,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
3925,c,y,p,f,y,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,v,m,p
3926,c,s,n,f,n,a,c,b,y,t,b,f,y,o,o,p,n,o,p,n,v,l,e
3927,x,g,w,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,m,p
3928,c,y,b,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
3929,s,f,g,f,a,f,c,b,p,e,e,s,f,w,n,p,w,o,f,n,y,u,e
3930,b,f,y,f,f,f,c,b,p,t,?,k,k,p,n,p,w,o,l,h,y,p,p
3931,k,f,y,f,p,f,c,n,w,t,?,s,f,w,y,p,w,o,f,k,y,d,p
3932,f,s,y,t,c,a,c,n,u,t,?,f,f,o,o,p,o,o,p,n,v,d,p
3933,k,y,e,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
3934,b,f,y,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,y,p,p
3935,x,s,u,f,a,f,c,b,k,e,?,s,f,e,w,p,w,o,e,n,a,g,e
3936,f,y,n,f,c,f,c,n,u,e,c,s,f,w,y,p,w,o,p,n,c,l,p
3937,s,f,g,f,a,f,c,n,p,t,e,s,f,w,n,p,w,o,f,u,y,u,e
3938,b,g,g,f,p,f,c,n,h,e,b,k,k,p,w,p,w,o,l,k,y,g,p
3939,k,y,n,f,c,f,c,n,g,e,c,k,k,p,g,p,w,o,l,n,y,d,p
3940,x,s,w,f,f,f,c,n,p,t,e,k,k,b,b,p,w,n,l,w,v,g,p
3941,b,g,b,t,p,f,c,n,k,e,b,f,f,w,y,p,w,o,p,n,v,m,p
3942,c,y,c,f,n,a,w,b,w,t,b,y,s,o,o,p,o,o,p,n,y,d,e
3943,f,y,n,f,p,a,w,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
3944,b,s,w,t,l,a,c,n,w,e,c,k,s,o,o,p,n,o,p,u,n,m,e
3945,x,s,w,f,l,a,c,b,u,e,c,y,s,o,o,p,o,o,p,n,n,m,e
3946,f,y,n,f,a,a,c,b,u,e,r,y,k,o,o,p,n,o,p,n,y,p,e
3947,c,y,b,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,y,g,p
3948,x,y,n,f,n,f,c,b,h,e,r,s,f,w,e,p,w,o,f,n,y,p,e
3949,x,s,w,f,a,a,c,n,n,e,c,s,y,o,o,p,n,o,p,u,n,m,e
3950,x,s,w,t,l,f,w,b,k,e,c,y,y,g,p,p,w,o,p,k,n,g,e
3951,f,y,e,f,f,a,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
3952,b,y,c,f,f,f,c,b,h,e,c,k,k,p,b,p,w,o,l,h,y,d,p
3953,b,y,e,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
3954,c,y,c,t,c,f,c,n,k,e,c,y,f,w,n,p,w,o,p,k,c,d,p
3955,k,s,c,f,a,f,w,b,p,t,b,s,f,w,g,p,w,o,f,k,v,l,e
3956,x,y,n,f,a,f,w,b,u,e,r,s,y,n,n,p,w,o,p,k,n,g,e
3957,b,s,w,t,n,f,w,b,w,e,c,f,f,e,e,p,w,o,e,k,a,g,e
3958,f,y,e,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
3959,b,s,g,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,y,g,p
3960,x,s,w,t,l,f,c,n,p,e,c,f,f,w,g,p,w,o,e,u,s,m,e
3961,s,y,w,f,c,f,c,n,h,e,e,k,k,p,b,p,w,o,l,k,v,g,p
3962,c,s,c,f,a,f,c,b,h,t,b,s,f,w,g,p,w,o,f,n,v,l,e
3963,c,g,p,f,y,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,u,p
3964,s,f,g,t,a,f,w,b,k,t,e,f,k,e,e,p,w,o,e,k,a,g,e
3965,c,y,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
3966,f,s,w,t,n,a,c,b,k,e,c,s,y,o,o,p,n,o,p,k,n,m,e
3967,c,s,y,f,p,a,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
3968,f,y,p,f,l,a,c,n,n,t,b,k,y,o,o,p,n,o,p,u,y,p,e
3969,c,s,w,t,n,f,w,n,w,e,c,f,s,w,g,p,w,o,e,h,a,g,e
3970,k,f,p,t,a,f,c,n,n,e,?,s,f,e,e,p,w,o,e,u,c,w,e
3971,k,y,w,t,y,f,c,n,b,e,c,y,y,y,y,p,y,o,e,w,c,d,p
3972,k,y,g,f,l,f,w,b,p,e,?,s,f,w,n,p,w,o,f,n,v,l,e
3973,f,s,n,f,c,f,c,n,u,e,c,s,f,w,y,p,w,o,f,k,y,d,p
3974,s,f,g,f,a,f,c,b,u,e,e,s,f,w,n,p,w,o,f,n,y,g,e
3975,x,s,c,f,l,a,w,b,y,t,b,s,y,o,o,p,o,o,p,n,y,d,e
3976,c,s,w,t,n,f,c,b,k,e,c,f,f,w,g,p,w,o,e,k,s,m,e
3977,x,y,b,f,p,f,c,n,w,e,b,k,y,c,c,p,w,o,n,k,c,d,p
3978,k,y,n,f,s,f,c,n,b,e,c,k,y,p,n,p,w,n,e,w,c,l,p
3979,f,y,e,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
3980,c,s,c,t,n,f,c,b,h,e,c,f,s,w,g,p,w,o,e,n,s,m,e
3981,x,g,y,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,g,p
3982,x,y,c,t,l,f,w,n,p,t,b,y,f,w,g,p,w,o,e,u,v,d,e
3983,f,y,n,t,a,a,c,n,n,e,r,y,y,o,o,p,n,o,p,u,y,p,e
3984,f,y,w,f,c,f,c,b,n,e,e,k,y,p,b,p,w,o,e,n,v,g,p
3985,b,g,b,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,m,p
3986,k,f,y,f,y,f,w,n,b,t,?,y,y,p,n,p,w,o,e,w,c,l,p
3987,s,f,g,f,a,a,c,b,w,t,e,y,y,o,o,p,o,o,p,k,y,u,e
3988,f,f,n,t,l,f,c,b,n,t,e,f,y,p,g,p,w,o,p,n,y,u,e
3989,k,f,e,f,c,f,c,n,k,t,?,k,f,p,n,p,w,o,e,n,c,d,p
3990,b,y,b,f,p,f,c,n,o,e,b,k,f,w,w,p,w,o,p,n,v,m,p
3991,c,g,y,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,n,v,m,p
3992,s,f,n,t,n,a,c,b,y,t,e,s,y,o,o,p,n,o,p,b,y,u,e
3993,b,s,y,f,l,a,c,b,y,e,c,s,f,o,o,p,o,o,p,n,n,m,e
3994,f,f,e,f,l,f,c,b,o,t,b,s,y,p,p,p,w,o,p,n,y,p,e
3995,f,s,w,t,l,a,c,b,k,e,c,s,y,o,o,p,o,o,p,n,y,g,e
3996,b,s,w,f,a,a,w,n,w,e,c,s,y,o,o,p,o,o,p,u,n,g,e
3997,b,s,y,t,n,f,w,b,k,e,c,f,f,w,e,p,w,o,e,k,s,g,e
3998,x,y,y,t,a,a,c,b,y,e,r,k,s,o,o,p,n,o,p,n,n,g,e
3999,x,s,w,t,l,a,w,b,o,e,c,s,y,o,o,p,n,o,p,n,n,g,e
4000,b,s,g,f,f,f,c,b,p,e,b,k,k,p,p,p,w,o,l,h,v,g,p
4001,k,f,y,t,p,f,c,n,k,t,?,f,f,w,y,p,w,o,p,n,s,d,p
4002,s,f,g,t,l,f,c,b,n,t,e,s,y,p,g,p,w,o,p,k,y,u,e
4003,b,y,p,t,l,f,c,n,w,e,?,f,s,w,n,p,w,o,e,u,a,g,e
4004,c,g,p,f,c,f,c,b,n,e,b,k,y,p,b,p,w,o,e,n,v,m,p
4005,b,y,p,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,p,p
4006,s,f,w,t,l,a,c,b,n,t,e,s,k,o,o,p,o,o,p,n,y,u,e
4007,c,y,y,f,l,f,w,b,w,e,c,s,f,w,p,p,w,o,f,n,y,g,e
4008,x,s,e,f,c,f,c,n,o,t,?,f,f,w,w,p,w,o,p,n,c,d,p
4009,x,f,g,f,a,f,w,n,n,e,e,f,s,e,w,p,w,o,e,u,a,g,e
4010,x,s,u,f,l,f,c,b,o,e,?,y,y,g,p,p,w,o,p,n,y,p,e
4011,b,s,g,f,p,f,c,n,h,e,b,k,k,p,n,p,w,o,l,k,v,u,p
4012,b,g,p,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,m,p
4013,b,s,w,f,l,f,c,b,u,e,c,s,f,w,n,p,w,o,f,n,v,l,e
4014,x,g,w,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,v,u,p
4015,x,y,y,f,c,f,c,n,p,t,?,k,k,p,n,p,w,o,l,k,y,p,p
4016,x,f,y,f,c,f,c,n,n,t,?,f,f,g,w,p,w,o,p,n,c,l,p
4017,f,y,n,t,a,f,w,b,k,e,r,s,f,e,e,p,w,o,e,n,a,g,e
4018,k,f,g,f,s,f,c,n,b,t,?,y,y,p,p,p,w,n,e,w,c,l,p
4019,f,y,y,f,a,f,c,b,h,e,r,s,f,w,g,p,w,o,f,n,v,p,e
4020,b,s,w,t,a,a,c,b,p,e,c,y,y,o,o,p,o,o,p,k,n,m,e
4021,b,f,e,f,c,f,c,n,n,t,?,k,y,p,n,p,w,o,e,k,c,w,p
4022,b,s,w,f,a,f,w,b,u,e,c,s,f,w,w,p,w,o,f,n,y,g,e
4023,f,s,w,t,n,f,c,b,h,e,?,s,f,p,g,p,w,o,e,k,a,g,e
4024,b,s,y,f,a,f,w,b,n,e,c,f,f,w,n,p,w,o,e,k,s,g,e
4025,f,y,g,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,u,p
4026,f,f,u,f,l,f,c,n,w,e,?,s,f,w,w,p,w,o,f,u,v,l,e
4027,x,s,w,f,f,f,c,b,g,e,e,k,k,n,p,p,w,o,l,h,y,g,p
4028,x,s,y,f,a,f,w,b,p,e,c,s,f,w,g,p,w,o,f,n,v,l,e
4029,s,f,n,t,a,f,c,n,n,t,e,s,f,e,w,p,w,o,e,u,s,u,e
4030,f,s,c,f,c,f,c,n,o,e,c,f,f,w,y,p,w,o,p,n,s,d,p
4031,f,f,p,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,u,p
4032,x,y,w,t,c,f,w,n,w,e,e,k,k,p,b,p,w,o,e,k,v,g,p
4033,x,y,y,f,f,f,c,b,h,t,?,s,y,n,p,p,w,o,p,h,c,d,p
4034,f,s,n,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,v,l,e
4035,k,y,e,f,c,f,c,n,g,t,?,k,k,n,p,p,w,o,l,k,y,p,p
4036,c,f,p,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
4037,k,s,w,t,l,f,w,n,n,e,c,f,s,w,n,p,w,o,e,u,a,g,e
4038,f,g,p,t,c,f,c,n,o,e,b,f,f,w,w,p,w,o,p,n,c,d,p
4039,f,y,u,t,n,f,w,b,y,e,?,y,y,p,w,p,w,o,p,b,n,g,e
4040,k,g,w,t,c,f,c,n,g,e,b,f,s,w,y,p,w,o,p,n,y,g,p
4041,k,y,n,t,y,f,c,n,b,e,c,k,k,p,b,p,w,n,e,w,c,d,p
4042,f,y,g,f,l,f,w,b,h,t,b,s,f,w,g,p,w,o,f,n,y,d,e
4043,k,y,e,f,s,f,c,b,y,e,c,k,k,p,n,p,w,o,e,w,c,d,p
4044,x,s,w,t,l,f,c,n,n,e,c,f,f,w,w,p,w,o,e,u,s,m,e
4045,k,s,r,t,a,a,w,b,k,e,?,y,s,o,o,p,n,o,p,k,s,g,e
4046,x,f,g,t,l,f,c,b,u,t,e,k,y,p,g,p,w,o,p,n,y,u,e
4047,x,s,w,t,a,f,w,b,g,e,c,y,y,p,w,p,w,o,p,k,n,g,e
4048,k,s,u,f,a,f,w,b,u,e,?,s,f,w,n,p,w,o,f,n,y,g,e
4049,x,y,n,f,l,a,w,b,y,e,r,y,s,o,o,p,o,o,p,n,n,g,e
4050,f,s,u,t,a,f,c,b,w,e,?,f,s,e,e,p,w,o,e,k,c,w,e
4051,b,f,b,f,y,f,w,n,g,e,b,k,k,n,b,p,w,o,l,w,y,g,p
4052,x,f,w,f,a,a,c,b,n,t,e,s,s,o,o,p,o,o,p,k,y,u,e
4053,f,f,g,t,l,a,c,b,o,t,e,y,y,o,o,p,n,o,p,n,y,u,e
4054,x,y,c,t,n,a,c,b,y,t,b,f,y,o,o,p,n,o,p,o,y,p,e
4055,k,y,y,f,c,f,c,n,n,e,c,k,y,e,w,p,w,o,e,k,v,d,p
4056,b,s,w,t,a,a,w,b,o,e,c,y,k,o,o,p,o,o,p,n,n,g,e
4057,c,y,e,f,l,f,c,b,w,t,b,s,f,w,g,p,w,o,f,k,v,l,e
4058,k,g,g,t,c,f,c,n,y,e,b,k,y,p,w,p,w,o,e,n,v,m,p
4059,k,g,b,f,p,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,v,m,p
4060,f,y,n,f,n,a,c,b,o,t,b,s,s,o,o,p,o,o,p,b,y,p,e
4061,s,f,g,t,l,f,c,b,o,t,e,s,y,g,g,p,w,o,p,n,y,u,e
4062,k,y,n,t,s,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,s,d,p
4063,x,s,w,t,l,f,w,b,n,e,c,y,f,w,g,p,w,o,e,k,s,g,e
4064,k,y,c,t,f,f,c,n,b,e,c,k,y,p,g,p,w,n,e,w,v,d,p
4065,b,s,y,t,n,a,c,b,o,e,c,y,k,o,o,p,n,o,p,y,n,m,e
4066,b,g,g,f,s,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,g,p
4067,s,f,g,f,n,a,c,b,o,t,e,f,y,o,o,p,n,o,p,n,y,u,e
4068,c,f,y,t,l,a,c,b,g,t,b,k,y,o,o,p,o,o,p,k,y,p,e
4069,f,y,e,t,c,f,c,n,o,e,c,f,f,n,p,p,w,o,p,n,c,d,p
4070,f,y,n,t,a,f,c,b,k,e,r,f,f,e,e,p,w,o,e,n,s,g,e
4071,f,y,n,t,a,f,w,b,n,e,r,s,s,w,n,p,w,o,e,n,a,g,e
4072,b,s,b,t,p,f,c,n,g,e,b,f,f,n,p,p,w,o,p,n,n,m,p
4073,k,s,w,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
4074,k,f,n,t,c,f,c,n,o,t,?,f,f,n,p,p,w,o,p,n,c,d,p
4075,k,y,w,f,l,a,c,b,n,t,b,s,y,o,o,p,o,o,p,n,y,p,e
4076,c,y,c,f,n,f,w,b,h,t,b,s,f,w,e,p,w,o,f,n,y,d,e
4077,f,s,e,t,p,f,c,n,n,t,?,s,f,n,p,p,w,o,p,k,s,d,p
4078,x,y,n,t,a,a,w,b,h,e,r,y,s,o,o,p,n,o,p,n,n,g,e
4079,k,y,c,t,c,f,c,n,n,e,c,f,f,w,e,p,w,o,p,n,c,d,p
4080,x,s,w,t,f,f,c,b,w,e,e,f,f,w,y,p,w,o,p,h,n,g,p
4081,x,y,c,f,l,a,w,b,n,t,b,s,s,o,o,p,n,o,p,n,y,d,e
4082,x,y,y,t,l,f,c,b,k,e,r,f,f,y,y,p,y,o,e,k,s,p,e
4083,x,f,n,f,n,a,c,b,u,t,e,s,y,o,o,p,n,o,p,k,y,u,e
4084,x,y,e,t,p,f,w,n,u,e,c,f,f,n,p,p,w,o,p,n,c,l,p
4085,k,s,e,t,a,a,c,b,o,e,c,k,k,o,o,p,n,o,p,n,n,m,e
4086,x,y,n,t,n,f,c,b,n,e,r,f,f,e,w,p,w,o,e,o,s,p,e
4087,k,y,c,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
4088,b,s,w,t,l,a,c,b,y,e,c,k,y,o,o,p,o,o,p,n,n,g,e
4089,b,f,n,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
4090,x,y,y,f,c,f,c,n,g,t,?,k,k,n,p,p,w,o,l,n,v,p,p
4091,f,g,n,f,n,f,w,b,w,t,b,s,f,w,n,p,w,o,f,n,v,l,e
4092,c,s,w,f,n,a,w,b,h,e,c,k,y,o,o,p,o,o,p,k,y,g,e
4093,c,g,w,f,f,f,c,b,p,e,b,k,k,p,p,p,w,o,l,h,v,m,p
4094,k,y,c,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
4095,x,s,w,f,c,f,c,n,h,e,e,k,k,n,n,p,w,o,l,k,v,g,p
4096,k,f,n,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,y,p,p
4097,b,s,w,t,l,f,w,b,h,e,c,f,s,w,y,p,w,o,e,n,a,g,e
4098,x,s,w,t,a,f,w,b,h,e,c,f,f,y,y,p,y,o,e,n,a,g,e
4099,x,y,y,t,n,a,c,b,y,e,r,s,y,o,o,p,n,o,p,y,y,p,e
4100,x,y,c,f,c,f,c,n,u,e,c,s,f,p,p,p,w,o,p,n,c,d,p
4101,b,s,g,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,m,p
4102,k,f,e,f,c,a,c,n,w,e,?,k,y,c,c,p,w,o,n,n,c,d,p
4103,s,f,g,t,l,f,c,b,g,e,e,s,y,p,p,p,w,o,p,n,y,u,e
4104,x,y,e,f,f,f,c,b,w,e,c,f,f,w,y,p,w,o,p,h,s,d,p
4105,x,f,e,f,m,f,c,n,e,t,?,y,k,p,p,p,w,n,e,w,c,d,p
4106,x,y,y,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,y,p,p
4107,b,y,n,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
4108,x,f,g,f,l,f,c,b,p,e,e,s,f,w,e,p,w,o,f,k,y,u,e
4109,f,s,n,f,n,f,c,b,h,t,b,k,k,p,g,p,w,o,l,n,y,p,e
4110,b,f,c,f,l,a,c,b,o,t,b,y,y,o,o,p,o,o,p,n,v,p,e
4111,b,g,w,f,c,f,c,n,p,e,b,k,k,p,b,p,w,o,l,k,v,d,p
4112,f,y,n,f,s,f,c,n,b,e,c,y,y,p,b,p,w,o,e,w,c,d,p
4113,f,y,y,t,l,f,c,b,n,e,r,y,y,p,g,p,w,o,p,n,s,p,e
4114,c,g,b,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,v,g,p
4115,c,y,n,t,a,a,w,b,n,t,b,k,y,o,o,p,n,o,p,n,y,d,e
4116,k,s,g,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,m,p
4117,b,f,p,f,p,f,c,n,p,e,b,k,k,b,n,p,w,o,l,k,y,g,p
4118,k,y,n,t,l,a,c,b,n,t,b,k,y,o,o,p,n,o,p,k,y,p,e
4119,x,f,n,f,a,f,c,b,k,t,e,s,y,p,p,p,w,o,p,n,y,u,e
4120,k,y,c,f,a,a,c,b,p,t,b,s,y,o,o,p,o,o,p,k,v,p,e
4121,k,s,w,f,l,f,w,n,w,e,c,s,f,w,e,p,w,o,e,u,a,g,e
4122,x,s,w,t,l,f,c,n,w,e,c,s,f,e,w,p,w,o,e,u,s,m,e
4123,b,s,y,t,m,f,w,b,e,e,c,y,s,w,n,p,w,t,e,w,a,g,e
4124,k,s,r,f,a,f,c,b,h,e,?,f,s,e,w,p,w,o,e,n,c,w,e
4125,f,s,w,t,a,a,w,b,u,e,c,s,k,o,o,p,n,o,p,n,n,g,e
4126,b,g,p,f,c,f,c,n,h,e,b,s,f,w,p,p,w,o,f,k,y,g,p
4127,c,y,w,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,g,p
4128,b,s,w,t,a,f,c,n,p,e,c,f,f,w,e,p,w,o,e,u,s,m,e
4129,x,y,n,t,a,a,w,b,k,e,r,s,y,o,o,p,n,o,p,n,v,g,e
4130,k,y,n,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
4131,b,s,n,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
4132,b,y,e,f,s,f,c,n,b,e,c,k,k,p,b,p,w,n,e,w,c,d,p
4133,f,y,e,t,c,f,c,n,o,e,c,f,f,w,y,p,w,o,p,n,s,d,p
4134,x,y,n,f,n,f,c,b,h,e,r,s,f,w,g,p,w,o,f,k,y,p,e
4135,b,f,y,t,c,f,c,n,k,e,b,k,k,y,y,p,y,o,e,n,s,u,p
4136,f,f,g,t,l,a,c,n,k,t,e,y,s,o,o,p,n,o,p,k,y,u,e
4137,x,s,y,t,l,f,w,b,h,e,c,s,f,y,y,p,y,o,e,n,s,g,e
4138,c,y,e,f,p,f,w,n,g,e,c,k,k,b,p,p,w,o,l,k,v,d,p
4139,k,y,e,f,c,f,c,n,n,e,c,k,y,y,y,p,y,o,e,n,c,d,p
4140,b,f,n,f,p,f,c,n,p,t,?,k,k,b,n,p,w,o,l,k,y,p,p
4141,x,y,n,f,l,a,w,b,o,t,b,s,y,o,o,p,o,o,p,n,y,d,e
4142,s,f,g,t,n,a,c,b,k,t,e,s,y,o,o,p,n,o,p,n,y,u,e
4143,f,y,y,t,a,f,w,n,p,e,r,s,f,y,y,p,y,o,e,u,a,g,e
4144,f,y,w,f,p,f,w,n,p,e,e,s,k,w,w,p,w,o,p,n,n,g,p
4145,f,y,y,f,l,f,c,b,u,e,r,s,y,p,g,p,w,o,p,k,y,p,e
4146,k,y,y,t,p,f,w,n,u,e,c,f,f,w,y,p,w,o,p,n,c,l,p
4147,b,s,e,t,a,f,c,b,h,e,c,s,f,w,g,p,w,o,e,k,a,g,e
4148,x,s,w,t,l,f,c,b,n,e,c,f,f,e,e,p,w,o,e,n,s,m,e
4149,x,s,y,t,l,f,w,b,w,e,c,s,f,p,b,p,w,o,e,n,s,g,e
4150,f,g,w,f,m,f,c,n,b,e,b,y,y,p,g,p,w,o,e,w,a,g,p
4151,x,s,c,f,l,a,c,b,u,t,b,y,s,o,o,p,n,o,p,n,v,p,e
4152,k,s,y,f,l,a,w,b,g,t,b,k,y,o,o,p,n,o,p,n,y,d,e
4153,k,s,e,f,c,f,c,n,p,t,?,k,k,p,n,p,w,o,l,n,y,p,p
4154,c,y,p,f,c,f,c,n,n,e,b,k,y,w,y,p,w,o,e,n,v,m,p
4155,x,f,g,f,a,a,c,b,p,t,e,s,y,o,o,p,n,o,p,n,y,u,e
4156,x,s,w,t,c,f,c,n,o,e,e,f,k,w,p,p,w,o,p,n,n,g,p
4157,b,s,e,f,a,a,w,n,w,e,c,s,k,o,o,p,o,o,p,u,n,g,e
4158,f,y,y,f,l,f,w,b,y,e,r,k,s,g,g,p,w,o,p,n,n,g,e
4159,x,f,g,f,l,f,c,b,u,t,e,s,f,w,e,p,w,o,f,n,v,u,e
4160,b,s,w,t,l,a,w,b,n,e,?,f,y,o,o,p,o,o,p,n,y,d,e
4161,c,s,w,t,l,f,c,b,k,e,c,s,f,y,y,p,y,o,e,k,a,g,e
4162,x,f,p,f,s,f,c,n,b,t,?,y,y,w,p,p,w,n,e,w,c,d,p
4163,x,y,n,f,n,f,c,b,h,e,r,s,f,w,g,p,w,o,f,k,y,p,e
4164,b,s,w,t,a,f,c,b,w,e,c,f,f,e,w,p,w,o,e,n,a,g,e
4165,c,s,w,f,l,a,c,n,w,e,c,k,y,o,o,p,n,o,p,u,s,m,e
4166,x,f,g,t,l,f,c,n,n,t,e,y,y,g,g,p,w,o,p,u,y,u,e
4167,b,s,y,t,a,f,w,b,h,e,c,f,f,w,w,p,w,o,e,n,a,g,e
4168,b,y,p,f,p,f,c,n,y,e,b,f,k,w,w,p,w,o,p,n,n,m,p
4169,s,s,w,f,p,f,c,n,u,e,e,s,f,w,y,p,w,o,f,k,y,g,p
4170,b,s,g,f,f,f,c,b,g,e,b,k,k,p,g,p,w,o,l,h,v,m,p
4171,x,y,e,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,y,p,p
4172,f,y,y,f,c,f,c,n,n,e,c,k,y,y,y,p,y,o,e,n,c,d,p
4173,b,y,p,f,c,f,c,n,n,t,?,k,k,p,p,p,w,o,e,n,c,d,p
4174,k,y,y,t,c,f,c,n,n,t,?,k,y,y,y,p,y,o,e,n,c,d,p
4175,f,y,w,t,y,f,w,n,b,e,e,k,y,y,y,p,y,n,e,w,v,g,p
4176,b,s,w,f,n,f,w,b,h,e,c,s,f,w,n,p,w,o,f,n,v,l,e
4177,f,y,e,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
4178,x,y,y,t,l,f,c,b,k,e,r,s,f,w,n,p,w,o,e,n,s,g,e
4179,x,y,n,f,l,f,w,b,u,t,b,s,f,w,g,p,w,o,f,n,y,g,e
4180,f,f,e,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,l,p
4181,c,g,y,f,c,f,c,n,h,e,b,k,k,p,n,p,w,o,l,k,v,m,p
4182,c,y,g,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,y,g,p
4183,k,y,n,f,p,f,c,n,k,t,?,k,y,y,y,p,y,o,e,n,v,d,p
4184,b,s,y,f,n,f,c,b,n,e,c,s,y,p,g,p,w,o,p,n,n,m,e
4185,b,g,b,f,m,f,c,n,g,e,b,k,k,b,b,p,w,n,l,w,v,u,p
4186,f,y,c,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
4187,k,g,b,f,p,f,c,n,k,e,b,k,y,p,w,p,w,o,e,n,v,g,p
4188,b,g,g,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,v,m,p
4189,k,y,n,t,n,a,w,b,o,t,b,f,y,o,o,p,o,o,p,b,y,d,e
4190,b,s,w,f,p,f,c,n,k,e,b,k,y,p,n,p,w,o,e,n,v,m,p
4191,b,g,g,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,g,p
4192,k,s,c,f,a,f,w,b,o,t,b,k,s,g,g,p,w,o,p,n,y,d,e
4193,s,f,g,f,a,a,c,n,p,t,e,k,y,o,o,p,o,o,p,u,y,u,e
4194,c,s,b,f,c,f,c,n,n,e,b,k,y,w,g,p,w,o,e,k,v,g,p
4195,c,g,e,f,a,f,w,b,w,t,b,s,f,w,n,p,w,o,f,n,y,d,e
4196,x,f,e,f,c,f,c,n,g,t,?,k,k,b,b,p,w,o,l,k,y,p,p
4197,k,y,n,t,f,f,c,n,b,t,?,y,y,p,p,p,w,n,e,w,v,d,p
4198,k,s,w,f,n,f,w,b,u,e,?,s,f,w,p,p,w,o,f,k,y,d,e
4199,f,f,n,f,c,f,w,n,w,t,?,k,y,c,c,p,w,o,n,k,c,l,p
4200,k,f,n,t,s,f,c,n,b,t,?,k,y,w,e,p,w,n,e,w,v,d,p
4201,c,y,g,t,a,f,c,b,w,t,b,f,f,y,y,p,y,o,e,n,s,p,e
4202,b,s,w,t,l,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
4203,f,y,e,f,c,f,c,n,u,t,?,f,f,w,y,p,w,o,p,n,c,d,p
4204,x,f,n,f,l,f,c,b,h,t,b,s,f,w,e,p,w,o,f,k,v,p,e
4205,b,s,w,t,a,f,c,n,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
4206,x,f,g,f,l,f,c,b,u,t,e,s,f,w,g,p,w,o,f,n,v,u,e
