,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
3965,x,y,y,f,a,f,w,b,h,e,r,s,f,e,w,p,w,o,e,k,a,g,e
3966,c,g,b,f,p,f,c,n,p,e,b,k,k,n,n,p,w,o,l,n,y,g,p
3967,x,y,u,f,a,f,c,n,n,e,?,f,f,e,w,p,w,o,e,u,c,l,e
3968,f,y,w,t,s,f,c,n,b,t,?,k,k,p,n,p,w,n,e,w,c,d,p
3969,c,s,c,f,a,f,w,b,k,e,c,y,f,e,e,p,w,o,e,k,a,g,e
3970,x,y,n,t,c,f,c,b,o,e,r,y,y,g,w,p,w,o,p,n,y,p,e
3971,c,y,w,f,c,f,c,n,k,e,b,s,y,p,p,p,w,o,e,n,v,m,p
3972,x,y,y,f,a,f,w,n,p,e,r,s,f,w,g,p,w,o,f,u,y,g,e
3973,k,y,y,t,a,f,c,n,n,t,?,f,f,n,p,p,w,o,p,n,c,d,p
3974,f,y,y,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,v,d,p
3975,f,y,c,t,p,f,c,n,n,e,c,k,y,p,n,p,w,o,e,k,v,d,p
3976,c,s,b,t,m,f,c,n,b,e,b,y,k,p,n,p,w,n,e,w,s,d,p
3977,f,y,y,t,l,f,c,n,n,e,r,y,s,g,p,p,w,o,p,u,n,g,e
3978,x,s,y,t,l,f,w,b,k,e,c,f,s,w,w,p,w,o,e,n,a,g,e
3979,x,y,y,f,n,a,w,b,y,e,r,y,f,o,o,p,n,o,p,y,y,g,e
3980,c,g,b,f,s,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
3981,c,y,c,f,n,a,c,b,y,e,c,s,s,o,o,p,n,o,p,b,n,m,e
3982,f,s,y,t,a,f,w,b,p,e,c,f,f,y,y,p,y,o,e,k,a,g,e
3983,k,y,e,f,p,f,c,n,o,t,?,f,f,w,w,p,w,o,p,n,c,d,p
3984,c,y,n,f,a,f,c,b,u,t,b,y,y,p,g,p,w,o,p,k,v,l,e
3985,f,f,b,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,m,p
3986,k,f,e,f,f,f,c,b,g,t,?,k,k,p,b,p,w,o,l,h,v,d,p
3987,b,y,w,t,l,f,w,b,y,e,c,s,f,e,w,p,w,o,e,n,a,g,e
3988,x,f,g,f,y,f,c,b,b,e,b,k,y,p,p,p,w,o,e,w,v,m,p
3989,k,s,c,f,y,f,w,n,b,e,b,k,k,w,e,p,w,n,e,w,v,g,p
3990,k,y,n,f,f,f,c,n,b,e,c,y,y,y,y,p,y,n,e,w,c,d,p
3991,f,s,e,t,a,f,w,b,y,e,c,s,f,w,g,p,w,o,e,n,s,g,e
3992,b,s,w,t,a,f,c,b,h,e,?,f,f,w,g,p,w,o,e,n,a,g,e
3993,x,f,n,f,p,f,c,n,p,t,?,k,k,p,b,p,w,o,l,n,y,p,p
3994,f,f,w,t,c,f,c,n,k,t,?,f,f,w,y,p,w,o,p,k,c,d,p
3995,s,f,g,f,a,f,c,n,p,t,e,y,y,g,g,p,w,o,p,n,y,u,e
3996,c,f,c,f,l,f,w,b,p,t,b,s,f,w,g,p,w,o,f,k,v,l,e
3997,k,y,e,t,c,f,c,n,u,e,c,f,f,w,p,p,w,o,p,n,c,d,p
3998,x,s,r,f,l,f,c,n,p,e,?,s,f,w,g,p,w,o,f,u,v,p,e
3999,x,f,e,f,l,f,c,n,p,t,?,s,f,w,n,p,w,o,f,u,y,p,p
4000,b,s,u,f,a,f,w,b,w,e,?,s,f,w,g,p,w,o,f,k,y,g,e
4001,b,s,w,t,l,f,c,b,k,e,c,f,f,y,y,p,y,o,e,n,a,g,e
4002,c,s,n,f,a,f,c,b,h,e,c,s,s,e,w,p,w,o,e,k,a,g,e
4003,f,s,y,t,l,f,w,b,n,e,c,f,s,e,e,p,w,o,e,k,a,g,e
4004,b,f,e,f,m,f,w,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
4005,b,s,w,t,l,f,w,b,p,e,c,k,y,n,b,p,w,o,p,n,y,g,e
4006,b,f,c,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,n,v,m,p
4007,b,s,b,f,f,f,c,n,b,t,?,k,y,p,w,p,w,n,e,w,c,d,p
4008,x,y,y,f,c,f,c,n,g,e,r,k,k,n,n,p,w,o,l,n,v,g,p
4009,x,s,y,t,l,f,w,b,h,e,c,f,f,w,g,p,w,o,e,n,s,g,e
4010,f,s,e,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
4011,c,s,w,t,m,f,w,b,e,e,c,y,s,e,w,p,w,t,e,w,a,g,e
4012,x,s,n,t,l,f,c,n,n,e,c,f,f,w,p,p,w,o,e,u,s,m,e
4013,b,f,g,t,l,f,w,b,h,e,?,y,f,w,p,p,w,o,e,k,a,g,e
4014,b,y,g,f,m,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,c,d,p
4015,c,g,g,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,y,g,p
4016,k,s,w,f,n,f,w,b,o,e,c,s,y,g,g,p,w,o,p,n,s,g,e
4017,k,f,e,f,a,f,w,b,h,t,b,s,f,w,e,p,w,o,f,n,v,l,e
4018,k,y,y,f,c,f,c,n,u,t,?,y,f,n,b,p,w,o,p,k,v,d,p
4019,c,y,n,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
4020,b,g,w,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,p,p
4021,f,y,c,f,s,f,c,b,b,e,c,k,f,p,p,p,w,n,e,w,c,d,p
4022,x,f,g,f,s,f,c,n,b,t,?,y,y,p,b,p,w,n,e,w,c,d,p
4023,k,y,e,f,p,f,c,n,u,e,c,s,f,w,y,p,w,o,f,k,v,d,p
4024,c,s,g,f,p,f,c,n,o,e,b,s,f,p,n,p,w,o,p,n,n,m,p
4025,f,y,y,t,n,f,w,n,w,e,r,y,k,g,w,p,w,o,p,h,n,g,e
4026,c,g,w,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,y,g,p
4027,c,y,c,f,s,f,c,n,b,e,c,k,y,p,b,p,w,o,e,w,v,d,p
4028,s,f,g,f,a,f,c,b,n,t,e,s,y,n,n,p,w,o,p,k,y,u,e
4029,f,y,e,f,p,f,c,n,h,t,?,k,k,b,p,p,w,o,l,k,y,d,p
4030,k,g,w,f,a,a,c,b,k,t,b,y,y,o,o,p,n,o,p,k,y,u,e
4031,x,y,e,f,p,f,c,n,h,t,?,k,k,p,n,p,w,o,l,n,y,p,p
4032,b,f,w,f,c,f,c,n,h,e,b,s,f,w,y,p,w,o,f,k,v,u,p
4033,b,s,w,f,n,f,w,b,n,e,c,s,f,w,n,p,w,o,e,b,a,g,e
4034,k,y,c,f,l,f,c,b,w,t,b,s,y,p,g,p,w,o,p,k,y,p,e
4035,f,s,w,t,l,f,c,b,k,e,c,f,f,w,w,p,w,o,e,n,s,m,e
4036,f,s,c,f,y,f,c,n,b,e,c,k,y,p,n,p,w,n,e,w,c,d,p
4037,f,y,n,f,a,a,w,b,n,e,r,k,s,o,o,p,n,o,p,k,n,g,e
4038,c,y,b,f,p,f,c,n,h,e,b,f,s,g,w,p,w,o,p,n,s,u,p
4039,x,f,g,f,a,a,c,b,k,t,e,y,k,o,o,p,o,o,p,n,y,u,e
4040,f,y,e,f,a,f,w,n,w,t,b,s,f,w,g,p,w,o,f,u,y,d,e
4041,c,f,p,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,m,p
4042,c,y,e,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,y,u,p
4043,k,y,p,f,f,f,c,b,h,e,b,k,k,p,p,p,w,o,l,h,v,g,p
4044,f,y,n,f,l,f,w,n,n,e,r,k,y,g,p,p,w,o,p,u,y,g,e
4045,b,y,y,t,a,f,w,b,w,e,c,s,f,e,e,p,w,o,e,k,a,g,e
4046,f,g,p,f,p,f,c,n,n,e,b,y,y,p,p,p,w,o,e,n,v,m,p
4047,k,y,e,f,c,f,w,n,g,t,?,k,k,n,p,p,w,o,l,n,v,g,p
4048,x,y,n,t,a,a,c,n,w,e,r,f,y,o,o,p,n,o,p,u,y,p,e
4049,k,g,e,f,a,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,v,p,e
4050,x,f,g,f,a,f,c,b,h,t,e,s,f,w,p,p,w,o,f,k,y,u,e
4051,x,s,g,t,l,f,c,b,n,e,?,f,f,e,e,p,w,o,e,k,c,w,e
4052,k,y,c,f,y,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
4053,c,y,c,t,l,f,c,b,p,t,b,s,s,e,w,p,w,o,e,k,v,l,e
4054,s,y,g,f,a,f,c,b,y,t,e,s,f,w,g,p,w,o,e,n,v,u,e
4055,c,y,p,f,c,f,c,n,k,e,b,y,y,w,y,p,w,o,e,n,v,g,p
4056,b,y,e,f,c,f,c,n,p,t,?,y,y,w,y,p,w,o,e,k,c,d,p
4057,x,y,c,f,c,f,c,n,n,e,c,f,f,g,w,p,w,o,p,n,c,l,p
4058,b,s,y,f,a,f,c,n,w,e,c,s,f,w,g,p,w,o,f,u,v,l,e
4059,f,s,y,f,l,a,c,b,p,e,c,y,y,o,o,p,o,o,p,n,n,m,e
4060,k,y,e,f,l,f,w,b,u,t,b,s,f,w,e,p,w,o,f,k,v,d,e
4061,x,s,w,f,a,f,w,b,p,e,c,s,s,e,e,p,w,o,e,k,s,g,e
4062,x,s,b,f,n,f,c,b,y,e,?,f,f,p,w,p,w,o,e,y,v,l,e
4063,k,s,y,f,l,f,w,b,n,e,c,f,y,e,w,p,w,o,e,k,a,g,e
4064,c,g,y,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,m,p
4065,x,y,e,f,f,f,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
4066,f,s,p,f,f,f,w,n,b,e,b,k,y,p,w,p,w,o,e,w,a,g,p
4067,k,y,e,f,f,f,c,b,g,t,?,k,k,p,n,p,w,o,l,h,y,p,p
4068,b,f,e,f,n,f,w,n,u,t,b,s,f,w,n,p,w,o,f,h,v,d,e
4069,s,y,w,t,f,f,c,b,h,t,e,f,f,g,w,p,w,o,p,h,v,g,p
4070,f,s,g,f,a,a,c,b,w,t,?,k,y,c,c,p,w,o,n,k,c,w,e
4071,f,y,n,f,l,f,w,n,n,e,r,f,s,w,g,p,w,o,e,u,s,g,e
4072,b,g,b,f,p,f,c,n,y,e,b,k,y,c,c,p,w,o,n,n,c,d,p
4073,f,s,y,f,c,f,w,n,h,e,b,k,k,n,p,p,w,o,l,n,v,l,p
4074,k,y,g,f,c,f,w,n,p,e,b,k,k,b,b,p,w,o,l,k,y,g,p
4075,x,y,y,t,l,f,c,b,k,e,r,f,f,y,y,p,y,o,e,k,s,p,e
4076,b,s,w,f,l,f,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,l,e
4077,f,s,u,t,a,f,w,n,w,e,?,y,f,w,g,p,w,o,e,u,a,g,e
4078,f,s,n,f,f,f,c,n,b,e,e,k,y,p,b,p,w,n,e,w,v,g,p
4079,f,y,n,t,l,f,c,b,w,e,r,f,f,y,y,p,y,o,e,k,s,p,e
4080,k,s,c,t,a,f,w,n,n,e,c,s,s,w,w,p,w,o,e,u,a,g,e
4081,b,s,w,f,a,f,c,b,g,e,c,s,s,g,p,p,w,o,p,k,y,g,e
4082,f,y,p,f,p,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
4083,b,s,p,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,m,p
4084,b,s,w,f,n,a,c,b,y,e,c,k,y,o,o,p,n,o,p,b,n,m,e
4085,c,y,c,f,l,f,c,b,p,t,b,s,f,w,g,p,w,o,f,k,v,p,e
4086,f,y,w,f,c,f,w,n,k,e,e,y,y,p,n,p,w,o,e,n,v,g,p
4087,k,y,w,f,n,f,c,b,o,e,c,y,y,g,p,p,w,o,p,b,n,m,e
4088,x,s,w,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,g,p
4089,f,y,y,f,c,f,c,n,u,t,?,f,f,w,y,p,w,o,p,k,c,d,p
4090,f,y,n,t,l,f,w,b,w,e,r,f,f,w,y,p,w,o,e,k,a,g,e
4091,x,s,w,f,l,f,c,b,h,e,c,s,y,w,e,p,w,o,e,n,s,m,e
4092,x,g,p,f,f,f,w,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
4093,b,s,w,f,l,a,c,b,k,e,c,y,s,o,o,p,o,o,p,n,s,m,e
4094,c,s,n,t,a,f,w,b,p,e,c,s,k,e,e,p,w,o,e,k,s,g,e
4095,b,s,w,t,l,f,w,n,n,e,?,f,f,y,y,p,y,o,e,u,a,g,e
4096,s,f,g,f,n,f,c,b,p,e,e,s,f,w,n,p,w,o,f,k,y,u,e
4097,b,s,c,t,a,f,c,b,h,e,c,s,f,y,y,p,y,o,e,k,s,m,e
4098,b,s,y,f,l,f,w,b,k,e,c,s,f,e,e,p,w,o,e,k,a,g,e
4099,k,y,e,f,s,f,w,n,b,e,c,y,k,p,b,p,w,t,e,w,c,d,p
4100,k,f,y,f,a,f,w,b,u,t,b,s,f,w,g,p,w,o,f,k,y,d,e
4101,f,s,w,f,a,f,c,b,h,e,c,s,f,w,g,p,w,o,f,n,v,l,e
4102,f,g,b,t,c,f,c,n,k,e,b,f,f,w,y,p,w,o,p,k,s,u,p
4103,k,s,g,t,l,f,c,n,p,e,?,f,f,e,w,p,w,o,e,u,c,w,e
4104,b,g,y,f,p,f,c,n,g,t,b,f,s,n,p,p,w,o,p,k,v,m,p
4105,b,y,n,f,c,f,w,n,u,e,c,f,f,w,e,p,w,o,p,k,c,l,p
4106,s,f,g,f,l,f,c,b,w,t,e,s,f,w,n,p,w,o,f,k,v,u,e
4107,f,s,p,f,p,f,c,n,w,e,b,k,y,c,c,p,w,o,n,k,c,d,p
4108,b,f,p,f,p,f,c,n,g,e,b,k,k,p,w,p,w,o,l,k,y,g,p
4109,x,s,y,f,a,a,c,n,p,e,c,y,s,o,o,p,o,o,p,u,n,m,e
4110,x,y,y,f,s,f,c,n,b,t,?,k,y,p,n,p,w,n,e,w,c,d,p
4111,x,s,p,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,y,d,p
4112,x,y,w,f,m,f,c,n,b,e,e,k,y,e,w,p,w,n,e,w,v,g,p
4113,x,y,y,f,a,f,c,b,h,e,r,s,f,w,g,p,w,o,f,k,v,p,e
4114,c,y,w,f,f,f,c,b,h,e,b,k,k,n,p,p,w,o,l,h,v,m,p
4115,x,y,e,f,f,a,w,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
4116,f,y,c,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
4117,b,g,y,f,y,f,c,n,w,e,b,s,y,w,e,p,w,n,e,w,v,m,p
4118,k,y,y,t,c,f,c,n,h,t,?,f,f,n,p,p,w,o,p,n,v,p,p
4119,b,g,p,f,p,f,w,n,h,e,b,k,k,b,b,p,w,o,l,n,y,g,p
4120,c,y,y,f,f,f,c,n,b,e,b,y,y,w,p,p,w,o,e,w,c,d,p
4121,b,y,w,f,c,f,c,b,w,e,b,f,f,w,p,p,w,o,p,n,n,m,p
4122,b,g,e,f,p,f,c,n,u,e,b,f,f,g,p,p,w,o,p,k,n,m,p
4123,b,y,c,t,a,f,c,b,w,t,b,s,y,p,g,p,w,o,p,n,y,p,e
4124,k,y,c,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
4125,b,s,w,t,l,a,c,b,n,e,c,y,y,o,o,p,n,o,p,n,v,l,e
4126,b,s,b,t,m,f,w,n,b,t,?,k,y,p,b,p,w,o,e,w,c,d,p
4127,c,s,c,f,y,a,c,b,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
4128,x,y,y,f,l,f,c,b,u,t,b,s,f,w,n,p,w,o,f,n,v,p,e
4129,f,y,u,f,f,f,c,b,w,t,?,s,f,w,y,p,w,o,f,h,y,p,p
4130,b,f,n,t,n,f,w,b,n,e,?,f,s,w,p,p,w,o,e,o,v,l,e
4131,b,f,y,f,m,a,c,n,y,e,b,k,y,c,c,p,w,o,n,w,c,d,p
4132,k,f,w,f,f,f,c,n,w,e,b,k,y,p,p,p,w,o,e,w,c,d,p
4133,x,y,y,f,l,a,c,b,n,e,r,k,s,o,o,p,o,o,p,k,s,p,e
4134,x,y,n,f,l,f,c,n,h,e,r,s,f,w,g,p,w,o,f,k,y,p,e
4135,k,s,w,t,a,f,c,b,n,e,c,s,f,e,e,p,w,o,e,n,s,m,e
4136,x,f,n,t,p,f,c,n,o,t,?,y,f,w,n,p,w,o,p,n,v,p,p
4137,x,g,b,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,y,u,p
4138,f,y,y,f,s,a,w,n,w,e,c,k,y,c,c,p,w,n,n,w,c,l,p
4139,b,g,p,f,c,f,c,n,y,e,b,f,s,w,y,p,w,o,p,n,s,u,p
4140,x,y,n,f,n,f,c,b,w,e,c,k,y,c,c,p,w,t,n,r,c,d,p
4141,f,s,w,f,l,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
4142,s,f,g,t,a,a,c,b,g,t,e,y,y,o,o,p,n,o,p,n,y,u,e
4143,c,f,b,f,f,f,c,b,h,e,b,k,k,p,b,p,w,o,l,h,y,g,p
4144,f,y,w,f,f,f,c,n,p,e,e,k,y,p,b,p,w,n,e,w,s,u,p
4145,b,s,w,f,l,f,w,b,n,e,c,f,k,e,w,p,w,o,e,k,a,g,e
4146,f,y,c,f,m,f,c,b,w,e,c,k,y,c,c,p,w,n,n,w,c,l,p
4147,x,y,n,t,l,f,c,b,n,e,r,s,f,w,g,p,w,o,e,n,s,p,e
4148,f,y,y,t,s,f,c,b,e,e,r,f,f,y,y,p,y,t,e,w,s,p,e
4149,x,s,w,f,l,f,w,n,p,e,c,s,f,w,p,p,w,o,f,u,y,g,e
4150,b,g,w,f,c,f,c,n,w,e,b,k,y,p,b,p,w,o,e,k,v,m,p
4151,f,f,e,f,p,f,c,n,g,t,?,s,s,n,p,p,w,o,p,k,c,d,p
4152,k,s,b,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,g,p
4153,x,f,e,f,m,a,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
4154,c,f,p,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,y,u,p
4155,c,f,n,t,a,f,w,b,k,t,b,f,s,y,y,p,y,o,e,n,v,l,e
4156,b,f,e,f,c,f,w,n,g,t,?,k,k,b,b,p,w,o,l,n,y,d,p
4157,x,y,n,f,l,f,c,b,p,e,r,s,s,g,g,p,w,o,p,n,y,p,e
4158,f,f,e,f,f,f,c,b,p,t,?,k,k,b,n,p,w,o,l,h,y,p,p
4159,f,y,e,f,f,f,c,b,p,e,c,k,k,p,b,p,w,o,l,h,v,d,p
4160,x,y,y,t,a,f,c,b,n,e,r,f,f,y,y,p,y,o,e,n,a,g,e
4161,b,s,w,t,l,f,c,b,k,e,c,k,y,n,b,p,w,o,p,n,n,m,e
4162,x,s,w,t,l,f,c,n,h,e,c,f,f,w,e,p,w,o,e,k,s,m,e
4163,x,y,c,f,p,f,w,n,o,e,c,k,y,g,p,p,w,o,p,n,c,l,p
4164,b,s,y,f,p,f,c,b,k,t,?,f,f,n,p,p,w,o,p,n,c,d,p
4165,c,y,e,t,p,f,c,n,o,e,c,f,f,w,p,p,w,o,p,n,c,d,p
4166,c,s,b,f,s,f,c,n,g,e,b,k,k,p,n,p,w,o,l,w,v,m,p
4167,k,s,p,t,y,f,w,n,b,e,b,k,s,p,w,p,w,o,e,w,v,g,p
4168,c,s,c,t,l,f,w,b,h,e,c,s,f,e,e,p,w,o,e,k,s,g,e
4169,x,s,b,f,p,f,c,n,h,e,b,k,k,p,g,p,w,o,l,k,v,g,p
4170,f,y,n,t,f,f,c,n,b,e,c,k,k,y,y,p,y,n,e,w,c,d,p
4171,b,f,g,f,f,f,c,b,w,e,b,y,k,y,y,p,y,o,e,h,v,m,p
4172,f,y,n,f,a,a,w,b,w,e,r,y,y,o,o,p,n,o,p,n,y,g,e
4173,x,f,e,f,y,f,c,b,b,t,?,k,y,w,w,p,w,n,e,w,c,d,p
4174,x,s,w,t,a,f,c,b,k,e,c,f,f,e,w,p,w,o,e,n,a,g,e
4175,x,s,w,t,n,a,c,n,p,e,c,y,s,o,o,p,n,o,p,n,n,m,e
4176,x,f,g,f,a,f,c,b,h,t,e,k,k,p,g,p,w,o,l,n,v,u,e
4177,b,y,g,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
4178,f,s,w,t,a,a,c,b,n,e,c,k,k,o,o,p,n,o,p,k,y,d,e
4179,k,y,e,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
4180,x,s,p,f,a,f,w,b,p,e,?,s,f,w,g,p,w,o,f,k,y,g,e
4181,f,g,w,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,y,u,p
4182,x,y,y,f,l,f,c,b,w,e,r,s,f,w,n,p,w,o,f,n,y,p,e
4183,k,y,n,t,c,f,w,n,u,e,c,f,f,w,w,p,w,o,p,n,c,l,p
4184,x,y,n,f,s,f,c,n,e,t,?,k,k,y,y,p,y,n,e,w,c,w,p
4185,f,y,y,t,n,f,w,b,u,e,r,y,y,w,w,p,w,o,p,n,n,g,e
4186,c,s,p,f,p,f,c,n,u,e,b,s,f,w,e,p,w,o,f,k,v,g,p
4187,x,y,y,f,l,f,c,b,h,e,r,s,f,w,g,p,w,o,f,n,y,p,e
4188,x,y,n,f,p,f,c,n,h,e,e,k,k,p,p,p,w,o,l,k,v,g,p
4189,x,g,b,f,m,f,c,n,p,e,b,k,k,p,b,p,w,n,l,w,v,l,p
4190,f,s,c,f,n,f,w,b,h,t,b,s,f,w,n,p,w,o,f,n,y,d,e
4191,f,y,y,f,l,a,w,n,p,e,r,s,s,o,o,p,o,o,p,u,n,g,e
4192,f,s,w,t,n,f,w,b,n,e,c,f,s,y,y,p,y,o,e,n,a,g,e
4193,s,f,g,f,n,f,c,b,h,e,e,s,f,w,g,p,w,o,f,n,y,u,e
4194,f,y,n,f,c,f,c,n,k,t,?,f,f,g,g,p,w,o,p,k,s,d,p
4195,b,s,w,t,l,f,c,b,k,t,?,s,f,e,e,p,w,o,e,n,a,g,e
4196,b,s,c,f,a,f,c,b,p,e,c,f,f,e,w,p,w,o,e,n,s,m,e
4197,x,y,y,f,a,f,c,b,g,e,r,k,k,p,w,p,w,o,l,n,y,p,e
4198,f,y,y,t,n,f,c,b,h,e,r,f,y,w,n,p,w,o,e,n,s,p,e
4199,f,s,g,t,a,a,c,b,y,t,b,s,k,o,o,p,o,o,p,n,y,p,e
4200,f,s,w,f,f,f,c,b,g,t,e,k,k,p,p,p,w,o,l,h,y,g,p
4201,f,f,u,t,y,f,c,n,b,t,?,k,y,p,b,p,w,o,e,w,s,d,p
4202,f,y,c,f,p,f,w,b,g,e,c,f,y,g,g,p,w,o,p,n,c,l,p
4203,c,g,b,f,f,f,c,b,h,e,b,k,k,p,n,p,w,o,l,h,v,m,p
4204,x,y,c,t,f,f,c,b,w,e,c,k,y,y,y,p,y,o,e,h,c,d,p
4205,b,y,e,t,f,a,c,b,g,t,?,f,f,o,o,p,n,o,p,h,c,d,p
4206,x,s,n,t,l,f,w,b,o,t,b,s,y,g,w,p,w,o,p,n,y,d,e
4207,c,g,n,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,v,m,p
4208,f,g,y,f,l,a,c,n,n,t,b,y,y,o,o,p,n,o,p,u,s,p,e
4209,f,s,b,f,a,f,w,b,w,e,?,s,f,w,p,p,w,o,f,k,y,d,e
4210,k,y,c,f,p,f,c,n,w,e,c,k,y,p,n,p,w,o,e,n,v,g,p
4211,x,y,w,f,a,f,w,n,n,e,c,f,f,w,n,p,w,o,e,u,a,g,e
4212,x,g,b,f,s,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,v,u,p
4213,f,f,n,f,m,f,c,n,b,t,?,k,k,p,b,p,w,o,e,w,c,d,p
4214,b,f,u,f,c,f,c,b,y,t,?,y,y,p,w,p,w,o,e,n,a,g,p
4215,c,s,e,f,y,f,c,n,b,e,b,y,k,p,n,p,w,o,e,w,s,u,p
4216,k,y,n,f,c,f,c,n,u,e,c,f,s,n,p,p,w,o,p,k,c,d,p
4217,f,y,e,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,y,p,p
4218,x,f,g,f,c,f,c,n,p,t,?,f,f,n,p,p,w,o,p,n,y,p,p
4219,b,s,w,f,a,f,w,b,h,e,c,f,f,y,y,p,y,o,e,n,s,g,e
4220,f,y,y,t,a,f,w,n,n,e,r,k,y,n,b,p,w,o,p,u,s,g,e
4221,k,y,e,f,y,f,c,n,b,e,c,y,k,p,b,p,w,n,e,w,c,l,p
4222,b,s,g,f,c,f,c,n,k,t,?,k,f,p,p,p,w,o,p,k,s,d,p
4223,f,f,y,f,f,f,w,b,h,t,?,k,k,n,b,p,w,o,l,h,v,d,p
4224,x,s,y,t,a,f,c,n,n,e,c,f,f,y,y,p,y,o,e,k,v,m,e
4225,b,f,b,t,l,f,w,n,n,e,?,f,f,w,e,p,w,o,e,u,a,g,e
4226,x,y,y,t,a,f,w,b,w,e,r,f,f,y,y,p,y,o,e,n,s,g,e
4227,x,s,u,t,l,f,c,n,n,e,?,f,s,y,y,p,y,o,e,u,c,l,e
4228,k,s,b,t,a,f,w,b,k,e,?,f,s,e,e,p,w,o,e,k,a,g,e
4229,s,f,w,f,a,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,v,u,e
4230,k,y,c,f,a,a,c,b,o,t,b,y,y,o,o,p,o,o,p,n,y,d,e
4231,c,y,e,f,y,f,w,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
4232,f,y,y,f,a,a,w,b,g,e,r,k,f,o,o,p,n,o,p,k,y,g,e
4233,x,y,y,f,l,a,c,b,o,e,r,k,y,o,o,p,o,o,p,n,v,p,e
4234,b,s,w,f,f,a,c,n,g,e,c,k,y,o,o,p,n,t,p,w,n,g,e
4235,x,s,e,t,n,a,c,b,n,t,b,y,y,o,o,p,n,o,p,n,y,p,e
4236,x,y,c,f,c,f,c,n,y,e,c,y,k,w,y,p,w,o,e,n,c,d,p
4237,x,s,r,f,a,f,w,n,w,e,?,s,f,w,n,p,w,o,f,n,v,l,e
4238,b,y,c,t,l,f,c,n,n,e,c,y,y,p,g,p,w,o,p,u,s,m,e
4239,f,y,n,t,n,f,c,b,k,e,r,y,k,g,g,p,w,o,p,k,y,p,e
4240,f,y,n,t,n,f,c,b,h,e,r,f,k,w,e,p,w,o,e,n,v,p,e
4241,b,s,y,f,n,a,w,b,y,e,c,k,k,o,o,p,n,o,p,b,n,g,e
4242,x,y,w,f,m,f,c,n,b,t,e,k,y,y,y,p,y,n,e,w,v,g,p
4243,f,s,b,f,f,a,w,b,w,e,b,k,y,c,c,p,w,o,n,h,c,l,p
4244,x,y,n,t,l,f,c,b,p,e,r,f,f,e,e,p,w,o,e,n,s,p,e
4245,f,y,w,t,a,f,c,b,n,e,?,y,f,e,w,p,w,o,e,n,c,w,e
4246,c,y,e,f,y,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
