,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
4907,x,f,u,f,f,f,c,n,b,t,e,k,s,b,b,p,y,o,e,k,c,p,p
4908,s,y,r,f,a,a,c,b,r,t,r,y,f,e,e,p,n,t,e,b,s,p,e
4909,b,f,c,t,a,f,w,b,k,e,e,s,s,n,y,p,y,t,l,k,n,g,e
4910,f,y,y,f,y,f,c,n,b,e,b,y,s,c,w,p,w,o,n,r,v,d,p
4911,k,f,u,t,l,a,w,n,n,e,c,s,s,o,e,p,n,n,f,r,y,d,e
4912,s,y,g,f,a,a,w,b,n,t,?,s,f,g,o,p,w,o,f,k,n,w,e
4913,k,g,c,t,l,a,w,b,k,t,c,y,s,g,o,p,n,n,f,o,v,m,e
4914,c,s,p,t,m,f,w,b,r,e,b,k,y,b,c,p,y,o,n,o,c,l,p
4915,x,g,g,t,l,a,c,n,k,t,c,y,f,w,g,p,o,o,e,n,c,w,e
4916,s,y,g,f,f,f,c,n,b,t,e,k,f,b,c,p,y,n,e,n,s,g,p
4917,b,g,b,f,y,f,w,n,b,t,?,k,y,w,y,p,y,o,n,u,s,u,p
4918,c,y,u,f,a,f,w,b,u,t,?,s,f,w,g,p,w,n,n,b,n,g,e
4919,s,s,g,t,f,f,c,b,y,t,?,f,k,y,c,p,w,n,l,r,v,d,p
4920,k,y,p,f,a,a,c,b,e,t,r,s,f,b,n,p,n,o,e,o,c,g,e
4921,b,g,p,f,s,a,c,n,b,t,b,k,y,g,b,p,y,o,l,r,s,d,p
4922,s,g,y,f,a,a,w,b,w,e,e,f,f,c,w,p,o,t,f,n,n,w,e
4923,f,y,c,t,y,f,c,n,r,e,b,f,k,e,b,p,w,t,l,k,s,p,p
4924,b,f,w,t,p,f,c,n,b,t,?,k,s,y,e,p,y,t,e,r,v,u,p
4925,b,y,u,f,l,a,w,n,p,t,r,f,y,p,o,p,o,t,n,n,n,w,e
4926,s,g,y,t,n,a,w,n,y,t,e,s,s,c,o,p,y,t,e,o,y,w,e
4927,s,s,n,f,c,f,c,n,h,e,b,s,k,b,p,p,w,t,n,u,v,m,p
4928,x,s,b,t,s,f,c,n,b,t,b,k,y,b,c,p,y,t,n,r,v,g,p
4929,k,s,u,t,a,a,w,b,k,t,r,k,s,e,p,p,o,o,p,n,c,u,e
4930,k,g,p,t,s,a,c,n,b,t,b,f,y,y,b,p,n,o,n,r,c,g,p
4931,b,s,c,f,p,a,c,n,b,e,e,k,s,b,w,p,w,n,l,r,v,m,p
4932,b,s,y,t,y,f,c,n,b,e,c,f,y,g,b,p,y,n,l,r,c,g,p
4933,f,f,g,f,a,a,w,b,n,t,r,y,f,g,b,p,o,t,f,o,n,g,e
4934,c,f,b,t,c,a,c,n,b,e,e,y,y,b,w,p,y,n,l,r,v,g,p
4935,c,s,y,t,y,f,c,n,e,e,b,k,y,c,y,p,y,o,n,r,s,g,p
4936,s,y,w,t,f,a,c,b,b,t,e,k,f,c,y,p,y,n,l,h,n,g,p
4937,c,g,b,t,c,a,w,n,w,e,e,f,k,b,y,p,w,t,l,n,s,l,p
4938,s,g,b,t,f,a,w,n,k,e,e,k,f,c,b,p,y,t,n,h,c,l,p
4939,b,s,w,t,l,f,w,b,e,t,?,s,f,c,e,p,n,n,f,y,y,d,e
4940,x,g,c,f,n,f,c,b,o,t,c,s,f,g,g,p,n,t,f,n,s,l,e
4941,x,y,b,f,s,f,c,n,b,t,b,y,s,n,y,p,y,n,l,u,s,p,p
4942,b,f,u,t,l,f,c,b,y,t,c,f,s,p,p,p,n,t,e,b,n,l,e
4943,k,f,b,t,c,f,c,b,o,e,b,s,y,c,c,p,w,t,l,h,v,g,p
4944,s,y,u,f,l,a,c,n,w,t,r,s,y,g,e,p,n,n,n,o,a,w,e
4945,s,g,u,t,n,a,c,b,k,t,b,s,s,p,g,p,w,o,f,u,c,l,e
4946,f,g,b,f,s,a,c,n,g,t,r,y,y,y,y,p,w,n,l,w,v,l,p
4947,x,s,y,f,a,f,w,b,w,e,c,y,k,p,g,p,y,o,p,b,n,w,e
4948,f,s,p,f,f,f,c,n,b,e,e,k,k,n,p,p,w,n,n,r,c,w,p
4949,k,g,c,f,a,a,c,b,e,t,e,f,s,y,p,p,w,o,f,w,s,w,e
4950,b,s,w,t,f,f,c,n,b,e,e,f,k,b,b,p,y,o,l,h,v,u,p
4951,k,f,c,t,l,f,c,b,w,e,r,y,s,e,e,p,y,t,f,k,a,w,e
4952,b,s,u,f,n,a,c,n,e,t,r,y,y,g,n,p,o,t,e,n,a,g,e
4953,x,g,w,t,n,f,c,n,h,t,?,y,s,p,e,p,w,t,n,y,n,d,e
4954,b,s,b,t,s,a,c,n,b,e,e,k,y,c,b,p,y,o,l,w,c,g,p
4955,k,g,g,t,y,a,c,n,b,e,e,f,s,y,w,p,w,o,n,o,s,d,p
4956,f,s,u,f,n,f,w,n,r,t,c,s,y,g,p,p,o,t,n,o,a,w,e
4957,c,y,e,t,a,f,w,b,p,t,e,f,k,g,e,p,n,t,p,n,n,p,e
4958,k,f,n,f,l,a,w,b,n,t,r,f,s,g,e,p,w,n,e,u,a,w,e
4959,c,s,e,t,a,f,w,b,n,t,c,s,f,y,e,p,o,n,f,k,n,u,e
4960,f,y,n,t,f,a,c,n,b,t,b,k,k,p,y,p,y,o,l,h,s,u,p
4961,f,g,b,f,f,f,c,n,b,e,b,y,k,c,y,p,n,n,l,h,v,m,p
4962,b,s,p,t,s,f,w,n,b,e,e,k,s,n,b,p,y,n,f,k,v,u,p
4963,f,y,g,t,n,f,w,n,p,t,e,f,f,g,o,p,n,n,p,b,s,u,e
4964,b,y,b,t,y,f,w,n,y,t,b,s,k,c,c,p,w,n,e,h,s,u,p
4965,x,f,p,t,f,a,w,n,b,e,?,f,y,c,b,p,y,t,l,r,c,u,p
4966,b,f,g,f,m,a,c,b,n,e,b,k,k,b,p,p,y,n,l,r,s,m,p
4967,s,y,c,f,a,f,c,n,k,t,b,s,f,n,o,p,n,t,p,n,a,d,e
4968,f,f,e,f,a,a,w,n,o,t,c,s,k,o,e,p,o,o,f,y,n,p,e
4969,b,s,n,t,p,a,c,n,b,e,e,k,f,c,b,p,y,t,e,r,v,g,p
4970,f,f,u,f,m,f,w,b,p,t,r,s,s,p,e,p,o,t,e,h,v,p,e
4971,b,s,e,f,l,f,c,n,b,e,e,y,y,g,c,p,n,o,l,n,v,g,p
4972,f,y,u,f,n,f,w,b,u,t,e,f,s,o,o,p,n,o,f,n,a,u,e
4973,k,s,e,t,a,a,w,b,k,t,e,f,s,o,g,p,n,o,f,o,y,u,e
4974,c,f,n,f,a,f,c,b,y,t,c,s,k,y,g,p,w,t,f,w,y,l,e
4975,x,y,n,t,f,a,c,n,y,t,b,k,s,b,w,p,y,o,l,y,s,g,p
4976,f,f,c,t,l,f,w,b,o,t,r,k,s,p,o,p,w,t,e,n,a,u,e
4977,s,g,c,t,a,a,c,b,p,t,e,y,f,p,o,p,n,n,e,w,a,p,e
4978,b,s,y,t,s,f,c,n,b,t,c,f,k,c,c,p,y,n,e,o,v,d,p
4979,x,f,w,t,f,a,c,n,b,e,b,s,y,p,c,p,w,o,l,r,c,l,p
4980,k,g,n,t,a,a,w,b,e,e,?,s,s,e,p,p,w,o,f,w,y,u,e
4981,f,y,g,f,a,a,w,b,n,t,r,y,f,g,p,p,n,o,f,w,n,u,e
4982,s,g,c,f,n,a,w,n,h,t,e,f,s,o,o,p,o,t,e,u,n,u,e
4983,b,s,n,t,l,a,w,n,k,e,c,s,f,g,o,p,n,t,p,n,y,w,e
4984,x,y,n,t,y,f,c,n,g,t,e,k,s,b,b,p,w,n,l,n,c,d,p
4985,s,g,n,f,c,a,w,n,b,t,?,y,y,b,b,p,y,o,l,r,y,m,p
4986,c,y,y,t,n,f,c,b,n,t,r,y,k,o,g,p,y,t,n,n,a,d,e
4987,k,g,r,t,p,f,c,n,r,e,e,k,k,b,n,p,y,n,n,r,v,l,p
4988,b,y,b,f,l,a,w,b,p,e,b,y,f,o,n,p,w,o,n,b,a,p,e
4989,s,s,g,f,y,a,c,n,o,e,b,y,k,n,b,p,y,t,n,k,c,d,p
4990,f,f,e,f,l,a,c,b,o,t,c,s,k,p,o,p,o,t,e,w,n,g,e
4991,s,y,u,t,a,f,w,n,o,t,c,k,f,g,e,p,n,o,f,o,v,g,e
4992,c,g,p,t,y,f,w,b,b,e,r,k,y,c,y,p,w,o,l,r,c,u,p
4993,s,f,n,f,l,f,w,b,e,t,r,k,f,o,g,p,o,n,f,w,a,w,e
4994,b,s,r,t,c,f,w,n,b,e,c,k,s,b,p,p,w,n,l,r,s,p,p
4995,s,y,e,f,c,f,w,n,b,e,?,f,k,b,c,p,y,n,l,y,c,w,p
4996,c,y,w,t,y,f,w,n,b,t,?,k,s,b,b,p,y,o,n,r,v,g,p
4997,s,y,c,t,a,a,w,b,y,t,r,k,f,n,g,p,w,n,f,n,n,d,e
4998,k,s,c,f,l,a,w,b,k,t,c,y,f,e,w,p,o,o,f,w,n,d,e
4999,b,f,p,t,y,a,c,n,k,e,?,f,y,b,c,p,y,o,l,r,v,l,p
5000,b,f,c,t,n,f,c,b,h,e,e,s,k,g,o,p,o,t,f,o,y,g,e
5001,c,g,e,f,a,a,w,b,e,t,r,f,y,o,g,p,n,n,p,b,y,w,e
5002,k,g,p,t,a,f,w,b,e,t,?,k,k,e,e,p,y,o,p,u,s,u,e
5003,s,s,c,f,n,a,w,b,o,e,e,f,f,n,c,p,w,t,p,o,n,w,e
5004,f,f,b,t,m,f,c,n,e,e,r,s,f,g,e,p,w,t,f,o,n,w,e
5005,b,y,e,t,n,f,w,b,e,t,r,y,f,w,e,p,n,n,f,w,y,g,e
5006,k,f,u,f,a,a,w,b,p,t,r,k,f,p,g,p,o,t,f,n,a,w,e
5007,b,y,c,f,l,a,w,b,k,t,r,k,f,e,o,p,n,t,f,b,n,u,e
5008,s,y,c,f,l,a,w,b,h,t,?,f,y,w,g,p,o,o,f,o,n,w,e
5009,k,y,n,f,a,f,c,b,b,e,r,s,k,p,e,p,n,t,p,o,y,u,e
5010,x,g,y,t,f,f,c,n,b,e,b,k,f,b,b,p,y,n,e,w,v,d,p
5011,b,g,y,t,a,a,c,n,k,e,b,y,f,o,o,p,n,t,f,u,y,u,e
5012,b,y,y,f,a,f,c,b,h,t,c,k,s,w,p,p,y,o,p,y,a,l,e
5013,k,y,g,t,l,f,w,b,r,t,?,f,s,p,g,p,o,t,p,o,y,w,e
5014,f,f,u,t,a,f,w,b,k,t,?,y,k,g,g,p,o,o,e,b,a,w,e
5015,c,g,r,f,l,a,w,b,e,t,c,s,f,g,g,p,o,n,n,k,a,w,e
5016,s,f,r,f,a,f,w,b,u,t,e,f,k,w,e,p,n,o,e,o,c,g,e
5017,c,s,b,t,c,f,c,n,b,e,?,k,y,b,b,p,o,n,l,h,c,g,p
5018,f,s,c,t,p,a,c,b,k,t,b,f,y,b,n,p,w,n,l,o,c,p,p
5019,k,s,p,f,s,f,w,n,b,e,b,y,f,o,b,p,y,t,n,y,s,l,p
5020,k,f,w,f,y,a,c,n,y,e,b,y,s,g,c,p,n,t,e,r,v,w,p
5021,k,g,g,t,p,f,w,n,p,e,b,s,f,w,b,p,y,t,n,r,y,g,p
5022,s,s,y,f,a,f,c,b,u,e,e,s,f,e,g,p,w,t,p,h,y,g,e
5023,s,g,p,f,s,f,c,n,b,t,e,s,y,o,b,p,y,o,e,r,v,l,p
5024,s,s,c,f,l,a,w,b,e,t,b,k,k,w,g,p,o,t,e,y,s,w,e
5025,s,f,w,f,y,a,w,n,b,t,b,s,s,b,n,p,y,t,p,b,v,m,p
5026,k,s,n,t,a,a,w,b,e,t,c,k,f,g,g,p,n,o,e,u,s,w,e
5027,c,y,p,t,p,a,w,n,u,e,b,s,s,o,c,p,y,t,l,r,c,u,p
5028,b,y,c,t,s,f,c,n,r,e,b,k,y,b,y,p,y,n,l,k,v,d,p
5029,b,y,c,t,l,f,w,b,g,t,?,k,y,g,g,p,n,o,n,y,y,w,e
5030,s,y,w,f,a,a,w,b,y,t,r,f,f,e,p,p,n,t,f,n,v,u,e
5031,c,y,u,f,n,f,w,b,e,e,e,f,s,o,g,p,w,t,p,u,a,w,e
5032,c,y,y,t,y,f,c,n,b,e,?,y,f,o,y,p,y,n,f,r,v,p,p
5033,f,f,e,f,c,f,w,n,p,e,e,k,f,p,o,p,n,t,e,r,y,w,e
5034,x,g,g,t,f,a,c,n,p,e,e,s,f,b,e,p,y,t,l,y,y,w,p
5035,s,y,c,f,l,f,c,n,p,t,e,s,f,g,o,p,o,o,n,o,n,l,e
5036,b,s,e,t,s,f,c,n,b,t,b,k,s,b,c,p,w,n,l,r,s,l,p
5037,f,s,b,t,f,a,c,n,b,e,?,k,y,b,c,p,o,n,l,u,c,p,p
5038,k,s,p,f,s,f,c,n,w,e,r,f,k,b,b,p,o,n,e,k,v,l,p
5039,c,f,b,t,y,a,w,n,b,e,c,k,f,c,y,p,o,t,l,h,c,d,p
5040,b,f,p,f,p,f,w,n,n,e,r,y,s,b,b,p,w,n,f,b,v,u,p
5041,f,s,g,t,m,f,c,n,w,t,e,s,f,g,o,p,n,o,p,y,n,m,e
5042,s,f,u,f,a,a,w,b,k,t,r,f,f,g,n,p,n,o,f,b,n,g,e
5043,c,s,y,f,y,f,c,n,n,t,c,y,s,b,o,p,y,n,e,r,s,l,p
5044,b,f,r,f,a,a,c,b,e,t,e,s,f,c,y,p,w,t,e,k,n,g,e
5045,b,y,b,t,f,f,w,n,n,e,e,y,y,y,o,p,o,t,f,u,n,w,e
5046,c,s,n,t,f,f,c,n,r,t,b,y,k,n,b,p,w,n,l,h,s,m,p
5047,b,g,y,f,f,f,c,n,y,e,b,y,y,b,y,p,y,n,l,r,a,p,p
5048,c,y,u,f,l,f,w,n,n,e,b,s,f,n,e,p,w,t,f,u,y,m,e
5049,x,g,r,t,n,a,w,b,e,t,c,f,f,o,g,p,n,n,f,u,a,w,e
5050,b,g,y,f,f,f,c,n,b,t,?,k,k,b,b,p,y,n,p,r,n,g,p
5051,b,f,r,f,p,a,c,n,b,e,b,y,f,b,c,p,w,o,l,r,n,d,p
5052,c,y,b,t,f,f,w,n,b,e,b,s,s,p,b,p,y,n,n,k,v,m,p
5053,x,s,w,t,c,f,w,b,b,e,r,y,k,w,y,p,y,n,l,h,c,p,p
5054,s,s,b,t,y,f,c,n,k,t,e,y,f,b,g,p,y,n,l,h,v,m,p
5055,s,y,p,t,f,f,w,n,b,t,?,f,f,p,b,p,o,n,n,w,c,m,p
5056,c,s,u,f,a,a,w,b,p,e,c,f,s,p,e,p,o,o,f,o,a,g,e
5057,s,g,c,f,a,f,w,b,o,e,r,y,f,g,g,p,n,o,f,u,c,l,e
5058,s,g,e,f,a,f,w,b,y,e,r,s,f,o,g,p,o,o,f,n,y,w,e
5059,s,f,u,t,a,a,w,b,p,e,r,y,f,w,n,p,n,t,p,y,a,l,e
5060,s,f,r,f,f,a,c,n,g,t,b,k,k,p,n,p,w,n,l,k,n,m,p
5061,c,f,u,f,a,a,c,b,y,e,?,s,s,w,e,p,o,t,f,h,n,m,e
5062,c,y,r,f,a,f,w,b,e,t,r,y,s,e,e,p,n,o,p,y,y,p,e
5063,b,y,b,f,n,f,w,b,w,t,r,k,k,g,g,p,o,n,f,u,c,w,e
5064,s,s,g,f,n,f,w,b,e,t,r,s,y,o,g,p,w,t,p,w,a,l,e
5065,b,f,y,f,l,f,w,b,w,t,?,f,f,n,e,p,o,t,f,b,y,w,e
5066,b,s,e,f,m,f,c,n,p,e,b,k,y,b,e,p,o,t,l,r,v,p,p
5067,s,f,b,t,n,a,c,b,b,e,c,k,s,y,b,p,y,t,l,r,c,l,p
5068,f,s,c,f,c,f,c,n,b,e,b,k,s,c,b,p,y,n,l,r,s,u,p
5069,x,y,e,t,a,f,c,b,n,t,?,f,f,g,g,p,w,t,f,u,y,w,e
5070,f,f,b,f,m,a,c,n,b,e,b,k,k,g,w,p,y,o,n,r,v,p,p
5071,f,g,y,f,f,a,c,b,b,e,?,s,y,p,b,p,n,n,l,y,s,d,p
5072,b,g,b,f,c,f,c,n,b,t,b,k,k,b,y,p,y,n,l,h,v,l,p
5073,x,y,u,t,a,a,w,b,p,e,r,s,s,p,n,p,y,o,e,n,a,l,e
5074,k,f,e,f,p,a,c,n,b,e,b,s,k,b,p,p,y,t,p,b,v,m,p
5075,c,y,c,f,a,a,w,b,p,t,r,s,y,g,p,p,w,o,f,b,y,w,e
5076,f,s,n,f,a,a,c,b,o,t,?,y,f,o,y,p,n,t,f,h,n,w,e
5077,f,s,b,f,y,f,c,n,r,e,e,y,f,c,b,p,w,n,n,u,y,m,p
5078,f,s,p,t,s,f,c,n,b,e,?,k,y,p,b,p,y,n,l,r,c,w,p
5079,s,f,g,f,a,f,c,b,h,e,?,f,s,g,n,p,n,n,f,u,v,w,e
5080,x,s,b,t,f,a,c,n,b,t,e,s,k,y,y,p,o,t,n,k,s,g,p
5081,x,s,p,f,l,a,w,b,h,t,?,f,f,w,g,p,y,n,l,u,a,l,e
5082,f,s,w,t,s,a,c,n,b,e,?,s,s,y,y,p,w,n,l,k,y,u,p
5083,x,s,g,t,l,a,c,b,y,e,?,f,f,g,g,p,w,t,f,b,c,w,e
5084,f,f,y,f,n,a,w,b,u,e,r,y,f,e,o,p,o,t,p,h,a,p,e
5085,s,f,r,f,a,a,w,n,r,t,c,k,y,e,g,p,w,o,f,o,a,w,e
5086,c,y,r,f,y,f,c,n,b,e,b,k,y,o,c,p,y,n,l,r,v,u,p
5087,b,g,w,t,y,f,w,n,b,t,b,k,s,n,y,p,w,n,e,r,v,d,p
5088,b,g,c,f,n,a,w,n,g,e,r,f,f,w,e,p,w,t,e,h,v,w,e
5089,f,s,u,t,y,a,w,b,o,e,b,y,y,e,b,p,y,t,l,w,n,g,p
5090,k,g,n,f,n,a,w,b,p,t,r,f,k,o,e,p,w,n,f,u,y,g,e
5091,x,y,c,f,a,a,c,b,e,t,?,f,y,g,o,p,o,t,e,y,y,d,e
5092,k,s,n,t,n,f,w,b,n,t,b,f,k,y,n,p,n,n,f,b,n,p,e
5093,b,s,r,t,l,f,w,n,e,e,r,f,f,p,g,p,o,o,f,b,n,w,e
5094,x,f,p,t,s,a,c,n,k,e,?,k,y,b,c,p,o,t,e,h,c,d,p
5095,f,f,u,t,l,f,w,b,u,t,b,s,f,g,g,p,n,o,p,w,n,g,e
5096,k,f,g,f,l,f,w,b,o,t,b,s,s,n,o,p,w,t,p,b,y,p,e
5097,k,f,u,f,y,a,c,b,r,e,c,f,y,b,b,p,n,n,n,r,s,m,p
5098,k,g,c,f,f,a,w,n,r,e,?,f,y,b,c,p,n,n,e,r,v,w,p
5099,x,s,r,f,a,a,c,n,o,e,r,f,s,o,o,p,o,o,p,k,n,w,e
5100,s,s,y,f,a,f,c,n,b,e,e,s,k,n,y,p,w,n,l,u,c,w,p
5101,c,g,n,f,f,f,c,b,n,e,?,k,k,p,b,p,w,n,l,r,n,u,p
5102,b,s,y,f,n,a,w,b,w,t,c,f,f,w,e,p,n,t,f,u,y,g,e
5103,x,g,e,f,s,f,c,b,r,e,b,k,y,b,y,p,y,n,n,h,c,w,p
5104,x,y,y,f,s,a,c,n,b,e,e,s,f,b,c,p,w,t,l,w,c,m,p
5105,c,f,g,t,f,a,c,n,g,e,b,y,y,b,c,p,o,t,p,w,v,w,p
5106,f,g,c,f,y,f,c,n,b,e,r,k,f,n,c,p,y,t,l,r,c,l,p
5107,s,s,u,t,n,a,w,b,n,t,e,s,y,w,p,p,o,o,f,h,y,d,e
5108,b,s,e,f,n,f,w,b,e,e,r,f,s,g,o,p,n,o,f,k,v,l,e
5109,x,f,b,t,y,f,w,n,b,e,b,y,s,c,b,p,y,o,l,r,v,g,p
5110,f,f,e,f,a,a,w,n,o,t,c,s,k,w,e,p,n,n,p,o,n,u,e
5111,c,y,w,t,m,f,w,b,n,t,r,f,y,n,g,p,o,n,f,k,n,w,e
5112,x,y,y,t,a,a,w,b,u,t,e,y,y,e,p,p,n,t,p,y,a,w,e
5113,b,s,u,t,f,a,c,n,b,t,b,k,s,b,c,p,y,n,n,b,y,u,p
5114,s,s,c,f,a,a,w,b,o,t,r,k,f,c,e,p,n,o,e,y,n,p,e
5115,s,y,y,f,n,a,c,n,y,e,r,f,k,g,g,p,o,t,f,k,a,w,e
5116,c,s,p,f,c,a,c,n,b,e,c,y,k,b,p,p,o,n,l,k,s,w,p
5117,f,s,n,t,p,a,c,n,b,e,b,y,k,n,b,p,y,n,l,r,c,p,p
5118,f,g,b,f,f,f,w,b,y,t,b,k,y,n,c,p,w,n,n,r,s,l,p
5119,f,f,g,f,l,f,w,b,n,t,r,f,f,g,g,p,o,n,f,k,a,m,e
5120,s,y,c,t,y,f,c,n,y,t,?,k,y,b,b,p,y,n,p,h,s,d,p
5121,f,g,u,t,a,f,c,b,w,t,?,y,y,g,e,p,n,t,f,r,a,w,e
5122,c,y,b,t,f,a,c,n,b,t,?,y,y,c,e,p,w,t,l,n,s,m,p
5123,x,g,c,t,n,f,w,b,n,e,e,y,f,g,o,p,o,o,f,k,y,d,e
5124,b,g,p,f,s,f,w,n,b,e,r,f,k,c,p,p,y,n,l,r,s,u,p
5125,x,g,b,t,p,f,c,n,g,t,r,k,y,b,b,p,y,o,n,b,c,g,p
5126,b,y,r,f,c,f,w,n,u,e,e,y,k,c,p,p,w,o,n,r,y,m,p
5127,b,y,n,f,l,f,w,b,e,t,c,f,k,g,p,p,w,t,f,n,a,d,e
5128,f,s,c,f,n,f,c,b,o,t,?,f,s,w,w,p,w,t,f,k,a,l,e
5129,c,g,r,t,s,f,c,n,h,t,?,k,f,e,b,p,w,o,l,k,a,p,p
5130,x,s,r,t,s,a,w,n,e,e,b,k,f,g,p,p,y,n,n,b,c,d,p
5131,x,y,r,f,n,a,w,b,e,t,r,f,f,o,n,p,o,o,f,o,a,l,e
5132,x,y,n,t,n,f,w,b,u,t,c,y,f,g,e,p,n,t,f,w,v,u,e
5133,x,f,y,t,p,f,w,n,r,e,?,s,k,b,n,p,y,o,n,u,v,u,p
5134,c,y,b,t,m,a,c,n,b,e,?,k,k,n,b,p,o,t,e,k,n,l,p
5135,f,f,e,f,a,a,w,b,o,t,c,y,s,g,g,p,o,n,e,y,a,w,e
5136,k,g,p,t,s,f,w,n,b,e,b,k,s,c,b,p,o,n,e,r,c,w,p
5137,f,s,r,t,l,f,w,b,y,t,c,s,f,o,g,p,n,t,l,n,a,u,e
5138,c,y,n,f,f,f,c,b,o,t,?,y,s,y,g,p,o,n,l,h,v,p,p
5139,b,f,n,t,a,f,w,b,w,e,r,f,k,g,e,p,o,o,f,k,n,w,e
5140,b,f,e,f,y,a,c,n,n,t,e,k,s,y,c,p,y,n,l,r,s,l,p
5141,k,s,w,t,y,a,c,n,e,t,e,f,s,c,w,p,y,o,e,y,s,d,p
5142,f,y,e,f,n,a,w,b,o,t,c,f,k,g,e,p,w,o,f,u,n,u,e
5143,k,s,y,t,c,f,c,b,w,e,b,f,y,b,n,p,n,n,l,r,c,m,p
5144,s,f,r,f,l,a,w,b,h,t,r,y,s,g,o,p,n,n,e,k,a,p,e
5145,c,g,e,t,m,a,c,n,g,e,b,y,y,b,b,p,w,n,n,r,v,d,p
5146,s,y,p,f,p,f,c,n,b,e,b,y,y,w,c,p,y,o,p,k,s,m,p
5147,b,y,g,t,l,a,w,b,u,t,b,k,f,g,p,p,o,o,f,o,n,w,e
5148,c,y,w,f,y,a,c,n,b,e,b,k,f,p,w,p,w,o,l,n,a,m,p
5149,s,s,r,t,n,a,c,n,k,t,?,f,k,b,y,p,w,t,f,u,y,w,e
5150,c,g,c,t,s,a,c,n,b,e,b,y,y,b,n,p,y,n,l,o,c,p,p
5151,k,f,b,f,a,a,w,b,e,e,b,f,k,w,e,p,o,t,f,b,n,m,e
5152,k,y,p,f,f,a,c,n,k,e,?,k,k,b,b,p,y,n,e,k,s,l,p
5153,f,y,c,f,l,a,w,b,p,t,b,f,y,g,o,p,o,t,f,r,n,w,e
5154,c,g,g,f,n,f,w,b,p,e,r,s,f,o,g,p,n,t,p,u,a,w,e
5155,k,s,g,t,y,f,c,n,r,t,b,k,y,w,w,p,y,n,n,w,s,p,p
5156,f,f,c,f,a,a,c,b,e,t,e,k,y,g,o,p,o,t,n,o,a,w,e
5157,f,f,u,t,l,f,w,b,e,t,r,f,f,w,w,p,y,n,f,w,y,w,e
5158,c,s,p,t,y,f,c,n,r,t,b,k,y,b,n,p,w,n,l,r,s,m,p
5159,b,g,b,t,c,f,c,n,b,e,b,y,s,b,b,p,y,n,n,w,c,l,p
5160,s,s,y,t,c,a,c,n,b,e,b,f,k,c,c,p,y,o,e,b,n,u,p
5161,b,f,c,t,a,f,c,b,u,t,b,f,s,g,o,p,n,t,f,k,v,u,e
5162,c,f,y,t,s,f,w,b,b,e,c,k,y,b,b,p,y,n,p,k,v,l,p
5163,s,f,w,f,a,a,c,b,e,t,c,s,f,n,p,p,o,t,n,u,n,p,e
5164,f,s,r,t,p,a,c,b,b,e,b,k,y,b,b,p,w,n,p,r,c,u,p
5165,x,y,u,t,l,a,w,b,o,e,?,s,s,o,p,p,w,n,f,b,c,w,e
5166,x,g,c,t,n,a,w,n,g,e,r,k,f,g,n,p,w,t,f,o,a,m,e
5167,x,s,c,t,a,f,c,b,e,e,r,y,s,e,w,p,w,n,f,k,y,w,e
5168,f,f,y,t,f,f,c,n,p,t,b,y,y,b,b,p,y,o,n,r,s,u,p
5169,c,y,e,f,a,f,w,b,h,e,?,y,f,e,g,p,n,o,e,u,c,w,e
5170,c,y,g,f,n,f,c,b,h,t,r,s,s,g,g,p,o,n,p,b,a,w,e
5171,c,y,e,t,c,a,c,n,r,e,b,k,s,b,p,p,n,n,l,r,a,d,p
5172,s,y,g,t,l,f,w,b,w,t,r,f,f,w,g,p,y,t,f,u,v,w,e
5173,c,f,y,f,s,a,c,n,y,e,?,f,y,n,b,p,y,o,n,u,y,d,p
5174,s,g,c,f,a,f,w,n,n,t,r,y,f,g,g,p,o,t,f,n,n,l,e
5175,b,f,b,f,s,a,c,n,p,e,?,f,s,b,p,p,y,t,e,y,c,m,p
5176,f,y,p,f,p,f,c,n,b,e,b,k,f,y,c,p,o,t,n,h,c,d,p
5177,x,f,c,f,l,a,w,b,r,t,r,s,k,w,g,p,w,t,e,b,n,l,e
5178,s,s,e,f,p,f,c,n,o,e,?,k,y,c,c,p,w,n,l,r,s,w,p
5179,b,y,b,t,m,a,c,b,b,e,b,k,y,b,c,p,y,t,p,b,n,d,p
5180,k,g,r,f,l,f,c,b,n,t,r,f,s,p,p,p,n,o,f,o,n,w,e
5181,k,f,g,f,l,a,w,b,n,e,e,y,y,g,c,p,o,t,e,k,s,w,e
5182,x,f,e,t,n,a,w,b,o,e,r,y,f,g,e,p,w,n,f,y,n,d,e
5183,k,f,b,f,f,a,c,n,r,t,b,y,s,b,b,p,y,n,p,y,v,w,p
5184,f,g,g,t,c,f,c,n,g,e,b,k,k,b,n,p,y,n,e,r,c,p,p
5185,f,f,y,f,f,f,c,n,p,t,c,k,y,b,c,p,o,n,n,k,c,d,p
5186,s,s,c,t,y,f,c,n,b,e,b,y,y,b,c,p,w,o,l,n,v,g,p
5187,s,y,c,t,l,f,w,b,e,t,?,s,s,w,w,p,y,o,f,u,v,m,e
5188,x,s,b,t,m,a,c,b,h,e,?,s,s,p,c,p,w,o,n,w,c,m,p
