,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
4585,s,y,w,f,l,a,w,b,g,t,?,s,f,o,n,p,n,t,f,k,n,w,e
4586,c,s,b,t,f,f,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
4587,x,g,b,t,f,a,c,n,b,e,b,k,y,y,c,p,o,t,l,r,c,m,p
4588,s,y,u,f,n,a,w,b,e,t,c,y,f,g,g,p,n,o,f,u,y,w,e
4589,b,g,p,t,f,f,c,n,b,e,?,k,y,y,w,p,o,o,l,r,c,m,p
4590,c,y,b,t,p,f,c,n,b,e,?,k,y,y,b,p,y,n,l,r,c,l,p
4591,s,f,n,f,l,a,w,b,w,t,r,f,f,g,o,p,o,t,f,n,y,w,e
4592,s,f,g,f,l,f,w,b,e,t,c,f,f,w,g,p,y,t,f,k,n,w,e
4593,c,g,y,t,s,f,c,n,b,e,b,s,y,b,n,p,y,n,l,r,c,m,p
4594,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
4595,s,y,u,f,l,f,w,b,n,t,c,f,k,g,o,p,o,t,f,n,n,w,e
4596,c,g,y,t,p,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,l,p
4597,s,f,u,f,a,a,w,b,r,t,r,f,k,o,g,p,w,t,f,n,n,w,e
4598,f,s,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
4599,k,f,c,f,l,f,w,b,k,t,r,f,s,g,o,p,n,t,f,u,y,w,e
4600,k,y,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,h,c,m,p
4601,c,g,b,t,f,a,c,n,b,e,?,k,y,y,c,p,y,n,l,r,c,l,p
4602,s,y,u,t,l,f,w,b,o,t,c,s,f,g,g,p,n,t,f,k,y,w,e
4603,f,f,b,t,s,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
4604,b,g,b,t,f,a,c,n,b,e,b,k,y,b,n,p,y,n,l,r,v,g,p
4605,s,f,c,f,l,a,w,b,u,t,r,f,s,p,g,p,n,t,f,o,y,w,e
4606,f,f,c,f,a,f,w,b,h,t,e,s,s,g,g,p,o,t,f,u,n,w,e
4607,f,y,b,t,c,f,c,n,b,e,b,y,y,w,y,p,y,n,l,r,s,m,p
4608,f,g,b,t,f,f,c,n,b,e,b,k,y,b,n,p,y,n,l,r,c,m,p
4609,k,y,y,t,f,f,c,n,b,e,b,k,y,p,y,p,y,t,l,r,c,m,p
4610,c,y,c,f,a,a,w,b,e,t,r,s,f,g,o,p,n,t,f,b,n,p,e
4611,c,f,b,t,f,f,c,n,b,t,?,k,y,b,c,p,w,n,l,r,c,m,p
4612,s,y,c,f,a,f,w,b,e,t,r,s,f,e,e,p,o,t,f,u,y,w,e
4613,s,f,y,f,l,a,w,b,u,t,c,f,s,g,o,p,o,t,f,u,y,w,e
4614,c,y,b,t,c,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
4615,s,f,c,f,a,f,w,b,e,t,r,y,s,o,n,p,o,t,f,u,n,w,e
4616,f,y,c,f,a,f,w,b,u,t,r,y,k,g,e,p,n,t,f,u,n,w,e
4617,x,y,r,f,a,a,w,b,g,t,r,s,f,w,g,p,n,t,f,k,n,w,e
4618,s,f,r,f,a,a,w,b,p,e,e,f,s,g,e,p,o,t,f,u,y,w,e
4619,c,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,u,p
4620,c,g,y,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
4621,s,f,n,f,a,a,w,b,e,t,c,y,f,g,e,p,n,o,f,u,n,w,e
4622,k,g,b,t,p,f,c,n,b,e,?,k,k,y,y,p,y,n,l,r,c,u,p
4623,b,g,p,t,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
4624,k,f,g,f,c,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
4625,b,f,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,n,r,c,m,p
4626,c,g,b,t,c,a,c,n,b,e,b,k,y,o,y,p,y,n,l,r,s,m,p
4627,x,f,c,f,a,a,w,b,p,t,r,s,f,g,g,p,o,t,f,u,s,p,e
4628,c,y,y,t,f,f,c,n,b,e,e,k,y,c,y,p,y,n,l,r,c,g,p
4629,b,y,c,f,l,f,c,b,n,t,r,s,s,g,e,p,o,t,f,k,y,w,e
4630,x,s,p,t,p,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
4631,s,y,c,f,a,a,w,b,e,t,r,f,s,g,n,p,n,t,f,u,n,w,e
4632,b,g,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
4633,s,y,r,f,a,a,w,b,k,t,r,s,f,g,g,p,n,t,f,k,n,w,e
4634,s,f,c,f,l,f,w,b,e,t,e,y,k,g,e,p,o,t,f,n,n,w,e
4635,c,s,p,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
4636,f,y,c,f,a,a,w,b,k,t,r,f,f,g,g,p,n,o,f,k,y,w,e
4637,c,s,w,t,f,f,c,n,b,e,?,k,y,b,y,p,w,o,l,r,c,g,p
4638,s,y,u,f,l,a,w,b,p,t,r,f,s,g,g,p,n,t,f,u,a,w,e
4639,s,f,u,f,a,f,w,b,h,t,c,f,f,y,g,p,o,t,f,u,a,w,e
4640,k,f,n,f,l,a,w,b,e,t,r,y,s,g,g,p,n,t,f,k,y,w,e
4641,s,y,c,f,a,a,w,b,e,t,e,s,k,e,g,p,o,t,f,n,y,w,e
4642,s,f,r,f,a,a,w,b,e,t,r,f,k,e,c,p,n,t,f,u,y,w,e
4643,c,s,b,t,p,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
4644,k,s,b,t,c,f,c,n,b,e,c,k,y,b,y,p,w,n,l,r,s,u,p
4645,s,f,c,f,a,f,w,b,e,t,e,f,f,g,o,p,n,t,f,n,s,w,e
4646,s,f,r,f,a,a,w,b,h,t,r,f,f,g,e,p,o,t,f,u,n,w,e
4647,s,f,u,f,a,a,w,b,e,t,r,k,f,e,o,p,n,t,f,u,n,w,e
4648,c,g,y,t,f,a,c,n,b,e,b,k,y,p,y,p,y,o,l,r,c,g,p
4649,s,y,r,f,a,a,w,b,y,t,r,s,f,p,o,p,n,o,f,n,v,p,e
4650,k,y,b,t,f,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
4651,x,s,c,f,l,f,w,b,e,t,c,f,s,p,g,p,n,t,f,u,y,w,e
4652,b,g,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
4653,b,f,c,f,l,a,w,b,e,t,c,f,k,g,e,p,o,t,f,n,n,w,e
4654,s,s,c,f,l,a,w,b,k,t,?,s,f,g,e,p,o,t,f,k,y,w,e
4655,k,g,w,t,c,a,c,n,b,e,?,k,y,b,y,p,w,o,l,r,c,u,p
4656,s,s,c,f,l,f,w,b,p,t,r,y,f,e,g,p,n,t,f,k,a,w,e
4657,s,f,c,f,l,a,w,b,w,t,r,y,k,o,e,p,w,t,f,u,n,w,e
4658,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
4659,s,s,e,f,a,a,w,b,p,t,r,s,s,n,o,p,n,t,f,k,y,w,e
4660,s,g,u,f,l,f,w,b,n,t,r,f,f,n,o,p,n,o,f,n,n,w,e
4661,x,g,c,f,l,f,w,b,e,t,r,f,f,g,g,p,o,t,f,u,v,w,e
4662,s,f,g,f,a,a,w,b,k,t,e,f,f,g,g,p,n,n,f,y,y,w,e
4663,b,g,w,t,f,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
4664,s,g,e,t,s,f,c,n,h,e,b,k,y,b,b,p,y,n,l,r,c,m,p
4665,f,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,d,p
4666,k,g,n,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
4667,x,g,e,t,c,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,v,g,p
4668,b,g,y,t,f,f,w,n,b,e,b,k,y,c,b,p,w,n,l,r,c,m,p
4669,s,y,w,f,l,a,w,b,o,t,r,s,s,g,o,p,n,n,f,u,y,w,e
4670,c,g,g,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
4671,c,g,b,t,f,a,c,n,b,e,b,y,y,b,n,p,y,n,l,r,a,m,p
4672,x,f,c,f,a,a,w,b,u,t,e,f,f,g,g,p,n,t,f,u,y,w,e
4673,k,f,r,f,l,f,w,b,u,t,r,f,f,g,c,p,w,t,f,y,y,w,e
4674,b,g,c,f,a,f,w,b,e,t,e,y,f,e,p,p,o,t,f,u,y,w,e
4675,s,f,c,f,a,f,w,b,o,t,r,y,f,n,g,p,n,t,f,k,y,w,e
4676,s,y,c,f,l,f,w,b,e,t,r,s,f,p,g,p,n,t,f,u,n,w,e
4677,s,s,c,f,a,f,w,b,p,t,r,f,f,g,g,p,y,t,f,n,y,w,e
4678,s,s,c,f,l,f,w,b,k,t,r,s,f,g,g,p,n,o,f,n,y,w,e
4679,b,g,b,t,p,f,c,n,b,e,?,k,y,b,b,p,y,o,l,r,v,m,p
4680,b,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
4681,s,f,u,f,a,f,w,b,e,t,r,s,f,g,o,p,o,t,f,u,a,w,e
4682,x,y,u,f,l,f,w,b,e,t,r,f,f,g,g,p,n,t,f,u,v,w,e
4683,f,y,g,t,c,a,c,n,b,e,b,k,y,c,y,p,y,t,n,r,c,m,p
4684,s,g,c,f,a,f,w,b,u,t,r,y,f,e,g,p,n,t,f,u,n,w,e
4685,f,g,b,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
4686,c,g,p,t,p,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
4687,k,f,y,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
4688,c,f,p,f,p,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
4689,f,g,w,t,p,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
4690,b,g,w,t,f,f,c,b,b,e,b,k,k,w,y,p,w,n,p,r,c,m,p
4691,s,g,c,f,a,a,w,b,h,t,r,y,f,g,g,p,n,o,f,k,n,w,e
4692,c,s,n,t,f,f,c,n,b,e,b,k,y,c,y,p,o,n,l,r,c,m,p
4693,k,g,b,t,p,f,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,d,p
4694,b,s,w,t,f,f,c,n,b,e,b,f,y,y,y,p,y,n,l,r,c,m,p
4695,c,g,y,t,p,a,c,n,b,e,b,k,y,n,c,p,w,n,l,r,c,m,p
4696,s,y,p,f,a,a,w,b,e,t,c,f,k,o,g,p,n,t,f,u,v,w,e
4697,b,g,w,t,f,f,c,n,b,e,?,y,y,y,y,p,y,o,l,r,a,p,p
4698,s,y,c,f,a,a,w,b,e,t,?,s,f,g,g,p,n,t,f,u,n,w,e
4699,s,s,c,f,a,a,w,b,o,t,r,y,f,g,g,p,w,o,f,b,y,w,e
4700,s,g,c,t,a,f,w,b,e,t,r,f,f,g,g,p,o,t,f,k,y,p,e
4701,c,f,b,t,f,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,u,p
4702,s,y,c,f,l,a,w,b,n,t,e,s,f,g,g,p,n,t,f,b,n,w,e
4703,s,f,u,f,l,f,w,b,e,t,r,f,f,n,p,p,o,t,f,n,n,w,e
4704,s,s,c,f,a,f,w,b,e,t,r,f,f,g,g,p,y,t,f,y,v,w,e
4705,b,g,g,t,f,a,c,n,b,e,c,k,y,c,c,p,y,o,l,r,s,m,p
4706,k,y,g,f,l,a,w,b,e,t,r,f,k,g,e,p,n,o,f,u,y,w,e
4707,c,g,w,t,s,f,c,n,b,e,e,k,y,y,c,p,y,n,e,r,c,m,p
4708,s,f,c,f,l,f,w,b,n,t,r,s,k,g,g,p,n,t,f,n,y,w,e
4709,s,y,c,f,a,f,w,b,h,e,r,f,k,p,g,p,o,n,f,n,n,p,e
4710,s,y,e,f,a,f,w,b,o,t,c,y,f,c,g,p,o,t,f,u,n,w,e
4711,k,y,y,t,f,a,c,n,b,e,b,k,y,p,y,p,n,n,l,r,c,m,p
4712,f,g,g,t,f,f,c,n,b,e,?,k,y,p,n,p,y,o,l,r,c,u,p
4713,s,s,u,f,l,a,w,b,w,t,e,s,s,o,o,p,o,t,f,b,n,w,e
4714,x,f,u,f,l,f,c,b,n,t,r,f,s,n,e,p,w,t,f,k,y,p,e
4715,f,s,w,t,p,f,c,n,b,e,?,k,y,c,c,p,y,n,l,r,c,m,p
4716,s,f,u,f,l,a,w,n,e,t,r,s,f,g,n,p,y,t,f,y,y,w,e
4717,c,s,b,t,f,f,c,n,b,e,b,y,y,c,y,p,w,o,n,r,c,m,p
4718,s,y,c,f,l,f,w,b,n,t,r,y,f,o,g,p,n,t,f,o,y,w,e
4719,x,y,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
4720,b,g,p,t,p,f,c,n,b,e,?,s,y,y,y,p,o,n,l,r,c,m,p
4721,c,s,b,t,f,f,c,n,b,e,?,k,y,c,c,p,y,n,l,r,c,m,p
4722,x,g,w,t,c,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,d,p
4723,s,y,e,f,a,f,w,b,o,t,r,y,k,p,g,p,n,t,f,u,n,w,e
4724,s,f,u,f,a,f,w,b,u,t,r,y,f,g,g,p,w,t,f,u,n,w,e
4725,s,y,c,f,a,f,w,b,p,t,e,y,f,p,e,p,w,t,f,u,y,w,e
4726,s,f,n,f,l,f,w,b,y,t,r,f,f,g,e,p,o,t,e,y,y,w,e
4727,c,s,u,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
4728,s,s,n,f,l,a,w,b,o,t,e,s,f,e,g,p,n,t,f,u,n,w,e
4729,k,y,b,t,f,a,c,n,b,e,b,k,y,g,y,p,y,n,l,r,c,m,p
4730,b,g,w,t,c,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
4731,s,g,w,t,y,f,c,n,b,e,b,k,y,y,p,p,y,o,l,r,v,m,p
4732,c,g,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
4733,k,y,c,f,l,a,w,b,h,t,r,s,f,e,o,p,o,t,f,u,n,w,e
4734,f,f,n,t,f,f,c,n,b,e,b,f,y,b,y,p,y,o,l,r,c,g,p
4735,b,g,g,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
4736,s,s,c,f,l,f,w,b,p,t,r,s,f,n,g,p,n,t,f,k,n,w,e
4737,c,s,e,t,f,f,c,n,b,e,?,k,y,c,y,p,y,o,l,r,c,m,p
4738,c,g,y,t,y,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
4739,s,y,g,f,a,a,w,b,e,t,c,s,f,g,o,p,n,t,f,o,y,w,e
4740,x,g,y,t,y,f,c,n,b,e,b,k,y,b,b,p,y,t,l,r,c,g,p
4741,c,g,p,t,f,a,c,n,b,e,b,s,y,b,y,p,y,o,l,r,c,m,p
4742,k,g,p,t,f,f,c,n,b,e,b,k,y,b,w,p,y,n,l,r,c,d,p
4743,b,g,y,t,f,f,c,n,b,e,b,k,s,b,y,p,y,o,l,r,c,g,p
4744,b,g,p,t,c,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
4745,s,y,c,f,l,f,w,b,e,t,e,s,s,g,e,p,n,t,f,k,y,w,e
4746,s,f,c,f,a,f,c,b,w,t,e,s,f,e,g,p,o,t,f,n,v,w,e
4747,s,s,c,f,a,f,w,b,e,t,r,f,f,o,e,p,o,t,f,k,n,w,e
4748,k,y,y,t,f,f,c,n,b,e,b,k,y,b,y,p,o,o,l,r,c,m,p
4749,s,g,n,f,a,a,w,b,p,t,?,s,k,n,e,p,o,t,f,n,a,p,e
4750,k,g,b,t,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,s,d,p
4751,f,f,n,t,f,f,w,n,b,e,b,k,y,p,y,p,y,n,l,r,c,g,p
4752,k,g,b,t,y,f,c,n,b,e,b,k,y,y,p,p,y,t,l,r,c,u,p
4753,s,s,c,f,a,f,w,b,y,t,r,f,f,g,g,p,o,t,f,u,n,l,e
4754,s,y,e,f,a,a,w,b,e,t,e,s,k,g,e,p,n,o,f,u,n,w,e
4755,f,g,b,t,p,f,w,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
4756,c,g,y,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
4757,f,f,c,f,a,f,w,b,e,t,c,f,f,n,g,p,o,t,f,u,y,w,e
4758,c,g,b,t,f,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,v,g,p
4759,k,f,r,f,a,a,w,b,e,t,r,s,f,g,g,p,o,t,f,u,y,w,e
4760,c,f,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
4761,c,f,b,t,f,f,c,n,b,e,b,k,y,c,y,p,n,t,l,r,c,m,p
4762,f,f,c,f,a,f,w,b,u,t,r,s,s,b,e,p,o,t,f,o,y,w,e
4763,k,y,b,t,p,a,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,m,p
4764,x,f,g,f,a,a,c,b,e,t,r,f,f,o,o,p,n,t,f,y,s,w,e
4765,f,s,w,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
4766,s,y,c,f,l,f,w,b,o,t,r,f,f,n,g,p,n,o,f,u,y,w,e
4767,s,y,u,f,a,a,w,b,h,t,r,s,s,g,g,p,o,o,f,u,n,w,e
4768,x,f,b,t,f,f,c,n,b,e,b,k,y,c,n,p,y,n,l,r,c,m,p
4769,b,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
4770,s,y,c,f,l,f,w,n,e,t,?,f,f,g,c,p,n,t,f,k,n,w,e
4771,s,f,r,f,a,f,w,b,u,t,r,s,s,g,p,p,n,t,f,n,n,w,e
4772,x,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
4773,s,f,e,f,l,a,w,b,p,t,r,f,k,g,o,p,n,t,f,b,v,w,e
4774,b,f,b,t,s,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
4775,s,f,c,f,a,a,w,b,e,t,r,s,f,e,g,p,n,t,f,k,y,l,e
4776,s,f,c,f,l,f,w,b,e,t,r,f,f,g,e,p,o,t,f,n,y,w,e
4777,f,s,c,f,a,a,w,b,g,t,r,f,k,g,p,p,w,t,f,k,y,w,e
4778,s,f,n,f,l,a,w,b,g,t,r,f,f,n,g,p,n,o,f,u,n,u,e
4779,f,y,c,f,a,f,w,b,n,t,c,s,k,g,g,p,o,t,f,w,y,p,e
4780,b,s,b,t,p,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
4781,b,g,b,t,f,f,c,n,b,e,?,k,y,b,c,p,w,n,l,r,v,d,p
4782,k,g,y,t,f,a,c,n,b,e,b,s,y,b,y,p,w,n,l,r,c,m,p
4783,k,f,c,f,l,f,w,b,e,t,e,f,f,e,e,p,w,t,f,o,n,w,e
4784,k,f,c,t,l,f,w,b,o,t,c,y,k,e,g,p,o,t,f,n,n,w,e
4785,s,f,c,f,l,a,w,b,e,t,r,y,k,g,g,p,o,t,f,n,y,w,e
4786,c,y,b,t,p,f,c,n,b,e,?,k,y,b,c,p,y,o,l,r,c,m,p
4787,f,y,u,f,l,f,w,b,n,t,r,s,f,e,o,p,w,t,e,k,n,w,e
4788,c,y,r,f,a,f,w,b,o,t,r,f,s,g,e,p,n,o,f,y,a,w,e
4789,s,f,c,f,a,a,w,b,h,t,c,s,s,e,g,p,o,t,f,y,y,p,e
4790,x,g,y,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
4791,s,s,c,f,l,a,w,b,k,t,r,s,f,n,p,p,n,t,f,u,y,p,e
4792,x,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,n,n,l,r,c,m,p
4793,f,y,c,f,a,f,w,b,e,t,r,s,f,g,g,p,n,t,f,u,n,w,e
4794,b,s,c,f,a,a,w,b,k,t,r,y,f,g,g,p,w,t,f,b,y,w,e
4795,x,g,b,t,p,f,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,g,p
4796,s,f,c,f,l,a,c,n,e,t,e,s,s,g,e,p,n,o,f,k,n,p,e
4797,s,g,e,t,l,a,w,b,k,t,r,f,s,g,o,p,n,t,f,n,a,w,e
4798,c,y,w,t,p,f,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,g,p
4799,x,g,p,t,c,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,v,m,p
4800,s,g,y,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
4801,f,f,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,t,l,r,c,g,p
4802,s,g,u,f,a,a,w,b,k,t,c,f,k,o,g,p,n,t,f,u,a,p,e
4803,x,g,y,t,f,a,c,n,b,e,?,k,y,c,y,p,w,n,l,r,c,m,p
4804,s,y,u,f,l,a,w,b,o,t,r,f,s,g,p,p,o,t,f,n,a,p,e
4805,c,g,y,t,f,a,w,n,b,e,c,k,y,y,b,p,y,o,l,r,c,m,p
4806,k,f,g,f,l,a,w,b,p,t,r,f,f,g,o,p,n,t,f,u,n,w,e
4807,x,s,u,f,a,f,w,b,e,t,c,f,f,g,g,p,w,t,f,u,n,w,e
4808,s,f,u,f,a,a,w,b,n,t,r,f,f,g,n,p,o,t,f,k,y,w,e
4809,k,f,c,f,a,a,w,b,e,t,r,s,f,g,g,p,n,t,f,u,y,w,e
4810,s,y,c,f,a,a,w,b,k,t,r,y,k,n,g,p,n,t,f,k,n,w,e
4811,x,g,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
4812,f,f,e,f,l,a,w,b,e,t,r,f,s,g,g,p,o,t,f,n,y,w,e
4813,b,y,c,f,l,a,w,b,w,t,e,f,f,e,e,p,n,t,f,u,n,l,e
4814,b,f,b,t,p,a,c,n,b,e,?,k,y,b,w,p,y,n,l,r,c,l,p
4815,c,g,b,t,f,f,c,n,b,e,?,k,y,c,y,p,n,n,l,r,c,d,p
4816,s,s,u,f,a,f,w,b,u,t,r,y,f,o,g,p,n,t,f,b,s,w,e
4817,s,f,u,f,a,a,w,b,e,t,r,f,f,g,n,p,o,t,f,u,y,w,e
4818,s,f,e,f,a,a,w,b,e,t,r,y,f,g,e,p,n,t,f,n,y,w,e
4819,f,s,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,v,m,p
4820,x,f,c,f,a,a,w,b,o,t,r,f,f,g,g,p,n,t,f,k,a,w,e
4821,c,y,e,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,s,g,p
4822,f,y,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,v,m,p
4823,c,s,y,t,p,a,c,n,b,e,b,k,y,p,y,p,y,o,l,r,c,l,p
4824,k,f,u,f,a,f,w,b,e,t,r,f,f,g,y,p,o,t,f,y,n,l,e
4825,x,f,p,t,f,a,c,n,b,e,b,k,y,y,w,p,y,n,l,r,c,p,p
4826,x,s,e,f,a,a,w,b,e,t,r,f,f,g,p,p,o,t,f,u,n,w,e
4827,c,g,u,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,d,p
4828,f,g,y,t,f,f,c,n,b,e,e,k,y,y,c,p,y,o,l,r,c,d,p
4829,k,y,b,t,p,f,c,n,b,e,b,k,y,c,c,p,w,n,l,r,c,m,p
4830,x,s,c,f,l,f,w,b,e,t,c,f,s,e,e,p,o,t,f,w,y,w,e
4831,b,y,u,t,f,f,c,n,b,e,b,k,y,w,y,p,w,n,l,r,c,g,p
4832,x,s,c,f,a,f,w,b,e,t,c,y,s,g,e,p,n,t,f,k,a,w,e
4833,s,y,u,f,l,f,w,b,e,t,e,f,f,g,e,p,w,t,f,n,y,w,e
4834,c,g,p,t,f,a,c,n,b,e,b,y,y,b,y,p,y,o,l,r,c,m,p
4835,s,f,c,f,a,f,w,b,u,t,r,s,f,g,g,p,w,t,f,k,n,w,e
4836,s,f,c,f,a,a,w,b,u,t,r,f,f,g,e,p,o,o,f,n,y,w,e
4837,s,y,c,f,l,a,w,b,e,t,c,f,s,e,g,p,w,t,f,y,y,w,e
4838,f,f,c,f,a,f,w,b,e,t,r,f,f,g,g,p,n,t,f,b,s,w,e
4839,s,y,u,f,a,f,w,b,e,t,r,f,f,e,g,p,o,n,f,u,a,w,e
4840,k,s,r,f,a,a,w,b,o,t,r,s,f,o,g,p,n,t,f,n,n,w,e
4841,c,g,g,t,f,f,w,n,b,e,b,k,y,c,b,p,y,n,l,r,v,g,p
4842,c,s,y,t,y,f,c,n,b,e,b,s,y,b,b,p,y,n,l,r,c,d,p
4843,k,f,n,f,a,f,w,b,o,t,e,y,k,e,e,p,o,t,n,o,n,w,e
4844,k,y,u,f,l,f,w,b,e,t,c,y,f,o,p,p,n,t,f,u,n,l,e
4845,s,y,u,f,a,a,w,b,k,t,r,s,k,g,o,p,n,t,f,k,y,w,e
4846,s,s,e,f,l,f,w,b,e,t,r,f,k,g,g,p,n,t,f,k,n,w,e
4847,s,s,c,f,n,a,w,b,p,t,r,s,k,o,g,p,o,t,f,k,a,w,e
4848,s,f,c,f,a,a,w,b,n,t,r,f,f,e,p,p,o,n,f,k,n,w,e
4849,s,y,c,f,a,f,w,b,p,t,e,s,f,g,o,p,o,t,f,u,n,w,e
4850,s,s,c,f,a,a,w,b,e,t,r,f,k,e,g,p,n,t,f,k,y,w,e
4851,b,g,w,t,c,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
4852,s,y,c,f,l,a,w,b,g,t,c,k,f,g,g,p,n,t,f,u,y,w,e
4853,c,g,b,t,c,a,c,n,b,e,b,k,y,y,b,p,n,o,l,r,c,m,p
4854,c,s,b,t,p,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,d,p
4855,s,s,g,f,l,a,w,b,k,t,r,s,f,g,g,p,n,t,f,u,y,p,e
4856,s,y,c,f,l,a,w,b,e,t,r,y,f,g,e,p,o,t,f,u,n,p,e
4857,c,f,p,t,f,f,c,n,b,e,b,k,y,n,b,p,n,n,l,r,c,g,p
4858,s,f,c,f,a,a,w,b,h,t,r,y,f,o,g,p,n,t,f,u,n,w,e
4859,k,g,y,t,p,a,c,n,b,e,b,k,y,p,n,p,y,n,l,r,c,m,p
4860,s,s,c,f,a,a,w,b,e,t,r,s,f,g,o,p,n,t,f,b,n,l,e
4861,c,s,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
4862,s,f,c,f,l,a,w,b,n,t,r,s,s,g,g,p,o,t,f,k,y,w,e
4863,x,g,w,f,f,f,c,n,b,e,?,k,y,y,b,p,y,n,l,r,c,m,p
4864,s,y,c,f,l,f,w,b,e,t,c,y,f,n,g,p,w,t,f,u,y,w,e
4865,k,f,c,f,a,a,w,b,h,t,r,f,f,e,o,p,o,t,f,b,y,d,e
4866,b,s,p,f,c,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
