,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
3989,c,g,b,t,f,a,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
3990,s,s,r,f,l,f,c,b,n,e,c,y,f,e,o,p,n,t,f,y,n,w,e
3991,b,s,p,t,a,a,w,b,k,t,r,s,f,w,g,p,n,o,f,y,n,l,e
3992,f,y,u,f,a,a,c,b,n,t,r,f,f,g,g,p,o,n,f,b,y,w,e
3993,s,f,e,t,l,a,w,b,p,t,r,s,f,g,e,p,n,t,e,k,y,p,e
3994,x,g,g,f,p,f,c,n,b,e,?,s,k,b,b,p,y,n,l,r,c,g,p
3995,k,g,w,f,p,f,w,n,b,e,e,k,y,b,b,p,y,n,l,b,s,u,p
3996,c,f,g,t,f,a,c,n,b,t,b,y,k,y,b,p,y,n,l,r,s,d,p
3997,c,g,b,t,y,f,c,n,b,e,c,s,y,c,b,p,y,o,l,r,c,m,p
3998,b,y,p,t,y,a,w,n,b,e,?,k,f,n,y,p,n,o,l,w,c,m,p
3999,x,s,r,f,a,f,w,b,w,t,?,f,f,g,g,p,w,o,f,u,a,p,e
4000,b,s,r,t,l,f,w,b,n,t,c,s,f,o,g,p,n,t,f,u,v,d,e
4001,b,g,b,t,p,a,c,n,b,t,b,k,k,b,c,p,y,n,n,r,a,u,p
4002,s,f,p,t,a,a,c,n,o,t,c,f,f,g,g,p,o,o,f,u,n,w,e
4003,c,y,p,f,s,f,c,n,b,e,b,y,y,y,y,p,o,o,l,r,v,m,p
4004,b,s,b,t,s,f,c,n,b,t,?,y,y,c,y,p,w,n,l,o,s,g,p
4005,k,s,e,f,a,f,w,b,y,e,r,s,k,g,o,p,n,n,f,y,v,m,e
4006,b,f,r,t,l,a,w,b,e,t,r,f,k,g,g,p,o,t,f,o,a,l,e
4007,x,s,p,t,c,f,w,n,b,t,b,y,s,c,w,p,o,n,l,r,c,d,p
4008,x,y,n,t,s,f,c,n,b,e,e,k,k,b,b,p,w,n,l,r,c,m,p
4009,k,f,n,t,l,f,w,b,p,e,r,s,k,g,e,p,o,o,f,u,n,w,e
4010,x,g,u,f,a,a,w,n,e,t,r,f,f,g,g,p,w,t,e,k,n,d,e
4011,s,f,r,f,n,f,w,b,y,t,r,f,s,g,g,p,w,o,f,k,n,u,e
4012,c,f,w,t,f,a,c,n,b,t,b,k,y,y,y,p,w,o,l,r,a,g,p
4013,x,f,y,f,a,a,w,b,r,t,c,f,k,c,g,p,n,n,f,u,n,d,e
4014,x,y,b,f,a,a,w,n,e,t,r,f,k,b,g,p,o,t,f,u,y,w,e
4015,c,s,g,t,y,f,c,n,b,e,?,f,y,b,y,p,y,n,l,r,c,g,p
4016,k,g,w,t,s,f,c,n,r,e,b,k,y,c,y,p,w,o,l,r,c,w,p
4017,k,y,e,f,a,a,c,b,e,t,r,k,k,g,c,p,o,t,f,h,y,w,e
4018,f,f,r,f,a,a,w,n,e,t,r,s,s,p,g,p,n,t,f,u,n,w,e
4019,b,f,b,t,s,a,c,n,b,e,b,y,y,b,y,p,y,n,l,r,y,g,p
4020,k,s,p,t,s,a,w,n,b,e,r,k,y,c,b,p,y,n,l,r,c,d,p
4021,c,g,g,t,s,f,c,b,b,t,e,y,y,b,c,p,y,n,f,r,c,m,p
4022,s,f,u,f,a,f,w,b,u,t,r,f,k,o,e,p,o,o,f,u,y,p,e
4023,c,s,e,f,l,a,c,b,p,t,c,f,s,g,p,p,n,t,f,u,y,w,e
4024,k,y,w,f,a,a,w,b,o,t,r,s,f,n,g,p,y,t,f,u,n,w,e
4025,x,y,n,f,s,a,c,n,b,e,b,y,y,b,b,p,y,t,l,r,c,u,p
4026,c,f,r,f,l,a,w,b,o,t,r,s,f,p,n,p,w,t,f,y,y,w,e
4027,s,f,u,f,a,a,w,b,u,t,?,s,f,e,o,p,n,t,f,u,n,p,e
4028,s,g,r,t,a,f,c,b,u,t,e,f,k,g,g,p,w,o,f,y,y,w,e
4029,x,g,p,t,y,a,w,n,b,e,b,k,y,c,y,p,w,n,l,h,s,l,p
4030,f,g,b,t,s,a,c,n,b,e,b,f,y,b,b,p,n,o,l,y,c,d,p
4031,f,f,y,t,f,a,c,n,b,t,b,s,y,b,b,p,y,n,l,r,s,m,p
4032,f,y,u,f,a,f,w,b,y,t,b,y,k,w,e,p,o,t,e,o,n,l,e
4033,f,y,r,f,a,f,w,b,p,t,c,f,s,o,g,p,w,n,f,k,a,w,e
4034,k,g,b,t,f,a,c,n,b,e,?,y,k,b,b,p,y,n,l,w,c,d,p
4035,s,f,n,f,l,f,c,b,e,t,r,s,k,g,g,p,y,t,e,y,a,w,e
4036,x,y,u,f,a,a,w,b,u,t,?,f,k,g,g,p,n,t,f,y,n,w,e
4037,c,s,w,t,s,a,c,n,b,e,b,y,y,e,b,p,y,n,l,r,a,d,p
4038,x,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,n,v,g,p
4039,c,g,y,t,y,a,c,n,n,e,b,k,y,c,y,p,y,n,l,r,c,p,p
4040,k,y,r,f,a,f,c,b,e,e,r,y,k,g,g,p,o,t,e,u,n,w,e
4041,k,y,c,t,a,f,w,b,e,e,r,s,k,e,g,p,w,o,f,w,a,w,e
4042,f,y,c,f,c,a,w,b,k,t,r,f,s,g,g,p,o,t,p,n,y,w,e
4043,x,f,b,t,s,f,w,n,b,e,b,y,y,y,n,p,y,n,l,w,v,l,p
4044,s,f,w,f,a,a,c,b,h,e,c,f,f,g,g,p,n,o,e,k,n,w,e
4045,k,g,r,f,n,a,c,n,h,e,e,f,k,w,g,p,w,t,p,u,a,w,e
4046,b,g,p,t,f,f,c,n,b,e,e,k,y,b,c,p,o,n,l,r,a,u,p
4047,c,g,b,t,s,a,w,n,b,e,b,f,y,c,c,p,o,n,l,r,c,g,p
4048,c,f,p,t,p,f,c,n,b,e,?,k,y,b,y,p,y,n,n,r,c,u,p
4049,x,g,r,f,a,a,w,n,e,t,c,f,f,g,e,p,y,t,f,u,y,l,e
4050,x,g,b,t,y,f,c,n,b,t,c,s,y,y,c,p,y,n,l,r,s,m,p
4051,c,g,y,t,p,f,c,n,b,e,?,y,k,c,b,p,y,o,l,r,s,g,p
4052,s,y,p,t,y,f,c,n,b,e,b,k,s,p,c,p,y,n,l,b,c,d,p
4053,f,y,c,t,a,a,w,b,p,t,r,f,f,e,g,p,n,o,f,w,y,l,e
4054,f,y,u,t,l,a,w,b,o,t,r,s,k,p,o,p,o,t,f,y,n,w,e
4055,k,y,p,t,s,f,c,n,b,e,e,f,y,b,y,p,y,n,l,r,c,m,p
4056,x,f,p,f,c,f,w,n,b,e,?,y,y,b,n,p,w,o,l,h,s,p,p
4057,f,f,g,f,n,a,w,b,o,t,r,s,f,e,g,p,o,t,f,w,a,w,e
4058,x,f,y,f,l,a,w,b,k,t,r,s,f,p,g,p,n,t,e,u,s,w,e
4059,s,f,r,t,a,a,w,b,e,e,r,f,k,w,g,p,n,t,f,y,c,w,e
4060,f,s,w,t,y,a,c,n,b,t,b,y,k,b,y,p,y,o,l,r,s,g,p
4061,s,s,r,f,l,f,w,b,n,e,c,f,k,g,b,p,n,t,f,n,n,w,e
4062,f,g,g,f,a,f,w,n,p,t,r,f,k,g,g,p,o,t,f,u,n,p,e
4063,s,s,c,f,a,a,w,b,e,t,c,s,k,e,w,p,w,t,p,u,y,w,e
4064,b,s,p,t,f,a,c,n,b,e,b,f,y,c,y,p,y,n,l,r,c,g,p
4065,s,y,e,t,a,f,w,b,p,t,e,y,k,g,o,p,w,t,f,u,y,d,e
4066,s,g,n,t,f,a,c,n,b,e,?,s,k,b,b,p,y,n,l,r,s,l,p
4067,x,s,b,t,p,a,w,n,b,e,b,k,y,b,w,p,y,n,l,r,c,g,p
4068,s,s,u,f,a,a,w,b,e,t,r,f,f,e,w,p,o,t,e,u,n,d,e
4069,f,g,r,f,l,f,c,b,w,e,c,f,s,c,g,p,w,t,f,u,n,l,e
4070,f,f,n,t,l,a,w,n,p,t,e,s,f,e,g,p,n,t,p,n,a,d,e
4071,f,f,n,f,a,f,w,b,w,e,c,s,k,g,o,p,o,o,f,n,a,u,e
4072,k,s,p,f,a,f,w,b,p,t,c,f,f,g,g,p,o,t,f,y,y,w,e
4073,s,s,u,f,l,a,c,b,h,t,c,f,k,o,g,p,o,o,e,y,y,w,e
4074,c,f,b,f,c,a,c,b,b,e,e,f,k,b,y,p,w,n,l,r,v,d,p
4075,b,s,r,t,n,a,w,b,u,t,r,k,f,g,g,p,o,n,p,b,a,d,e
4076,c,g,b,t,y,f,w,b,b,e,b,k,s,y,b,p,y,t,l,r,n,u,p
4077,x,g,n,f,a,f,w,b,u,t,r,f,k,y,p,p,n,n,n,u,a,w,e
4078,k,g,p,f,f,a,c,n,b,e,?,k,k,c,c,p,o,n,l,r,c,u,p
4079,b,y,u,f,l,a,w,b,e,t,e,k,k,p,o,p,o,n,f,o,n,w,e
4080,b,f,r,f,l,a,w,b,e,t,c,s,k,p,g,p,w,t,f,n,n,u,e
4081,k,f,g,t,a,f,w,b,y,t,c,f,k,e,o,p,w,o,f,n,a,w,e
4082,s,g,e,f,l,a,w,b,p,t,r,f,s,g,o,p,o,o,f,o,y,w,e
4083,x,s,r,f,a,f,w,b,g,t,r,s,k,e,g,p,n,t,f,u,s,l,e
4084,x,s,n,f,a,f,w,b,o,t,r,s,f,g,g,p,o,t,f,u,n,w,e
4085,b,s,e,t,y,f,w,n,b,e,b,s,y,c,y,p,y,o,l,r,c,d,p
4086,k,y,u,f,l,a,c,b,h,e,r,s,k,g,g,p,n,o,f,n,n,p,e
4087,b,g,g,t,f,f,c,n,b,e,b,k,y,b,y,p,o,n,l,b,c,l,p
4088,x,y,u,f,a,f,w,n,e,t,c,s,f,g,g,p,n,o,f,o,a,w,e
4089,c,f,w,t,p,a,w,n,b,t,e,k,s,b,c,p,y,o,l,r,c,g,p
4090,x,f,r,f,a,f,w,b,e,t,e,f,s,g,e,p,n,t,p,u,n,g,e
4091,x,g,b,f,f,a,w,n,b,e,e,k,y,b,y,p,y,n,l,o,c,p,p
4092,s,g,c,f,a,f,w,b,p,t,r,s,f,e,p,p,n,t,e,u,v,w,e
4093,c,y,e,f,f,a,c,n,b,e,b,k,y,n,b,p,w,n,l,r,c,d,p
4094,x,f,w,t,s,f,w,n,b,t,b,k,y,b,b,p,w,n,n,r,v,g,p
4095,x,y,w,t,f,a,c,n,b,e,e,y,s,b,c,p,y,n,l,r,c,d,p
4096,x,f,u,t,l,a,c,b,e,t,c,s,f,p,g,p,o,o,n,u,y,p,e
4097,k,s,e,t,f,f,c,n,b,e,b,y,f,y,b,p,y,n,l,r,c,m,p
4098,f,s,w,t,p,a,c,n,b,t,r,k,y,c,b,p,y,n,l,r,v,m,p
4099,f,g,b,t,s,f,c,n,b,t,?,y,y,c,y,p,y,n,l,o,v,l,p
4100,x,s,e,f,l,a,w,b,u,t,r,k,s,o,g,p,y,t,f,w,y,p,e
4101,x,y,e,f,l,a,c,b,y,t,r,f,f,g,g,p,n,t,p,u,y,w,e
4102,s,f,w,f,l,a,w,b,n,t,r,s,f,o,g,p,n,t,f,k,y,l,e
4103,x,y,p,t,s,a,w,n,b,t,e,k,y,b,y,p,y,o,l,r,v,d,p
4104,x,f,c,f,n,a,c,b,p,t,r,s,k,n,g,p,w,t,n,o,n,l,e
4105,k,f,n,f,n,f,c,b,e,t,c,y,k,g,g,p,w,o,p,y,y,w,e
4106,x,s,u,f,l,a,w,b,e,e,r,f,s,g,g,p,o,o,f,w,n,g,e
4107,b,g,w,f,y,a,w,n,b,t,b,k,y,y,c,p,y,o,l,b,c,u,p
4108,k,y,c,f,l,f,w,b,e,t,r,y,k,o,n,p,o,o,f,u,n,u,e
4109,x,f,p,t,p,a,c,n,b,e,b,f,y,b,b,p,y,t,l,r,s,l,p
4110,b,g,b,t,f,f,c,n,b,e,?,k,y,y,b,p,w,o,l,n,v,m,p
4111,f,y,b,t,y,a,c,n,b,t,b,k,y,y,b,p,y,t,l,r,s,u,p
4112,f,g,c,f,l,a,w,n,k,t,?,s,s,o,o,p,w,t,f,u,y,l,e
4113,s,y,u,f,a,a,w,b,p,t,r,s,f,e,o,p,o,n,f,k,y,l,e
4114,k,s,b,t,f,a,w,n,b,e,?,k,y,b,b,p,y,o,l,r,v,m,p
4115,f,y,p,t,s,a,w,n,b,t,b,k,y,b,c,p,y,n,l,h,v,l,p
4116,s,f,g,t,l,f,w,b,e,e,?,f,k,o,g,p,n,t,f,o,y,w,e
4117,x,f,e,f,l,f,c,b,o,e,c,s,f,g,g,p,o,o,f,y,n,p,e
4118,s,y,r,t,l,f,w,b,e,t,r,f,f,w,g,p,o,o,f,u,s,w,e
4119,k,s,w,t,f,f,c,n,b,e,b,k,k,y,n,p,w,o,l,r,c,u,p
4120,k,y,c,f,c,a,c,b,b,e,?,k,y,b,b,p,y,n,l,r,c,l,p
4121,s,f,n,f,a,f,w,n,h,t,c,s,k,g,g,p,w,t,p,u,a,w,e
4122,k,y,b,t,f,f,w,n,b,e,b,y,y,g,c,p,w,o,l,r,v,u,p
4123,b,s,b,t,y,a,c,n,b,e,b,k,s,b,b,p,w,o,l,r,s,m,p
4124,k,g,y,f,p,f,w,n,b,e,b,k,y,b,y,p,y,o,e,w,s,l,p
4125,c,y,g,t,y,f,c,n,b,e,b,y,s,c,y,p,y,n,l,r,s,u,p
4126,f,s,e,t,a,f,c,b,n,t,e,s,k,o,o,p,n,t,f,y,n,p,e
4127,s,y,c,f,a,f,w,b,u,e,r,y,f,g,p,p,y,t,f,n,n,w,e
4128,b,g,p,t,y,f,c,n,b,e,?,k,y,g,b,p,w,n,l,n,c,m,p
4129,f,g,p,f,a,a,w,b,p,t,e,f,f,g,g,p,w,t,f,y,y,u,e
4130,f,s,b,t,c,f,w,n,r,e,b,y,s,c,c,p,y,t,l,r,a,g,p
4131,f,g,r,f,f,f,c,n,b,t,r,k,y,c,b,p,y,o,l,r,v,d,p
4132,c,g,w,f,f,f,w,n,b,e,b,y,y,y,y,p,w,o,l,r,s,g,p
4133,f,f,y,t,c,f,c,n,b,t,b,k,y,c,y,p,y,o,l,r,v,d,p
4134,c,g,b,f,s,f,c,n,b,e,?,y,y,b,b,p,y,n,l,r,c,d,p
4135,s,y,e,t,a,f,w,n,n,e,r,s,k,g,n,p,o,t,f,u,n,p,e
4136,c,f,e,t,a,a,w,b,o,e,r,f,f,p,o,p,w,t,e,u,n,p,e
4137,s,f,u,t,l,f,c,n,o,e,c,y,k,g,e,p,n,t,e,b,a,w,e
4138,k,y,b,t,p,f,c,n,b,e,c,s,y,b,y,p,y,n,l,r,c,l,p
4139,b,g,b,t,c,f,c,n,b,e,b,y,y,y,c,p,y,n,l,b,v,g,p
4140,x,g,w,t,p,f,c,n,b,t,?,f,k,b,y,p,w,t,l,r,c,g,p
4141,b,y,g,f,a,a,w,b,e,t,?,f,f,g,n,p,w,o,f,y,y,d,e
4142,s,f,e,t,l,a,c,b,p,t,r,f,s,g,g,p,o,t,e,u,a,w,e
4143,s,s,e,f,a,a,c,b,n,t,c,y,k,o,g,p,w,t,e,n,y,p,e
4144,s,s,r,f,a,a,c,n,e,e,c,y,f,g,e,p,w,t,f,u,y,d,e
4145,s,y,e,f,l,f,c,b,n,t,r,s,f,g,e,p,n,t,p,u,a,w,e
4146,s,g,e,f,l,f,c,b,e,t,r,s,s,g,o,p,o,t,f,u,n,w,e
4147,k,s,b,t,f,a,w,n,b,e,b,f,s,b,y,p,n,n,l,r,n,g,p
4148,s,s,r,f,a,f,c,b,o,t,c,s,f,g,y,p,n,t,f,o,a,w,e
4149,b,s,p,t,f,f,c,n,b,e,e,k,y,c,y,p,y,n,l,r,c,m,p
4150,s,y,c,f,l,a,w,b,n,t,c,s,f,o,g,p,o,t,f,u,n,w,e
4151,b,g,e,t,a,a,w,b,p,t,r,s,f,g,w,p,o,t,f,u,n,w,e
4152,b,y,p,t,f,a,w,n,b,e,?,y,s,c,b,p,w,n,l,r,c,m,p
4153,b,g,b,f,f,f,c,n,b,e,b,k,s,y,c,p,w,n,l,r,s,d,p
4154,f,s,b,t,f,f,w,n,b,e,?,y,f,c,b,p,y,n,l,r,y,d,p
4155,c,g,g,t,f,f,c,n,b,e,e,y,y,c,y,p,w,t,l,r,c,l,p
4156,s,f,u,f,l,a,w,b,g,t,r,f,k,o,p,p,n,o,f,u,v,w,e
4157,s,g,n,t,l,f,w,n,p,t,c,y,f,p,o,p,o,n,f,h,a,p,e
4158,b,g,w,f,s,a,c,n,b,e,b,k,s,c,y,p,y,t,l,r,s,l,p
4159,f,y,e,f,a,a,c,b,e,t,r,s,s,p,g,p,n,o,e,u,n,g,e
4160,s,g,w,t,p,a,c,n,b,e,b,y,y,n,y,p,w,t,l,w,c,p,p
4161,f,y,b,f,f,f,c,n,b,t,b,s,s,y,w,p,y,o,l,r,c,d,p
4162,c,s,g,t,y,f,c,n,b,e,?,k,k,b,y,p,y,t,l,y,s,g,p
4163,c,y,b,t,y,a,c,n,b,e,b,k,y,y,b,p,y,n,l,n,c,u,p
4164,x,g,u,t,a,f,w,b,h,t,c,s,k,g,o,p,w,o,f,o,a,w,e
4165,s,s,n,t,l,f,c,b,e,t,r,s,f,w,g,p,w,t,f,n,a,w,e
4166,s,f,c,t,a,a,c,b,k,t,e,s,f,g,c,p,o,t,f,u,y,w,e
4167,x,g,u,t,a,f,w,b,e,t,r,s,s,g,p,p,o,t,f,u,s,w,e
4168,c,s,p,t,y,f,c,n,b,e,e,y,s,c,y,p,w,n,l,r,n,m,p
4169,s,g,r,t,n,a,c,b,h,e,e,f,f,g,g,p,n,t,f,u,a,w,e
4170,s,s,c,f,a,f,w,b,o,e,c,f,f,p,e,p,n,t,f,w,y,l,e
4171,s,y,y,f,n,f,w,b,n,t,r,s,k,e,e,p,n,t,f,n,n,w,e
4172,s,g,n,f,l,f,w,b,n,t,r,s,s,e,g,p,n,t,f,o,a,d,e
4173,b,y,n,f,l,f,w,b,n,t,r,f,s,e,g,p,o,t,f,h,n,l,e
4174,c,s,p,f,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,v,p,p
4175,k,g,r,t,l,f,w,b,e,t,r,y,f,g,g,p,w,t,l,n,s,w,e
4176,k,y,r,t,l,f,w,b,e,t,r,f,f,e,n,p,w,t,f,u,n,w,e
4177,s,g,n,f,n,a,w,b,w,t,r,s,k,g,e,p,n,t,e,u,y,w,e
4178,s,y,w,f,l,a,c,b,u,t,c,s,k,g,g,p,n,o,f,u,a,w,e
4179,c,s,b,t,m,a,c,n,b,e,?,k,y,b,c,p,w,n,l,n,s,m,p
4180,b,y,b,t,p,a,w,n,b,t,e,k,k,c,b,p,n,n,l,r,c,m,p
4181,x,g,g,t,p,a,w,n,b,t,b,f,s,b,p,p,o,n,l,r,v,g,p
4182,s,s,r,t,l,f,w,b,r,t,c,s,s,o,n,p,o,t,f,n,a,w,e
4183,x,y,n,f,a,f,w,b,p,t,r,f,k,e,g,p,w,t,f,u,n,u,e
4184,s,y,y,f,a,a,w,b,k,t,r,s,f,g,e,p,o,n,f,b,a,p,e
4185,k,g,p,t,y,f,c,n,b,t,b,y,s,b,y,p,y,n,l,r,c,l,p
4186,b,s,w,t,p,f,c,n,b,e,b,s,f,c,y,p,y,o,l,r,a,m,p
4187,c,f,g,t,s,a,c,n,b,t,b,k,y,p,b,p,o,n,l,w,v,d,p
4188,b,g,y,f,s,f,c,b,b,e,c,k,y,c,b,p,y,n,l,r,s,g,p
4189,f,g,p,t,c,a,c,n,b,e,b,s,y,b,o,p,y,n,l,r,c,l,p
4190,s,y,c,f,l,a,w,b,e,t,r,y,f,c,g,p,n,t,f,b,v,u,e
4191,f,g,e,f,a,a,w,n,e,t,c,s,s,g,g,p,o,o,f,o,n,u,e
4192,c,f,b,f,p,a,c,n,b,t,b,y,y,b,y,p,w,n,n,r,s,m,p
4193,c,y,y,f,s,f,c,b,b,e,b,k,y,b,c,p,y,n,l,r,c,l,p
4194,f,g,r,f,c,a,c,n,b,e,e,k,s,p,y,p,y,n,l,r,c,p,p
4195,b,g,g,t,c,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
4196,c,y,u,t,l,a,w,b,e,t,r,y,f,g,g,p,w,t,f,k,y,w,e
4197,c,s,w,t,y,a,w,n,b,t,r,k,f,b,c,p,y,o,l,r,c,m,p
4198,b,g,u,t,a,f,w,b,e,t,r,f,y,g,y,p,o,o,f,n,a,w,e
4199,f,g,n,f,c,a,c,n,y,e,b,y,y,b,b,p,w,n,p,h,s,p,p
4200,b,g,n,t,f,f,c,n,b,e,?,k,y,y,y,p,w,n,l,r,v,g,p
4201,s,s,u,f,l,f,w,n,o,t,c,f,f,o,w,p,w,n,f,u,n,w,e
4202,c,g,b,t,p,f,c,n,b,e,b,f,y,b,b,p,n,n,l,r,v,g,p
4203,b,s,p,t,c,f,c,n,b,e,b,f,y,y,y,p,y,o,l,r,v,m,p
4204,b,f,n,f,y,f,w,n,b,e,b,s,f,c,y,p,w,n,n,r,c,l,p
4205,b,g,e,t,p,f,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,u,p
4206,f,f,b,t,s,a,w,n,b,t,?,k,y,c,c,p,w,n,l,r,s,u,p
4207,x,g,r,f,a,a,w,b,u,t,r,s,s,g,w,p,w,t,f,u,a,w,e
4208,b,g,p,f,f,f,c,n,b,e,b,s,y,y,y,p,w,n,l,h,c,m,p
4209,k,s,n,t,f,a,c,n,b,t,e,k,y,y,b,p,w,n,l,r,c,u,p
4210,s,s,b,t,l,a,w,b,e,t,?,f,k,n,g,p,n,t,p,k,n,w,e
4211,b,f,p,t,p,f,c,n,b,t,c,k,y,y,y,p,y,n,l,r,s,m,p
4212,s,s,u,t,l,f,w,b,e,t,r,k,k,g,n,p,w,o,f,u,y,w,e
4213,k,s,n,t,a,a,w,b,e,t,r,k,f,g,g,p,w,t,f,u,n,w,e
4214,s,f,u,t,n,f,w,b,n,t,r,s,f,g,g,p,o,t,f,u,y,w,e
4215,s,f,w,f,l,f,c,b,e,t,r,f,f,n,g,p,o,t,f,b,s,p,e
4216,k,s,n,t,l,f,w,b,n,t,b,f,s,n,g,p,n,o,f,u,a,w,e
4217,s,y,g,f,n,f,c,b,o,e,r,f,f,g,e,p,n,o,f,k,n,w,e
4218,s,y,e,f,a,a,w,b,y,t,c,s,k,e,p,p,n,o,f,b,n,w,e
4219,s,g,e,f,a,f,w,b,e,t,r,y,s,g,g,p,n,t,f,y,y,p,e
4220,b,s,e,f,l,f,c,b,o,t,r,s,s,g,g,p,o,t,f,w,y,w,e
4221,x,y,y,t,s,f,w,n,b,e,b,y,y,b,b,p,y,n,l,r,v,p,p
4222,b,y,e,f,l,f,w,b,e,t,e,s,k,g,g,p,o,o,e,u,y,w,e
4223,s,f,u,f,n,a,w,b,w,t,r,f,s,g,g,p,y,t,f,n,y,g,e
4224,f,s,g,t,f,f,c,n,b,e,b,s,y,c,w,p,y,n,l,r,c,d,p
4225,b,y,w,f,p,f,c,n,b,e,b,k,y,c,y,p,y,n,n,r,s,g,p
4226,c,g,y,t,c,f,c,n,b,e,?,y,y,n,n,p,y,n,n,r,s,m,p
4227,x,s,r,f,a,f,c,b,h,t,r,f,k,p,g,p,o,t,f,o,n,u,e
4228,x,y,b,f,s,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
4229,c,g,b,f,m,f,c,n,b,e,b,k,y,y,w,p,y,n,l,r,s,d,p
4230,s,g,c,f,a,f,w,b,u,t,c,k,s,o,o,p,o,t,f,u,n,w,e
4231,c,f,p,t,n,f,w,b,o,t,r,y,f,g,o,p,n,t,p,u,c,w,e
4232,s,y,n,f,a,a,c,b,k,t,c,f,s,e,e,p,o,t,f,n,a,u,e
4233,x,f,e,f,a,a,c,b,n,t,r,f,k,e,p,p,n,o,e,u,n,p,e
4234,k,g,r,f,l,a,w,b,w,t,r,s,k,o,w,p,w,o,f,k,n,p,e
4235,k,s,w,t,f,f,c,n,b,e,b,y,y,b,y,p,w,n,l,r,v,d,p
4236,s,g,w,t,m,f,c,n,b,e,b,f,y,w,c,p,y,n,l,r,c,m,p
4237,f,y,r,t,a,a,w,b,w,e,r,f,y,g,o,p,o,t,n,o,y,p,e
4238,c,g,r,t,y,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
4239,k,g,u,t,f,f,c,n,b,e,e,f,k,b,y,p,w,n,l,o,c,m,p
4240,c,y,p,f,y,f,c,n,b,t,b,k,y,b,y,p,y,o,l,h,s,d,p
4241,f,y,b,t,p,f,c,n,b,e,b,k,y,w,c,p,y,n,l,r,s,m,p
4242,x,y,e,t,a,a,w,b,o,t,c,s,k,n,e,p,n,t,f,o,y,w,e
4243,x,g,w,t,f,a,c,b,b,t,?,s,y,y,c,p,y,n,l,r,c,m,p
4244,k,g,y,f,y,a,c,n,b,t,b,y,y,b,b,p,w,n,l,n,s,d,p
4245,b,f,w,t,a,f,c,b,n,e,r,f,k,e,o,p,n,t,f,n,n,w,e
4246,f,y,w,f,a,a,w,b,o,e,c,s,f,g,p,p,o,t,f,n,n,g,e
4247,s,g,c,t,a,a,w,b,o,t,r,s,s,w,g,p,n,t,f,b,y,w,e
4248,k,s,b,t,p,a,c,n,b,e,?,y,y,b,b,p,y,n,l,r,s,l,p
4249,x,f,r,t,a,a,w,n,u,t,e,k,s,p,e,p,o,t,e,y,n,w,e
4250,s,g,e,f,a,a,w,b,e,t,c,y,k,g,e,p,n,o,f,k,n,p,e
4251,s,s,c,f,a,f,w,b,e,t,?,s,k,g,g,p,n,t,f,k,n,u,e
4252,c,s,b,t,c,f,w,n,r,t,?,k,y,n,y,p,w,n,l,r,c,g,p
4253,x,f,c,f,a,f,w,b,w,e,b,s,s,g,g,p,n,t,f,o,n,w,e
4254,k,y,c,f,a,a,w,b,p,t,r,k,k,o,g,p,o,o,p,n,a,w,e
4255,f,y,r,t,l,a,w,b,o,t,c,s,y,e,e,p,o,t,f,k,n,u,e
4256,b,y,w,t,y,f,w,n,b,e,b,f,y,w,y,p,w,o,l,n,a,p,p
4257,c,g,g,t,p,a,c,n,b,e,?,s,k,c,y,p,y,n,n,r,c,d,p
4258,x,s,r,f,l,f,w,b,r,t,c,f,f,o,g,p,w,t,f,u,n,w,e
4259,s,y,u,f,a,f,w,b,p,t,c,f,f,g,p,p,w,o,e,u,y,l,e
4260,b,f,n,t,s,a,c,n,b,e,b,k,y,y,b,p,o,n,p,r,a,l,p
4261,x,y,u,f,l,f,c,b,k,t,c,s,f,w,g,p,n,t,f,y,n,w,e
4262,b,s,w,f,l,f,w,b,n,t,c,y,f,w,g,p,o,o,e,u,y,w,e
4263,f,y,y,f,f,f,c,n,b,e,b,k,y,e,c,p,y,n,l,r,s,m,p
4264,b,g,p,t,c,f,c,n,b,e,e,f,f,b,y,p,w,t,l,y,c,m,p
4265,f,g,p,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,v,l,p
4266,k,g,p,t,y,f,c,n,b,e,c,y,y,c,c,p,o,n,l,r,c,g,p
4267,c,g,n,t,y,f,w,n,b,e,c,f,f,c,y,p,y,o,l,r,s,m,p
4268,s,f,e,f,l,f,w,b,h,t,e,y,y,o,p,p,o,o,n,n,n,w,e
4269,s,s,c,f,a,a,w,b,p,t,r,s,s,g,g,p,o,o,f,n,n,w,e
4270,s,y,e,f,l,a,w,b,p,e,r,f,f,g,g,p,o,t,f,k,n,l,e
