,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
4166,b,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,v,l,p
4167,b,f,w,t,p,a,c,n,b,t,b,f,y,y,y,p,y,n,l,r,v,g,p
4168,b,g,b,t,p,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
4169,c,y,c,f,a,f,w,b,w,t,c,y,s,g,p,p,o,n,p,u,y,w,e
4170,f,g,r,t,l,f,w,b,e,t,e,f,k,g,g,p,o,t,f,u,y,w,e
4171,s,s,c,f,l,f,c,b,e,e,c,s,k,o,g,p,o,o,f,n,n,w,e
4172,s,g,g,t,p,a,c,n,r,e,b,k,y,c,b,p,y,n,l,r,c,d,p
4173,c,s,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,n,r,c,m,p
4174,s,y,n,t,l,f,w,b,o,t,e,s,s,g,e,p,n,o,f,u,y,w,e
4175,x,y,c,f,a,a,w,b,p,t,?,y,f,g,g,p,o,t,f,o,s,w,e
4176,s,y,u,f,l,a,w,b,o,t,c,y,k,g,g,p,o,t,p,y,a,w,e
4177,k,g,y,t,p,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,l,p
4178,s,y,y,f,l,a,c,b,n,t,r,y,k,e,g,p,n,o,f,k,y,w,e
4179,x,y,b,t,p,f,c,n,b,e,b,k,y,y,w,p,y,o,l,r,c,m,p
4180,s,y,g,f,a,a,w,b,g,t,r,f,k,o,g,p,w,t,f,u,n,w,e
4181,s,y,u,f,a,a,w,b,p,t,r,y,f,g,g,p,o,t,f,k,n,p,e
4182,c,f,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
4183,s,y,c,t,a,a,w,b,e,t,r,f,k,g,g,p,n,t,f,b,y,w,e
4184,k,s,c,f,a,a,c,b,e,t,e,f,f,g,w,p,o,t,f,k,y,w,e
4185,c,g,w,t,p,a,c,b,b,e,c,k,y,b,b,p,w,n,p,r,c,m,p
4186,f,g,w,t,p,a,c,n,b,e,b,f,k,y,b,p,y,n,l,r,c,m,p
4187,f,g,w,t,s,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
4188,s,f,e,f,l,f,w,b,k,t,r,s,f,g,g,p,w,o,f,u,n,w,e
4189,b,g,p,t,c,f,c,n,b,e,b,y,y,c,c,p,w,o,l,r,v,g,p
4190,s,s,n,f,a,f,c,b,k,t,r,f,k,g,g,p,n,t,f,y,a,p,e
4191,c,g,g,t,f,f,c,n,b,e,?,k,y,y,y,p,w,n,l,r,c,d,p
4192,x,s,e,f,a,a,w,b,n,e,r,f,k,o,p,p,w,t,f,u,y,d,e
4193,s,f,c,t,l,a,w,b,w,t,c,y,k,g,g,p,n,t,f,y,v,g,e
4194,x,y,b,f,a,f,w,b,e,t,r,f,f,y,p,p,o,t,f,y,n,w,e
4195,f,g,g,t,y,a,c,n,b,e,b,k,y,y,p,p,y,n,l,r,c,u,p
4196,b,s,y,t,f,a,c,n,b,e,b,s,y,y,y,p,y,o,l,r,c,g,p
4197,s,f,c,f,l,f,w,b,e,t,r,y,f,o,g,p,n,t,f,w,y,u,e
4198,b,g,p,t,f,f,c,n,b,e,?,k,y,b,b,p,y,n,l,r,v,l,p
4199,b,y,c,f,l,f,w,b,y,t,r,s,f,g,n,p,o,o,f,o,s,w,e
4200,b,g,p,t,p,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
4201,x,s,r,f,l,f,w,b,o,t,c,f,s,g,e,p,n,t,f,o,n,w,e
4202,s,y,r,f,a,a,w,b,u,t,r,f,k,g,g,p,o,t,p,u,n,w,e
4203,f,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,v,d,p
4204,c,y,p,t,p,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,l,p
4205,f,s,b,t,p,a,c,n,b,e,e,s,y,y,b,p,w,n,n,r,c,m,p
4206,b,g,p,t,p,f,c,n,b,e,b,k,y,c,w,p,w,o,p,r,c,m,p
4207,s,f,c,f,l,f,w,b,k,e,r,f,f,o,g,p,n,t,f,u,y,w,e
4208,b,g,w,t,p,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,u,p
4209,s,f,r,f,l,f,w,n,o,t,e,f,f,o,o,p,w,t,f,u,n,w,e
4210,b,f,w,t,p,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
4211,k,f,w,t,p,f,c,n,b,e,b,s,y,b,c,p,y,n,n,r,a,m,p
4212,k,g,n,f,l,a,w,b,o,t,r,f,s,g,g,p,o,t,f,u,n,w,e
4213,k,s,c,f,l,f,w,b,u,t,c,s,s,g,o,p,o,n,f,b,s,w,e
4214,b,s,p,f,f,f,w,n,b,e,b,y,y,b,c,p,w,n,l,r,c,g,p
4215,k,f,u,f,l,f,w,b,e,t,r,f,s,g,o,p,o,t,p,u,y,w,e
4216,x,y,u,f,a,a,w,b,e,t,r,f,f,o,w,p,w,t,f,u,n,g,e
4217,k,g,p,t,s,a,c,n,b,e,?,k,y,b,y,p,n,n,l,r,c,m,p
4218,x,y,p,t,p,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,v,d,p
4219,s,f,w,f,a,a,c,b,e,t,r,f,f,p,e,p,n,t,f,n,n,w,e
4220,s,f,b,t,f,f,w,b,b,e,b,k,y,w,y,p,y,o,l,r,v,m,p
4221,f,s,r,f,l,f,w,b,u,t,r,k,k,w,g,p,o,t,f,u,n,w,e
4222,c,g,p,t,p,a,c,n,b,e,b,k,y,c,o,p,y,o,l,r,s,d,p
4223,f,y,b,t,f,f,c,n,b,t,b,k,y,w,c,p,y,n,l,r,a,d,p
4224,s,f,c,f,a,a,c,b,p,t,r,s,k,g,o,p,o,t,f,u,n,w,e
4225,s,g,c,f,a,a,c,n,k,t,r,y,s,g,g,p,n,t,f,u,n,w,e
4226,s,y,e,f,l,f,w,b,o,t,e,y,s,e,n,p,o,o,f,y,y,d,e
4227,c,g,p,t,y,f,c,n,b,e,b,y,y,b,y,p,y,o,l,r,c,u,p
4228,b,g,y,t,f,f,w,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
4229,b,g,b,t,f,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
4230,x,f,r,f,l,a,w,b,g,t,b,y,f,g,g,p,n,t,f,b,y,u,e
4231,s,y,c,f,a,f,w,b,r,t,c,s,f,g,g,p,o,n,f,k,n,p,e
4232,s,f,g,f,a,f,w,b,o,t,r,s,k,g,g,p,o,t,f,b,n,w,e
4233,c,f,n,t,y,a,w,n,b,e,e,k,y,c,y,p,y,n,l,r,c,d,p
4234,f,g,p,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,s,m,p
4235,k,y,g,f,l,f,w,b,e,t,c,y,s,g,g,p,o,t,f,y,a,w,e
4236,c,g,b,t,p,f,c,n,p,t,b,k,y,b,y,p,y,o,n,r,s,m,p
4237,k,g,u,f,a,a,w,b,e,t,r,s,f,g,g,p,n,t,f,y,n,w,e
4238,c,g,n,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,v,m,p
4239,s,f,u,f,a,f,w,b,u,t,e,f,k,o,o,p,n,t,f,u,y,w,e
4240,s,f,c,f,a,f,w,b,u,t,r,f,k,g,g,p,n,t,f,u,n,w,e
4241,b,g,n,t,y,f,c,n,b,t,?,k,y,b,b,p,y,n,l,r,c,g,p
4242,b,g,n,t,f,f,w,n,b,e,b,k,y,b,b,p,y,o,l,r,v,m,p
4243,s,y,c,f,l,f,w,b,e,t,r,f,f,g,o,p,n,n,f,u,y,w,e
4244,b,g,b,t,f,f,c,n,b,e,b,s,s,b,y,p,y,n,l,r,s,d,p
4245,b,s,b,t,f,f,w,n,b,e,b,k,y,w,y,p,w,o,l,r,c,m,p
4246,b,g,p,f,f,a,w,n,b,e,b,k,y,c,b,p,y,o,l,r,s,d,p
4247,s,y,c,f,l,a,c,b,k,e,r,f,f,g,g,p,o,t,f,k,s,w,e
4248,f,s,c,t,l,a,w,b,k,t,r,s,f,g,p,p,n,n,f,n,n,w,e
4249,k,y,u,f,a,a,w,b,n,t,r,f,f,g,g,p,o,t,f,w,a,w,e
4250,c,g,w,t,s,a,c,n,b,e,e,k,y,c,y,p,y,n,l,r,c,d,p
4251,s,f,u,f,l,a,w,b,g,t,r,f,k,e,g,p,o,o,f,u,y,p,e
4252,c,g,y,t,f,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,v,m,p
4253,k,g,p,t,f,a,c,n,b,t,b,k,y,c,y,p,y,n,l,r,n,g,p
4254,s,s,c,f,l,a,w,b,n,t,r,f,k,e,g,p,n,t,f,u,y,w,e
4255,b,s,c,f,a,a,w,b,e,e,c,s,s,e,e,p,n,o,f,n,y,w,e
4256,k,y,r,f,n,a,w,n,k,t,c,k,k,g,g,p,n,t,f,o,n,w,e
4257,c,s,b,t,f,f,c,n,b,e,b,y,y,y,b,p,y,o,l,r,v,m,p
4258,x,f,c,f,l,f,c,b,p,t,c,y,k,e,g,p,n,t,f,k,n,w,e
4259,f,f,c,t,l,a,w,b,o,t,e,k,f,n,n,p,o,t,f,b,n,w,e
4260,s,y,c,f,l,f,w,b,e,t,r,f,k,e,g,p,n,t,f,u,a,l,e
4261,b,g,w,t,f,f,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,d,p
4262,k,g,p,t,f,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,d,p
4263,s,y,e,f,a,a,w,b,o,t,r,s,f,e,e,p,w,t,f,o,n,w,e
4264,c,g,y,t,c,f,c,n,b,e,?,k,y,p,y,p,y,n,l,r,c,m,p
4265,s,f,p,f,l,a,w,b,k,t,r,y,f,n,g,p,o,t,f,n,n,d,e
4266,c,s,w,t,p,f,c,n,b,e,b,k,y,w,b,p,y,n,l,r,s,g,p
4267,b,y,b,t,p,a,c,n,b,e,b,k,y,c,c,p,y,n,n,r,s,m,p
4268,k,f,p,f,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
4269,c,s,b,t,y,a,c,n,b,t,b,k,y,y,o,p,y,o,l,r,v,m,p
4270,s,y,r,f,a,f,w,b,u,t,r,f,f,g,p,p,o,t,f,u,a,p,e
4271,k,g,b,t,f,a,w,n,b,e,e,s,y,y,b,p,y,n,l,r,c,d,p
4272,k,g,y,f,p,a,w,n,b,e,b,k,y,b,b,p,y,o,l,r,v,m,p
4273,c,g,b,t,f,f,w,n,b,e,b,k,y,c,y,p,y,n,l,r,s,d,p
4274,b,f,c,f,a,a,w,b,h,e,e,s,f,w,g,p,n,t,e,u,y,p,e
4275,c,g,p,t,p,f,w,n,b,e,b,f,y,b,c,p,y,o,l,r,v,m,p
4276,c,s,n,t,s,f,c,n,b,e,b,k,y,y,w,p,o,n,l,r,c,m,p
4277,c,g,e,f,l,a,w,b,k,e,r,f,f,g,w,p,o,t,f,b,y,p,e
4278,k,y,e,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,v,m,p
4279,k,y,c,f,l,a,w,b,w,t,e,s,f,g,g,p,o,t,f,u,y,w,e
4280,b,g,y,t,c,a,c,n,b,e,b,k,y,y,c,p,y,o,l,o,s,d,p
4281,k,s,b,t,a,a,w,b,e,t,r,f,f,g,g,p,n,t,e,b,y,w,e
4282,s,y,c,f,a,f,w,b,e,t,c,f,f,g,g,p,o,t,f,n,y,w,e
4283,s,f,p,f,a,a,c,b,u,t,r,s,k,g,g,p,n,t,f,u,a,p,e
4284,s,f,e,f,l,f,c,b,k,t,r,s,f,n,e,p,n,t,f,k,n,g,e
4285,k,g,b,t,y,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,u,p
4286,s,g,u,f,l,a,w,b,u,t,c,s,k,g,g,p,n,t,f,o,y,w,e
4287,s,y,r,f,a,a,w,b,o,t,c,f,f,g,g,p,w,t,f,k,s,w,e
4288,k,g,n,t,s,f,c,n,b,e,b,k,y,n,w,p,y,n,l,r,c,m,p
4289,s,f,c,f,l,f,w,b,k,t,r,f,f,g,g,p,n,t,f,n,y,w,e
4290,c,g,b,t,f,f,c,n,b,e,b,s,y,b,c,p,y,n,l,r,c,g,p
4291,c,g,y,t,p,f,w,n,b,e,b,k,y,w,n,p,y,n,l,r,c,d,p
4292,c,g,n,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
4293,s,f,c,f,l,a,w,b,o,t,e,k,k,e,e,p,n,t,f,y,c,w,e
4294,b,g,w,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
4295,c,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
4296,s,y,e,f,l,a,c,b,e,t,c,y,k,g,g,p,o,t,f,u,y,w,e
4297,s,y,r,f,l,a,w,b,e,t,r,f,f,o,g,p,o,t,f,y,y,w,e
4298,k,f,e,f,l,f,w,b,g,t,r,s,f,o,o,p,w,t,f,k,n,w,e
4299,k,g,c,f,l,f,c,b,e,t,c,f,k,e,g,p,o,n,f,y,a,w,e
4300,c,g,y,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
4301,k,g,w,f,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
4302,s,f,c,f,l,a,w,b,k,t,r,s,y,o,g,p,o,t,f,k,y,w,e
4303,s,s,u,t,a,a,w,b,k,t,c,f,f,g,g,p,o,t,f,u,y,w,e
4304,f,g,p,t,p,f,c,n,b,e,?,k,k,b,c,p,w,n,l,r,c,d,p
4305,b,g,e,t,p,f,c,n,b,e,b,y,y,n,b,p,w,n,l,r,c,d,p
4306,c,f,p,t,p,a,c,n,b,e,b,y,s,w,b,p,y,n,l,r,c,m,p
4307,b,f,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
4308,f,g,g,t,f,a,c,b,r,e,b,s,y,b,c,p,y,n,l,y,c,m,p
4309,f,f,c,t,a,f,w,b,u,t,c,y,s,g,e,p,o,t,f,n,a,w,e
4310,k,g,b,t,f,f,c,n,b,t,b,k,y,b,b,p,y,o,l,r,s,m,p
4311,c,g,g,t,c,a,c,n,b,e,b,y,k,b,y,p,y,n,l,r,s,m,p
4312,s,s,c,f,a,a,w,b,o,t,r,k,f,g,g,p,o,t,p,u,n,w,e
4313,s,y,u,f,a,f,w,b,u,t,c,s,f,g,w,p,n,t,f,u,n,w,e
4314,s,f,c,f,l,f,w,b,g,e,r,s,f,e,e,p,n,t,f,u,a,p,e
4315,s,y,c,f,l,a,w,b,o,t,r,f,k,g,p,p,n,t,f,w,a,w,e
4316,s,f,c,f,a,a,w,b,y,t,r,f,f,e,c,p,n,o,f,k,n,w,e
4317,c,g,p,t,y,a,c,n,b,e,b,k,f,y,y,p,w,n,l,r,c,m,p
4318,s,y,u,f,l,f,w,b,e,t,r,s,k,e,o,p,n,t,f,y,n,w,e
4319,c,g,w,t,p,f,c,n,b,e,b,k,f,b,y,p,y,n,l,r,c,d,p
4320,k,s,p,t,p,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
4321,f,y,y,t,f,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
4322,f,s,c,t,l,a,w,n,p,t,c,f,s,e,o,p,o,n,f,h,n,w,e
4323,x,f,c,f,a,a,c,b,e,t,r,s,f,g,p,p,o,t,f,u,y,g,e
4324,c,g,r,t,f,a,c,n,b,e,e,y,k,b,n,p,y,o,l,r,c,m,p
4325,s,y,r,f,a,f,c,b,u,t,r,s,f,e,g,p,n,o,f,u,n,w,e
4326,c,y,y,t,f,a,c,n,b,e,b,s,y,c,c,p,y,n,l,r,s,d,p
4327,b,f,n,f,l,f,w,b,n,t,r,s,k,g,e,p,n,t,f,o,y,d,e
4328,s,s,u,f,a,f,c,b,e,t,r,y,k,e,e,p,n,t,f,n,y,w,e
4329,k,g,u,t,f,a,w,n,b,e,b,f,y,b,b,p,w,n,l,r,c,m,p
4330,s,f,u,f,a,f,w,b,h,t,c,f,f,o,g,p,n,t,f,u,n,w,e
4331,k,s,u,f,l,a,w,b,e,t,c,y,f,e,p,p,n,t,f,u,y,w,e
4332,s,s,c,f,a,f,w,b,y,t,r,f,f,o,o,p,y,o,f,o,n,w,e
4333,c,y,b,t,f,f,w,n,b,e,b,k,y,b,b,p,y,o,l,r,c,u,p
4334,s,y,c,f,l,f,w,b,e,t,c,s,s,g,n,p,o,t,f,y,y,w,e
4335,s,s,u,f,l,a,w,b,p,t,c,s,k,e,g,p,n,o,f,u,n,w,e
4336,b,g,g,f,f,a,c,n,b,e,b,f,y,y,c,p,y,n,l,r,s,u,p
4337,c,g,b,t,p,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
4338,b,g,e,t,f,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
4339,k,s,n,t,l,a,c,b,k,t,r,s,k,e,o,p,n,t,f,k,n,p,e
4340,k,g,b,t,p,a,w,n,b,e,c,f,y,b,y,p,y,n,l,r,n,u,p
4341,b,g,b,t,p,f,c,n,b,e,b,f,y,w,y,p,y,n,l,r,s,m,p
4342,s,y,u,t,l,a,c,b,e,t,r,y,f,y,g,p,o,o,f,n,s,w,e
4343,c,g,b,t,f,a,c,n,b,e,b,k,y,b,n,p,y,n,l,r,c,m,p
4344,b,f,u,f,l,a,w,b,e,t,c,f,k,e,e,p,o,t,f,u,y,p,e
4345,b,g,r,t,f,a,c,n,b,t,?,s,y,c,y,p,y,n,l,r,c,d,p
4346,c,f,r,f,l,f,w,b,e,t,r,f,f,g,g,p,w,t,f,u,n,w,e
4347,x,g,u,t,p,a,w,n,b,e,b,k,y,c,b,p,y,n,l,r,c,u,p
4348,s,f,u,f,l,f,w,b,e,e,r,s,f,o,g,p,w,t,p,o,y,w,e
4349,c,g,y,t,s,f,c,n,b,e,?,k,y,c,y,p,w,n,l,r,c,m,p
4350,f,g,b,t,y,a,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,m,p
4351,b,g,b,t,p,a,c,n,b,e,c,y,y,b,y,p,y,n,l,r,c,d,p
4352,x,f,y,f,s,f,c,n,b,e,b,s,y,c,b,p,o,n,l,r,c,d,p
4353,s,y,c,f,l,a,w,b,h,e,r,s,f,p,g,p,o,t,e,n,n,u,e
4354,s,s,e,f,l,a,w,b,e,t,c,s,f,p,p,p,o,t,f,u,y,p,e
4355,c,g,p,t,f,f,c,n,b,e,b,k,y,b,n,p,y,o,l,r,c,m,p
4356,c,g,p,t,f,f,c,n,b,e,b,s,y,y,b,p,y,n,l,r,c,m,p
4357,c,g,b,t,f,f,c,n,b,t,b,s,y,e,y,p,y,o,l,r,s,m,p
4358,c,s,y,t,p,a,c,n,b,e,?,k,y,y,b,p,w,o,l,r,c,l,p
4359,c,g,p,t,y,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,u,p
4360,s,f,y,f,l,f,w,b,e,t,c,f,f,g,g,p,o,t,f,u,n,w,e
4361,s,s,c,f,a,f,w,b,e,t,r,f,k,g,g,p,n,t,p,o,a,w,e
4362,c,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
4363,b,s,u,f,a,a,w,b,p,t,r,f,k,o,g,p,w,o,f,h,y,w,e
4364,s,f,r,f,a,f,w,b,e,t,r,y,k,g,p,p,w,o,e,u,y,w,e
4365,x,s,p,f,f,f,c,n,b,e,?,k,y,c,c,p,y,n,l,r,c,m,p
4366,s,y,c,f,l,a,w,b,e,t,r,f,k,e,g,p,o,o,f,y,n,w,e
4367,s,y,c,f,n,a,w,b,h,t,r,s,f,e,o,p,o,t,f,k,y,g,e
4368,f,s,n,f,l,a,w,n,y,t,r,s,k,n,g,p,n,t,f,u,y,w,e
4369,f,s,b,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,s,d,p
4370,f,y,g,f,a,f,c,b,u,t,c,f,k,e,o,p,w,t,e,w,a,l,e
4371,b,g,p,t,f,f,c,n,b,e,b,s,y,c,y,p,w,n,l,r,c,m,p
4372,x,f,u,t,l,a,w,b,e,t,r,f,f,g,e,p,o,t,f,u,s,p,e
4373,s,f,e,f,l,a,w,b,e,t,c,y,f,e,e,p,o,t,f,y,s,w,e
4374,s,s,r,f,l,a,w,b,w,t,c,f,f,p,o,p,n,t,f,u,n,w,e
4375,c,g,g,f,f,f,w,n,b,e,b,k,y,o,y,p,y,o,l,r,a,d,p
4376,b,g,w,t,f,f,c,n,b,e,b,k,f,y,y,p,y,o,l,r,c,g,p
4377,b,f,p,t,l,a,w,n,n,t,e,f,s,g,n,p,n,t,f,y,n,w,e
4378,c,s,c,t,l,a,c,b,e,e,c,f,s,g,p,p,o,n,f,k,n,w,e
4379,k,g,b,f,p,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,a,p,p
4380,f,y,c,f,l,a,w,b,n,t,r,f,f,e,g,p,o,o,f,n,n,w,e
4381,c,f,p,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
4382,c,g,b,t,f,f,c,n,b,e,?,k,y,w,c,p,y,n,l,r,a,g,p
4383,c,s,b,t,f,a,w,n,b,e,b,k,y,c,y,p,y,n,l,h,c,m,p
4384,c,s,p,t,f,f,w,n,b,e,c,y,k,c,c,p,y,n,l,r,c,d,p
4385,c,g,b,t,f,a,c,n,b,e,b,k,y,o,c,p,y,n,l,r,c,g,p
4386,c,g,p,f,f,a,w,n,b,e,b,k,y,b,b,p,y,n,l,r,v,m,p
4387,b,g,w,t,p,a,w,n,b,e,b,k,y,w,c,p,y,n,l,r,c,m,p
4388,c,s,y,t,f,f,c,n,b,e,b,k,y,w,b,p,n,t,l,r,c,u,p
4389,s,s,g,f,l,a,w,b,o,t,e,s,f,g,p,p,w,t,f,u,n,w,e
4390,f,g,p,t,f,a,w,n,b,e,b,f,y,c,y,p,y,n,l,r,s,d,p
4391,b,g,b,t,f,f,c,n,b,t,?,k,y,b,y,p,n,n,l,r,s,m,p
4392,s,g,c,f,l,f,w,b,r,t,c,f,s,g,e,p,n,t,f,u,y,w,e
4393,k,s,c,t,a,a,w,b,e,t,r,s,k,g,g,p,o,t,f,u,n,w,e
4394,b,y,p,t,f,f,c,n,b,e,?,k,y,y,y,p,w,n,l,r,c,d,p
4395,f,g,b,t,f,f,w,n,b,e,?,k,y,c,b,p,y,n,n,r,v,d,p
4396,k,f,w,f,a,a,w,b,e,t,c,f,k,n,o,p,n,t,f,k,y,w,e
4397,f,s,e,t,p,f,c,n,b,e,e,k,y,b,w,p,y,n,l,r,c,d,p
4398,k,g,y,t,p,f,c,b,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
4399,c,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
4400,b,g,b,t,f,f,c,n,b,e,b,k,y,y,b,p,n,n,l,w,c,g,p
4401,s,y,u,t,a,a,w,b,e,t,c,f,k,g,g,p,y,t,f,o,y,w,e
4402,k,y,u,f,l,a,w,b,e,t,r,f,k,g,g,p,y,t,f,o,n,p,e
4403,f,f,w,t,s,f,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,m,p
4404,x,f,c,f,a,a,w,b,e,t,r,f,k,g,g,p,n,n,f,o,s,w,e
4405,c,y,p,t,f,f,w,n,b,e,b,k,s,y,y,p,y,n,l,r,c,u,p
4406,x,s,c,f,l,f,w,b,k,t,c,f,f,n,g,p,w,t,f,u,n,w,e
4407,s,f,c,t,a,a,w,b,u,t,r,s,f,g,g,p,o,t,f,u,y,w,e
4408,b,s,p,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,s,g,p
4409,s,f,u,t,a,a,w,b,u,t,r,f,k,g,e,p,w,t,f,u,n,w,e
4410,c,g,p,t,p,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
4411,s,f,r,f,a,a,w,b,g,t,c,y,k,p,o,p,n,t,f,u,n,w,e
4412,b,s,r,t,p,f,c,n,b,e,b,y,y,b,c,p,o,n,l,r,c,m,p
4413,s,y,e,f,l,a,w,b,n,t,e,f,k,e,g,p,w,o,f,u,y,w,e
4414,s,f,n,f,l,f,w,b,e,t,r,s,k,o,o,p,n,t,f,h,y,w,e
4415,b,g,b,f,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,s,m,p
4416,c,s,b,t,f,a,w,n,b,e,b,k,y,b,c,p,n,o,p,r,c,m,p
4417,k,y,p,t,p,f,c,n,b,e,b,k,y,c,c,p,n,n,l,o,c,m,p
4418,b,s,u,f,l,a,w,b,n,t,e,f,f,w,p,p,o,t,f,y,n,w,e
4419,c,g,b,t,p,a,c,n,b,e,b,s,y,b,c,p,w,o,l,r,s,d,p
4420,s,y,y,t,f,f,c,n,b,e,b,k,f,c,y,p,y,n,l,r,c,u,p
4421,x,f,c,f,l,f,w,b,o,t,r,f,f,g,n,p,o,t,f,u,y,w,e
4422,x,g,b,t,c,f,c,n,b,e,?,k,s,n,b,p,y,n,l,r,c,d,p
4423,s,g,u,f,l,a,w,b,g,t,c,s,f,g,e,p,n,t,f,u,n,w,e
4424,x,g,w,t,f,f,c,n,b,e,b,k,y,w,b,p,w,o,l,w,v,g,p
4425,k,s,c,f,l,f,w,b,p,t,r,s,k,g,g,p,o,o,e,u,n,w,e
4426,s,s,u,f,l,f,w,b,k,t,r,f,f,n,g,p,n,o,f,y,y,w,e
4427,x,f,y,f,f,f,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,g,p
4428,b,y,c,f,l,a,w,b,y,t,c,f,f,g,e,p,w,t,f,w,s,w,e
4429,c,g,w,t,f,a,c,n,b,e,b,s,y,b,y,p,w,n,l,r,c,g,p
4430,s,f,n,t,a,f,w,b,h,t,c,f,k,g,g,p,n,o,f,u,a,w,e
4431,s,y,r,f,l,a,w,b,e,t,r,f,f,e,g,p,y,t,f,u,n,w,e
4432,x,y,w,t,c,f,c,n,b,e,b,k,y,c,c,p,o,o,l,r,c,m,p
4433,b,s,r,f,l,a,w,b,e,t,r,f,k,w,g,p,n,t,f,b,n,w,e
4434,f,s,u,f,a,f,w,b,e,t,r,s,s,p,g,p,o,t,f,n,y,w,e
4435,c,g,b,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,v,m,p
4436,c,s,w,t,p,a,c,n,b,e,?,y,y,y,b,p,y,n,l,r,c,m,p
4437,s,s,r,f,a,f,w,b,e,t,r,f,s,g,g,p,w,t,f,o,y,w,e
4438,b,g,b,t,y,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
4439,s,f,g,f,a,a,w,b,h,t,e,s,s,g,g,p,w,t,f,k,y,g,e
4440,c,g,n,f,a,a,c,b,o,t,r,f,f,g,n,p,o,o,f,n,a,w,e
4441,c,y,w,t,c,f,c,n,b,t,?,k,k,b,c,p,w,n,l,r,c,m,p
4442,c,y,b,t,c,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,d,p
4443,s,y,n,f,l,a,c,b,o,t,r,y,f,g,g,p,o,o,f,u,n,w,e
4444,f,y,u,f,l,a,c,b,e,t,r,y,s,g,g,p,o,o,f,u,n,w,e
4445,s,y,c,t,n,a,c,b,w,t,r,f,f,o,g,p,n,t,f,u,y,p,e
4446,b,s,y,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,g,p
4447,f,s,g,f,l,f,w,b,o,t,c,k,f,g,g,p,o,t,f,k,y,w,e
