,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
4379,x,s,e,f,f,f,c,b,h,e,c,k,k,n,b,p,w,o,l,h,v,d,p
4380,k,g,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,y,g,p
4381,c,f,c,t,n,a,w,b,n,t,b,s,k,o,o,p,o,o,p,k,y,d,e
4382,k,s,e,f,y,f,c,n,b,t,?,y,k,y,y,p,y,n,e,w,c,w,p
4383,f,f,e,t,c,f,c,n,u,t,?,f,f,n,p,p,w,o,p,k,c,d,p
4384,k,s,w,f,a,a,c,b,n,e,c,s,y,o,o,p,o,o,p,n,n,g,e
4385,f,f,y,f,l,a,c,b,k,t,b,k,y,o,o,p,o,o,p,n,v,p,e
4386,b,s,e,f,c,f,c,n,u,t,?,s,k,p,b,p,w,o,p,n,s,d,p
4387,f,f,y,f,s,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,c,l,p
4388,s,s,w,f,f,f,c,b,p,e,e,k,k,n,p,p,w,o,l,h,v,g,p
4389,x,y,y,f,c,f,c,n,g,e,r,f,f,w,y,p,w,o,p,k,s,p,p
4390,b,g,b,f,p,f,c,n,p,e,b,k,k,p,w,p,w,o,l,k,v,m,p
4391,s,f,g,f,l,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
4392,x,f,n,t,a,a,w,b,n,t,b,s,y,o,o,p,n,o,p,k,y,d,e
4393,k,g,c,f,s,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
4394,f,y,e,f,y,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,c,d,p
4395,b,g,p,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,m,p
4396,k,s,w,f,a,f,c,b,k,e,c,k,k,n,n,p,w,o,p,k,n,m,e
4397,f,y,y,t,a,f,c,n,w,e,r,f,f,e,e,p,w,o,e,u,s,p,e
4398,b,s,w,t,a,f,c,b,y,e,c,y,k,p,g,p,w,o,p,n,n,m,e
4399,b,s,w,f,l,f,w,b,w,e,c,s,y,p,w,p,w,o,p,n,v,l,e
4400,k,f,e,t,n,a,w,b,n,t,b,k,s,o,o,p,o,o,p,n,y,d,e
4401,x,f,n,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
4402,k,y,c,f,c,f,c,n,p,e,c,k,k,p,n,p,w,o,l,n,v,d,p
4403,x,y,n,t,a,a,c,b,y,e,r,y,s,o,o,p,n,o,p,n,v,p,e
4404,x,y,y,f,f,f,c,b,h,t,?,k,k,b,n,p,w,o,l,h,y,d,p
4405,k,y,c,t,f,f,c,b,p,e,c,f,k,n,p,p,w,o,p,h,c,d,p
4406,b,s,e,f,c,f,c,n,n,e,c,k,f,p,b,p,w,o,p,n,s,d,p
4407,b,g,b,f,f,f,c,n,b,t,b,k,k,p,n,p,w,n,e,w,v,m,p
4408,c,y,p,f,f,f,c,n,b,e,b,k,k,p,g,p,w,n,e,w,s,u,p
4409,b,y,e,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
4410,b,s,n,f,p,f,w,n,w,e,c,y,f,w,y,p,w,o,p,n,c,d,p
4411,b,y,w,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,p,n,n,g,p
4412,b,g,g,t,p,f,w,n,g,e,b,s,f,n,p,p,w,o,p,n,c,l,p
4413,f,y,c,f,a,f,c,b,p,e,b,s,f,w,g,p,w,o,f,n,y,p,e
4414,k,f,n,f,l,a,c,b,k,t,b,s,y,o,o,p,o,o,p,k,y,d,e
4415,f,y,c,f,s,f,w,n,b,e,c,k,k,p,p,p,w,n,e,w,c,l,p
4416,f,y,g,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,m,p
4417,b,y,e,t,l,f,w,b,h,e,c,f,f,e,w,p,w,o,e,n,s,g,e
4418,k,s,w,t,l,f,c,b,k,e,c,y,f,e,w,p,w,o,e,n,s,m,e
4419,f,y,n,f,a,f,w,b,n,e,r,f,s,e,e,p,w,o,e,n,a,g,e
4420,c,s,y,t,a,f,w,b,k,e,c,k,y,n,n,p,w,o,p,n,y,g,e
4421,k,y,g,f,l,a,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
4422,b,f,e,f,l,a,c,b,k,t,b,y,k,o,o,p,n,o,p,n,y,p,e
4423,f,y,n,f,c,f,c,n,n,e,c,k,y,p,p,p,w,o,e,k,v,d,p
4424,s,f,g,f,a,f,c,b,o,t,e,s,f,n,n,p,w,o,p,n,y,u,e
4425,f,y,e,t,c,f,c,n,u,t,?,f,f,w,y,p,w,o,p,k,c,d,p
4426,b,s,w,t,l,a,w,b,n,e,c,k,y,o,o,p,o,o,p,n,y,g,e
4427,f,y,e,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
4428,f,y,e,t,c,f,w,n,n,e,c,y,f,n,p,p,w,o,p,n,s,d,p
4429,f,y,n,f,c,f,c,n,k,e,c,k,y,p,p,p,w,o,e,n,c,d,p
4430,b,g,g,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,m,p
4431,b,g,g,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,y,d,p
4432,x,s,w,t,n,f,c,b,k,e,c,f,f,e,e,p,w,o,e,k,s,m,e
4433,b,f,w,f,p,f,w,n,h,e,b,k,k,p,b,p,w,o,l,n,y,g,p
4434,x,s,e,f,c,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
4435,f,y,n,f,s,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,c,d,p
4436,b,s,c,t,a,f,c,b,n,t,b,f,s,e,e,p,w,o,e,k,s,m,e
4437,b,g,b,f,s,f,c,n,b,e,b,y,k,p,b,p,w,n,e,w,v,g,p
4438,f,y,n,t,l,f,w,b,w,e,r,f,f,w,n,p,w,o,e,n,s,g,e
4439,k,f,e,f,f,f,c,b,p,t,?,k,k,b,p,p,w,o,l,h,y,p,p
4440,f,y,c,f,y,f,c,n,b,e,c,k,k,w,y,p,w,n,e,w,c,d,p
4441,f,y,e,f,f,f,c,b,g,e,c,f,f,w,p,p,w,o,p,h,n,m,p
4442,x,s,w,t,l,f,w,b,w,e,c,f,s,w,w,p,w,o,e,k,s,g,e
4443,x,s,n,f,n,f,c,b,y,t,b,f,s,e,w,p,w,o,e,n,s,p,e
4444,b,f,e,f,f,f,c,b,h,t,?,k,k,n,n,p,w,o,l,h,v,p,p
4445,x,f,g,f,a,a,c,b,o,t,e,y,k,o,o,p,n,o,p,n,y,u,e
4446,b,s,b,t,f,f,c,n,b,t,b,k,f,p,p,p,w,o,e,w,v,m,p
4447,k,f,p,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
4448,c,s,w,t,l,f,c,b,n,e,c,k,y,n,n,p,w,o,p,n,n,m,e
4449,x,s,w,t,l,f,w,b,y,e,c,y,s,w,e,p,w,o,e,n,s,g,e
4450,c,s,p,f,f,f,c,b,p,e,b,k,k,p,b,p,w,o,l,h,y,u,p
4451,f,y,e,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
4452,f,f,g,f,n,f,c,b,n,e,e,y,y,g,w,p,w,o,p,y,y,u,e
4453,c,s,w,f,a,f,c,n,p,e,c,s,f,w,p,p,w,o,f,u,y,g,e
4454,c,y,e,f,c,f,c,n,g,e,c,k,k,b,p,p,w,o,l,k,v,d,p
4455,f,s,w,f,n,f,w,b,w,e,?,s,f,w,n,p,w,o,f,k,v,l,e
4456,s,f,n,t,n,a,c,b,g,t,e,f,y,o,o,p,o,t,p,w,y,u,e
4457,x,y,n,f,l,f,c,n,w,e,r,s,f,w,y,p,w,o,f,u,v,p,e
4458,f,y,y,t,c,f,w,n,k,e,c,f,f,w,y,p,w,o,p,n,c,d,p
4459,k,f,e,f,p,f,c,n,g,t,?,k,k,p,w,p,w,o,l,n,y,p,p
4460,k,y,c,f,f,f,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
4461,k,y,e,f,s,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,c,d,p
4462,b,g,w,f,c,f,c,n,u,e,b,s,f,w,n,p,w,o,f,n,y,u,p
4463,k,s,w,t,a,f,c,b,w,e,c,s,f,w,w,p,w,o,e,n,s,m,e
4464,f,f,g,f,a,a,c,b,g,e,e,k,k,o,o,p,n,o,p,n,y,u,e
4465,b,f,e,f,l,f,c,b,u,t,b,s,f,w,n,p,w,o,f,n,y,p,e
4466,c,s,w,f,l,f,w,n,w,e,c,f,s,w,g,p,w,o,e,u,a,g,e
4467,b,s,w,f,l,f,w,b,k,e,c,k,y,g,w,p,w,o,p,k,s,g,e
4468,f,s,n,f,a,f,c,b,u,t,b,s,f,w,e,p,w,o,f,k,v,l,e
4469,b,g,b,f,p,f,c,b,w,e,b,k,y,c,c,p,w,o,n,k,c,d,p
4470,f,f,g,f,a,f,c,b,p,t,e,s,f,w,e,p,w,o,f,n,y,u,e
4471,k,y,c,f,p,f,c,n,w,e,c,f,f,n,b,p,w,o,p,k,c,d,p
4472,x,s,y,f,n,f,c,b,p,e,c,s,f,w,n,p,w,o,f,k,v,m,e
4473,x,f,u,t,c,f,w,n,o,t,?,f,f,w,y,p,w,o,p,n,c,l,p
4474,b,s,n,f,p,f,c,n,n,t,?,k,f,p,b,p,w,o,e,n,c,d,p
4475,f,y,n,f,l,f,c,b,h,e,r,s,f,w,e,p,w,o,f,k,v,p,e
4476,f,s,w,f,l,a,c,b,n,e,c,s,y,o,o,p,n,o,p,n,n,m,e
4477,f,f,n,f,l,a,w,b,y,t,b,k,y,o,o,p,n,o,p,n,v,l,e
4478,b,f,n,f,y,f,c,n,b,t,?,y,k,p,b,p,w,o,e,w,c,d,p
4479,c,s,w,t,p,f,c,n,n,e,b,f,f,w,y,p,w,o,p,k,s,u,p
4480,k,y,e,f,f,f,c,b,h,e,c,k,k,b,p,p,w,o,l,h,v,d,p
4481,b,s,y,f,a,f,w,b,y,e,c,y,y,g,g,p,w,o,p,n,y,g,e
4482,b,s,c,t,a,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
4483,x,f,g,f,n,f,c,n,u,e,e,s,f,w,e,p,w,o,f,h,y,u,e
4484,x,y,n,f,a,a,w,b,k,e,r,s,y,o,o,p,n,o,p,n,n,g,e
4485,b,f,y,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
4486,b,s,b,f,f,f,c,n,g,e,b,f,f,g,g,p,w,o,p,h,c,d,p
4487,k,s,c,f,l,a,c,n,n,e,c,s,k,o,o,p,o,o,p,u,n,m,e
4488,k,f,e,f,p,f,w,n,k,t,?,k,y,p,b,p,w,o,e,n,c,d,p
4489,k,y,w,f,m,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,m,p
4490,c,g,w,f,c,f,w,n,h,e,b,k,k,n,b,p,w,o,l,n,v,g,p
4491,k,f,n,f,s,f,c,n,b,t,?,y,y,y,y,p,y,n,e,w,c,d,p
4492,f,y,n,t,m,f,c,n,b,t,?,s,y,p,w,p,w,n,e,w,c,d,p
4493,s,f,g,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
4494,s,f,g,f,l,f,c,b,p,t,e,s,f,w,n,p,w,o,f,k,y,u,e
4495,b,g,p,f,p,f,c,n,h,e,b,k,k,n,b,p,w,o,l,k,v,m,p
4496,c,s,w,t,c,f,c,n,n,e,b,f,s,w,y,p,w,o,p,n,v,m,p
4497,k,s,b,t,f,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,c,d,p
4498,f,f,g,t,a,a,c,b,k,e,e,y,s,o,o,p,n,o,p,n,y,u,e
4499,k,y,e,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
4500,s,f,g,f,n,f,c,b,o,t,e,k,y,g,p,p,w,o,p,b,y,u,e
4501,f,f,n,t,l,a,c,b,o,t,e,s,s,o,o,p,o,o,p,n,v,u,e
4502,x,y,g,t,a,a,c,b,y,e,?,y,y,o,o,p,o,o,p,n,c,w,e
4503,x,y,e,f,m,f,c,n,b,e,c,k,y,p,p,p,w,o,e,w,c,l,p
4504,b,y,b,f,m,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,s,u,p
4505,x,s,y,t,a,f,w,b,h,e,c,f,f,w,p,p,w,o,e,k,a,g,e
4506,f,g,p,t,s,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,v,m,p
4507,f,f,c,f,l,f,w,b,p,t,b,s,f,w,g,p,w,o,f,n,v,l,e
4508,k,s,c,f,p,f,c,n,o,e,c,f,f,w,y,p,w,o,p,n,c,d,p
4509,f,s,y,f,n,f,w,b,n,e,c,f,f,e,w,p,w,o,e,n,a,g,e
4510,k,y,w,f,s,f,c,n,y,e,b,k,y,c,c,p,w,n,n,w,c,d,p
4511,f,g,b,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,m,p
4512,k,s,n,f,l,f,w,b,u,t,b,k,k,w,n,p,w,o,p,k,y,d,e
4513,c,g,p,t,c,f,c,n,k,e,b,f,s,w,y,p,w,o,p,n,s,u,p
4514,x,y,e,f,p,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
4515,f,y,n,t,n,f,w,b,h,e,r,f,s,e,e,p,w,o,e,n,a,g,e
4516,c,g,b,f,p,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,v,m,p
4517,b,f,g,t,c,f,c,n,o,e,b,f,f,n,p,p,w,o,p,n,v,g,p
4518,x,y,y,f,l,a,c,b,o,e,r,s,k,o,o,p,n,o,p,n,v,p,e
4519,x,y,n,t,l,f,w,b,w,e,r,f,f,e,w,p,w,o,e,n,a,g,e
4520,k,y,c,f,l,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,y,d,e
4521,b,s,b,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,m,p
4522,k,y,n,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,y,d,p
4523,f,y,y,f,m,a,w,b,g,e,r,y,k,o,o,p,n,t,p,w,n,g,e
4524,f,y,y,t,l,a,c,b,n,e,r,y,y,o,o,p,n,o,p,k,y,g,e
4525,x,s,b,f,l,a,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
4526,x,f,n,t,a,a,c,b,o,t,e,s,s,o,o,p,n,o,p,n,y,u,e
4527,k,s,n,t,l,f,c,n,w,t,b,f,f,w,g,p,w,o,e,u,v,l,e
4528,x,y,n,f,a,f,w,b,p,t,b,s,f,w,n,p,w,o,f,n,y,d,e
4529,f,s,y,t,l,f,c,n,k,e,c,s,s,w,n,p,w,o,e,n,a,g,e
4530,k,y,c,t,l,f,w,n,w,t,b,s,f,w,n,p,w,o,e,u,v,d,e
4531,k,f,e,f,c,f,w,n,w,t,?,k,y,c,c,p,w,o,n,k,c,l,p
4532,f,y,y,f,l,a,c,n,n,e,r,s,k,o,o,p,n,o,p,u,y,p,e
4533,c,s,c,f,c,f,c,n,g,e,c,y,f,w,p,p,w,o,p,n,c,l,p
4534,c,s,y,f,n,f,c,b,u,e,c,s,k,p,g,p,w,o,p,k,n,m,e
4535,c,s,n,f,l,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,v,l,e
4536,f,s,u,f,a,f,c,b,w,e,?,s,f,w,n,p,w,o,f,k,v,l,e
4537,f,g,c,t,l,f,c,b,h,t,b,f,f,e,w,p,w,o,e,n,v,p,e
4538,f,y,n,f,l,a,c,n,n,e,r,y,s,o,o,p,o,o,p,u,y,p,e
4539,f,y,n,t,n,a,c,b,o,e,r,s,y,o,o,p,n,o,p,n,v,p,e
4540,x,s,n,f,l,f,c,b,w,e,c,s,f,e,e,p,w,o,e,n,s,m,e
4541,x,f,n,f,f,f,w,b,h,t,?,k,k,n,n,p,w,o,l,h,v,d,p
4542,x,y,n,f,a,f,c,n,p,t,b,s,f,w,n,p,w,o,f,u,v,p,e
4543,f,s,w,t,a,a,c,b,k,e,c,s,k,o,o,p,n,o,p,n,n,m,e
4544,x,s,w,t,l,f,c,b,k,e,c,k,y,p,g,p,w,o,p,n,n,m,e
4545,f,s,e,f,l,f,c,b,w,t,b,s,f,w,w,p,w,o,f,n,v,l,e
4546,f,f,y,f,c,f,c,n,h,t,?,s,k,n,n,p,w,o,p,k,s,d,p
4547,x,y,y,f,y,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,c,d,p
4548,s,f,g,f,l,a,c,n,n,t,e,k,y,o,o,p,o,o,p,u,y,u,e
4549,f,y,y,f,n,a,c,b,k,e,r,y,y,o,o,p,o,o,p,k,y,p,e
4550,b,g,b,f,f,f,w,b,p,e,b,k,k,b,b,p,w,o,l,h,y,g,p
4551,f,y,c,f,c,f,c,n,w,e,c,f,s,w,y,p,w,o,p,n,c,d,p
4552,b,s,y,t,a,f,w,n,w,e,c,s,f,w,g,p,w,o,e,u,s,g,e
4553,x,s,b,f,y,f,c,n,b,e,b,y,k,p,b,p,w,o,e,w,v,m,p
4554,f,g,n,f,n,f,c,b,k,t,b,f,f,e,w,p,w,o,e,k,v,p,e
4555,x,f,g,f,a,f,c,b,u,t,e,s,f,w,n,p,w,o,f,k,v,u,e
4556,b,y,y,f,p,f,c,n,h,e,c,k,k,b,n,p,w,o,l,k,v,d,p
4557,f,f,p,t,p,f,c,n,g,e,b,f,f,n,n,p,w,o,p,k,s,u,p
4558,x,y,n,f,a,f,w,b,k,e,r,f,f,w,g,p,w,o,e,n,a,g,e
4559,f,s,n,f,l,f,w,b,g,t,b,k,k,n,p,p,w,o,l,n,v,l,e
4560,f,y,y,t,a,a,w,b,k,e,r,k,y,o,o,p,o,o,p,n,n,g,e
4561,b,s,y,t,a,f,c,b,k,e,c,f,f,p,g,p,w,o,e,n,s,m,e
4562,b,g,g,f,f,f,c,b,p,e,b,k,k,n,n,p,w,o,l,h,v,m,p
4563,f,y,n,f,n,f,c,b,k,t,b,s,f,p,g,p,w,o,e,k,s,m,e
4564,f,y,c,t,f,f,c,b,h,e,c,k,f,w,e,p,w,o,p,h,s,d,p
4565,x,y,n,f,f,f,c,b,p,e,r,k,k,b,p,p,w,o,l,h,y,p,p
4566,k,f,u,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
4567,f,f,y,t,p,f,c,n,o,t,?,f,f,n,n,p,w,o,p,n,n,g,p
4568,b,y,e,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
4569,x,y,y,f,c,f,w,n,h,t,?,f,f,n,b,p,w,o,p,n,s,d,p
4570,f,s,y,t,a,f,w,b,w,e,c,y,f,p,g,p,w,o,e,n,a,g,e
4571,b,y,b,t,l,a,w,n,n,e,?,k,y,o,o,p,n,o,p,u,y,g,e
4572,k,y,p,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,y,g,p
4573,f,s,e,t,l,a,w,b,w,e,c,k,y,o,o,p,o,o,p,n,n,g,e
4574,x,s,y,t,y,f,w,b,g,e,c,y,s,n,p,p,w,t,p,w,y,d,e
4575,f,y,n,f,c,f,c,n,g,e,r,k,k,p,b,p,w,o,l,n,y,p,p
4576,x,s,y,t,l,a,w,b,g,e,c,s,y,o,o,p,n,o,p,n,s,g,e
4577,x,y,y,f,a,a,c,b,g,e,r,f,y,o,o,p,o,o,p,n,n,g,e
4578,k,s,w,t,l,f,w,b,u,e,c,k,y,p,n,p,w,o,p,k,y,d,e
4579,f,g,b,f,f,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,v,g,p
4580,k,y,e,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
4581,f,s,e,f,n,f,w,b,y,e,c,s,s,g,w,p,w,o,p,y,n,g,e
4582,s,f,g,f,a,a,w,b,g,t,e,k,y,o,o,p,o,o,p,n,n,g,e
4583,f,y,e,t,l,f,c,b,p,t,b,s,s,e,w,p,w,o,e,n,s,p,e
4584,b,s,n,f,l,f,c,b,n,e,c,k,y,g,p,p,w,o,p,n,n,m,e
4585,k,f,c,f,n,a,c,b,w,t,b,s,y,o,o,p,n,o,p,k,y,p,e
4586,s,f,g,f,a,f,c,n,w,t,e,s,f,w,n,p,w,o,f,u,y,u,e
4587,f,y,c,f,c,f,c,n,h,e,c,k,k,n,b,p,w,o,l,k,y,d,p
4588,k,y,n,f,a,a,c,b,n,t,b,y,y,o,o,p,n,o,p,k,c,l,e
4589,f,f,n,f,l,f,c,b,u,t,b,s,f,w,n,p,w,o,f,n,v,l,e
4590,x,y,r,f,f,f,w,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
4591,f,s,e,f,c,f,c,n,y,t,?,k,y,p,b,p,w,o,e,n,c,d,p
4592,k,y,n,f,f,f,c,b,h,t,?,k,k,b,n,p,w,o,l,h,y,p,p
4593,k,s,e,f,l,f,c,b,p,t,b,s,f,w,e,p,w,o,f,n,v,l,e
4594,b,g,g,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,g,p
4595,k,s,r,t,n,a,c,b,k,e,?,k,y,o,o,p,o,o,p,k,n,g,e
4596,x,y,e,t,c,f,c,n,o,e,c,k,k,w,e,p,w,o,p,n,c,d,p
4597,b,g,p,f,c,f,w,n,p,e,b,k,k,b,n,p,w,o,l,n,v,g,p
4598,x,f,g,f,a,a,c,n,n,t,e,s,s,o,o,p,o,o,p,u,y,u,e
4599,f,f,n,t,a,f,c,b,w,t,b,s,k,n,n,p,w,o,p,k,v,l,e
4600,x,y,g,t,c,f,c,n,n,t,?,f,k,w,e,p,w,o,p,k,y,p,p
4601,c,y,n,f,p,f,c,n,h,e,c,s,f,n,p,p,w,o,p,n,c,d,p
4602,c,s,c,t,n,f,c,b,h,e,c,s,f,e,w,p,w,o,e,n,s,m,e
4603,c,g,b,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,v,g,p
4604,k,s,p,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,g,p
4605,b,g,g,f,p,f,w,n,g,e,b,k,k,p,p,p,w,o,l,n,v,g,p
4606,b,f,r,f,f,f,c,n,b,t,?,k,y,w,y,p,w,n,e,w,c,d,p
4607,f,y,y,f,l,f,c,b,w,e,r,s,f,w,n,p,w,o,f,k,v,p,e
4608,k,g,w,f,s,f,c,n,b,e,b,y,y,p,n,p,w,n,e,w,v,g,p
4609,c,s,b,f,m,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,g,p
4610,f,y,n,f,c,a,c,n,w,e,c,f,f,o,o,p,o,o,p,n,c,d,p
4611,x,y,p,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
4612,k,s,c,f,f,f,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
4613,b,s,w,t,n,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
4614,x,g,g,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,v,g,p
4615,c,s,w,t,a,a,c,b,n,e,c,y,s,o,o,p,o,o,p,n,n,m,e
4616,s,f,g,t,n,f,c,b,o,t,e,y,s,g,p,p,w,o,p,o,y,u,e
4617,c,g,b,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,g,p
4618,b,s,g,f,c,f,w,n,n,e,b,k,y,e,e,p,w,o,e,n,v,g,p
4619,k,f,n,f,l,f,c,b,u,t,b,s,f,w,g,p,w,o,f,k,v,p,e
4620,b,s,n,t,n,f,c,b,h,e,c,f,f,e,w,p,w,o,e,n,a,g,e
4621,x,s,g,f,n,f,c,b,p,e,?,s,f,w,e,p,w,o,f,n,v,l,e
4622,x,y,y,t,l,f,c,n,w,e,r,f,s,e,e,p,w,o,e,u,a,g,e
4623,b,g,w,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,g,p
4624,b,y,g,f,f,f,w,b,h,e,b,k,k,n,n,p,w,o,l,h,y,g,p
4625,c,y,y,f,c,f,c,n,u,e,c,s,f,w,y,p,w,o,f,k,y,d,p
4626,b,f,u,f,p,f,c,n,k,t,?,f,k,w,y,p,w,o,p,k,c,l,p
4627,f,s,y,f,l,f,c,b,w,t,b,s,f,w,p,p,w,o,f,n,y,u,e
4628,f,f,y,f,n,f,c,n,u,t,b,s,f,w,g,p,w,o,f,h,y,p,e
4629,f,f,n,f,p,a,w,n,y,t,?,k,y,c,c,p,w,o,n,n,c,l,p
4630,f,y,e,f,y,f,c,n,b,t,?,y,y,y,y,p,y,o,e,w,c,d,p
4631,x,y,y,t,l,a,w,b,k,e,r,k,y,o,o,p,n,o,p,k,s,g,e
4632,c,y,g,t,c,f,c,n,o,e,b,f,s,w,p,p,w,o,p,n,c,l,p
4633,x,s,y,f,l,f,w,b,n,e,c,y,y,n,p,p,w,o,p,n,n,g,e
4634,f,y,y,t,l,f,w,b,n,e,r,s,s,w,g,p,w,o,e,k,a,g,e
4635,f,y,y,t,l,f,c,b,w,e,r,f,k,w,n,p,w,o,e,n,s,p,e
4636,b,y,g,f,c,f,c,n,n,t,?,y,y,p,n,p,w,o,e,n,c,w,p
4637,x,y,p,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
4638,x,y,n,f,a,f,c,b,u,e,r,s,f,w,g,p,w,o,f,k,y,p,e
4639,f,y,c,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
4640,x,s,w,f,l,f,c,b,n,e,c,f,f,e,e,p,w,o,e,n,s,m,e
4641,s,f,n,t,l,f,c,b,k,t,e,y,k,p,b,p,w,o,p,k,y,u,e
4642,f,f,n,f,l,f,c,b,w,t,b,s,f,w,e,p,w,o,f,n,y,p,e
4643,f,f,b,f,a,f,c,n,n,t,b,y,y,p,g,p,w,o,p,u,v,l,e
4644,s,f,g,t,l,f,c,n,n,e,e,s,s,n,n,p,w,o,p,k,y,u,e
4645,k,y,e,t,c,f,c,n,u,t,?,f,f,p,g,p,w,o,p,n,c,d,p
4646,f,y,e,t,p,f,c,n,u,e,c,f,f,n,b,p,w,o,p,n,c,l,p
4647,b,g,b,f,c,f,c,n,k,e,b,k,y,w,y,p,w,o,e,k,v,g,p
4648,f,s,w,f,a,a,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
4649,b,y,y,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
4650,f,y,n,f,l,f,c,b,u,e,r,s,s,p,w,p,w,o,p,n,n,g,e
4651,c,y,n,f,l,a,w,b,n,t,b,y,y,o,o,p,n,o,p,k,y,d,e
4652,x,s,c,t,a,f,c,n,n,e,c,f,s,w,g,p,w,o,e,u,a,g,e
4653,b,y,n,f,c,f,c,n,k,e,c,f,f,w,y,p,w,o,p,n,c,d,p
4654,f,s,c,f,y,f,c,n,b,e,c,k,y,p,p,p,w,n,e,w,c,l,p
4655,k,f,e,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,m,p
4656,k,g,c,f,l,f,c,n,w,t,b,s,f,w,e,p,w,o,f,u,v,p,e
4657,f,y,e,f,m,f,c,n,b,e,c,k,y,p,w,p,w,o,e,w,c,d,p
4658,c,g,b,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,k,y,u,p
4659,b,y,g,f,c,f,c,n,o,e,b,f,f,w,y,p,w,o,p,n,s,u,p
4660,c,g,g,f,c,f,c,n,n,e,b,y,y,p,w,p,w,o,e,n,v,u,p
