,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
4824,x,f,c,f,l,f,c,b,n,t,e,f,f,o,g,p,o,t,f,u,n,w,e
4825,s,y,y,f,a,a,w,b,p,t,r,y,f,g,g,p,o,t,f,b,y,w,e
4826,k,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
4827,s,y,c,f,n,a,w,b,u,t,c,f,k,o,e,p,o,t,f,k,n,w,e
4828,f,g,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
4829,k,f,w,t,s,f,c,n,b,e,b,k,y,n,n,p,o,n,l,r,c,d,p
4830,s,s,n,f,a,f,w,b,h,t,e,f,f,g,g,p,o,t,f,k,n,w,e
4831,s,g,y,t,c,a,c,b,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
4832,s,y,c,f,l,a,w,b,w,t,c,s,s,g,e,p,o,t,f,k,n,w,e
4833,s,y,c,f,a,a,w,b,k,t,r,s,s,p,g,p,o,t,f,b,n,w,e
4834,x,f,u,f,a,f,w,b,n,t,r,f,f,g,g,p,n,t,f,y,n,w,e
4835,s,y,c,f,a,f,w,b,w,t,r,s,f,g,n,p,o,t,f,k,n,w,e
4836,k,g,p,t,f,a,c,n,b,e,b,k,y,y,y,p,n,o,l,r,c,d,p
4837,s,y,r,f,a,a,w,b,y,t,r,f,f,g,o,p,o,t,f,k,a,w,e
4838,k,f,n,f,a,a,w,b,e,e,r,f,f,g,e,p,o,t,f,u,y,w,e
4839,s,f,u,f,a,a,w,b,n,t,c,y,k,p,o,p,o,n,f,k,y,w,e
4840,b,y,c,f,a,f,w,b,o,t,r,s,f,g,g,p,n,t,f,o,n,w,e
4841,c,y,b,t,c,a,c,n,b,e,b,k,y,b,b,p,n,o,l,r,c,m,p
4842,c,s,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
4843,c,f,g,t,f,a,c,n,b,e,b,k,y,c,y,p,n,n,l,r,c,m,p
4844,s,g,e,t,c,f,c,n,b,e,b,k,y,w,c,p,w,n,l,r,c,u,p
4845,b,s,b,t,p,a,c,n,b,e,b,k,y,p,o,p,y,n,l,r,c,m,p
4846,b,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
4847,s,y,u,f,a,a,w,b,n,t,r,f,f,g,o,p,w,o,n,u,y,w,e
4848,s,f,c,f,a,a,w,b,e,t,c,f,s,e,o,p,o,o,f,u,n,p,e
4849,c,s,p,t,c,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
4850,x,g,b,t,f,a,c,n,b,e,b,k,y,b,w,p,y,o,l,r,c,d,p
4851,f,s,b,t,c,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
4852,s,s,u,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,k,y,w,e
4853,s,s,r,f,l,a,c,b,e,t,e,s,k,e,e,p,o,t,f,u,a,w,e
4854,c,s,g,t,f,f,c,n,b,e,b,s,y,c,y,p,y,o,l,r,c,m,p
4855,c,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
4856,s,g,c,f,a,a,w,b,n,e,r,k,f,g,g,p,n,t,f,k,n,p,e
4857,s,y,c,f,a,a,w,b,o,t,r,f,f,g,g,p,o,t,f,k,n,w,e
4858,x,g,b,t,f,f,c,n,b,e,b,k,y,c,g,p,y,n,l,r,c,m,p
4859,s,g,r,f,l,a,w,b,o,t,r,s,f,g,g,p,n,t,f,n,v,w,e
4860,f,s,u,f,l,a,w,b,w,t,r,s,s,e,g,p,o,o,f,u,y,w,e
4861,s,f,n,f,l,a,w,b,o,t,r,k,f,o,g,p,o,t,f,u,s,w,e
4862,k,y,c,f,l,f,w,b,e,t,r,f,f,o,g,p,o,t,f,k,s,w,e
4863,x,g,p,t,f,f,c,n,b,e,c,f,y,c,b,p,o,o,l,r,c,m,p
4864,c,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
4865,b,s,c,f,l,a,w,b,h,t,r,y,s,p,g,p,y,t,f,u,y,p,e
4866,f,g,g,t,y,a,c,n,b,e,b,k,y,b,b,p,w,o,l,r,c,l,p
4867,x,s,w,t,f,f,w,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
4868,s,y,c,f,l,f,w,b,e,t,r,s,f,g,n,p,o,t,f,w,n,l,e
4869,f,g,u,t,f,a,c,n,b,e,b,s,y,c,y,p,y,o,l,r,v,d,p
4870,c,g,w,t,s,f,c,n,b,e,?,y,y,y,y,p,y,n,l,r,c,g,p
4871,s,y,c,f,a,f,w,b,p,t,e,s,k,g,g,p,o,t,f,k,y,w,e
4872,x,g,e,t,f,a,c,n,b,e,?,k,y,c,c,p,w,n,l,r,c,g,p
4873,s,y,c,f,a,a,w,b,e,t,r,f,f,c,g,p,o,t,f,u,y,p,e
4874,s,f,r,f,a,f,w,b,y,t,r,f,s,g,g,p,n,t,f,u,y,w,e
4875,b,g,p,t,y,f,c,n,b,e,b,k,y,y,w,p,w,o,l,r,c,d,p
4876,s,f,c,f,l,a,w,b,e,t,c,f,s,n,e,p,n,t,f,u,n,w,e
4877,s,s,r,f,l,a,w,b,p,t,r,y,f,e,o,p,o,t,e,y,n,w,e
4878,s,s,r,f,a,a,w,b,g,t,r,s,k,e,g,p,n,n,p,n,n,w,e
4879,b,f,c,f,a,a,w,b,o,t,r,k,k,e,g,p,o,t,f,u,n,w,e
4880,c,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
4881,c,s,b,t,p,f,c,n,b,e,b,k,y,y,y,p,n,n,l,r,v,d,p
4882,c,g,y,t,p,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
4883,s,s,u,f,a,f,w,b,n,t,r,f,k,n,p,p,n,t,f,w,y,w,e
4884,s,s,c,f,l,a,w,b,w,t,r,f,s,g,g,p,o,t,f,u,n,w,e
4885,s,y,e,f,a,a,w,b,e,t,e,f,f,g,o,p,o,o,f,n,n,w,e
4886,b,s,c,f,a,f,w,b,e,t,r,s,f,o,n,p,o,t,f,k,y,w,e
4887,x,g,g,t,p,a,c,n,b,e,b,k,y,c,n,p,y,o,l,r,s,g,p
4888,s,f,c,f,a,a,w,b,e,t,c,f,f,g,o,p,n,t,f,u,n,w,e
4889,s,f,r,f,l,a,w,b,k,t,c,f,f,g,w,p,o,t,f,u,n,w,e
4890,c,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
4891,b,s,b,t,f,a,c,n,b,e,?,k,y,b,n,p,w,o,p,r,c,m,p
4892,s,f,e,f,l,f,w,b,p,t,r,f,f,y,o,p,n,o,f,u,y,p,e
4893,s,y,c,f,l,a,c,b,w,t,r,f,k,g,o,p,n,o,f,k,y,p,e
4894,c,s,b,t,p,f,c,n,b,e,b,k,y,p,c,p,w,n,l,r,c,u,p
4895,k,g,w,t,f,f,c,n,b,e,?,k,y,b,b,p,w,n,l,r,c,m,p
4896,c,s,c,f,a,a,w,b,o,t,c,f,f,g,p,p,n,t,f,u,y,w,e
4897,x,s,c,f,l,f,w,b,e,t,r,f,f,p,e,p,o,t,f,k,y,w,e
4898,k,s,r,f,l,a,w,b,e,t,r,f,f,e,e,p,o,t,f,k,n,w,e
4899,c,g,b,t,c,f,c,n,b,e,c,k,y,b,c,p,w,o,l,r,c,m,p
4900,x,s,u,f,l,f,w,b,e,t,e,f,f,g,g,p,n,t,f,u,y,p,e
4901,f,g,y,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,s,g,p
4902,b,f,u,t,a,a,w,b,w,t,e,f,f,o,g,p,o,t,f,u,n,l,e
4903,x,s,n,f,l,a,w,b,w,t,e,s,k,g,o,p,o,t,f,u,n,w,e
4904,s,y,c,f,l,f,w,b,e,t,r,f,f,g,g,p,n,t,f,k,y,w,e
4905,c,g,g,t,s,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
4906,c,g,p,t,f,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,s,g,p
4907,x,s,g,f,l,f,w,b,e,t,e,f,s,o,g,p,o,t,f,n,y,w,e
4908,f,g,b,t,f,f,c,n,b,e,b,y,y,b,w,p,y,o,l,r,c,g,p
4909,s,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,o,o,l,r,a,g,p
4910,s,f,c,f,a,a,w,b,o,t,r,f,f,n,n,p,n,t,f,u,n,p,e
4911,k,g,b,t,f,f,c,n,b,e,?,k,y,y,w,p,y,o,l,r,c,m,p
4912,c,g,w,t,c,a,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,g,p
4913,k,s,e,f,l,a,c,b,e,t,r,s,f,p,e,p,o,t,f,n,y,p,e
4914,f,s,c,t,a,a,w,b,o,t,r,s,k,g,g,p,n,t,f,u,v,w,e
4915,s,f,e,f,l,a,w,b,e,t,r,f,s,o,g,p,o,t,f,n,n,w,e
4916,c,g,b,t,f,a,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
4917,x,s,y,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
4918,f,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
4919,f,y,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,d,p
4920,b,g,g,t,c,f,c,n,b,e,b,k,y,y,n,p,y,n,l,r,c,p,p
4921,k,g,w,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
4922,c,f,c,f,l,a,w,b,o,t,r,s,f,e,g,p,o,t,f,u,y,w,e
4923,f,s,c,f,l,a,w,b,w,t,c,y,f,g,g,p,w,t,f,u,y,w,e
4924,k,g,w,t,y,f,w,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
4925,f,g,p,t,f,f,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,m,p
4926,f,g,g,t,c,f,c,n,b,e,b,k,y,y,n,p,y,n,l,r,c,g,p
4927,c,f,r,f,a,a,w,b,n,t,r,f,f,g,p,p,o,t,f,k,n,w,e
4928,s,y,c,t,a,a,w,b,e,t,r,f,k,w,g,p,o,t,f,u,y,p,e
4929,c,g,p,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,s,m,p
4930,k,g,g,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
4931,b,s,b,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
4932,s,s,n,f,l,a,w,b,u,t,r,s,f,e,w,p,o,t,f,n,n,w,e
4933,b,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,n,r,s,g,p
4934,k,s,g,t,c,f,c,n,b,e,b,k,y,c,y,p,o,n,l,r,s,g,p
4935,k,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
4936,b,g,w,t,f,f,c,n,y,e,b,k,y,y,y,p,y,o,l,r,v,m,p
4937,x,g,w,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
4938,s,s,c,f,l,f,c,b,o,t,r,y,f,e,g,p,o,t,f,u,y,w,e
4939,f,f,b,t,c,f,c,n,b,e,b,k,y,c,w,p,o,n,l,y,c,m,p
4940,f,s,u,f,l,f,w,b,e,t,c,y,f,g,g,p,o,t,e,o,n,w,e
4941,k,s,c,f,a,f,w,b,e,t,r,y,f,g,o,p,n,t,f,u,n,w,e
4942,b,g,b,t,f,f,c,n,b,e,b,k,y,y,n,p,y,o,l,r,c,g,p
4943,s,s,u,f,l,f,w,b,e,t,r,s,f,o,g,p,w,t,f,u,v,u,e
4944,k,y,u,f,l,a,w,b,n,t,r,f,f,o,e,p,o,t,f,n,a,w,e
4945,x,f,e,f,l,a,w,b,p,t,r,f,f,o,g,p,o,t,f,u,n,w,e
4946,c,f,c,f,a,a,w,b,u,t,r,y,f,n,o,p,n,t,f,b,s,w,e
4947,k,g,w,t,f,a,c,b,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
4948,c,f,c,f,a,a,w,b,e,t,c,s,s,g,e,p,n,t,f,k,v,w,e
4949,s,y,c,f,a,a,w,b,y,t,c,f,s,g,e,p,o,t,f,u,n,w,e
4950,k,s,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
4951,k,s,c,f,a,a,w,b,k,t,e,y,k,e,g,p,o,t,f,n,n,w,e
4952,s,y,r,f,a,a,w,b,u,t,r,f,k,g,g,p,o,t,f,u,y,p,e
4953,b,s,b,t,y,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,p,p
4954,s,y,n,f,a,a,w,b,y,t,e,y,f,e,g,p,n,t,f,k,n,w,e
4955,s,s,r,f,l,f,w,b,h,t,r,s,f,g,g,p,w,t,f,u,y,w,e
4956,c,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,g,p
4957,s,y,c,f,l,a,c,b,o,t,r,f,s,g,e,p,n,t,f,o,y,w,e
4958,c,g,r,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,g,p
4959,s,f,r,f,a,a,w,b,e,t,c,f,f,g,e,p,o,n,f,n,n,w,e
4960,s,s,c,f,a,a,w,b,e,t,r,f,f,g,n,p,o,t,f,k,y,w,e
4961,f,y,w,t,c,a,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,d,p
4962,x,g,y,t,f,f,c,n,b,e,b,k,y,w,c,p,y,o,l,r,c,m,p
4963,b,s,b,t,f,a,c,n,b,e,?,y,y,p,b,p,y,o,l,r,c,g,p
4964,b,f,c,f,a,f,w,b,e,t,e,s,f,o,g,p,o,t,f,u,n,w,e
4965,f,y,n,f,l,f,w,b,w,t,e,f,f,p,c,p,w,o,f,n,v,w,e
4966,s,s,c,f,l,a,w,b,e,t,r,f,s,g,e,p,w,t,f,u,n,w,e
4967,s,s,u,f,a,f,c,b,e,t,c,f,s,g,o,p,o,t,f,w,n,w,e
4968,x,g,p,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
4969,c,g,b,t,f,a,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
4970,b,y,r,f,a,a,w,b,e,t,r,f,f,g,g,p,o,t,f,n,a,l,e
4971,x,y,c,t,a,f,w,b,o,t,r,f,f,g,e,p,n,t,f,w,n,w,e
4972,c,g,b,t,f,a,c,n,b,e,b,f,y,b,y,p,y,n,l,r,c,m,p
4973,b,f,b,t,f,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,d,p
4974,k,g,b,t,c,f,w,n,b,e,b,k,y,y,w,p,y,o,l,r,c,m,p
4975,c,g,b,t,c,f,c,n,b,e,b,k,y,b,n,p,y,n,l,r,c,m,p
4976,c,g,p,t,p,a,c,n,b,e,b,k,y,y,n,p,y,n,l,r,c,d,p
4977,c,s,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
4978,c,f,n,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
4979,s,y,c,f,l,a,w,b,n,t,r,f,f,g,g,p,o,t,f,n,y,w,e
4980,b,s,e,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,l,p
4981,f,s,b,t,c,a,c,n,b,e,b,y,y,y,c,p,y,o,l,r,c,m,p
4982,f,g,b,t,f,f,w,n,b,e,b,f,y,c,y,p,y,o,l,r,c,l,p
4983,s,y,c,f,l,f,w,b,e,t,r,s,k,g,g,p,n,t,f,u,y,l,e
4984,s,f,e,f,a,a,w,b,e,t,r,f,f,g,g,p,o,t,f,n,y,w,e
4985,x,s,p,f,c,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,d,p
4986,s,f,p,t,f,f,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,d,p
4987,k,f,r,f,l,a,w,b,h,t,r,s,f,n,g,p,o,t,p,o,n,w,e
4988,k,f,y,t,f,a,c,n,b,e,?,y,y,w,y,p,y,n,l,r,c,m,p
4989,c,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
4990,s,g,c,f,a,a,w,b,w,t,r,s,f,o,g,p,n,t,f,u,n,w,e
4991,x,g,u,f,a,f,w,b,g,t,r,f,f,g,g,p,o,t,f,n,n,w,e
4992,k,y,c,f,a,a,w,b,e,t,e,f,k,g,g,p,n,t,f,u,y,w,e
4993,s,y,c,f,a,f,c,b,o,t,r,f,f,g,o,p,o,t,f,n,n,w,e
4994,c,g,y,t,f,f,c,n,b,e,?,k,y,y,p,p,y,o,l,r,c,l,p
4995,c,s,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
4996,s,f,r,f,a,f,w,b,u,t,r,f,f,e,g,p,w,t,f,k,y,w,e
4997,s,g,u,f,a,f,w,b,e,t,r,f,f,e,g,p,n,o,e,u,y,w,e
4998,s,y,u,f,l,a,w,b,w,t,r,f,f,o,o,p,o,t,f,k,y,w,e
4999,c,g,w,t,f,f,c,n,b,e,b,k,y,p,c,p,o,n,l,r,c,u,p
5000,f,s,u,f,l,a,w,b,o,t,r,f,f,c,g,p,o,t,f,u,n,w,e
5001,x,f,c,f,l,f,w,b,e,t,c,y,f,g,g,p,o,t,f,k,n,w,e
5002,x,f,y,t,c,f,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,d,p
5003,f,s,c,f,l,a,w,b,p,t,r,k,k,y,g,p,n,t,f,u,n,w,e
5004,f,s,n,f,a,a,c,b,n,t,c,y,k,g,g,p,n,t,f,k,n,w,e
5005,s,f,c,f,a,a,w,b,o,t,c,s,s,g,g,p,n,t,f,k,n,p,e
5006,k,f,r,f,l,f,w,b,e,t,e,y,f,e,e,p,o,t,f,k,s,w,e
5007,f,g,p,t,c,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
5008,k,g,b,t,c,a,c,n,b,e,c,k,y,b,c,p,y,n,l,r,c,m,p
5009,s,f,c,f,a,f,c,b,n,t,c,f,s,o,g,p,n,t,f,n,y,p,e
5010,s,s,b,t,f,a,c,n,b,e,?,k,y,b,b,p,y,n,l,r,c,m,p
5011,k,g,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,l,p
5012,f,g,w,t,f,f,c,n,b,e,b,k,y,w,y,p,y,o,n,r,c,d,p
5013,s,y,c,f,l,a,w,b,e,t,e,s,f,o,g,p,o,t,f,n,y,p,e
5014,c,g,w,t,c,f,c,n,b,e,b,y,y,y,c,p,y,n,l,r,c,g,p
5015,f,s,b,t,f,a,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
5016,c,g,p,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
5017,s,f,u,t,l,f,w,b,o,t,r,f,k,g,n,p,o,t,f,h,n,w,e
5018,c,f,b,t,c,f,w,n,b,e,?,k,y,b,b,p,y,n,l,r,c,u,p
5019,f,y,r,f,a,a,w,b,e,t,r,s,f,g,e,p,o,t,f,u,n,w,e
5020,f,g,b,t,f,f,c,b,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
5021,c,f,b,t,f,a,c,n,b,e,c,k,y,p,y,p,w,n,l,r,c,d,p
5022,s,f,c,f,a,f,c,b,g,t,r,y,f,o,g,p,n,t,f,u,y,w,e
5023,c,s,e,f,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
5024,s,s,c,f,a,a,c,b,h,t,r,y,f,g,g,p,n,t,f,w,a,w,e
5025,b,g,p,t,p,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
5026,s,s,u,f,l,a,w,b,e,t,r,y,f,o,g,p,n,o,f,k,n,p,e
5027,f,f,b,t,c,f,c,n,b,e,b,k,y,p,n,p,y,n,e,r,s,l,p
5028,x,f,c,f,a,a,w,b,e,t,r,f,f,g,g,p,o,t,f,u,y,w,e
5029,b,y,r,f,a,f,w,b,e,t,c,y,f,g,g,p,n,t,f,u,n,w,e
5030,s,f,r,f,l,a,w,b,n,t,c,f,f,g,g,p,n,t,f,u,y,w,e
5031,c,g,w,f,y,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,v,m,p
5032,b,g,b,t,p,f,c,n,b,e,?,k,y,c,y,p,y,o,l,r,c,m,p
5033,k,s,c,f,l,a,c,b,e,t,r,f,k,g,y,p,o,t,f,u,y,p,e
5034,s,f,c,f,l,f,w,b,p,t,r,s,k,p,g,p,n,t,f,y,y,w,e
5035,c,g,n,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
5036,c,g,p,t,f,a,c,n,b,e,b,k,y,y,n,p,y,n,l,r,c,g,p
5037,s,y,r,f,a,a,c,b,k,t,r,y,f,g,g,p,o,t,f,u,n,w,e
5038,c,g,p,t,p,f,c,n,b,e,b,k,y,c,y,p,y,t,l,r,s,g,p
5039,c,s,b,t,p,f,c,n,b,e,b,k,y,b,n,p,y,o,l,r,c,m,p
5040,b,g,n,t,f,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,u,p
5041,x,g,u,f,a,a,w,b,w,t,r,y,s,g,g,p,o,n,f,n,n,w,e
5042,s,y,c,f,l,a,w,b,p,t,r,f,f,g,g,p,o,t,f,k,y,p,e
5043,x,g,b,t,p,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
5044,k,s,c,f,l,f,w,b,u,t,r,y,f,o,e,p,o,t,f,u,y,w,e
5045,s,f,c,t,a,a,w,b,e,t,e,f,s,n,g,p,n,t,f,k,n,w,e
5046,c,g,b,t,f,f,c,n,b,e,b,y,s,c,y,p,w,n,l,r,c,g,p
5047,s,s,c,f,a,a,w,b,o,t,r,s,f,e,o,p,n,t,f,y,n,w,e
5048,b,f,y,t,f,f,c,n,b,e,b,k,y,c,c,p,o,n,l,r,c,m,p
5049,s,f,c,f,l,a,w,n,w,t,r,f,f,p,g,p,n,t,f,u,a,w,e
5050,k,y,c,f,a,a,w,b,o,t,c,s,k,g,o,p,n,t,f,k,y,w,e
5051,f,g,p,t,f,a,c,n,b,e,c,k,y,b,y,p,y,n,l,r,s,d,p
5052,s,f,c,f,a,f,w,b,n,t,r,y,s,g,g,p,n,t,f,b,n,w,e
5053,k,y,c,f,l,a,w,b,e,t,c,y,f,g,o,p,n,t,f,k,y,w,e
5054,c,g,b,t,p,a,w,n,b,e,b,k,y,w,c,p,y,o,l,r,n,g,p
5055,f,y,c,f,a,a,w,b,k,t,r,f,f,n,e,p,w,t,f,o,y,w,e
5056,c,s,w,t,f,a,w,n,b,e,b,k,y,c,b,p,w,t,l,r,c,m,p
5057,c,y,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
5058,s,f,c,f,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,u,y,w,e
5059,c,g,y,t,f,f,c,n,b,e,b,y,y,c,b,p,y,o,l,r,c,g,p
5060,s,y,y,f,a,a,w,b,e,t,r,f,k,g,g,p,o,t,f,y,y,w,e
5061,k,f,n,f,l,a,w,b,k,t,e,f,s,n,g,p,n,t,f,u,n,w,e
5062,k,f,g,f,l,f,w,b,k,t,r,y,f,g,g,p,n,o,f,u,n,w,e
5063,s,s,c,f,a,f,w,b,e,t,r,f,f,p,o,p,o,t,f,u,a,w,e
5064,c,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
5065,b,g,c,t,a,a,w,b,o,t,c,f,k,e,w,p,n,t,f,u,y,d,e
5066,f,f,r,f,a,a,w,b,e,t,r,y,k,n,o,p,n,t,f,k,a,p,e
5067,s,f,n,f,a,f,w,b,e,t,r,f,s,g,o,p,o,t,f,u,n,w,e
5068,s,y,c,f,l,a,w,b,k,t,r,f,f,g,e,p,o,t,f,u,n,w,e
5069,k,g,b,t,s,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,l,p
5070,x,y,c,f,a,a,w,b,e,t,r,f,k,g,n,p,n,t,f,u,y,w,e
5071,s,y,c,f,a,a,w,b,e,t,c,f,f,n,e,p,o,t,f,n,n,w,e
5072,s,f,y,f,l,a,w,b,o,t,c,s,f,g,g,p,w,t,e,y,y,p,e
5073,x,f,n,f,a,f,w,b,e,t,c,f,f,g,o,p,w,t,f,n,y,w,e
5074,c,g,g,t,f,f,c,n,b,e,b,k,y,c,y,p,w,t,l,r,c,m,p
5075,k,s,e,f,l,a,w,b,w,t,r,f,f,n,e,p,n,t,f,u,n,w,e
5076,f,f,u,t,l,f,w,b,e,t,e,s,k,n,g,p,n,t,f,k,y,w,e
5077,c,g,b,t,f,a,w,n,b,e,b,k,y,y,p,p,y,o,l,r,c,u,p
5078,k,s,w,f,y,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
5079,k,s,n,f,a,a,w,b,n,t,r,s,k,g,p,p,n,t,f,b,a,w,e
5080,f,g,b,t,p,f,c,n,b,e,b,k,y,g,y,p,y,n,l,r,c,u,p
5081,s,y,n,f,a,f,w,b,e,t,r,f,f,g,g,p,w,t,f,y,n,w,e
5082,s,g,b,t,f,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,g,p
5083,s,y,u,t,l,a,w,b,e,t,e,s,f,p,o,p,o,t,f,n,n,w,e
5084,c,g,b,t,p,a,c,n,b,e,?,f,y,y,b,p,w,n,l,r,c,m,p
5085,s,y,n,f,a,a,w,b,e,t,r,f,f,g,e,p,n,t,f,u,y,w,e
5086,s,g,g,f,l,a,w,b,e,t,r,s,k,g,e,p,w,t,f,u,n,w,e
5087,s,s,c,f,l,a,w,b,k,t,r,f,s,g,g,p,n,t,p,k,y,w,e
5088,b,g,p,t,f,f,c,n,b,e,c,k,y,b,y,p,y,n,l,r,c,m,p
5089,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,d,p
5090,s,s,c,f,a,f,w,b,h,t,c,s,f,g,o,p,o,t,f,u,y,w,e
5091,f,f,c,f,a,a,w,b,k,t,?,y,f,g,o,p,w,t,f,k,n,p,e
5092,s,f,c,f,a,f,w,n,e,t,c,s,f,e,e,p,o,t,f,n,n,w,e
5093,f,g,n,f,f,f,c,n,b,e,b,y,y,y,y,p,y,n,l,r,c,m,p
5094,s,f,u,f,l,a,w,b,e,t,r,s,s,g,g,p,y,t,f,k,v,w,e
5095,f,y,c,f,a,a,w,b,w,t,c,s,f,w,o,p,o,t,f,u,n,w,e
5096,b,g,p,t,p,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
5097,c,g,y,t,f,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,s,d,p
5098,x,g,b,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,u,p
5099,k,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,d,p
5100,s,y,c,f,a,a,w,b,o,t,r,f,f,e,g,p,n,o,f,k,y,w,e
5101,k,y,c,f,l,f,w,b,o,t,r,s,f,e,e,p,o,t,f,u,y,w,e
5102,s,f,c,f,a,f,w,b,e,t,r,s,f,g,e,p,o,t,f,b,n,w,e
5103,s,y,c,f,l,a,w,b,k,t,c,f,s,e,g,p,o,t,f,n,n,w,e
5104,k,s,c,f,a,a,w,b,e,t,r,f,k,n,w,p,n,t,f,n,y,w,e
5105,s,y,r,f,a,a,w,b,n,t,r,y,k,o,g,p,w,t,f,u,n,w,e
