,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
3932,x,y,n,f,n,f,c,b,n,e,r,k,s,g,g,p,w,o,p,y,y,p,e
3933,x,y,c,f,c,f,c,n,g,e,c,k,k,p,w,p,w,o,l,k,v,m,p
3934,x,y,w,f,s,f,c,n,b,e,e,y,k,p,p,p,w,o,e,w,s,u,p
3935,b,s,g,f,p,f,c,n,k,e,b,y,k,p,w,p,w,o,e,k,c,d,p
3936,b,s,e,t,c,f,c,n,k,e,c,k,f,n,p,p,w,o,p,k,c,d,p
3937,x,y,c,t,f,f,c,b,g,e,c,y,f,n,b,p,w,o,p,h,c,l,p
3938,b,f,y,f,p,a,w,b,n,e,?,s,y,o,o,p,o,o,p,k,n,g,e
3939,b,y,e,f,m,f,c,n,b,e,c,y,k,y,y,p,y,o,e,w,c,d,p
3940,c,s,w,f,n,f,c,b,y,e,c,f,f,e,e,p,w,o,e,b,s,m,e
3941,k,s,p,f,a,f,c,b,w,e,?,s,f,w,g,p,w,o,f,k,v,l,e
3942,c,s,w,f,n,f,w,b,o,e,c,k,y,p,g,p,w,o,p,n,y,g,e
3943,x,y,y,t,a,f,c,b,n,e,r,s,s,p,p,p,w,o,p,n,y,p,e
3944,f,y,y,f,l,f,c,b,h,e,r,k,k,g,g,p,w,o,p,n,y,p,e
3945,x,y,y,f,l,a,w,n,p,e,r,s,y,o,o,p,o,o,p,u,n,g,e
3946,x,s,b,f,n,f,c,b,k,e,?,f,f,y,y,p,y,o,e,n,c,w,e
3947,b,s,e,t,m,f,w,n,b,e,b,k,k,p,w,p,w,o,e,w,a,g,p
3948,x,y,c,f,m,f,w,b,b,e,c,k,k,w,w,p,w,n,e,w,c,l,p
3949,x,f,c,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,p,p
3950,x,f,g,f,a,f,c,b,p,t,e,s,f,w,p,p,w,o,f,k,y,u,e
3951,k,y,b,t,l,f,w,b,n,e,?,f,f,w,y,p,w,o,e,n,c,l,e
3952,f,y,e,f,s,f,w,n,e,t,?,k,k,y,y,p,y,n,e,w,v,d,p
3953,b,y,g,t,m,f,c,n,b,t,b,k,k,p,n,p,w,n,e,w,a,g,p
3954,b,y,w,f,y,f,c,n,b,e,b,f,y,y,y,p,y,t,e,w,v,m,p
3955,f,y,n,t,f,f,c,n,b,e,r,k,k,p,n,p,w,n,e,w,a,g,p
3956,x,s,w,t,n,f,w,b,y,e,c,f,k,p,p,p,w,o,p,b,y,g,e
3957,f,s,g,f,a,f,c,b,w,e,?,s,f,w,p,p,w,o,f,k,v,l,e
3958,b,s,w,f,m,f,w,b,e,e,c,f,f,p,w,p,w,t,e,w,a,g,e
3959,k,f,p,f,c,f,c,n,g,t,?,k,k,p,g,p,w,o,l,n,y,p,p
3960,k,f,g,t,a,f,c,b,k,t,b,s,f,w,w,p,w,o,e,k,v,l,e
3961,x,f,n,f,n,f,c,n,g,t,e,s,y,g,w,p,w,o,p,h,y,u,e
3962,x,f,n,f,c,f,c,n,u,e,b,f,y,n,n,p,w,o,p,n,s,u,p
3963,f,y,g,f,f,f,c,b,p,t,e,k,k,b,p,p,w,o,l,h,v,g,p
3964,k,f,u,f,p,f,c,n,h,t,?,s,s,p,w,p,w,o,e,n,c,d,p
3965,c,y,w,f,l,a,c,b,g,e,c,k,y,o,o,p,n,o,p,k,n,m,e
3966,x,y,y,t,p,f,c,n,n,e,r,y,s,y,y,p,y,o,e,k,s,p,e
3967,c,y,e,t,f,f,c,n,u,t,b,k,y,p,w,p,w,o,p,h,y,u,e
3968,x,y,y,t,l,f,w,n,n,e,r,s,k,w,w,p,w,o,p,u,n,g,e
3969,x,y,y,t,l,f,c,n,w,e,c,s,f,y,y,p,y,o,e,u,s,m,e
3970,s,f,w,f,c,f,c,n,k,e,e,k,s,p,b,p,w,o,e,n,v,g,p
3971,f,s,g,f,p,f,c,n,o,e,e,s,f,n,b,p,w,o,p,n,s,u,p
3972,f,s,p,f,l,f,w,n,w,e,?,s,f,w,g,p,w,o,f,u,y,g,e
3973,k,f,b,t,m,f,c,b,y,t,?,f,f,w,n,p,w,o,p,w,y,p,p
3974,k,f,b,f,f,f,c,b,p,e,b,k,k,b,p,p,w,o,l,h,y,u,p
3975,b,s,p,f,l,a,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
3976,c,y,w,t,a,f,c,n,n,e,c,f,f,e,w,p,w,o,e,u,s,g,e
3977,f,f,w,t,a,f,w,b,o,t,e,s,s,p,w,p,w,o,p,n,n,g,e
3978,s,f,g,f,l,f,c,n,n,e,e,y,y,g,p,p,w,o,p,u,v,u,e
3979,k,s,y,f,a,f,w,b,k,e,c,y,y,p,w,p,w,o,p,n,s,g,e
3980,c,s,e,t,l,f,c,b,n,e,c,s,y,e,w,p,w,o,e,n,s,m,e
3981,b,s,w,t,s,f,c,b,y,e,c,k,y,p,g,p,w,t,p,w,n,g,e
3982,f,f,e,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,v,l,p
3983,x,y,w,f,n,a,c,b,y,e,c,s,k,o,o,p,n,o,p,o,n,m,e
3984,c,g,c,t,p,f,c,n,o,e,b,f,f,n,b,p,w,o,p,n,v,m,p
3985,c,s,b,f,y,f,c,n,y,e,b,k,k,p,n,p,w,n,e,w,c,d,p
3986,k,f,b,f,a,f,c,b,w,e,b,y,y,w,y,p,w,o,e,n,s,p,e
3987,b,s,b,t,p,f,c,n,o,e,b,f,f,n,n,p,w,o,p,n,s,d,p
3988,b,s,u,f,f,f,w,b,w,t,?,k,y,c,c,p,w,o,n,h,c,l,p
3989,f,f,g,f,f,f,w,b,g,t,b,k,k,b,n,p,w,o,l,h,y,g,p
3990,f,f,r,f,m,f,c,n,b,e,?,k,y,p,n,p,w,n,e,w,c,d,p
3991,f,y,e,f,p,f,c,n,h,e,c,s,y,p,g,p,w,o,e,k,c,d,p
3992,x,y,g,f,y,f,c,n,b,e,b,k,k,w,e,p,w,t,e,w,s,u,p
3993,c,s,e,t,a,f,c,n,p,e,c,f,s,p,n,p,w,o,e,u,c,l,e
3994,k,s,e,f,n,f,c,n,u,t,b,s,y,p,w,p,w,o,p,h,y,d,e
3995,x,y,p,t,n,f,c,b,w,e,?,k,s,e,e,p,w,t,e,w,s,p,e
3996,f,g,p,t,l,f,c,n,w,t,b,s,f,w,n,p,w,o,e,k,s,m,e
3997,f,y,e,f,y,f,c,n,b,e,c,f,y,y,y,p,y,n,e,w,c,d,p
3998,k,y,n,f,p,f,w,n,w,e,c,k,y,p,b,p,w,o,e,k,c,l,p
3999,b,s,p,f,c,f,c,n,h,e,b,k,k,p,p,p,w,o,l,k,v,m,p
4000,c,s,w,t,n,f,w,b,o,e,c,k,s,g,p,p,w,o,p,o,y,g,e
4001,f,s,n,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
4002,f,y,y,f,l,f,w,b,u,e,r,s,f,w,g,p,w,o,f,k,y,g,e
4003,k,y,n,f,f,f,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
4004,f,f,p,f,c,f,c,n,p,t,b,s,f,w,p,p,w,o,f,k,v,g,p
4005,k,y,e,f,s,f,w,b,b,e,c,f,k,p,w,p,w,t,e,w,c,l,p
4006,x,y,y,f,f,f,c,b,g,e,r,f,f,w,p,p,w,o,p,w,y,p,p
4007,s,f,w,f,l,f,c,b,u,t,e,s,f,w,e,p,w,o,f,k,v,u,e
4008,s,f,g,f,a,f,c,b,n,t,e,f,s,g,p,p,w,o,p,k,y,u,e
4009,f,y,n,f,y,f,c,b,w,e,r,f,f,y,y,p,y,o,e,w,s,p,e
4010,x,s,w,f,l,f,w,n,w,e,c,s,f,w,p,p,w,o,f,u,v,l,e
4011,b,s,w,f,a,f,c,b,k,e,c,s,f,g,p,p,w,o,p,n,n,m,e
4012,x,f,e,t,p,f,w,n,u,t,?,f,y,n,n,p,w,o,p,n,c,d,p
4013,b,s,g,f,n,f,c,b,k,t,?,f,f,w,g,p,w,o,e,n,c,w,e
4014,b,s,g,f,n,f,w,b,p,e,?,s,f,w,p,p,w,t,f,w,v,d,e
4015,b,g,p,f,s,f,c,n,y,e,b,k,y,c,c,p,w,n,n,w,c,l,p
4016,f,y,n,f,c,f,c,b,g,e,e,k,k,b,b,p,w,o,l,n,y,g,p
4017,b,s,w,f,l,f,w,n,w,e,c,k,y,w,g,p,w,o,p,u,n,g,e
4018,x,y,y,f,p,f,c,n,p,t,?,k,k,n,n,p,w,o,l,k,y,p,p
4019,c,f,y,t,a,a,c,n,g,e,b,s,k,o,o,p,o,o,p,n,y,u,e
4020,f,y,n,f,y,f,w,b,w,e,r,s,f,w,e,p,w,t,f,w,y,g,e
4021,b,y,e,f,y,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,c,w,p
4022,f,s,y,f,l,f,w,n,w,e,c,s,f,w,n,p,w,o,f,u,y,g,e
4023,f,s,g,t,a,f,w,n,p,e,?,f,k,e,e,p,w,o,e,u,a,g,e
4024,b,s,w,f,m,f,c,n,p,e,?,f,s,e,e,p,w,t,e,w,c,w,e
4025,k,g,n,f,f,f,c,n,b,e,b,k,k,w,w,p,w,n,e,w,v,m,p
4026,f,s,y,t,p,f,c,b,k,e,c,y,y,y,y,p,y,o,e,k,s,m,e
4027,k,f,g,f,a,f,w,b,h,e,?,y,s,w,e,p,w,o,e,k,a,g,e
4028,x,f,p,f,n,f,c,b,y,e,?,f,f,w,e,p,w,o,e,y,c,w,e
4029,f,y,n,f,f,f,c,n,g,e,r,k,k,p,w,p,w,t,l,w,v,g,p
4030,f,f,y,f,p,f,c,n,g,t,b,k,k,p,w,p,w,o,l,k,v,p,p
4031,b,s,y,f,n,a,c,b,w,e,c,y,y,o,o,p,o,t,p,r,n,m,e
4032,k,s,e,f,c,f,c,n,g,e,c,k,k,b,n,p,w,o,l,n,v,d,p
4033,b,s,w,t,n,f,w,b,n,e,c,k,k,p,w,p,w,o,p,b,n,g,e
4034,x,f,g,t,a,f,c,n,p,t,e,k,f,p,g,p,w,o,e,u,a,g,e
4035,f,y,y,t,a,f,w,b,k,e,r,s,s,y,y,p,y,o,e,n,s,g,e
4036,x,f,g,t,l,f,w,b,k,t,e,f,f,w,g,p,w,o,e,k,a,g,e
4037,c,f,n,t,a,f,w,b,o,t,b,s,k,g,p,p,w,o,p,n,y,d,e
4038,b,g,b,f,f,f,c,n,b,e,b,k,k,e,w,p,w,n,e,w,v,m,p
4039,c,s,c,f,p,f,c,n,u,e,b,s,f,w,p,p,w,o,f,k,v,m,p
4040,b,s,p,f,y,f,c,n,b,e,b,k,k,p,w,p,w,t,e,w,a,g,p
4041,x,y,n,f,y,f,c,b,b,t,?,k,k,p,n,p,w,n,e,w,c,w,p
4042,f,y,n,f,s,f,c,b,g,e,r,y,y,p,p,p,w,t,p,w,v,p,e
4043,f,y,n,f,a,f,w,n,p,e,r,s,f,e,e,p,w,o,e,u,a,g,e
4044,b,y,y,f,p,f,c,n,g,t,?,f,f,w,w,p,w,o,p,n,y,p,p
4045,b,s,b,t,m,f,w,b,p,e,?,f,f,y,y,p,y,t,e,w,a,g,e
4046,f,s,y,t,n,f,c,n,e,e,c,f,f,y,y,p,y,o,e,w,s,g,e
4047,b,s,w,t,n,f,c,b,u,e,c,y,f,g,w,p,w,o,p,k,n,m,e
4048,s,s,g,f,l,f,c,n,p,t,e,s,f,w,g,p,w,o,f,u,y,u,e
4049,b,f,c,f,l,f,c,b,p,t,b,f,f,w,g,p,w,o,e,k,s,m,e
4050,s,s,w,f,s,f,w,n,y,e,e,k,k,p,b,p,w,o,e,w,v,g,p
4051,b,y,e,f,y,f,c,n,y,t,?,y,y,p,b,p,w,o,e,w,c,w,p
4052,f,y,y,f,y,f,w,b,g,e,r,y,s,p,g,p,w,t,p,w,n,g,e
4053,x,s,w,f,c,f,c,n,u,t,?,s,f,w,p,p,w,o,f,k,y,p,p
4054,f,s,w,f,m,f,w,n,b,e,e,y,y,p,b,p,w,o,e,w,a,g,p
4055,x,s,w,t,m,f,w,b,e,e,c,s,s,e,e,p,w,t,e,w,a,g,e
4056,k,y,y,f,s,f,w,n,y,e,c,y,y,p,n,p,w,n,e,w,c,d,p
4057,x,y,y,t,a,f,c,n,n,e,r,f,f,w,e,p,w,o,e,u,s,g,e
4058,x,y,n,t,m,f,w,b,p,e,r,f,f,e,e,p,w,t,e,w,a,g,e
4059,f,y,e,t,n,f,c,b,w,t,b,y,f,w,g,p,w,o,e,n,s,p,e
4060,k,f,b,t,y,f,c,n,b,e,b,s,k,e,e,p,w,o,e,w,s,u,p
4061,b,s,w,t,a,f,c,b,p,e,c,f,s,e,w,p,w,o,e,n,s,m,e
4062,f,s,g,t,p,f,w,b,k,e,b,s,s,n,b,p,w,o,p,n,v,g,p
4063,x,y,b,t,a,f,w,n,h,e,b,y,s,w,y,p,w,o,e,k,a,g,p
4064,x,y,n,t,a,f,c,b,h,e,r,f,y,e,e,p,w,o,e,k,s,p,e
4065,f,s,b,f,s,f,c,n,g,e,b,k,k,b,n,p,w,o,l,w,v,p,p
4066,f,s,e,f,a,f,c,n,w,t,b,s,f,w,p,p,w,o,f,u,v,l,e
4067,c,y,c,f,a,f,c,b,w,e,c,y,y,g,p,p,w,o,p,n,y,g,e
4068,c,y,p,f,s,f,c,n,w,e,b,s,f,w,n,p,w,n,f,w,v,m,p
4069,x,y,r,f,c,f,w,n,p,t,?,k,k,n,n,p,w,o,l,n,v,l,p
4070,k,g,b,f,c,f,c,n,k,e,b,s,y,p,b,p,w,o,e,k,v,u,p
4071,x,y,w,f,c,f,w,n,n,e,e,y,k,p,p,p,w,o,e,n,a,g,p
4072,x,y,w,t,a,f,c,b,n,e,c,s,y,w,n,p,w,o,e,n,s,m,e
4073,f,y,y,f,s,f,c,n,b,e,r,k,f,p,b,p,w,n,e,w,v,g,p
4074,b,s,w,f,n,f,c,n,u,e,c,s,f,w,p,p,w,o,f,h,y,d,e
4075,f,y,e,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
4076,c,f,e,f,a,f,w,b,p,t,b,s,f,w,w,p,w,o,f,n,y,d,e
4077,c,f,p,t,s,f,c,b,y,e,b,y,y,p,b,p,w,o,e,w,a,g,p
4078,f,f,n,f,l,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,g,p
4079,f,y,n,f,c,f,c,n,p,e,c,f,f,g,g,p,w,o,p,n,c,d,p
4080,c,y,w,t,l,f,w,b,n,e,c,f,s,p,g,p,w,o,p,n,y,d,e
4081,c,s,p,f,s,f,c,n,y,e,b,y,k,e,e,p,w,n,e,w,v,m,p
4082,x,f,e,f,s,f,c,n,w,t,?,s,f,w,n,p,w,n,f,w,y,d,p
4083,f,s,n,f,c,f,c,n,u,e,?,f,s,w,p,p,w,o,p,n,v,p,p
4084,b,f,p,f,c,f,c,n,g,t,b,k,k,b,b,p,w,o,l,k,y,g,p
4085,b,s,w,f,n,f,w,n,u,e,c,s,f,w,n,p,w,o,f,h,y,g,e
4086,x,f,w,f,p,f,c,b,h,e,b,k,k,b,p,p,w,o,l,k,v,g,p
4087,k,y,e,f,s,f,c,n,w,e,c,k,y,c,c,p,w,t,n,w,c,l,p
4088,f,s,n,f,n,f,w,b,y,e,?,y,y,p,g,p,w,o,p,n,n,g,e
4089,x,f,p,f,n,f,c,b,e,e,?,s,f,y,y,p,y,t,e,w,c,w,e
4090,x,y,c,f,p,f,w,n,g,e,b,k,k,n,b,p,w,o,l,n,v,g,p
4091,x,g,p,f,s,f,w,b,p,e,b,s,f,w,w,p,w,n,f,w,y,g,p
4092,f,s,g,t,a,f,c,b,w,e,?,f,s,e,e,p,w,o,e,k,c,w,e
4093,k,y,y,f,s,f,c,n,p,t,?,k,y,e,w,p,w,o,e,w,v,d,p
4094,f,g,b,f,f,f,c,n,w,e,b,y,k,y,y,p,y,n,e,w,v,g,p
4095,f,y,n,f,f,f,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
4096,f,s,g,t,l,f,w,n,p,e,?,f,y,w,n,p,w,o,e,u,a,g,e
4097,c,y,c,t,y,f,c,n,g,e,c,f,f,n,p,p,w,n,p,w,c,d,p
4098,s,f,w,f,a,a,c,n,n,t,e,f,k,o,o,p,n,o,p,n,y,g,e
4099,x,y,n,t,a,f,w,n,k,e,r,k,y,w,p,p,w,o,p,n,n,g,e
4100,s,y,g,f,a,f,c,b,n,t,e,s,f,n,n,p,w,o,p,k,y,u,e
4101,b,y,n,f,y,f,c,b,y,t,?,k,y,c,c,p,w,n,n,w,c,l,p
4102,c,s,p,f,f,f,c,b,b,e,b,s,k,p,b,p,w,n,e,w,v,m,p
4103,k,s,w,t,n,f,c,n,g,e,c,k,k,w,n,p,w,o,p,h,n,m,e
4104,f,y,e,f,y,f,c,n,b,t,?,s,k,p,n,p,w,t,e,w,c,w,p
4105,k,s,c,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
4106,x,g,y,f,c,f,c,n,h,e,b,k,k,p,b,p,w,o,l,k,v,g,p
4107,s,f,g,f,l,f,c,b,k,t,e,s,y,g,w,p,w,o,p,n,y,u,e
4108,f,y,y,f,s,f,c,n,b,e,b,y,y,e,e,p,w,n,e,w,v,m,p
4109,c,y,c,f,p,f,c,n,o,e,c,k,k,w,p,p,w,o,p,n,s,d,p
4110,x,y,y,f,y,f,w,b,g,e,r,y,y,n,n,p,w,t,p,w,n,g,e
4111,k,y,c,t,f,f,c,n,b,e,c,k,y,y,y,p,y,t,e,w,v,d,p
4112,f,f,e,f,n,f,c,b,u,t,b,y,f,p,g,p,w,o,p,k,y,d,e
4113,c,y,e,f,a,f,w,b,k,t,b,y,s,p,w,p,w,o,e,k,v,d,e
4114,c,f,b,f,s,f,c,n,p,e,b,k,k,n,n,p,w,o,l,w,y,u,p
4115,s,f,n,f,a,f,c,n,p,t,e,k,k,p,p,p,w,o,l,u,y,u,e
4116,b,s,y,f,n,f,c,b,y,e,c,y,y,p,b,p,w,o,p,y,n,m,e
4117,x,y,y,t,a,f,c,b,k,e,r,s,f,e,e,p,w,o,e,k,a,g,e
4118,b,s,e,f,c,f,c,n,p,t,?,k,k,p,b,p,w,o,l,n,v,p,p
4119,x,s,w,f,y,f,c,b,p,e,c,s,f,w,e,p,w,n,f,w,y,d,e
4120,b,s,u,t,a,f,c,b,o,e,?,s,s,g,g,p,w,o,p,n,c,w,e
4121,x,y,y,t,a,f,c,b,w,e,r,k,k,n,p,p,w,o,p,k,y,p,e
4122,x,y,y,f,n,a,c,b,r,e,c,s,f,o,o,p,n,t,p,r,v,d,p
4123,b,s,w,t,a,f,c,b,h,e,c,f,y,e,w,p,w,o,e,k,s,m,e
4124,x,s,w,f,p,f,c,b,u,e,c,k,y,p,n,p,w,o,p,k,n,m,e
4125,c,s,p,f,f,f,c,b,e,e,b,y,k,y,y,p,y,o,e,w,v,m,p
4126,b,y,c,f,a,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
4127,x,s,e,f,m,f,c,n,b,e,c,k,k,p,w,p,w,o,e,w,c,d,p
4128,c,f,c,t,l,f,c,b,h,t,b,f,f,e,w,p,w,o,e,k,s,p,e
4129,x,s,w,f,s,f,c,n,b,e,e,f,k,y,y,p,y,o,e,w,s,u,p
4130,c,s,e,f,l,f,w,n,w,t,b,s,f,w,g,p,w,o,f,u,y,d,e
4131,c,f,b,f,m,f,w,n,b,t,b,s,k,p,n,p,w,n,e,w,v,g,p
4132,b,s,w,f,a,a,c,n,p,e,c,s,y,o,o,p,o,o,p,u,s,m,e
4133,c,s,b,f,p,f,c,n,n,e,b,f,f,w,n,p,w,o,p,n,s,u,p
4134,k,y,w,f,y,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,v,g,p
4135,c,f,c,f,y,f,c,b,b,e,b,y,y,p,b,p,w,o,e,w,v,g,p
4136,k,s,w,f,a,a,c,n,g,e,c,k,y,o,o,p,n,o,p,k,n,m,e
4137,f,f,p,t,c,f,c,b,h,e,b,k,s,y,y,p,y,o,e,k,v,g,p
4138,f,y,c,f,c,f,w,b,p,t,b,s,f,w,g,p,w,o,f,k,v,d,e
4139,x,s,w,t,a,a,c,b,k,e,c,y,y,o,o,p,o,o,p,k,n,m,e
4140,f,y,g,t,m,f,w,b,e,e,?,f,k,w,n,p,w,o,e,w,a,g,e
4141,b,s,w,f,c,f,c,n,w,e,b,s,f,w,y,p,w,o,f,k,y,p,p
4142,k,f,y,f,s,f,c,n,b,t,?,f,k,w,y,p,w,n,e,w,c,w,p
4143,x,y,w,f,m,f,w,n,p,e,e,k,k,b,n,p,w,n,l,w,y,g,p
4144,f,y,n,t,n,f,w,b,n,e,r,s,y,g,w,p,w,o,p,b,n,g,e
4145,f,y,y,f,n,f,w,b,y,e,r,f,s,e,w,p,w,o,e,y,a,g,e
4146,x,y,n,f,l,f,c,b,k,t,b,k,s,g,g,p,w,o,p,n,y,d,e
4147,b,f,y,f,f,f,c,b,g,t,b,k,k,b,n,p,w,o,l,h,v,m,p
4148,c,s,c,f,l,f,w,n,w,t,b,s,y,p,g,p,w,o,p,u,c,l,e
4149,b,s,g,f,l,f,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
4150,c,y,w,f,l,f,c,b,h,t,b,s,f,w,g,p,w,o,f,k,v,u,e
4151,b,y,g,f,n,f,c,b,y,e,?,k,y,c,c,p,w,o,n,y,c,w,e
4152,b,y,u,f,p,f,c,n,g,t,?,k,k,p,b,p,w,o,l,k,v,p,p
4153,b,f,y,f,f,f,c,n,p,t,?,s,f,w,g,p,w,n,f,w,y,p,p
4154,k,s,g,f,p,f,c,n,k,e,?,f,y,p,g,p,w,o,p,k,s,g,e
4155,b,y,y,t,f,f,c,b,p,e,c,f,k,g,w,p,w,o,p,h,c,d,p
4156,x,g,e,f,f,f,c,n,h,t,b,s,f,w,e,p,w,o,f,h,v,l,e
4157,f,y,n,t,l,f,c,n,w,e,r,y,s,e,e,p,w,o,e,u,a,g,e
4158,k,s,u,t,l,f,c,b,k,t,?,s,k,e,e,p,w,o,e,k,c,w,e
4159,x,y,b,f,n,f,w,b,y,t,?,k,y,c,c,p,w,o,n,o,c,d,p
4160,b,s,y,f,p,f,c,n,w,t,?,k,s,y,y,p,y,o,e,k,v,p,p
4161,b,f,b,f,y,f,c,n,b,t,?,k,k,w,p,p,w,t,e,w,c,d,p
4162,f,f,e,t,p,f,c,n,n,t,?,f,y,n,p,p,w,o,p,n,c,d,p
4163,f,y,g,f,a,f,c,b,u,e,?,s,f,w,n,p,w,o,f,k,y,p,e
4164,b,s,g,t,a,f,c,b,k,e,?,s,s,e,w,p,w,o,e,k,c,l,e
4165,f,f,g,f,l,f,c,b,h,t,e,s,f,w,g,p,w,o,f,k,v,u,e
4166,x,g,c,f,n,f,c,n,p,t,b,f,f,w,p,p,w,o,e,h,s,p,e
4167,s,f,g,f,n,f,c,b,n,t,e,k,k,n,b,p,w,o,p,o,v,u,e
4168,k,y,w,f,n,f,c,b,y,e,c,k,y,g,p,p,w,o,p,b,s,m,e
4169,x,s,w,f,n,f,c,b,n,e,c,s,y,g,p,p,w,o,p,o,s,m,e
4170,f,y,w,t,y,f,c,b,b,e,e,k,k,p,g,p,w,n,e,w,a,g,p
4171,f,s,n,f,l,f,c,b,k,t,e,s,f,g,w,p,w,o,p,n,v,u,e
4172,k,s,w,f,a,f,c,b,k,e,c,s,k,e,e,p,w,o,e,n,s,m,e
4173,x,s,g,f,n,f,c,n,g,t,b,s,y,p,w,p,w,o,p,h,y,p,e
4174,x,f,r,f,s,f,c,n,g,t,?,k,k,p,n,p,w,n,l,w,y,p,p
4175,b,y,c,f,s,f,c,n,b,e,c,k,y,p,p,p,w,n,e,w,c,l,p
4176,x,f,w,t,l,f,c,b,p,e,?,s,y,e,e,p,w,o,e,k,c,w,e
4177,x,y,w,t,m,f,c,n,b,e,e,y,y,p,p,p,w,o,e,w,a,g,p
4178,f,y,y,t,a,f,c,b,w,e,r,s,s,y,y,p,y,o,e,n,s,p,e
4179,x,y,w,t,l,f,c,b,w,e,c,y,f,y,y,p,y,o,e,k,s,m,e
4180,b,s,w,t,l,f,c,b,n,e,c,f,k,w,g,p,w,o,e,n,s,g,e
4181,k,y,c,t,m,f,w,n,b,e,c,k,y,w,p,p,w,n,e,w,c,d,p
4182,c,f,y,t,y,f,c,n,b,e,b,k,k,p,b,p,w,o,e,w,v,m,p
4183,b,g,p,t,f,f,c,b,p,e,b,f,f,n,p,p,w,o,p,h,n,g,p
4184,b,s,g,f,l,f,c,n,p,e,?,s,f,w,g,p,w,o,f,u,v,d,e
4185,f,y,y,f,a,a,c,n,p,e,r,k,y,o,o,p,n,o,p,u,v,p,e
4186,b,s,g,f,y,a,c,n,y,e,b,k,y,c,c,p,w,o,n,w,c,d,p
4187,k,s,y,f,c,a,w,b,o,e,c,k,f,o,o,p,n,o,p,n,c,d,p
4188,f,y,n,t,a,f,w,b,h,e,r,f,f,y,y,p,y,o,e,n,a,g,e
4189,f,y,y,t,a,f,w,b,o,e,r,y,k,n,n,p,w,o,p,n,n,g,e
4190,k,y,c,f,p,f,c,n,k,e,c,y,y,p,g,p,w,o,e,k,c,l,p
4191,k,y,e,f,n,a,c,b,w,e,c,k,y,c,c,p,w,t,n,r,c,d,p
4192,b,f,y,f,f,f,c,n,e,e,?,k,y,p,b,p,w,o,e,w,v,p,p
4193,c,s,w,f,l,f,c,n,w,e,c,s,f,w,p,p,w,o,f,u,v,m,e
4194,f,y,y,t,f,f,c,n,b,e,r,y,k,e,w,p,w,n,e,w,v,g,p
4195,x,s,w,f,m,f,c,b,w,e,c,s,y,w,w,p,w,t,p,w,n,g,e
4196,b,s,y,f,l,a,c,b,p,e,c,f,y,o,o,p,n,o,p,n,s,m,e
4197,x,s,y,t,l,f,w,b,h,e,c,f,f,w,g,p,w,o,e,k,a,g,e
4198,f,y,n,f,l,f,w,b,p,e,r,s,f,w,g,p,w,o,f,n,y,g,e
4199,x,y,c,f,s,f,c,b,w,e,c,k,y,c,c,p,w,o,n,w,c,d,p
4200,s,f,g,t,c,f,w,n,n,t,e,y,f,e,w,p,w,o,e,n,a,g,e
4201,k,y,c,f,p,f,c,n,u,e,c,k,f,w,w,p,w,o,p,n,v,m,p
4202,x,y,w,f,y,f,c,b,b,t,e,k,y,p,n,p,w,n,e,w,v,g,p
4203,x,s,w,f,l,f,w,n,p,e,c,k,k,p,p,p,w,o,l,u,v,l,e
4204,x,y,y,f,l,f,w,b,k,e,r,s,k,p,g,p,w,o,p,n,s,g,e
4205,x,y,n,t,s,f,c,n,w,e,e,k,y,w,g,p,w,n,e,w,a,g,p
4206,k,y,c,f,y,f,c,n,b,e,c,k,y,p,b,p,w,t,e,w,s,d,p
4207,f,f,b,f,l,f,w,b,w,e,?,s,f,w,p,p,w,o,f,k,v,d,e
4208,s,s,g,t,a,f,c,b,n,t,e,s,y,g,p,p,w,o,p,n,v,u,e
4209,k,s,n,f,p,f,c,n,n,e,c,y,k,n,n,p,w,o,p,n,s,d,p
4210,f,y,e,f,s,f,c,b,w,e,c,k,f,y,y,p,y,n,e,w,a,g,p
4211,f,s,n,t,p,f,w,n,n,t,?,f,s,n,b,p,w,o,p,n,s,d,p
4212,k,f,y,f,l,f,w,b,p,t,b,s,f,w,g,p,w,o,f,n,y,d,e
4213,f,s,e,f,l,f,c,n,y,e,c,f,y,p,w,p,w,o,p,n,n,g,e
