,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
4268,f,y,n,f,l,a,w,b,k,e,r,s,s,o,o,p,o,o,p,n,n,g,e
4269,x,y,n,f,l,f,c,b,h,e,r,s,f,w,g,p,w,o,f,k,y,p,e
4270,k,y,e,t,s,f,c,n,g,e,c,s,k,w,e,p,w,n,p,w,c,l,p
4271,b,g,p,f,c,f,w,n,u,e,b,s,f,w,n,p,w,o,f,k,v,g,p
4272,x,f,g,f,a,f,c,b,p,t,e,s,f,w,e,p,w,o,f,n,y,u,e
4273,f,y,e,f,f,f,w,b,u,e,?,y,f,w,p,p,w,o,p,h,c,d,p
4274,c,g,y,t,c,f,c,n,k,e,b,k,f,n,p,p,w,o,p,n,v,g,p
4275,s,f,g,f,a,f,c,b,u,t,e,s,f,w,w,p,w,o,f,k,v,u,e
4276,f,y,g,t,s,f,c,b,w,e,b,f,f,w,p,p,w,n,p,w,n,m,p
4277,k,f,e,f,f,f,c,n,b,t,?,k,k,p,n,p,w,o,e,w,v,d,p
4278,x,f,e,f,f,f,c,b,h,t,?,k,k,n,p,p,w,o,l,h,v,p,p
4279,b,g,p,f,f,f,c,n,p,e,b,k,k,n,p,p,w,o,l,w,v,g,p
4280,f,y,n,f,n,f,c,n,p,e,r,s,f,w,w,p,w,o,f,h,y,p,e
4281,c,y,n,f,f,f,c,b,g,e,c,k,k,p,b,p,w,o,l,h,v,m,p
4282,f,y,y,t,l,f,c,b,h,e,r,s,f,e,w,p,w,o,e,k,v,p,e
4283,k,y,y,f,m,f,c,n,y,e,c,k,k,p,p,p,w,n,e,w,c,d,p
4284,f,s,y,t,l,f,c,b,p,e,c,k,f,w,w,p,w,o,e,k,s,m,e
4285,x,f,b,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,u,p
4286,c,f,c,t,s,f,c,n,g,e,b,f,f,p,b,p,w,n,p,w,n,m,p
4287,x,y,y,t,l,a,c,n,o,e,c,k,y,o,o,p,o,o,p,n,n,g,e
4288,f,y,y,t,l,a,c,b,n,e,r,f,y,o,o,p,n,o,p,n,s,p,e
4289,x,s,g,f,a,a,w,b,u,e,?,y,y,o,o,p,o,o,p,k,y,d,e
4290,f,y,e,f,p,a,c,n,k,e,c,f,s,o,o,p,n,o,p,k,c,l,p
4291,c,y,e,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
4292,f,g,b,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,v,m,p
4293,b,y,b,t,f,f,c,b,w,e,b,k,k,p,n,p,w,o,e,h,v,m,p
4294,c,g,p,f,c,f,c,n,g,t,b,k,k,n,p,p,w,o,l,k,v,m,p
4295,x,f,g,t,a,a,c,n,w,e,e,k,k,o,o,p,o,o,p,u,y,u,e
4296,c,f,p,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,m,p
4297,k,f,n,t,a,a,w,b,o,t,b,k,y,o,o,p,n,o,p,n,y,d,e
4298,f,y,b,f,m,a,w,n,y,e,b,k,y,c,c,p,w,o,n,w,c,d,p
4299,x,f,p,f,p,f,c,n,n,e,b,s,f,n,p,p,w,o,p,k,s,u,p
4300,k,y,e,t,n,f,c,b,k,e,b,f,s,e,w,p,w,o,e,n,s,p,e
4301,b,f,n,f,p,f,c,n,p,t,?,k,k,b,p,p,w,o,l,k,y,p,p
4302,x,s,e,f,l,a,c,b,o,t,?,k,y,o,o,p,o,o,p,n,c,w,e
4303,x,y,n,f,p,f,c,n,g,t,?,k,k,n,b,p,w,o,l,k,y,p,p
4304,f,s,c,f,s,f,w,b,p,t,b,s,f,w,e,p,w,t,f,w,y,d,e
4305,c,s,w,t,a,f,w,b,n,e,c,f,f,y,y,p,y,o,e,k,a,g,e
4306,b,g,g,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
4307,k,g,g,t,c,f,c,n,u,e,b,s,f,w,e,p,w,o,p,k,n,g,p
4308,b,y,y,f,p,f,c,n,y,t,?,k,s,p,b,p,w,o,e,n,c,d,p
4309,b,f,e,t,a,f,w,b,p,t,b,y,y,g,g,p,w,o,p,k,v,d,e
4310,f,f,e,f,p,a,c,n,k,t,?,k,f,o,o,p,o,o,p,n,c,l,p
4311,k,s,w,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,y,u,p
4312,f,y,y,f,l,a,c,b,u,e,r,f,k,o,o,p,n,o,p,k,v,p,e
4313,s,f,n,t,n,a,w,b,y,t,e,y,k,o,o,p,o,o,p,n,v,g,e
4314,f,y,e,f,y,f,c,n,b,t,?,k,y,p,w,p,w,n,e,w,c,l,p
4315,x,y,n,t,n,a,w,n,h,e,r,y,y,o,o,p,o,o,p,n,n,g,e
4316,b,g,c,f,s,f,c,n,b,e,b,k,k,p,w,p,w,n,e,w,v,m,p
4317,f,s,c,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
4318,x,s,w,t,n,a,w,b,o,e,?,s,y,o,o,p,o,o,p,o,y,d,e
4319,k,y,w,f,a,a,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
4320,x,s,n,f,l,f,w,b,u,e,c,s,f,w,g,p,w,o,f,n,v,l,e
4321,b,f,b,t,f,f,c,b,g,e,b,k,f,w,y,p,w,o,p,h,v,u,p
4322,f,y,e,t,a,f,c,n,n,t,b,s,s,y,y,p,y,o,e,u,v,l,e
4323,b,y,w,f,a,a,c,b,g,e,c,k,k,o,o,p,n,o,p,n,n,m,e
4324,b,s,w,f,a,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
4325,x,y,y,f,y,f,c,n,b,t,?,k,s,p,b,p,w,o,e,w,s,p,p
4326,k,y,r,t,a,f,c,b,k,e,?,y,s,w,p,p,w,o,e,k,c,w,e
4327,f,f,g,f,a,f,c,b,p,t,e,s,f,w,g,p,w,o,f,n,v,u,e
4328,c,y,n,f,s,f,w,n,b,e,c,s,k,y,y,p,y,n,e,w,c,l,p
4329,c,y,n,f,p,f,c,n,h,e,c,k,k,n,b,p,w,o,l,k,y,d,p
4330,k,f,e,t,n,f,w,b,n,t,b,s,f,w,p,p,w,o,e,n,v,l,e
4331,k,s,e,t,n,a,w,b,o,e,c,s,y,o,o,p,o,o,p,o,n,g,e
4332,x,y,y,f,m,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
4333,k,y,n,t,l,f,c,b,o,t,b,f,y,g,w,p,w,o,p,n,y,p,e
4334,c,y,c,t,n,f,c,b,w,e,c,k,y,p,b,p,w,o,p,k,n,m,e
4335,b,s,g,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,y,g,p
4336,s,f,g,t,l,f,w,b,n,t,e,f,s,e,e,p,w,o,e,k,a,g,e
4337,c,y,b,t,c,a,c,n,n,e,b,f,f,o,o,p,o,o,p,k,v,d,p
4338,k,s,r,t,n,f,w,b,o,e,?,s,y,n,n,p,w,o,p,y,n,g,e
4339,f,f,n,f,a,f,c,b,h,t,e,s,f,w,g,p,w,o,f,n,y,u,e
4340,b,f,b,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,g,p
4341,f,y,n,f,n,f,w,n,u,t,b,y,y,g,w,p,w,o,p,h,y,d,e
4342,b,s,w,t,l,f,c,b,w,e,c,f,f,w,n,p,w,o,e,k,s,m,e
4343,c,g,g,f,f,f,c,b,p,e,b,k,k,n,n,p,w,o,l,h,v,m,p
4344,x,y,e,t,p,f,c,n,k,t,?,f,f,w,y,p,w,o,p,n,c,l,p
4345,f,y,n,t,a,f,c,b,h,e,r,s,s,e,e,p,w,o,e,k,v,p,e
4346,k,f,c,f,a,a,c,b,o,t,b,k,y,o,o,p,o,o,p,n,y,u,e
4347,f,f,n,f,l,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,y,u,e
4348,s,y,w,f,f,f,c,n,b,t,e,k,y,y,y,p,y,o,e,w,s,u,p
4349,b,s,y,t,a,f,w,b,h,e,?,f,s,w,w,p,w,o,e,k,a,g,e
4350,x,y,y,t,y,f,c,b,e,t,b,s,f,e,e,p,w,t,e,w,v,u,e
4351,x,s,b,f,p,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,v,g,p
4352,b,g,b,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,y,g,p
4353,b,y,e,t,f,f,c,n,b,t,?,y,y,p,b,p,w,n,e,w,c,l,p
4354,f,s,u,f,a,f,c,b,g,e,?,s,s,p,g,p,w,o,p,k,c,w,e
4355,b,s,y,f,a,f,w,b,p,e,c,s,f,w,e,p,w,o,f,k,y,g,e
4356,f,y,y,f,l,f,w,b,p,e,r,s,f,w,e,p,w,o,f,n,y,g,e
4357,x,s,w,f,a,f,w,n,n,e,c,f,s,w,e,p,w,o,e,u,a,g,e
4358,b,f,e,f,y,a,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
4359,b,g,b,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,v,u,p
4360,c,s,y,t,a,f,c,b,g,e,c,s,y,p,g,p,w,o,p,k,n,m,e
4361,k,f,e,f,f,f,c,b,h,t,?,y,f,n,b,p,w,o,p,h,c,d,p
4362,f,s,u,t,y,f,w,b,e,e,?,f,f,e,e,p,w,t,e,w,a,g,e
4363,x,g,p,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
4364,c,s,n,f,l,f,w,b,h,e,c,f,f,e,w,p,w,o,e,k,a,g,e
4365,c,y,n,t,l,f,c,b,k,t,b,s,f,e,e,p,w,o,e,k,s,p,e
4366,c,y,e,f,a,f,w,b,w,t,b,s,f,w,n,p,w,o,f,n,v,d,e
4367,f,s,u,t,a,a,w,b,g,e,?,y,y,o,o,p,o,o,p,k,v,l,e
4368,x,y,e,f,p,f,w,n,u,t,?,f,s,w,e,p,w,o,p,n,v,d,p
4369,x,y,y,f,p,f,c,n,p,t,?,k,k,n,p,p,w,o,l,n,y,p,p
4370,k,g,b,f,p,f,c,n,h,e,b,f,f,w,y,p,w,o,p,n,n,m,p
4371,b,y,g,t,a,f,c,b,p,e,?,f,f,e,w,p,w,o,e,n,c,w,e
4372,s,f,g,t,l,a,w,n,w,t,e,y,y,o,o,p,n,o,p,u,y,g,e
4373,k,f,e,t,m,f,c,n,b,t,?,k,k,e,w,p,w,n,e,w,c,d,p
4374,f,f,g,f,l,f,c,b,k,t,e,k,y,w,e,p,w,o,p,k,v,u,e
4375,f,y,y,f,a,f,w,b,g,e,r,k,s,g,g,p,w,o,p,k,n,g,e
4376,f,s,w,f,s,f,c,n,b,e,e,k,k,y,y,p,y,o,e,w,v,g,p
4377,k,y,e,f,f,f,c,b,g,e,c,k,k,b,b,p,w,o,l,h,v,d,p
4378,f,y,p,f,p,f,c,b,k,t,?,y,k,y,y,p,y,o,e,k,v,g,p
4379,x,f,w,f,p,a,c,n,w,e,?,k,y,c,c,p,w,o,n,n,c,d,p
4380,b,s,e,t,a,f,c,b,k,e,c,f,y,p,p,p,w,o,p,k,n,g,e
4381,b,s,w,t,a,f,c,b,w,e,c,f,f,e,e,p,w,o,e,k,a,g,e
4382,b,s,w,t,a,f,w,b,n,e,c,s,f,w,g,p,w,o,e,k,a,g,e
4383,x,s,w,t,y,f,w,n,w,e,c,f,s,e,e,p,w,t,e,w,a,g,e
4384,x,s,y,t,m,f,c,b,p,e,c,f,f,y,y,p,y,t,e,w,s,m,e
4385,x,y,e,f,c,f,c,n,g,t,?,k,k,b,p,p,w,o,l,k,y,d,p
4386,x,f,e,f,p,f,c,n,o,e,?,y,f,w,y,p,w,o,p,n,c,d,p
4387,c,s,w,f,a,f,w,n,n,e,c,k,y,g,g,p,w,o,p,u,n,g,e
4388,f,y,b,t,a,f,c,n,n,e,?,s,y,w,n,p,w,o,p,u,c,w,e
4389,f,y,e,f,f,a,w,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
4390,k,y,p,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,v,m,p
4391,f,s,w,f,l,f,c,b,o,e,c,f,y,n,p,p,w,o,p,n,n,m,e
4392,b,s,n,t,a,f,c,b,w,e,c,y,f,y,y,p,y,o,e,k,s,m,e
4393,c,s,c,t,c,f,w,n,g,e,c,f,f,w,y,p,w,o,p,k,c,l,p
4394,f,s,c,t,a,f,w,n,n,t,b,s,y,g,p,p,w,o,p,u,y,d,e
4395,f,f,g,f,n,f,c,b,h,t,e,s,f,w,e,p,w,o,f,k,y,u,e
4396,b,f,w,f,m,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,c,l,p
4397,k,y,e,f,n,a,c,b,o,t,b,s,y,o,o,p,n,o,p,y,y,p,e
4398,f,f,y,f,f,f,c,b,h,t,?,k,k,n,n,p,w,o,l,h,v,p,p
4399,f,y,g,f,s,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,c,l,p
4400,f,f,p,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,g,p
4401,x,y,w,f,y,f,c,n,p,e,e,k,k,p,b,p,w,o,l,w,y,u,p
4402,k,f,p,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,y,p,p
4403,x,y,y,f,a,f,c,b,u,e,r,s,f,w,w,p,w,o,f,n,v,p,e
4404,f,s,g,f,f,f,w,b,p,e,b,k,k,p,b,p,w,o,l,h,y,g,p
4405,k,y,y,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
4406,c,y,c,f,l,a,w,b,k,t,b,s,y,o,o,p,n,o,p,k,v,l,e
4407,f,f,g,f,l,f,c,b,n,t,e,k,s,g,g,p,w,o,p,n,y,u,e
4408,x,y,b,t,f,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,a,g,p
4409,c,g,w,f,p,f,c,n,u,e,b,k,s,w,y,p,w,o,p,n,c,d,p
4410,k,y,e,f,f,f,c,b,y,e,c,k,y,w,n,p,w,o,e,w,c,l,p
4411,x,s,w,f,n,f,w,n,u,e,c,s,f,w,y,p,w,o,f,h,y,g,e
4412,f,y,n,f,f,f,w,b,h,e,r,k,k,p,w,p,w,o,l,h,v,g,p
4413,f,y,n,t,a,a,w,b,g,e,r,s,y,o,o,p,n,o,p,k,n,g,e
4414,b,s,n,f,a,f,c,b,h,t,b,s,f,w,g,p,w,o,f,n,v,l,e
4415,f,y,y,f,n,f,c,b,n,e,r,s,f,w,g,p,w,o,e,n,v,p,e
4416,c,s,w,f,n,a,c,b,y,e,c,y,y,o,o,p,o,o,p,b,n,m,e
4417,b,g,b,f,y,f,c,n,b,e,b,k,k,p,w,p,w,o,e,w,s,u,p
4418,b,s,y,f,c,f,c,n,k,e,b,y,k,p,b,p,w,o,e,n,v,g,p
4419,x,y,w,f,f,f,c,n,b,t,e,s,y,w,e,p,w,n,e,w,a,g,p
4420,x,f,p,f,f,f,c,b,g,e,b,k,k,p,w,p,w,o,l,h,y,g,p
4421,c,s,w,t,l,f,w,b,k,e,c,f,s,w,e,p,w,o,e,k,s,g,e
4422,f,y,e,f,s,f,w,n,b,t,?,k,k,p,g,p,w,n,e,w,c,d,p
4423,b,y,y,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
4424,b,y,n,f,p,f,c,b,h,e,c,k,k,b,p,p,w,o,l,n,y,d,p
4425,f,s,w,t,a,f,c,b,w,e,c,s,f,y,y,p,y,o,e,k,s,m,e
4426,x,y,n,f,l,f,w,n,u,e,r,s,f,w,e,p,w,o,f,n,y,g,e
4427,f,y,y,f,a,f,w,b,u,t,b,s,f,g,g,p,w,o,p,k,y,d,e
4428,f,y,n,f,n,a,c,n,u,e,r,s,y,o,o,p,o,o,p,h,y,p,e
4429,b,s,w,t,f,f,c,n,e,e,b,k,y,y,y,p,y,o,e,w,v,m,p
4430,x,s,y,f,l,a,w,n,n,t,b,s,k,o,o,p,o,o,p,u,y,d,e
4431,b,y,b,f,y,f,c,n,b,e,b,y,y,p,b,p,w,o,e,w,v,u,p
4432,f,y,n,t,l,f,w,b,h,e,r,f,f,w,w,p,w,o,e,k,a,g,e
4433,f,s,w,t,y,a,c,b,p,e,?,s,y,o,o,p,o,t,p,w,c,w,e
4434,x,y,p,t,c,f,c,n,o,e,b,f,f,w,y,p,w,o,p,n,s,u,p
4435,x,y,y,f,l,f,w,b,k,e,r,f,y,w,g,p,w,o,e,k,a,g,e
4436,f,y,e,f,c,f,w,n,n,e,c,f,f,w,y,p,w,o,p,n,c,l,p
4437,f,f,w,t,l,a,c,n,p,t,e,s,y,o,o,p,n,o,p,n,y,u,e
4438,c,y,c,f,f,f,w,b,p,e,c,k,k,n,n,p,w,o,l,h,v,d,p
4439,k,f,y,f,y,f,w,n,b,t,?,k,y,w,y,p,w,o,e,w,c,l,p
4440,b,s,b,t,f,f,c,b,p,e,b,f,f,g,g,p,w,o,p,h,c,d,p
4441,b,s,w,f,l,a,w,b,n,e,c,y,k,o,o,p,n,o,p,n,v,g,e
4442,b,y,e,t,s,f,c,n,b,t,?,y,y,p,p,p,w,n,e,w,c,d,p
4443,b,f,b,f,f,f,w,n,b,e,b,k,s,p,p,p,w,o,e,w,a,g,p
4444,c,s,w,f,y,f,c,n,b,e,b,k,y,p,w,p,w,o,e,w,v,u,p
4445,k,s,c,f,p,f,w,n,n,e,c,k,k,p,b,p,w,o,e,n,c,l,p
4446,b,s,g,f,p,f,c,n,o,e,b,f,f,w,y,p,w,o,p,n,c,l,p
4447,f,g,y,f,p,f,c,n,h,e,b,k,k,b,p,p,w,o,l,n,v,u,p
4448,f,y,w,f,f,f,c,b,g,e,e,k,k,b,b,p,w,o,l,h,v,g,p
4449,f,f,u,t,l,a,c,b,o,e,?,y,y,o,o,p,n,o,p,n,y,g,e
4450,s,f,g,t,a,a,c,b,p,t,e,y,y,o,o,p,o,o,p,n,y,u,e
4451,x,y,e,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
4452,x,y,g,f,n,f,c,b,w,t,e,s,f,w,p,p,w,o,f,k,v,u,e
4453,f,f,g,f,a,f,c,n,w,t,e,s,f,w,w,p,w,o,f,n,y,u,e
4454,x,y,n,t,a,f,w,b,k,e,r,f,s,e,e,p,w,o,e,k,a,g,e
4455,x,y,w,f,f,f,c,b,h,e,e,k,k,n,n,p,w,o,l,h,y,g,p
4456,f,y,y,t,a,a,c,n,w,e,r,k,y,o,o,p,n,o,p,u,v,p,e
4457,f,f,e,f,y,f,c,n,b,e,?,k,k,p,g,p,w,n,e,w,c,w,p
4458,c,s,g,f,m,f,c,n,b,e,b,k,k,p,b,p,w,o,e,w,v,m,p
4459,c,g,g,t,p,f,c,n,k,e,b,f,s,w,w,p,w,o,p,n,c,l,p
4460,x,y,y,f,y,f,c,n,g,e,r,k,k,n,n,p,w,t,p,w,s,p,e
4461,k,s,u,t,l,f,c,n,w,e,?,s,y,w,n,p,w,o,e,u,a,g,e
4462,c,y,c,f,s,f,c,n,w,e,c,k,y,c,c,p,w,n,n,w,c,d,p
4463,x,f,b,f,y,f,c,n,b,e,b,k,s,p,n,p,w,n,e,w,v,m,p
4464,c,s,w,f,l,a,w,n,n,e,c,s,y,o,o,p,o,o,p,u,n,g,e
4465,f,s,y,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
4466,b,g,b,f,p,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,v,m,p
4467,x,f,u,f,p,f,c,n,g,t,?,k,k,b,p,p,w,o,l,k,y,p,p
4468,f,y,e,f,s,f,c,n,b,t,?,y,y,y,y,p,y,n,e,w,c,l,p
4469,x,s,w,t,a,f,c,n,k,e,c,f,s,w,p,p,w,o,e,k,s,m,e
4470,x,f,e,f,p,f,c,n,u,t,?,y,f,n,n,p,w,o,p,n,c,d,p
4471,b,s,w,f,l,f,c,n,w,e,c,s,f,w,e,p,w,o,f,u,v,l,e
4472,s,f,g,f,a,a,c,b,o,e,e,f,y,o,o,p,n,o,p,n,v,u,e
4473,x,s,w,t,l,f,w,n,p,e,?,k,s,w,e,p,w,o,e,u,a,g,e
4474,k,g,g,t,f,f,c,b,u,e,b,y,f,n,p,p,w,o,p,h,y,u,p
4475,k,s,b,f,l,f,w,b,w,e,?,s,f,w,p,p,w,o,f,n,y,g,e
4476,x,y,n,t,a,f,c,b,h,e,r,s,s,e,e,p,w,o,e,k,s,p,e
4477,b,s,w,f,a,a,c,b,o,e,c,s,y,o,o,p,o,o,p,n,n,m,e
4478,x,y,y,t,l,f,w,b,o,e,r,s,y,n,b,p,w,o,p,n,y,g,e
4479,b,y,w,t,l,f,w,b,k,e,c,f,f,w,w,p,w,o,e,k,v,l,e
4480,s,f,g,t,l,a,c,b,k,t,e,y,s,o,o,p,n,o,p,n,y,u,e
4481,c,f,b,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,v,m,p
4482,x,s,e,f,y,f,c,n,b,e,?,k,y,p,b,p,w,n,e,w,v,d,p
4483,k,s,w,t,a,f,w,n,p,e,c,f,y,e,e,p,w,o,e,u,a,g,e
4484,x,y,g,f,y,f,c,n,b,e,b,y,y,p,n,p,w,n,e,w,v,m,p
4485,b,f,e,f,f,f,c,b,p,e,?,k,k,b,n,p,w,o,l,h,y,p,p
4486,f,y,e,f,c,f,c,n,p,e,c,k,k,n,b,p,w,o,l,n,y,d,p
4487,k,f,y,f,c,f,c,n,g,t,?,k,k,n,p,p,w,o,l,n,y,p,p
4488,f,y,n,f,l,a,c,b,y,e,r,k,y,o,o,p,o,o,p,n,y,p,e
4489,k,s,r,f,l,f,c,b,g,e,?,k,y,g,p,p,w,o,p,n,n,g,e
4490,k,y,c,f,s,f,c,n,b,e,c,y,y,p,w,p,w,n,e,w,c,d,p
4491,k,y,b,f,f,f,c,b,g,e,?,k,k,p,w,p,w,o,l,h,y,p,p
4492,x,y,y,f,l,a,w,n,n,e,r,s,s,o,o,p,o,o,p,u,y,g,e
4493,s,y,n,f,l,f,c,n,n,t,e,s,y,p,g,p,w,o,p,u,y,u,e
4494,x,y,y,t,a,f,w,b,o,e,r,k,k,p,w,p,w,o,p,n,n,g,e
4495,k,y,e,f,a,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,v,p,e
4496,x,y,b,f,c,f,c,n,g,t,?,k,k,n,p,p,w,o,l,n,y,p,p
4497,b,s,w,t,a,f,w,n,k,e,?,f,f,w,e,p,w,o,e,k,s,g,e
4498,k,y,y,f,p,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
4499,x,y,n,f,p,f,c,n,g,e,e,k,k,b,b,p,w,o,l,n,y,u,p
4500,b,s,p,t,n,f,c,n,w,e,?,y,y,g,w,p,w,o,p,h,c,w,e
4501,k,f,y,t,c,f,c,n,o,t,?,s,s,g,w,p,w,o,p,n,c,w,p
4502,c,s,w,t,a,f,c,n,p,e,c,s,f,e,w,p,w,o,e,u,s,m,e
4503,c,y,c,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
4504,b,y,w,f,l,f,c,b,n,e,c,s,k,p,g,p,w,o,p,n,n,m,e
4505,x,s,w,t,l,a,w,n,o,e,c,s,y,o,o,p,n,o,p,n,n,g,e
4506,c,g,g,f,c,f,c,n,o,e,b,f,f,w,y,p,w,o,p,n,n,m,p
4507,x,s,y,t,a,f,c,b,k,e,c,f,f,e,w,p,w,o,e,k,s,m,e
4508,b,g,g,t,f,f,c,n,b,t,b,k,y,y,y,p,y,n,e,w,c,d,p
4509,x,f,n,t,a,f,w,n,w,t,b,f,f,e,e,p,w,o,e,u,a,g,e
4510,x,f,g,f,l,f,c,n,p,t,e,s,f,w,n,p,w,o,f,u,y,u,e
4511,b,s,w,t,l,f,c,b,n,e,c,f,f,y,y,p,y,o,e,k,s,m,e
4512,b,f,g,t,s,f,c,n,b,e,b,s,y,p,p,p,w,o,e,w,v,m,p
4513,f,g,e,f,a,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,y,p,e
4514,x,y,y,f,n,f,c,b,h,e,r,s,f,w,p,p,w,o,f,k,v,p,e
4515,c,y,e,t,p,f,c,n,y,e,c,k,y,e,e,p,w,o,e,n,c,d,p
4516,c,s,w,f,l,a,c,b,o,e,c,s,k,o,o,p,n,o,p,n,n,m,e
4517,x,y,n,f,p,f,w,n,h,t,?,s,f,w,n,p,w,o,f,k,v,d,p
4518,f,y,n,f,m,f,c,n,b,e,e,k,y,p,b,p,w,n,e,w,v,g,p
4519,f,g,c,t,l,a,w,n,n,t,b,y,y,o,o,p,o,o,p,u,y,d,e
4520,b,g,g,f,f,f,w,b,h,e,b,k,k,n,b,p,w,o,l,h,y,g,p
4521,f,f,g,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,v,u,e
4522,b,y,n,f,a,a,w,b,o,e,c,k,y,o,o,p,o,o,p,n,n,g,e
4523,x,f,e,f,f,f,c,b,g,t,?,k,k,n,b,p,w,o,l,h,v,p,p
4524,k,y,n,f,y,f,c,n,b,e,c,k,y,p,g,p,w,n,e,w,c,d,p
4525,x,f,g,f,a,f,c,b,w,t,e,s,f,w,e,p,w,o,f,k,y,u,e
4526,x,s,n,f,a,f,w,n,p,t,b,s,f,w,e,p,w,o,f,u,v,l,e
4527,k,f,n,f,a,f,c,b,u,t,b,s,f,w,n,p,w,o,f,k,y,d,e
4528,x,s,u,t,l,f,c,b,n,e,?,f,f,w,g,p,w,o,e,k,c,w,e
4529,k,g,y,t,l,a,c,b,n,e,b,y,k,o,o,p,n,o,p,n,y,u,e
4530,c,y,w,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,m,p
4531,s,f,n,t,n,a,c,b,o,t,e,k,s,o,o,p,o,o,p,b,y,u,e
4532,x,y,y,f,l,f,c,n,w,e,c,s,f,p,g,p,w,o,e,u,s,m,e
4533,x,f,g,f,c,f,c,n,n,t,?,y,k,n,b,p,w,o,p,k,s,d,p
4534,x,y,n,t,c,f,c,b,n,t,?,f,f,n,b,p,w,o,p,k,c,d,p
4535,k,y,p,f,l,f,c,n,p,e,?,k,k,p,w,p,w,o,p,u,c,w,e
4536,b,f,w,f,a,f,w,n,n,e,?,f,f,e,e,p,w,o,e,n,a,g,e
4537,b,s,g,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,g,p
4538,b,g,w,f,s,f,c,n,p,e,b,k,k,n,p,p,w,n,l,w,v,m,p
4539,x,g,y,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,y,g,p
4540,x,s,w,t,a,a,c,b,k,e,c,y,k,o,o,p,o,o,p,k,n,m,e
4541,c,s,w,t,n,a,w,b,n,e,c,k,s,o,o,p,o,o,p,b,n,g,e
4542,s,f,g,f,l,f,c,b,u,e,e,s,f,w,n,p,w,o,f,n,v,u,e
4543,x,y,w,f,c,f,c,n,g,e,e,k,k,b,b,p,w,o,l,k,y,u,p
4544,b,y,b,f,m,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,v,m,p
4545,f,y,y,f,a,f,c,n,w,e,r,s,f,w,w,p,w,o,f,u,v,p,e
4546,k,y,y,f,f,a,c,b,h,e,?,f,f,o,o,p,o,o,p,h,s,d,p
4547,x,y,w,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,y,g,p
4548,x,f,e,f,a,f,w,b,k,e,?,f,f,w,n,p,w,o,e,k,a,g,e
4549,x,s,p,f,f,f,c,b,h,e,b,k,k,b,p,p,w,o,l,h,v,g,p
