,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
4734,b,s,y,t,n,f,w,b,n,e,c,f,s,e,w,p,w,o,e,n,s,g,e
4735,x,y,n,t,n,f,w,b,w,e,r,s,f,e,w,p,w,o,e,n,a,g,e
4736,x,y,y,f,c,f,c,n,h,t,?,f,f,p,b,p,w,o,p,k,s,d,p
4737,s,f,n,f,a,f,c,b,w,t,e,s,f,w,e,p,w,o,f,n,y,u,e
4738,f,y,y,t,l,f,w,n,p,e,r,f,f,e,e,p,w,o,e,u,s,g,e
4739,k,s,e,f,n,f,c,b,w,t,b,k,y,p,w,p,w,o,p,k,y,p,e
4740,x,s,y,f,l,f,c,b,h,e,c,s,f,w,p,p,w,o,f,k,v,m,e
4741,x,f,w,t,a,f,w,b,k,e,?,f,f,w,g,p,w,o,e,n,s,g,e
4742,s,f,g,f,a,f,c,n,p,t,e,k,y,p,p,p,w,o,p,u,v,u,e
4743,f,g,w,f,c,f,w,n,g,e,b,k,k,b,n,p,w,o,l,n,v,g,p
4744,f,y,y,f,a,f,c,b,p,e,r,y,f,w,g,p,w,o,e,k,a,g,e
4745,f,y,n,t,l,a,c,b,n,e,r,s,f,o,o,p,o,o,p,n,s,p,e
4746,x,g,e,f,a,f,c,n,w,t,b,s,f,w,n,p,w,o,f,u,v,l,e
4747,c,s,e,t,c,f,c,n,y,e,c,k,k,p,n,p,w,o,e,n,s,m,p
4748,x,y,y,f,c,f,c,n,g,t,?,k,k,b,p,p,w,o,l,k,v,d,p
4749,k,s,r,t,a,f,w,n,n,t,?,f,f,w,w,p,w,o,e,u,a,g,e
4750,c,s,y,f,l,f,w,n,p,e,c,s,f,w,n,p,w,o,f,u,y,g,e
4751,b,f,e,t,c,f,c,n,k,t,?,f,s,n,n,p,w,o,p,k,c,d,p
4752,b,s,n,t,a,f,w,b,h,e,c,s,f,e,w,p,w,o,e,k,a,g,e
4753,x,s,w,f,a,f,w,b,u,e,c,s,f,w,g,p,w,o,f,k,v,l,e
4754,c,y,c,f,f,f,c,n,b,e,c,k,k,p,b,p,w,n,e,w,v,g,p
4755,b,s,r,f,n,f,c,b,n,e,?,s,f,w,w,p,w,o,e,y,c,w,e
4756,c,g,b,f,c,a,w,n,y,e,b,k,y,c,c,p,w,o,n,n,c,l,p
4757,b,f,b,t,f,f,c,n,b,t,?,s,y,p,p,p,w,n,e,w,c,l,p
4758,b,s,n,f,c,a,w,n,w,e,b,k,y,c,c,p,w,o,n,k,c,l,p
4759,f,y,y,t,l,f,w,b,k,e,r,f,f,w,w,p,w,o,e,n,a,g,e
4760,k,s,y,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
4761,k,s,n,f,n,f,c,b,h,t,b,s,f,w,n,p,w,o,f,n,v,p,e
4762,k,g,b,f,c,f,c,n,h,e,b,f,f,w,y,p,w,o,p,k,v,g,p
4763,x,s,w,t,a,f,w,b,n,e,c,s,f,w,n,p,w,o,e,n,a,g,e
4764,f,f,u,t,l,f,w,n,w,e,?,f,f,e,w,p,w,o,e,u,a,g,e
4765,b,f,g,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,v,m,p
4766,b,g,b,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,v,m,p
4767,x,f,n,f,n,f,c,b,h,t,e,k,k,b,p,p,w,o,l,n,y,u,e
4768,b,y,w,f,c,f,c,n,g,e,b,f,f,n,p,p,w,o,p,k,c,l,p
4769,b,s,w,f,n,f,c,b,n,e,c,f,f,w,p,p,w,o,e,n,a,g,e
4770,b,s,r,t,n,f,c,b,o,e,?,y,y,g,w,p,w,o,p,b,c,w,e
4771,f,g,w,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,v,g,p
4772,x,y,n,t,a,f,w,b,k,e,r,s,s,w,e,p,w,o,e,n,a,g,e
4773,f,y,n,t,a,f,w,n,n,e,r,s,f,e,w,p,w,o,e,u,a,g,e
4774,k,y,n,f,y,f,w,n,b,e,c,k,y,y,y,p,y,n,e,w,c,d,p
4775,c,y,e,f,c,f,c,n,o,e,c,k,f,p,p,p,w,o,p,n,s,d,p
4776,b,g,g,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
4777,c,y,e,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
4778,x,y,y,t,a,f,c,b,k,e,c,f,f,e,w,p,w,o,e,k,s,m,e
4779,f,y,y,f,a,f,c,b,h,e,r,s,f,w,e,p,w,o,f,n,y,p,e
4780,c,g,b,f,f,f,w,n,b,e,b,k,k,p,p,p,w,o,e,w,v,g,p
4781,b,f,y,f,f,f,c,b,g,t,?,k,f,n,p,p,w,o,p,h,c,l,p
4782,c,g,e,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,y,g,p
4783,f,y,n,f,n,a,w,b,g,e,r,y,y,o,o,p,n,t,p,w,y,g,e
4784,b,y,e,f,y,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,v,g,p
4785,f,s,n,f,p,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,y,p,p
4786,f,s,e,f,c,f,w,n,g,e,c,k,k,p,b,p,w,o,l,n,v,l,p
4787,c,f,e,t,n,a,c,b,u,t,b,k,y,o,o,p,n,o,p,n,v,l,e
4788,f,g,e,f,l,a,w,b,u,t,b,y,y,o,o,p,n,o,p,k,v,d,e
4789,b,g,w,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,g,p
4790,f,f,e,f,f,f,c,b,g,e,?,k,k,p,b,p,w,o,l,h,y,p,p
4791,x,y,y,t,a,f,w,b,n,e,r,y,y,p,g,p,w,o,p,n,y,g,e
4792,c,y,n,f,c,f,w,n,u,e,c,f,f,w,g,p,w,o,p,n,c,l,p
4793,x,y,e,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
4794,s,f,g,t,a,a,c,b,k,e,e,k,s,o,o,p,n,o,p,n,v,u,e
4795,k,y,y,f,f,f,c,b,p,t,?,k,k,b,p,p,w,o,l,h,v,d,p
4796,c,y,w,t,a,a,w,b,k,e,c,s,y,o,o,p,n,o,p,n,y,g,e
4797,f,y,n,t,a,f,w,b,n,e,r,s,s,e,w,p,w,o,e,n,a,g,e
4798,x,s,b,t,a,f,c,b,g,e,?,s,s,p,w,p,w,o,p,n,c,w,e
4799,f,y,y,t,a,f,c,b,k,e,r,f,s,w,n,p,w,o,e,k,a,g,e
4800,b,s,y,t,a,f,w,b,n,e,c,y,f,p,g,p,w,o,e,n,s,g,e
4801,c,g,b,f,c,f,c,n,y,e,b,f,f,w,p,p,w,o,p,n,s,u,p
4802,c,g,b,f,p,f,c,n,h,e,b,k,k,p,n,p,w,o,l,n,v,g,p
4803,b,y,n,f,c,f,c,n,o,e,c,f,s,w,y,p,w,o,p,n,c,d,p
4804,b,y,g,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,g,p
4805,f,y,e,f,y,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,c,d,p
4806,b,f,g,f,s,f,c,n,b,e,b,y,k,p,w,p,w,n,e,w,v,m,p
4807,f,y,n,f,n,f,w,b,g,e,r,k,k,b,p,p,w,o,l,n,y,g,e
4808,b,s,w,f,a,a,c,b,o,e,c,s,y,o,o,p,o,o,p,n,s,m,e
4809,b,y,r,f,a,f,w,b,h,t,?,s,f,w,e,p,w,o,f,n,v,l,e
4810,x,y,n,f,l,f,c,b,w,e,r,s,f,w,n,p,w,o,f,n,y,p,e
4811,b,s,n,t,n,f,w,b,k,e,c,f,f,e,w,p,w,o,e,n,s,g,e
4812,c,y,n,f,f,f,w,n,b,e,c,k,k,w,e,p,w,n,e,w,c,d,p
4813,f,g,y,f,a,f,w,b,u,t,b,s,f,w,w,p,w,o,f,n,v,l,e
4814,f,s,w,f,l,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
4815,f,y,n,t,a,f,c,b,p,e,r,f,f,w,n,p,w,o,e,n,s,p,e
4816,b,s,w,f,a,f,c,n,w,e,c,s,f,w,p,p,w,o,f,u,v,l,e
4817,x,y,n,f,f,f,c,b,w,e,c,f,f,p,n,p,w,o,p,h,c,d,p
4818,x,f,g,f,n,f,c,b,y,t,e,y,y,g,g,p,w,o,p,n,y,u,e
4819,x,y,e,f,f,f,w,b,p,t,?,k,k,n,p,p,w,o,l,h,v,d,p
4820,k,s,e,f,l,f,c,n,w,e,c,s,f,e,w,p,w,o,e,n,s,m,e
4821,b,f,e,f,p,f,c,n,k,t,?,k,s,y,y,p,y,o,e,k,c,w,p
4822,b,s,w,t,l,f,c,b,k,e,c,f,f,e,w,p,w,o,e,n,s,m,e
4823,x,s,w,f,l,f,c,b,u,e,c,s,f,w,g,p,w,o,f,n,y,g,e
4824,f,y,n,f,a,f,c,n,w,e,r,s,f,w,g,p,w,o,f,u,v,p,e
4825,c,y,c,f,p,f,c,n,u,e,c,s,f,w,e,p,w,o,f,n,v,d,p
4826,s,f,g,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,v,u,e
4827,b,g,b,f,c,f,c,n,p,e,b,k,f,w,y,p,w,o,p,k,v,p,p
4828,f,s,r,t,a,f,w,b,w,e,?,f,f,e,w,p,w,o,e,n,a,g,e
4829,b,y,b,f,c,f,c,n,g,t,b,k,k,p,b,p,w,o,l,k,v,g,p
4830,b,g,b,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,m,p
4831,f,s,e,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
4832,k,s,n,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,v,d,p
4833,k,y,e,t,c,f,c,n,n,e,c,s,f,w,y,p,w,o,p,k,c,l,p
4834,x,f,e,f,a,f,w,b,h,t,b,s,f,w,g,p,w,o,f,k,v,l,e
4835,b,s,y,f,a,f,c,b,k,e,c,s,y,p,g,p,w,o,p,n,n,m,e
4836,f,y,w,f,p,f,c,n,u,e,c,f,s,n,p,p,w,o,p,k,c,d,p
4837,c,g,p,f,c,f,w,n,n,e,b,y,f,w,p,p,w,o,p,n,n,g,p
4838,s,f,g,f,a,a,c,b,y,e,e,k,k,o,o,p,n,o,p,n,y,u,e
4839,b,y,e,t,c,f,c,n,o,t,?,f,y,p,n,p,w,o,p,n,c,d,p
4840,s,f,g,f,a,f,c,n,n,t,e,s,y,p,g,p,w,o,p,u,y,u,e
4841,c,g,p,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,v,g,p
4842,b,g,w,f,c,f,w,n,u,e,b,s,f,w,y,p,w,o,f,k,v,g,p
4843,b,s,w,t,l,a,w,n,n,e,c,k,k,o,o,p,o,o,p,u,s,g,e
4844,b,g,y,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,g,p
4845,f,f,g,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,y,g,p
4846,b,g,w,f,f,a,w,n,y,e,b,k,y,c,c,p,w,n,n,w,c,l,p
4847,f,s,e,f,a,f,c,b,w,t,b,s,f,w,e,p,w,o,f,k,v,l,e
4848,x,s,w,t,a,f,c,b,w,e,c,f,k,y,y,p,y,o,e,k,s,m,e
4849,c,y,n,t,c,f,c,n,o,e,c,f,f,w,y,p,w,o,p,n,c,l,p
4850,c,g,p,t,c,f,c,n,k,e,b,k,y,y,y,p,y,o,e,k,v,m,p
4851,b,g,w,f,m,f,c,n,b,e,b,k,y,p,w,p,w,o,e,w,c,d,p
4852,b,f,w,f,p,f,w,n,g,e,b,k,k,p,n,p,w,o,l,n,v,g,p
4853,b,y,y,t,m,f,w,n,b,t,?,k,y,p,b,p,w,n,e,w,c,l,p
4854,x,s,n,t,n,a,w,b,n,t,b,k,y,o,o,p,o,o,p,o,y,d,e
4855,x,s,w,t,l,a,w,b,k,e,c,k,s,o,o,p,o,o,p,k,n,g,e
4856,b,y,y,f,c,f,w,n,u,e,b,s,f,w,y,p,w,o,f,n,y,g,p
4857,f,y,w,f,p,f,c,n,u,e,c,s,f,w,w,p,w,o,f,k,v,d,p
4858,f,y,w,t,a,f,c,b,w,e,?,f,s,e,e,p,w,o,e,k,c,w,e
4859,x,y,y,f,l,a,w,b,y,e,r,s,s,o,o,p,n,o,p,n,n,g,e
4860,s,f,w,t,l,f,c,n,w,t,e,y,y,w,g,p,w,o,p,u,y,u,e
4861,k,y,e,f,f,f,w,b,g,t,?,k,k,n,n,p,w,o,l,h,v,d,p
4862,k,y,c,f,c,f,c,n,u,e,c,f,f,n,p,p,w,o,p,n,s,d,p
4863,f,f,g,f,l,f,w,b,o,e,e,k,y,n,n,p,w,o,p,n,n,g,e
4864,s,f,n,f,n,f,c,b,w,e,e,s,f,w,p,p,w,t,f,r,y,u,e
4865,k,s,n,t,f,f,c,b,h,e,c,f,f,n,p,p,w,o,p,h,s,d,p
4866,x,s,b,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,y,g,p
4867,k,y,c,t,f,f,w,b,h,e,c,f,f,w,w,p,w,o,p,h,c,l,p
4868,f,s,w,f,f,f,c,n,p,e,e,k,k,b,n,p,w,n,l,w,y,g,p
4869,c,s,w,t,a,f,c,n,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
4870,x,s,w,t,n,f,w,b,y,e,c,f,f,e,w,p,w,o,e,b,s,g,e
4871,b,f,e,f,s,f,c,n,e,t,?,k,k,p,w,p,w,o,e,w,s,d,p
4872,f,s,w,t,a,f,w,b,h,e,c,s,f,w,n,p,w,o,e,n,a,g,e
4873,x,s,w,f,p,f,c,n,o,e,e,s,f,w,y,p,w,o,p,n,v,g,p
4874,x,y,n,f,l,f,c,b,u,e,r,s,f,w,p,p,w,o,f,k,v,p,e
4875,x,y,n,f,a,f,w,b,o,e,r,s,y,p,g,p,w,o,p,n,n,g,e
4876,b,f,p,t,p,f,c,n,n,e,b,f,f,n,p,p,w,o,p,k,v,m,p
4877,x,s,n,t,a,f,w,b,n,e,c,f,f,e,w,p,w,o,e,n,a,g,e
4878,c,f,b,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,g,p
4879,c,y,n,f,f,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,c,d,p
4880,f,y,n,t,l,f,w,b,y,e,r,f,f,w,g,p,w,o,e,n,a,g,e
4881,b,y,e,f,m,f,c,n,g,e,c,k,k,b,p,p,w,n,l,w,y,d,p
4882,x,s,w,t,a,f,c,n,p,e,c,y,f,e,e,p,w,o,e,u,s,m,e
4883,x,s,g,t,l,f,c,b,p,e,?,s,s,w,g,p,w,o,e,n,c,w,e
4884,b,y,y,f,n,f,c,b,h,e,c,s,s,e,e,p,w,o,e,n,a,g,e
4885,k,y,e,t,c,f,c,n,w,t,?,k,k,y,y,p,y,o,e,k,c,d,p
4886,b,y,e,f,c,f,c,n,k,e,c,f,f,w,y,p,w,o,p,k,s,d,p
4887,b,s,p,f,f,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,c,d,p
4888,c,s,w,f,a,f,c,n,p,e,c,s,f,w,p,p,w,o,f,u,v,l,e
4889,c,y,c,f,p,a,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
4890,x,s,w,f,n,a,c,b,o,e,c,k,k,o,o,p,o,o,p,o,n,g,e
4891,f,g,b,f,c,f,c,n,n,e,b,f,f,g,p,p,w,o,p,n,s,u,p
4892,c,s,w,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,m,p
4893,b,f,g,f,c,f,c,n,u,e,b,s,f,w,g,p,w,o,f,k,v,m,p
4894,f,s,w,f,l,a,c,b,n,e,c,y,y,o,o,p,o,o,p,k,n,m,e
4895,f,f,e,f,c,f,w,n,k,t,?,f,f,w,p,p,w,o,p,n,c,d,p
4896,x,s,u,f,l,f,c,n,p,e,?,s,f,w,w,p,w,o,f,u,v,l,e
4897,f,s,e,f,n,f,w,b,n,t,b,f,f,w,n,p,w,o,e,y,a,g,e
4898,b,g,p,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,y,g,p
4899,k,s,c,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
4900,c,s,w,t,l,f,c,b,p,e,c,f,f,y,y,p,y,o,e,k,s,m,e
4901,s,y,w,f,c,f,w,n,p,e,e,k,k,b,b,p,w,o,l,n,y,g,p
4902,f,s,w,t,a,f,w,n,n,e,c,s,s,e,w,p,w,o,e,u,a,g,e
4903,x,s,w,t,a,a,c,b,u,e,c,y,k,o,o,p,o,o,p,n,y,g,e
4904,f,s,c,f,a,f,w,b,u,t,b,s,f,w,e,p,w,o,f,k,v,l,e
4905,c,s,w,f,l,f,c,b,k,e,c,f,s,e,e,p,w,o,e,k,s,g,e
4906,x,s,c,f,a,a,w,b,y,e,c,y,k,o,o,p,o,o,p,n,y,g,e
4907,f,s,w,f,l,a,c,b,n,e,c,s,s,o,o,p,o,o,p,n,v,l,e
4908,x,s,n,f,f,f,c,n,b,t,?,y,k,p,b,p,w,n,e,w,c,d,p
4909,c,s,w,t,l,f,c,b,y,e,c,k,y,n,n,p,w,o,p,n,n,g,e
4910,f,f,e,f,c,f,c,n,u,t,?,f,f,w,w,p,w,o,p,n,s,p,p
4911,b,y,g,f,f,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,s,u,p
4912,x,s,y,f,l,f,c,b,h,e,c,s,f,w,e,p,w,o,f,n,y,g,e
4913,b,f,w,f,c,f,w,n,n,e,b,k,y,y,y,p,y,o,e,k,v,g,p
4914,k,f,e,f,p,f,w,n,p,t,?,k,k,n,n,p,w,o,l,n,v,d,p
4915,b,f,w,f,f,f,c,b,h,e,b,k,k,p,g,p,w,o,l,h,v,u,p
4916,c,s,b,t,p,f,c,n,k,e,b,y,f,w,g,p,w,o,p,n,v,m,p
4917,f,y,e,t,l,f,c,b,g,t,b,s,y,n,b,p,w,o,p,k,s,p,e
4918,f,y,b,t,p,f,c,n,u,e,b,f,f,w,w,p,w,o,p,k,n,m,p
4919,x,s,n,f,a,a,c,b,p,t,b,s,y,o,o,p,n,o,p,n,y,d,e
4920,f,y,n,t,n,f,w,b,w,e,r,f,f,e,w,p,w,o,e,k,a,g,e
4921,x,y,w,f,c,f,c,n,u,t,e,s,f,w,y,p,w,o,f,n,y,g,p
4922,s,f,g,f,a,f,c,b,w,e,e,s,f,w,p,p,w,o,f,n,v,u,e
4923,c,y,n,f,s,a,w,n,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
4924,c,y,n,t,l,f,w,n,n,e,c,s,s,w,e,p,w,o,e,u,a,g,e
4925,s,f,g,f,l,f,c,b,u,t,e,s,f,w,n,p,w,o,f,n,y,u,e
4926,f,y,c,f,f,f,c,b,h,e,c,f,f,g,g,p,w,o,p,h,c,d,p
4927,k,y,y,f,y,f,c,n,b,e,c,k,y,p,n,p,w,o,e,w,c,d,p
4928,s,f,g,f,l,f,c,b,h,t,e,s,f,w,n,p,w,o,f,n,y,u,e
4929,k,y,e,f,f,f,w,b,h,e,c,k,k,n,p,p,w,o,l,h,v,g,p
4930,f,y,y,f,a,f,c,b,w,e,r,s,f,w,g,p,w,o,f,n,y,p,e
4931,k,y,e,f,p,f,c,n,u,t,?,f,f,n,b,p,w,o,p,k,s,d,p
4932,k,f,c,f,a,f,c,n,p,t,b,s,f,w,n,p,w,o,f,u,v,p,e
4933,x,y,e,t,c,f,c,n,u,e,c,f,f,n,b,p,w,o,p,n,s,d,p
4934,k,f,n,f,l,a,c,b,g,t,b,y,s,o,o,p,n,o,p,k,y,u,e
4935,f,y,n,f,l,f,w,b,g,e,b,k,k,p,n,p,w,o,l,n,v,d,e
4936,x,s,n,t,l,f,w,b,h,e,c,f,f,e,w,p,w,o,e,k,a,g,e
4937,k,f,y,f,m,f,w,n,b,t,?,k,y,y,y,p,y,o,e,w,c,l,p
4938,x,f,e,t,y,f,c,n,b,t,?,k,k,p,n,p,w,n,e,w,v,d,p
4939,f,y,e,f,f,f,c,b,g,t,?,k,k,n,b,p,w,o,l,h,v,p,p
4940,s,f,n,f,a,f,c,b,p,t,e,s,f,w,e,p,w,o,f,n,y,u,e
4941,b,s,g,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,k,v,g,p
4942,s,f,g,f,l,f,c,b,p,t,e,s,f,w,p,p,w,o,f,n,v,u,e
4943,b,g,b,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
4944,f,y,c,f,c,f,w,n,n,e,c,y,y,p,p,p,w,o,e,k,v,d,p
4945,b,s,u,f,n,f,c,b,u,e,?,s,f,w,p,p,w,o,f,k,v,l,e
4946,s,f,g,f,l,a,c,b,o,t,e,y,y,o,o,p,n,o,p,n,y,u,e
4947,c,y,w,f,l,f,c,b,g,e,c,y,y,p,g,p,w,o,p,n,n,m,e
4948,f,f,g,t,a,f,c,b,k,e,?,s,f,e,e,p,w,o,e,k,a,g,e
4949,f,y,n,f,f,f,c,b,g,e,c,f,k,w,y,p,w,o,p,h,c,d,p
4950,f,y,y,f,a,a,w,b,n,e,r,s,y,o,o,p,n,o,p,k,v,g,e
4951,c,y,c,f,c,f,w,n,u,e,c,f,f,n,b,p,w,o,p,k,c,l,p
4952,x,s,y,t,a,f,w,b,n,e,c,f,f,w,p,p,w,o,e,n,s,g,e
4953,k,y,e,f,f,f,c,b,w,e,c,s,f,w,y,p,w,o,f,h,v,d,p
4954,x,y,y,t,n,a,w,b,o,e,r,y,k,o,o,p,o,o,p,y,n,g,e
4955,k,g,b,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,v,m,p
4956,x,s,p,f,f,f,c,b,g,t,?,f,f,w,p,p,w,o,p,h,c,d,p
4957,x,y,y,f,n,f,w,b,n,e,r,f,f,w,n,p,w,o,e,o,a,g,e
4958,x,y,y,f,n,f,c,b,w,t,?,k,y,c,c,p,w,t,n,r,c,d,p
4959,k,s,c,t,a,f,w,b,w,e,c,f,f,e,e,p,w,o,e,n,a,g,e
4960,b,s,w,t,n,f,w,b,k,e,c,f,f,e,w,p,w,o,e,k,a,g,e
4961,c,f,b,f,s,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,v,g,p
4962,b,s,b,t,s,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,v,m,p
4963,x,y,n,f,a,a,w,b,y,e,r,k,y,o,o,p,n,o,p,n,y,g,e
4964,f,s,p,t,c,f,c,n,o,t,?,s,f,n,n,p,w,o,p,n,c,d,p
4965,f,y,y,t,a,f,c,n,p,e,r,f,s,e,w,p,w,o,e,u,s,p,e
4966,f,f,g,t,a,a,c,b,u,e,e,y,y,o,o,p,o,o,p,k,y,u,e
4967,c,s,y,t,l,f,c,b,w,e,c,s,f,e,w,p,w,o,e,k,a,g,e
4968,b,g,p,f,c,f,c,n,n,e,b,k,k,p,n,p,w,o,e,k,v,m,p
4969,x,y,y,f,f,f,c,b,p,e,c,k,k,n,b,p,w,o,l,h,y,d,p
4970,s,f,g,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,k,y,u,e
4971,b,s,w,t,l,f,w,b,k,e,?,k,s,e,w,p,w,o,e,k,a,g,e
4972,c,s,w,t,a,f,c,b,n,e,c,s,f,w,e,p,w,o,e,n,s,m,e
4973,f,s,n,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
4974,x,y,e,f,p,f,c,n,h,e,c,k,k,p,w,p,w,o,l,k,v,d,p
4975,b,s,n,t,n,a,c,b,n,e,c,y,y,o,o,p,o,o,p,y,n,m,e
4976,s,f,g,f,l,a,c,b,n,e,e,y,y,o,o,p,n,o,p,k,y,u,e
4977,f,y,n,f,f,f,c,b,p,e,c,k,k,n,b,p,w,o,l,h,v,m,p
4978,f,f,g,f,n,a,c,b,o,t,e,s,k,o,o,p,o,o,p,y,y,u,e
4979,x,y,w,f,m,f,w,n,b,e,e,s,y,y,y,p,y,o,e,w,v,g,p
4980,b,y,p,t,p,f,c,n,w,e,b,y,k,y,y,p,y,o,e,k,s,u,p
4981,s,f,g,f,a,f,c,n,w,e,e,s,f,w,g,p,w,o,f,u,v,u,e
4982,b,s,b,t,c,f,c,n,o,e,b,f,f,g,w,p,w,o,p,n,y,u,p
4983,x,s,y,f,a,f,w,b,n,e,c,s,y,w,g,p,w,o,p,n,n,g,e
4984,f,y,n,f,f,f,w,n,g,e,c,k,k,b,b,p,w,o,l,h,v,d,p
4985,k,g,b,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,m,p
4986,x,y,n,f,a,f,c,b,u,e,r,s,f,w,n,p,w,o,f,n,y,p,e
4987,x,y,n,f,l,f,c,n,w,e,r,s,f,w,g,p,w,o,f,u,v,p,e
4988,s,f,n,t,l,f,c,b,k,t,e,s,k,n,p,p,w,o,p,n,y,u,e
4989,b,f,w,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,m,p
4990,x,y,e,t,c,f,w,n,k,t,?,s,f,n,n,p,w,o,p,n,s,d,p
4991,x,y,n,f,a,f,w,b,p,t,b,s,f,w,p,p,w,o,f,n,v,l,e
4992,x,s,y,t,l,f,w,b,n,e,c,s,f,w,n,p,w,o,e,n,a,g,e
4993,f,y,c,f,f,f,c,b,g,e,c,k,k,p,n,p,w,o,l,h,v,d,p
4994,s,f,g,f,a,f,c,n,w,t,e,s,f,w,w,p,w,o,f,u,y,u,e
4995,k,s,y,f,c,f,c,n,p,t,?,k,k,n,b,p,w,o,l,k,y,p,p
4996,k,f,e,f,a,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,v,l,e
4997,x,s,y,t,l,a,c,b,o,e,c,y,y,o,o,p,n,o,p,n,s,m,e
4998,c,g,y,f,p,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,v,g,p
4999,f,y,e,f,p,f,c,n,p,t,?,k,k,b,b,p,w,o,l,k,v,d,p
5000,x,y,n,t,a,f,w,b,n,e,r,f,s,e,w,p,w,o,e,k,a,g,e
5001,x,g,p,f,c,f,c,n,u,e,b,y,f,w,y,p,w,o,p,n,n,m,p
5002,f,y,w,f,f,f,c,b,h,e,b,k,k,p,b,p,w,o,l,h,v,m,p
5003,k,y,g,t,c,f,c,n,k,t,?,k,f,p,b,p,w,o,p,k,c,d,p
5004,f,y,c,f,p,f,c,n,h,e,c,k,k,b,p,p,w,o,l,k,y,d,p
5005,x,y,n,f,n,f,w,b,o,t,b,k,s,p,g,p,w,o,p,b,c,l,e
5006,x,y,w,f,l,f,w,b,w,e,?,s,f,w,e,p,w,o,f,n,v,l,e
5007,k,f,e,f,f,f,c,b,h,t,?,k,k,b,p,p,w,o,l,h,y,p,p
5008,x,s,r,f,n,a,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,l,e
5009,x,y,n,f,l,a,w,b,w,e,r,s,k,o,o,p,n,o,p,k,n,g,e
5010,s,f,g,f,l,f,c,b,p,t,e,s,f,w,e,p,w,o,f,k,y,u,e
5011,f,g,b,f,f,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,m,p
5012,x,f,g,f,l,f,c,n,p,t,e,s,f,w,g,p,w,o,f,u,y,u,e
5013,f,f,e,f,c,f,c,n,w,t,?,f,f,p,p,p,w,o,p,n,v,p,p
5014,b,g,g,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,y,g,p
5015,x,y,n,f,l,f,c,b,w,e,r,s,f,w,g,p,w,o,f,n,y,p,e
