,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
3963,c,g,b,t,f,f,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,m,p
3964,f,g,w,t,c,a,c,n,b,e,b,f,s,y,p,p,w,o,l,r,c,m,p
3965,f,g,w,t,p,f,c,n,r,e,b,k,k,w,y,p,w,n,l,r,c,m,p
3966,b,s,p,f,f,f,c,n,b,e,?,y,y,b,b,p,y,n,l,r,c,m,p
3967,c,y,b,t,s,a,c,n,b,e,e,k,y,w,y,p,n,n,l,r,v,m,p
3968,k,y,b,t,p,f,c,n,b,e,b,k,y,o,y,p,y,n,l,r,s,d,p
3969,c,g,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
3970,x,g,p,f,s,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
3971,k,f,u,f,a,a,w,b,w,t,r,s,f,g,e,p,w,t,f,u,s,w,e
3972,k,g,c,f,a,f,w,b,p,t,r,y,k,g,g,p,o,t,f,n,a,p,e
3973,s,g,c,f,l,f,c,b,p,e,c,f,f,g,g,p,y,t,f,b,n,w,e
3974,s,y,c,t,a,a,w,b,e,e,r,s,f,g,g,p,o,t,f,n,y,w,e
3975,s,f,u,f,a,f,w,b,o,t,r,y,f,e,o,p,n,t,f,k,a,w,e
3976,c,g,u,t,y,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
3977,s,g,r,f,a,a,w,b,e,t,r,k,k,g,g,p,n,t,f,u,a,w,e
3978,f,f,b,t,c,f,c,n,b,t,b,s,y,b,n,p,y,o,l,r,c,u,p
3979,f,y,b,t,f,f,w,n,b,e,?,k,y,c,c,p,y,n,l,r,c,m,p
3980,s,f,c,f,a,f,w,b,e,t,r,s,f,g,n,p,n,t,p,u,y,w,e
3981,f,g,w,t,f,f,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,d,p
3982,c,y,b,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,v,m,p
3983,c,s,b,t,s,a,w,n,b,e,b,y,y,b,y,p,y,n,n,r,c,u,p
3984,s,s,c,f,l,a,w,b,e,t,c,y,s,g,g,p,n,t,f,u,a,w,e
3985,x,y,p,t,f,f,c,n,b,e,b,k,y,b,w,p,y,o,l,r,c,d,p
3986,s,f,c,t,l,f,w,n,e,t,c,f,f,e,g,p,o,t,f,u,n,w,e
3987,c,f,y,t,f,f,c,n,b,e,b,k,y,b,b,p,o,n,l,r,s,d,p
3988,s,f,r,f,l,a,w,b,e,t,r,s,k,g,e,p,o,o,f,u,a,p,e
3989,c,s,c,f,l,f,w,b,w,t,r,s,k,g,g,p,o,t,e,o,n,p,e
3990,b,f,b,t,c,a,c,n,y,e,?,s,y,y,y,p,y,n,l,h,c,d,p
3991,c,g,b,t,f,a,c,n,b,e,b,k,y,y,c,p,w,n,l,r,s,m,p
3992,c,y,b,t,y,f,c,n,b,e,b,y,y,b,y,p,w,n,l,r,v,u,p
3993,b,f,u,f,l,f,w,b,p,t,c,y,f,o,g,p,o,t,f,y,y,w,e
3994,b,g,y,t,f,a,c,n,b,e,b,y,y,b,y,p,w,n,l,r,n,g,p
3995,k,s,c,f,l,a,w,b,k,t,e,f,s,g,g,p,w,o,f,o,a,p,e
3996,s,y,c,f,l,f,w,b,e,t,r,f,s,o,g,p,w,t,f,y,n,p,e
3997,s,s,e,f,a,f,w,n,e,t,r,s,s,g,g,p,n,t,e,b,n,w,e
3998,c,g,p,t,p,f,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,u,p
3999,f,y,u,f,l,f,w,b,p,t,c,f,s,e,g,p,n,t,f,n,y,w,e
4000,b,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,n,r,c,m,p
4001,c,g,w,f,f,f,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
4002,f,f,c,f,a,f,w,b,n,t,c,y,k,g,o,p,n,o,e,u,y,d,e
4003,k,g,w,t,p,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,s,m,p
4004,f,y,w,t,f,f,c,n,b,e,r,k,y,y,y,p,w,n,l,r,s,u,p
4005,s,s,r,f,l,a,w,b,e,t,e,y,s,e,e,p,o,t,f,u,a,w,e
4006,c,g,y,f,y,f,c,n,b,e,?,s,y,y,y,p,w,n,l,r,s,m,p
4007,c,g,b,t,p,a,c,n,b,e,c,k,y,y,y,p,y,n,l,r,c,m,p
4008,s,y,c,f,l,a,w,b,e,t,c,s,s,g,g,p,n,t,f,u,v,p,e
4009,s,s,u,f,l,f,w,b,e,t,r,f,k,g,n,p,o,o,f,u,y,w,e
4010,b,s,p,t,p,f,c,n,b,e,?,k,y,p,y,p,y,n,l,r,c,m,p
4011,c,g,b,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,l,p
4012,s,f,n,f,l,f,w,b,e,t,r,s,s,p,g,p,o,t,f,k,y,w,e
4013,x,y,w,t,s,f,c,n,b,e,b,s,s,p,b,p,n,n,l,r,c,m,p
4014,s,f,r,f,l,a,w,b,g,t,c,f,k,g,c,p,o,t,f,u,n,w,e
4015,s,f,e,f,l,f,w,b,o,t,r,y,f,g,e,p,y,t,f,u,a,w,e
4016,s,y,r,f,l,f,c,b,p,t,r,s,k,p,g,p,n,t,f,n,y,w,e
4017,s,f,r,f,a,a,w,b,n,t,r,s,k,w,e,p,o,n,f,w,y,w,e
4018,s,f,e,f,a,f,w,b,k,t,e,f,k,g,w,p,o,t,f,u,y,p,e
4019,c,g,p,t,f,f,c,n,r,e,b,s,y,b,y,p,y,n,e,r,c,m,p
4020,x,f,r,f,a,f,w,b,e,t,r,f,f,p,p,p,n,t,f,u,a,w,e
4021,b,g,w,t,f,f,c,n,b,t,b,k,y,c,y,p,y,n,l,r,c,m,p
4022,f,g,w,t,s,f,c,n,b,e,?,s,y,y,y,p,y,n,l,r,c,d,p
4023,b,f,e,f,a,a,w,b,e,t,c,s,k,g,e,p,o,t,f,n,a,w,e
4024,c,g,p,t,f,a,c,n,b,e,b,y,y,b,c,p,y,o,l,r,s,g,p
4025,s,f,u,f,a,a,w,b,n,e,r,s,k,g,g,p,n,t,f,o,y,p,e
4026,c,s,b,t,y,a,c,n,b,e,b,k,y,c,y,p,n,n,l,r,c,d,p
4027,x,f,c,t,l,a,w,b,e,t,r,s,s,g,e,p,n,t,f,n,y,w,e
4028,c,g,b,t,p,a,c,n,b,e,b,y,y,b,c,p,y,n,l,h,c,d,p
4029,c,f,p,t,f,f,c,n,b,e,b,f,y,b,y,p,y,n,l,r,c,m,p
4030,f,g,w,t,p,f,c,n,b,e,e,f,y,y,c,p,w,n,l,r,c,w,p
4031,c,g,b,t,f,f,c,n,b,e,?,y,y,b,y,p,y,n,l,r,s,g,p
4032,s,f,b,f,a,f,w,b,e,t,c,f,k,n,n,p,o,t,f,n,y,w,e
4033,x,f,c,f,a,f,w,b,w,t,r,s,f,e,g,p,o,t,f,u,y,w,e
4034,k,g,b,t,f,a,w,n,b,e,b,k,y,y,y,p,w,t,l,r,c,m,p
4035,x,y,c,f,l,f,w,b,e,t,c,f,f,e,g,p,n,t,f,u,n,p,e
4036,f,s,b,t,f,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,s,l,p
4037,s,f,c,f,a,a,c,b,y,e,r,s,f,e,e,p,o,o,e,u,y,w,e
4038,c,g,y,t,p,f,c,n,b,e,b,k,y,y,y,p,n,t,l,r,s,d,p
4039,x,f,c,f,l,a,c,b,e,t,r,s,f,w,g,p,w,t,f,u,n,w,e
4040,f,y,c,f,l,a,w,n,u,e,r,f,k,g,e,p,o,t,p,n,n,w,e
4041,b,f,b,t,s,f,c,n,b,e,b,f,y,b,c,p,y,n,l,r,c,u,p
4042,b,y,u,f,a,f,w,n,e,t,c,s,s,n,e,p,o,t,f,k,n,p,e
4043,k,g,b,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,d,p
4044,c,g,y,t,p,f,c,n,b,e,b,k,y,b,w,p,y,n,l,r,s,m,p
4045,c,f,y,t,f,f,c,n,b,t,b,k,y,p,b,p,y,n,l,r,s,m,p
4046,c,y,r,f,a,f,c,b,k,t,r,y,f,o,g,p,o,n,f,o,y,d,e
4047,b,y,r,f,a,a,c,n,o,e,?,s,k,g,g,p,o,t,f,w,n,w,e
4048,c,y,w,t,f,f,c,n,b,e,b,k,y,b,n,p,y,n,l,r,v,d,p
4049,s,f,c,f,l,f,c,b,k,t,r,f,k,g,p,p,o,t,f,u,n,w,e
4050,b,y,u,f,l,a,w,b,n,t,?,f,s,g,g,p,o,t,f,k,n,w,e
4051,c,s,p,t,f,a,c,b,b,e,b,k,y,y,y,p,n,o,n,r,s,m,p
4052,c,g,e,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,d,p
4053,f,y,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,s,g,p
4054,f,y,u,f,a,a,w,b,y,t,r,f,k,n,g,p,w,o,f,u,n,w,e
4055,x,g,b,f,f,f,c,n,w,e,b,k,f,c,b,p,y,n,l,r,n,d,p
4056,c,y,w,t,f,f,c,n,b,e,b,k,y,y,w,p,w,o,l,h,c,g,p
4057,f,s,c,f,a,a,w,b,o,t,?,f,k,o,o,p,o,t,f,u,y,p,e
4058,s,f,g,f,l,f,w,b,g,t,r,f,k,g,o,p,o,t,f,u,y,w,e
4059,k,f,c,f,a,a,c,b,e,t,r,f,s,e,g,p,w,t,f,u,y,w,e
4060,x,s,r,f,l,a,w,b,e,t,c,f,k,g,e,p,o,t,f,u,n,p,e
4061,b,g,g,t,p,a,w,n,b,e,b,f,y,c,y,p,w,n,l,r,c,g,p
4062,x,s,y,t,f,a,w,n,b,e,?,k,y,b,c,p,y,n,l,r,c,m,p
4063,s,y,c,f,a,f,w,b,e,t,c,f,k,g,n,p,n,t,f,u,y,w,e
4064,b,g,p,t,c,a,c,n,b,t,?,k,y,b,c,p,y,n,l,r,c,m,p
4065,s,f,n,f,l,a,w,b,p,t,r,s,k,g,e,p,o,t,f,u,n,l,e
4066,s,s,r,f,l,f,w,b,e,t,c,f,k,e,y,p,n,n,f,n,n,w,e
4067,c,g,p,t,f,a,c,n,b,e,b,f,y,c,y,p,y,o,l,r,s,m,p
4068,k,y,p,f,f,f,c,n,b,e,b,k,y,n,y,p,w,n,l,r,c,m,p
4069,c,g,b,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
4070,s,s,c,t,l,a,w,b,e,t,e,f,f,o,o,p,n,t,p,u,n,w,e
4071,k,y,g,t,f,f,c,n,b,e,b,s,y,b,b,p,y,o,l,r,s,m,p
4072,s,s,c,f,a,f,w,b,o,t,c,f,s,e,g,p,o,t,f,k,n,w,e
4073,k,s,u,f,a,a,w,b,p,t,r,f,k,o,g,p,o,t,f,u,n,u,e
4074,s,s,c,f,l,a,c,b,n,t,r,f,s,g,g,p,n,o,f,u,y,w,e
4075,k,s,c,f,a,a,w,b,k,t,r,f,f,g,g,p,o,t,f,n,n,w,e
4076,f,f,c,f,a,f,w,b,e,t,r,s,s,w,g,p,o,t,p,u,s,p,e
4077,s,g,b,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
4078,f,y,r,f,l,a,w,b,u,t,c,f,f,g,e,p,n,t,f,b,n,p,e
4079,c,g,p,t,p,f,w,n,b,e,?,k,y,y,y,p,y,n,l,r,c,u,p
4080,s,f,c,f,l,f,w,b,h,t,r,y,s,g,e,p,n,o,f,k,n,p,e
4081,b,g,w,t,c,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,g,p
4082,b,g,w,t,p,a,c,n,b,e,b,y,y,b,b,p,y,n,l,r,a,d,p
4083,f,g,w,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,d,p
4084,f,s,u,f,l,f,w,b,e,t,r,s,s,e,p,p,n,t,f,n,n,w,e
4085,k,y,g,t,l,f,w,b,g,t,c,f,s,p,g,p,o,o,e,u,n,w,e
4086,b,g,b,t,f,f,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,g,p
4087,c,g,y,f,s,f,c,n,b,e,b,s,y,b,y,p,w,n,l,r,c,m,p
4088,s,f,c,f,a,f,w,b,g,t,c,f,f,n,y,p,w,t,f,n,n,w,e
4089,c,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
4090,x,g,g,f,s,f,c,n,b,e,b,k,y,y,b,p,w,n,l,r,s,m,p
4091,k,y,y,t,f,f,c,n,b,e,e,s,y,b,y,p,y,t,l,h,c,g,p
4092,f,g,w,t,f,f,c,n,b,e,b,k,y,p,y,p,y,n,l,r,s,g,p
4093,f,g,y,t,p,f,w,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
4094,c,s,p,t,y,f,c,n,b,e,b,k,k,b,w,p,y,n,l,r,c,g,p
4095,s,y,c,f,l,f,w,b,u,t,e,f,f,g,g,p,n,t,f,n,y,w,e
4096,f,f,u,t,l,a,w,b,u,t,r,s,y,g,g,p,o,t,f,u,y,w,e
4097,k,y,p,t,p,f,c,n,b,e,b,f,y,w,c,p,y,n,l,r,c,d,p
4098,s,y,u,f,l,a,w,b,k,t,?,s,k,n,g,p,n,n,f,n,n,w,e
4099,x,y,r,f,l,f,w,b,e,t,r,f,s,g,g,p,o,t,f,u,n,w,e
4100,x,y,c,f,l,a,w,b,u,t,r,s,f,g,o,p,o,t,f,k,y,w,e
4101,s,y,g,t,a,f,w,b,e,t,r,f,k,g,g,p,o,o,f,u,v,w,e
4102,f,s,u,f,a,a,w,b,e,t,c,f,k,p,n,p,n,t,f,y,n,w,e
4103,s,y,r,f,l,f,w,b,e,t,e,s,f,g,e,p,w,o,f,u,n,p,e
4104,x,y,p,f,l,f,w,b,e,t,r,f,f,g,n,p,o,t,f,b,y,w,e
4105,x,s,c,f,l,a,w,b,k,t,r,f,f,p,g,p,n,t,f,u,a,w,e
4106,f,g,y,t,f,f,c,n,b,t,b,k,y,b,b,p,y,o,l,r,c,g,p
4107,c,g,y,t,s,f,c,n,b,e,b,k,y,b,y,p,n,n,l,r,s,g,p
4108,x,g,w,t,f,a,c,n,b,t,b,k,y,y,b,p,y,o,l,r,c,m,p
4109,s,y,p,f,l,f,c,b,o,t,r,y,k,g,g,p,n,t,f,n,y,u,e
4110,c,g,p,t,f,a,c,n,b,t,b,k,y,w,n,p,y,n,l,r,c,l,p
4111,c,y,p,t,p,f,c,n,b,e,b,y,y,b,y,p,y,n,l,r,c,d,p
4112,s,s,e,f,a,a,w,b,e,t,r,s,f,g,g,p,o,t,f,u,n,p,e
4113,f,g,g,f,f,f,c,n,b,e,b,k,y,y,y,p,y,t,n,r,c,m,p
4114,b,g,w,t,c,f,c,n,b,e,?,k,f,b,c,p,y,n,l,r,c,m,p
4115,s,f,c,f,l,a,w,b,e,t,r,s,k,g,g,p,o,t,f,h,n,p,e
4116,b,g,e,t,y,f,c,n,b,e,b,k,s,c,y,p,y,n,l,r,s,g,p
4117,s,g,w,t,p,f,c,n,b,e,?,y,y,c,b,p,y,n,l,r,c,g,p
4118,b,f,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,h,c,u,p
4119,f,s,e,f,l,a,w,b,e,t,r,s,f,e,e,p,w,t,f,u,y,u,e
4120,b,f,p,t,s,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,v,d,p
4121,s,g,e,f,a,a,w,b,u,t,r,s,k,g,g,p,o,t,f,u,n,w,e
4122,c,s,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,u,p
4123,c,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
4124,k,y,b,t,f,f,c,n,w,e,b,y,y,b,b,p,y,n,l,r,v,p,p
4125,c,g,y,f,s,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,s,p,p
4126,c,g,b,t,f,f,w,n,b,e,?,k,y,c,c,p,y,o,l,r,s,g,p
4127,c,g,y,t,p,a,w,b,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
4128,s,y,p,t,c,f,c,n,b,e,b,k,s,y,b,p,o,o,l,r,v,d,p
4129,k,f,r,f,a,a,w,b,e,t,r,s,f,p,g,p,o,t,f,u,n,l,e
4130,b,f,n,f,a,a,w,b,e,t,r,y,f,e,g,p,n,n,f,u,n,w,e
4131,s,f,c,f,l,a,w,b,u,t,c,k,s,w,g,p,o,t,f,u,y,w,e
4132,s,s,e,f,l,f,c,b,e,t,c,y,f,e,o,p,o,t,f,u,y,w,e
4133,c,g,g,t,y,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
4134,c,s,b,t,f,f,c,n,b,e,b,f,y,y,y,p,y,n,l,r,s,d,p
4135,b,g,e,t,p,f,c,n,b,e,b,k,f,b,b,p,n,n,l,r,s,m,p
4136,s,f,c,f,a,a,w,b,e,t,e,f,s,g,g,p,n,o,f,b,y,w,e
4137,s,f,c,f,a,a,w,b,k,t,r,y,f,e,g,p,o,o,f,o,n,w,e
4138,f,y,e,f,a,a,w,b,e,t,r,s,s,e,g,p,o,n,f,u,n,w,e
4139,c,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,v,l,p
4140,f,f,c,f,l,f,w,b,g,t,r,s,k,g,g,p,n,t,f,u,y,w,e
4141,b,g,w,t,p,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,y,u,p
4142,s,s,e,f,l,f,w,b,n,t,r,f,k,g,n,p,o,t,f,o,a,w,e
4143,c,y,y,t,c,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
4144,b,s,u,t,l,f,w,b,n,t,r,y,s,e,g,p,w,t,f,k,n,w,e
4145,s,y,c,f,a,f,w,b,u,t,r,s,k,o,g,p,o,t,p,w,a,w,e
4146,k,f,b,t,f,f,c,n,h,e,b,s,y,c,w,p,y,n,l,r,v,m,p
4147,f,f,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,a,d,p
4148,s,s,r,t,l,a,w,b,u,t,r,k,k,p,o,p,o,t,e,k,n,w,e
4149,b,g,g,t,p,f,c,n,b,e,b,k,y,y,y,p,y,t,l,r,s,m,p
4150,s,s,c,f,a,a,w,b,p,t,c,f,k,g,o,p,n,t,f,w,n,p,e
4151,k,f,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
4152,b,g,r,t,a,a,c,b,w,t,r,f,f,g,g,p,o,t,f,u,y,p,e
4153,s,y,c,f,a,f,w,b,p,t,r,s,f,o,n,p,o,t,e,y,n,p,e
4154,k,y,e,f,a,f,w,n,k,t,r,s,f,g,e,p,n,o,f,u,a,p,e
4155,s,y,e,f,l,a,w,b,g,t,r,f,k,p,p,p,w,t,f,b,v,d,e
4156,s,f,c,f,l,f,w,b,w,t,r,f,k,g,e,p,o,t,f,b,n,w,e
4157,b,y,r,t,l,a,w,b,u,t,c,f,k,o,g,p,o,t,p,o,s,w,e
4158,x,y,c,f,l,f,w,b,g,t,r,s,f,o,g,p,o,t,f,u,n,w,e
4159,s,y,u,f,a,f,w,b,p,t,r,f,k,p,o,p,o,t,f,k,n,l,e
4160,x,s,b,t,f,f,c,n,b,e,e,k,y,b,y,p,y,n,l,r,c,d,p
4161,c,g,b,t,p,a,w,n,b,e,b,k,y,c,c,p,y,o,l,r,c,d,p
4162,b,s,r,t,l,f,w,b,u,t,e,f,k,g,e,p,w,n,e,u,c,w,e
4163,x,f,w,f,a,a,w,b,y,t,r,f,k,g,g,p,o,t,f,b,n,w,e
4164,k,g,w,t,p,f,w,n,b,t,b,y,y,c,y,p,y,n,l,r,c,m,p
4165,s,y,c,f,a,f,w,b,n,t,r,f,f,g,g,p,n,n,f,y,y,w,e
4166,c,y,b,t,f,f,c,n,b,e,b,y,y,w,y,p,y,n,l,r,c,g,p
4167,x,g,p,t,c,f,c,n,b,e,b,k,s,b,y,p,y,n,l,r,c,m,p
4168,b,s,b,t,f,f,c,n,b,e,b,y,s,y,y,p,y,n,l,r,c,g,p
4169,c,g,w,t,c,a,c,n,b,t,?,k,y,y,b,p,n,o,l,r,c,d,p
4170,b,g,g,t,y,a,w,n,b,e,b,f,y,b,y,p,y,n,l,r,c,l,p
4171,c,g,w,t,s,f,w,n,b,e,b,y,y,w,y,p,y,n,l,r,v,m,p
4172,c,g,b,f,y,a,c,n,b,e,?,k,y,c,y,p,y,t,l,r,c,m,p
4173,c,s,w,f,l,a,c,b,e,t,r,f,k,g,g,p,o,t,f,k,y,w,e
4174,s,g,c,f,a,f,w,b,e,t,r,s,k,g,e,p,n,t,f,u,n,w,e
4175,x,y,e,t,l,a,w,b,u,t,?,s,k,g,e,p,w,t,f,o,n,w,e
4176,x,y,r,f,l,f,w,b,o,t,r,s,s,g,g,p,o,t,f,u,c,w,e
4177,c,g,u,t,p,f,w,n,b,e,b,s,y,y,y,p,y,n,l,r,s,m,p
4178,s,s,r,f,l,a,w,b,p,t,r,f,k,o,o,p,n,n,f,o,n,p,e
4179,s,g,u,f,a,f,w,b,p,t,r,s,k,n,g,p,n,t,f,u,y,w,e
4180,c,s,y,f,p,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
4181,c,g,b,f,s,f,c,n,b,t,?,k,y,b,y,p,n,n,l,b,v,u,p
4182,b,g,p,t,f,a,c,n,b,e,b,k,y,b,n,p,w,o,l,r,c,d,p
4183,b,f,g,t,p,f,c,n,b,e,b,y,y,w,b,p,n,n,l,r,v,m,p
4184,f,y,u,f,l,a,w,b,e,t,r,f,f,n,e,p,o,t,p,u,n,w,e
4185,s,y,r,f,l,a,w,b,e,t,e,s,k,g,e,p,o,t,f,u,n,p,e
4186,b,g,b,t,f,a,c,n,b,e,b,s,y,b,y,p,y,o,l,r,c,d,p
4187,c,f,b,t,f,a,c,n,b,t,b,s,y,y,y,p,y,n,l,o,c,u,p
4188,f,f,e,t,a,a,w,b,y,t,r,s,f,e,p,p,n,t,f,k,y,w,e
4189,x,f,n,f,a,a,w,b,e,t,e,f,k,g,g,p,o,t,f,o,n,w,e
4190,c,s,u,t,p,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,v,m,p
4191,f,y,n,f,a,f,w,b,e,t,r,s,f,e,p,p,o,t,f,k,n,p,e
4192,x,f,u,f,l,a,c,n,k,t,c,y,s,e,g,p,n,t,f,n,y,w,e
4193,f,y,c,f,a,f,w,b,n,t,c,f,k,g,g,p,n,t,f,o,n,w,e
4194,s,f,c,f,a,f,w,b,g,t,r,s,f,g,e,p,o,t,f,b,n,w,e
4195,c,g,y,t,p,f,c,n,b,e,r,k,y,b,y,p,y,o,l,b,a,m,p
4196,c,g,u,t,y,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,d,p
4197,s,y,c,f,l,a,w,b,u,t,?,s,k,e,g,p,y,t,f,h,a,w,e
4198,s,f,c,f,l,f,w,b,e,t,r,s,k,g,e,p,o,t,n,u,n,w,e
4199,b,y,b,f,y,f,w,n,b,t,?,k,y,w,y,p,y,o,l,r,c,m,p
4200,f,y,c,t,a,a,w,b,e,t,c,s,f,g,o,p,n,t,f,u,y,w,e
4201,s,y,c,t,l,f,w,b,w,t,c,f,s,g,e,p,n,t,f,n,n,l,e
4202,k,g,c,f,a,f,w,n,n,t,c,k,k,p,g,p,y,t,f,u,a,w,e
4203,s,f,r,f,l,f,w,b,k,t,r,s,s,g,g,p,o,t,f,u,n,w,e
4204,c,g,b,t,f,f,c,n,b,e,b,s,y,y,y,p,n,n,l,r,v,g,p
4205,c,y,p,t,f,f,c,n,b,e,b,y,y,b,y,p,y,n,l,r,c,m,p
4206,f,s,p,f,l,f,w,b,e,t,b,f,k,g,g,p,y,t,f,o,y,w,e
4207,b,g,b,t,f,f,c,n,b,e,b,f,y,b,c,p,w,n,l,r,c,m,p
4208,s,y,u,t,a,f,w,b,w,t,c,y,s,n,g,p,o,t,n,u,y,w,e
4209,s,f,e,f,l,a,c,b,e,t,r,f,f,n,e,p,o,t,f,u,a,w,e
4210,b,s,r,f,l,f,w,b,g,t,c,s,f,n,g,p,n,o,p,u,n,w,e
4211,s,g,u,f,a,f,c,b,e,t,c,s,s,g,g,p,o,t,f,u,n,w,e
4212,k,f,c,t,a,a,w,b,e,t,r,y,f,g,g,p,w,t,f,o,y,w,e
4213,s,y,c,f,l,a,w,b,e,t,r,y,s,e,e,p,o,t,f,w,y,w,e
4214,k,f,c,f,a,a,c,b,o,t,r,y,f,g,g,p,n,t,f,n,a,u,e
4215,s,f,r,f,a,a,w,b,e,t,r,f,s,e,g,p,o,t,f,k,n,l,e
4216,s,y,r,f,l,a,w,b,e,t,e,f,f,n,e,p,w,t,f,k,s,w,e
4217,x,y,r,f,a,f,w,b,n,t,r,f,f,g,g,p,n,t,n,o,n,g,e
4218,b,g,y,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,h,c,m,p
4219,b,g,b,t,s,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
4220,s,s,r,f,a,f,w,b,e,t,r,y,f,g,e,p,n,t,f,n,a,d,e
4221,f,f,c,f,l,a,w,b,e,t,r,s,k,g,n,p,o,t,f,k,n,p,e
4222,k,g,w,t,f,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,d,p
4223,s,s,p,f,a,a,w,b,e,t,r,f,f,g,n,p,o,o,f,o,n,l,e
4224,c,f,b,t,s,a,c,n,b,e,b,s,y,y,c,p,y,t,l,r,s,d,p
4225,s,f,g,f,a,a,w,b,h,t,r,y,f,e,n,p,o,t,f,u,n,w,e
4226,x,s,e,f,l,a,w,b,n,t,c,s,k,o,g,p,w,t,f,u,y,w,e
4227,k,g,p,t,f,a,c,n,b,e,b,f,y,b,b,p,y,n,l,r,c,g,p
4228,s,y,u,f,a,f,w,b,e,e,r,f,f,p,g,p,n,o,f,u,n,w,e
4229,b,y,e,f,l,f,w,n,e,t,r,s,f,e,e,p,o,t,f,u,n,w,e
4230,s,g,u,f,a,a,w,b,e,t,c,f,f,e,c,p,o,t,f,y,a,w,e
4231,s,y,c,f,l,a,w,b,g,t,c,s,f,g,g,p,o,t,p,y,n,l,e
4232,c,f,b,t,p,a,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,m,p
4233,f,g,b,f,f,f,w,n,b,e,b,k,y,b,c,p,y,n,l,r,s,m,p
4234,s,y,c,f,a,a,w,b,e,t,r,f,s,g,g,p,n,t,n,k,n,w,e
4235,c,f,c,f,l,a,w,b,e,t,c,f,k,e,g,p,o,t,f,u,y,w,e
4236,s,y,c,f,l,a,w,b,g,t,r,s,f,g,g,p,w,o,f,u,n,w,e
4237,f,f,u,f,l,f,w,b,e,t,r,f,f,g,g,p,o,o,f,n,n,w,e
4238,f,g,g,t,l,f,w,n,k,t,r,f,f,c,n,p,n,o,f,n,y,w,e
4239,x,s,c,f,a,f,w,b,e,t,c,s,k,o,o,p,n,t,f,n,y,w,e
4240,f,g,b,t,f,a,c,n,b,e,b,k,s,c,p,p,y,n,e,r,s,m,p
4241,s,y,u,f,l,f,c,n,y,t,c,s,f,n,e,p,o,t,f,u,y,w,e
4242,s,y,r,f,l,a,w,b,e,t,c,f,f,g,o,p,o,t,f,u,n,w,e
4243,s,f,r,f,a,a,w,b,e,t,c,y,f,e,e,p,w,t,f,n,y,w,e
4244,f,g,g,f,f,f,c,n,b,e,b,s,y,c,b,p,w,n,l,r,s,m,p
