,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
4736,b,f,y,f,a,f,w,b,n,t,r,k,f,e,o,p,o,t,e,n,a,p,e
4737,s,f,u,f,l,f,w,b,g,t,r,f,f,g,o,p,o,o,f,b,n,u,e
4738,c,g,n,t,f,f,c,n,w,e,b,y,s,c,c,p,y,n,l,n,a,u,p
4739,f,g,u,f,s,a,c,n,b,t,b,y,s,n,b,p,y,n,l,o,s,g,p
4740,c,s,n,t,c,a,c,n,n,t,b,s,s,y,b,p,w,t,p,y,v,g,p
4741,s,y,c,f,l,a,w,b,u,t,c,y,s,w,y,p,n,o,f,n,s,w,e
4742,s,f,p,f,a,a,w,n,g,e,r,f,f,p,e,p,w,t,f,y,s,p,e
4743,c,g,u,f,f,f,c,n,e,e,c,y,k,n,y,p,o,n,l,n,v,g,p
4744,b,f,b,t,c,a,c,b,b,e,b,k,y,b,y,p,w,o,l,n,c,p,p
4745,x,s,b,f,c,f,w,n,b,e,e,k,y,b,b,p,w,n,e,u,v,d,p
4746,c,y,b,t,y,f,w,n,b,e,b,y,f,b,b,p,w,n,l,h,y,m,p
4747,s,s,c,f,l,a,w,b,e,t,r,y,f,o,p,p,n,o,p,u,a,w,e
4748,b,g,w,f,f,f,w,n,k,e,?,k,s,y,b,p,y,n,n,r,s,d,p
4749,f,g,p,t,n,f,c,n,b,t,?,f,y,y,b,p,y,n,p,y,v,u,p
4750,f,y,e,f,l,a,w,b,r,t,b,y,f,e,g,p,n,t,p,o,n,w,e
4751,b,f,n,f,l,f,w,b,e,t,e,y,k,e,g,p,n,t,f,k,a,w,e
4752,f,y,e,f,s,a,c,b,o,t,b,f,y,c,c,p,y,n,l,w,c,u,p
4753,k,g,n,f,c,a,c,b,r,e,b,k,y,n,b,p,y,t,n,k,v,g,p
4754,b,f,w,t,p,a,c,b,b,t,b,f,k,w,e,p,w,n,f,y,s,g,p
4755,s,f,e,t,n,f,c,b,w,t,c,s,y,g,p,p,n,t,p,b,y,w,e
4756,k,g,y,t,f,f,c,b,u,t,r,f,y,b,y,p,y,n,n,r,v,u,p
4757,f,y,n,f,l,a,w,b,r,e,c,s,f,o,w,p,o,n,p,h,n,g,e
4758,f,g,u,f,a,a,w,b,e,t,r,y,s,o,o,p,n,t,f,u,s,l,e
4759,c,s,r,f,a,a,c,b,g,e,c,s,f,y,g,p,w,o,p,n,n,l,e
4760,f,s,c,f,p,a,c,b,r,t,b,y,f,y,y,p,y,n,l,y,v,g,p
4761,k,s,r,f,l,a,w,b,o,e,r,f,k,e,e,p,n,n,e,k,n,w,e
4762,x,f,r,f,a,f,w,b,u,t,r,f,y,g,p,p,n,n,f,w,a,w,e
4763,k,s,w,f,l,f,w,n,h,t,r,s,s,g,g,p,w,t,f,h,n,w,e
4764,s,s,r,t,m,f,w,b,n,t,c,y,f,g,n,p,n,o,n,y,y,p,e
4765,c,f,e,f,l,a,w,b,g,t,c,s,f,w,e,p,n,t,f,n,y,g,e
4766,f,f,e,f,n,a,w,b,e,t,e,f,s,o,e,p,o,o,f,b,n,w,e
4767,c,g,b,t,y,f,c,n,h,e,?,y,y,n,b,p,w,t,l,k,s,w,p
4768,f,s,u,t,n,a,c,b,w,e,c,f,f,o,e,p,n,o,f,r,s,w,e
4769,s,s,g,t,l,a,w,b,p,e,r,f,s,g,w,p,n,t,p,b,y,w,e
4770,x,f,p,t,l,f,w,b,h,t,b,f,f,n,c,p,o,n,f,k,n,d,e
4771,c,g,b,f,m,f,w,n,b,e,b,f,y,c,y,p,w,n,l,h,v,g,p
4772,k,g,w,f,a,a,w,b,h,t,e,f,k,e,e,p,y,o,e,y,v,l,e
4773,s,g,n,f,n,a,w,b,k,t,c,k,f,w,o,p,n,o,p,n,a,m,e
4774,s,f,e,f,a,f,c,b,p,t,e,f,f,g,g,p,w,t,f,o,a,w,e
4775,x,s,b,t,c,f,c,b,b,t,?,y,y,n,b,p,w,o,l,r,s,g,p
4776,s,s,b,f,n,f,w,b,r,e,e,y,k,g,e,p,n,o,f,y,y,l,e
4777,b,g,p,f,m,f,c,n,u,t,e,f,k,y,n,p,y,n,l,r,c,m,p
4778,f,y,w,f,n,f,w,b,g,t,r,s,f,g,n,p,n,o,p,u,y,g,e
4779,f,f,u,f,a,f,w,b,e,t,c,s,s,o,g,p,o,o,p,o,n,g,e
4780,x,f,c,f,n,a,c,b,e,t,r,f,f,o,n,p,n,n,p,o,c,l,e
4781,b,f,c,t,c,f,w,b,n,e,e,f,f,g,c,p,w,t,p,k,n,g,e
4782,b,y,w,f,y,f,w,n,y,e,c,f,y,c,c,p,y,o,l,r,v,l,p
4783,x,g,b,t,s,a,c,n,b,t,e,s,k,c,w,p,y,t,n,n,c,g,p
4784,k,f,y,t,l,f,w,b,o,e,e,s,f,g,e,p,n,n,e,o,n,m,e
4785,k,g,y,f,c,a,c,n,k,t,b,y,k,b,n,p,w,n,l,b,s,p,p
4786,c,s,g,t,m,f,w,n,k,e,b,f,k,b,b,p,w,n,p,w,v,m,p
4787,k,f,n,f,a,f,c,b,w,t,c,f,f,o,n,p,o,t,f,w,n,g,e
4788,x,s,y,f,n,a,c,b,o,t,b,s,f,y,g,p,w,o,p,b,n,p,e
4789,x,f,u,f,a,f,w,b,e,t,?,f,s,g,o,p,n,n,n,k,a,w,e
4790,f,s,u,f,p,f,w,n,u,e,b,k,y,n,c,p,y,o,l,h,s,g,p
4791,s,g,n,f,l,f,w,b,g,e,r,s,f,g,o,p,n,t,e,o,n,u,e
4792,s,s,w,t,a,a,w,b,n,t,r,f,s,w,w,p,n,o,f,u,a,w,e
4793,f,y,w,f,a,a,c,b,e,e,r,y,f,y,e,p,y,t,p,h,y,m,e
4794,k,s,g,f,f,f,w,n,h,t,r,f,k,c,b,p,o,n,l,k,c,p,p
4795,b,f,w,f,p,f,w,b,w,t,?,s,k,w,e,p,o,o,f,n,a,w,e
4796,c,y,y,f,y,a,c,n,b,e,b,s,y,w,y,p,w,o,l,n,v,w,p
4797,k,f,u,f,a,f,w,b,n,t,?,f,f,g,o,p,n,o,e,b,n,w,e
4798,c,y,r,t,l,f,w,b,o,e,r,s,k,o,p,p,o,t,p,n,y,w,e
4799,b,s,u,t,f,f,c,n,p,e,?,f,k,b,y,p,y,o,n,r,y,m,p
4800,c,f,e,f,l,f,w,b,n,t,r,s,f,g,e,p,o,t,p,w,a,w,e
4801,f,g,u,f,n,a,w,b,k,t,r,y,k,g,g,p,n,n,f,h,n,l,e
4802,b,s,b,t,p,a,c,n,b,e,?,f,y,w,e,p,y,n,l,r,v,g,p
4803,f,s,n,f,l,f,w,b,o,e,c,s,y,o,o,p,n,t,f,y,y,d,e
4804,f,f,u,f,n,a,w,b,e,e,r,y,y,o,g,p,n,t,p,o,n,d,e
4805,c,y,p,t,y,f,c,n,w,e,b,k,k,b,y,p,w,n,e,w,s,m,p
4806,b,y,w,t,l,f,c,b,e,t,r,y,k,g,p,p,n,t,p,u,a,l,e
4807,c,s,c,t,c,f,c,n,p,e,c,y,s,p,b,p,w,o,l,h,c,p,p
4808,k,s,u,t,a,a,w,b,k,t,r,f,f,w,g,p,n,t,n,u,y,m,e
4809,x,f,u,f,l,a,w,b,e,t,b,k,f,o,p,p,o,o,p,b,a,u,e
4810,k,g,r,t,l,f,w,b,n,e,c,s,y,e,e,p,n,t,l,k,y,p,e
4811,f,f,e,t,l,a,w,b,u,e,c,f,y,g,g,p,n,t,p,n,n,l,e
4812,f,g,r,t,c,a,c,n,y,e,?,k,k,c,b,p,y,n,n,h,c,g,p
4813,k,f,r,t,c,a,c,b,e,e,b,f,s,o,g,p,o,o,f,y,a,u,e
4814,f,f,b,t,s,f,w,n,b,e,e,y,k,b,b,p,y,n,l,r,c,u,p
4815,f,g,p,f,a,f,w,b,h,e,e,s,s,w,o,p,o,o,f,r,n,l,e
4816,f,y,b,f,l,f,w,n,e,e,r,s,f,p,g,p,n,t,n,o,s,d,e
4817,f,s,b,f,p,a,c,n,b,e,e,k,f,b,b,p,y,o,l,u,s,u,p
4818,x,s,u,t,l,f,c,b,b,t,c,k,k,g,g,p,n,t,e,n,n,g,e
4819,s,f,c,f,n,a,c,b,e,t,c,s,s,e,p,p,n,o,n,b,y,w,e
4820,c,f,b,f,c,f,c,n,b,e,b,s,y,c,b,p,y,n,l,r,s,m,p
4821,x,s,g,t,p,a,c,n,b,t,e,y,y,y,y,p,w,n,l,o,v,d,p
4822,f,g,b,f,c,f,c,n,b,e,e,f,y,n,c,p,y,n,n,w,v,l,p
4823,s,g,b,f,p,f,c,n,b,e,b,s,y,n,p,p,o,o,n,r,c,g,p
4824,x,s,n,f,l,a,c,b,k,t,e,y,s,g,w,p,n,n,f,k,a,w,e
4825,c,f,p,f,p,f,c,n,r,t,?,y,y,p,y,p,y,t,l,y,n,m,p
4826,c,f,u,t,a,a,w,n,w,t,c,f,k,w,w,p,n,t,e,u,a,w,e
4827,k,y,p,f,y,f,w,n,r,e,?,f,k,b,c,p,y,o,l,r,a,g,p
4828,c,g,p,f,y,f,c,n,r,t,r,k,k,c,b,p,y,o,l,y,c,u,p
4829,k,y,u,f,l,f,w,b,e,e,r,y,k,o,e,p,o,o,p,b,y,w,e
4830,k,f,n,t,s,f,c,n,b,e,c,y,k,g,y,p,y,o,l,n,s,p,p
4831,b,f,c,f,l,f,c,b,o,e,e,y,s,o,g,p,o,t,f,w,y,u,e
4832,b,g,e,t,y,f,c,n,n,t,c,s,y,e,b,p,y,o,l,h,a,g,p
4833,s,f,r,f,l,f,w,b,h,e,e,k,f,o,g,p,n,t,f,o,y,d,e
4834,s,y,e,t,y,a,c,n,g,e,e,k,y,n,c,p,n,t,l,h,v,p,p
4835,k,g,n,f,a,a,w,b,o,t,r,y,s,w,g,p,n,t,p,w,n,u,e
4836,x,g,b,f,f,a,c,n,g,e,c,k,f,b,p,p,y,n,l,r,n,w,p
4837,k,s,y,f,a,f,c,b,r,t,r,s,f,e,o,p,n,o,f,u,a,w,e
4838,b,f,c,f,a,f,w,b,g,t,r,k,f,e,g,p,o,o,l,o,a,l,e
4839,f,s,e,t,l,f,c,b,w,t,c,y,y,w,o,p,o,t,p,n,a,w,e
4840,s,f,p,f,a,f,w,b,o,t,r,f,s,n,g,p,n,n,p,b,n,g,e
4841,s,s,r,f,p,a,w,b,e,t,r,f,f,g,y,p,n,o,p,u,n,u,e
4842,f,s,p,f,f,f,w,n,b,e,b,f,k,n,b,p,o,o,f,r,v,u,p
4843,k,s,g,t,p,a,c,n,b,e,c,y,s,b,w,p,o,n,l,h,s,u,p
4844,s,f,r,t,n,a,w,b,w,t,r,s,f,g,g,p,n,o,p,u,a,w,e
4845,c,g,u,f,p,a,c,n,b,e,r,y,y,p,p,p,y,t,l,n,s,u,p
4846,b,g,y,f,c,a,c,n,b,e,e,y,y,n,b,p,y,o,n,r,c,l,p
4847,b,f,r,f,y,a,w,n,k,t,c,s,f,g,o,p,o,t,f,y,v,p,e
4848,s,s,y,f,l,a,c,b,e,e,r,s,f,p,o,p,n,t,e,k,a,d,e
4849,c,f,b,t,f,a,w,n,g,e,?,k,s,b,b,p,y,t,l,n,s,u,p
4850,s,s,c,f,l,a,w,n,g,e,b,s,k,o,g,p,n,o,p,y,y,p,e
4851,f,y,e,f,m,a,w,b,o,e,e,f,f,w,o,p,o,t,f,r,y,w,e
4852,x,f,u,f,l,f,c,n,y,e,c,s,f,w,n,p,n,n,f,u,v,l,e
4853,c,g,u,t,f,a,w,n,r,t,b,f,k,b,g,p,o,t,l,k,n,u,p
4854,k,f,g,t,n,f,c,b,g,t,r,k,k,o,o,p,o,o,f,k,v,u,e
4855,b,s,b,t,f,a,c,n,b,t,r,s,k,n,o,p,y,n,n,h,v,g,p
4856,f,g,r,f,a,f,w,n,u,t,?,y,y,e,o,p,w,o,p,h,v,p,e
4857,f,s,y,t,l,a,c,b,e,e,?,y,k,g,g,p,n,n,p,o,y,p,e
4858,b,s,p,f,f,a,c,n,y,e,b,y,s,b,b,p,y,n,l,h,s,g,p
4859,c,s,c,t,m,f,c,n,u,e,?,k,y,c,b,p,y,o,l,w,c,d,p
4860,b,y,b,f,l,a,w,b,k,t,c,f,k,g,g,p,w,o,f,k,a,w,e
4861,x,y,c,t,l,a,c,b,e,t,e,y,f,n,y,p,n,t,n,y,c,w,e
4862,b,s,r,f,n,a,c,b,k,t,b,f,y,p,o,p,w,o,n,n,y,u,e
4863,f,y,b,t,f,f,c,b,b,e,b,k,k,y,y,p,w,n,e,u,s,p,p
4864,f,s,e,f,y,f,c,n,b,e,e,y,y,b,n,p,n,t,l,r,s,g,p
4865,k,f,y,f,n,f,w,b,e,t,r,f,k,o,g,p,n,t,p,o,s,p,e
4866,k,y,n,t,p,f,c,n,b,t,e,k,y,b,b,p,y,n,l,y,c,m,p
4867,c,f,c,t,n,a,w,n,e,e,b,y,f,e,g,p,n,o,f,n,n,g,e
4868,x,g,u,f,m,f,c,n,g,t,c,f,s,c,w,p,n,n,n,o,n,w,e
4869,x,g,u,t,f,a,c,n,g,e,b,f,y,w,b,p,y,o,l,r,v,l,p
4870,f,f,e,f,n,f,w,b,e,t,c,y,y,p,o,p,y,t,p,u,a,d,e
4871,c,y,g,f,f,a,c,n,b,e,c,k,k,c,y,p,w,n,p,r,s,d,p
4872,b,y,p,t,p,a,c,n,b,t,b,y,y,b,y,p,w,o,l,o,s,u,p
4873,s,y,r,f,n,f,w,b,n,e,e,y,k,o,o,p,o,t,n,u,n,d,e
4874,c,s,c,f,a,f,c,b,o,t,r,f,k,g,p,p,n,o,f,b,n,w,e
4875,k,y,p,f,a,f,w,b,p,t,e,f,s,n,e,p,n,o,p,y,s,m,e
4876,c,f,n,f,l,f,w,b,n,t,r,y,s,g,g,p,n,t,f,y,y,w,e
4877,s,y,n,f,l,f,w,n,g,t,e,y,k,n,g,p,o,o,f,k,y,l,e
4878,x,f,u,t,a,f,w,b,p,e,c,f,f,e,o,p,o,t,p,k,y,w,e
4879,b,s,y,t,n,a,c,n,b,e,b,k,y,c,c,p,w,n,l,n,v,g,p
4880,f,s,r,t,y,f,c,b,b,e,b,y,s,b,e,p,y,n,e,h,a,g,p
4881,x,f,y,t,f,f,c,n,r,t,b,f,y,e,c,p,y,n,n,r,v,m,p
4882,f,g,r,t,f,f,c,b,w,t,?,s,y,c,b,p,w,n,l,r,a,g,p
4883,c,g,b,f,f,f,w,n,b,e,b,y,s,p,c,p,y,t,p,r,n,g,p
4884,x,f,r,f,l,a,w,b,k,t,?,y,s,o,g,p,o,t,e,y,c,d,e
4885,x,y,e,t,l,a,c,n,r,t,r,s,s,e,g,p,n,o,f,r,y,l,e
4886,k,g,e,f,f,f,c,b,e,e,c,s,k,n,g,p,n,o,n,b,n,p,e
4887,b,g,u,f,p,f,c,n,n,t,r,s,f,g,n,p,n,t,n,y,a,w,e
4888,c,s,b,f,s,a,c,n,o,e,b,s,k,y,b,p,w,t,l,h,y,m,p
4889,x,s,e,f,c,f,w,b,k,e,c,s,f,o,w,p,n,n,p,k,n,d,e
4890,s,f,c,f,l,f,w,b,e,e,e,f,k,e,o,p,y,t,n,o,a,p,e
4891,s,s,b,f,n,f,c,b,e,e,e,k,y,w,p,p,w,o,e,u,y,w,e
4892,k,y,g,f,p,f,c,b,r,e,b,y,y,c,b,p,o,t,e,r,c,m,p
4893,b,s,y,f,c,f,c,n,n,e,r,y,y,b,b,p,w,n,n,h,s,m,p
4894,c,g,g,t,f,a,c,n,y,e,b,k,k,p,b,p,w,n,f,r,s,d,p
4895,k,g,p,t,f,f,c,n,b,e,?,y,y,n,n,p,y,o,n,r,v,p,p
4896,f,g,b,t,m,f,c,n,b,e,b,y,k,b,e,p,w,n,n,h,c,g,p
4897,b,s,p,f,n,f,c,b,w,t,c,y,y,o,w,p,o,o,f,b,n,p,e
4898,f,f,g,f,l,f,w,b,e,t,r,k,k,g,p,p,n,t,f,n,y,u,e
4899,k,f,g,t,n,f,w,b,e,e,e,s,s,o,g,p,n,t,n,k,n,w,e
4900,s,y,e,f,a,a,c,b,e,t,r,k,f,g,g,p,o,n,p,y,s,l,e
4901,x,g,n,f,l,f,c,b,w,e,r,f,f,c,o,p,y,t,l,h,n,l,e
4902,s,g,w,t,s,f,c,b,e,t,r,y,k,b,o,p,y,n,l,b,v,g,p
4903,c,f,w,t,p,f,c,n,u,e,b,k,s,y,b,p,y,o,p,n,v,m,p
4904,x,s,n,t,n,a,w,b,g,t,r,y,f,o,e,p,n,t,p,k,y,d,e
4905,b,g,u,f,a,f,w,n,k,e,r,f,f,g,g,p,n,n,f,h,a,w,e
4906,s,f,n,f,s,a,c,b,b,e,b,k,y,c,b,p,o,n,e,r,a,p,p
4907,c,g,n,f,a,a,w,b,k,e,e,s,f,g,e,p,o,t,e,y,a,l,e
4908,c,g,p,t,p,f,w,n,b,e,b,k,y,c,b,p,o,t,n,h,c,u,p
4909,s,f,c,f,l,f,w,b,u,t,c,f,f,e,g,p,w,t,f,u,v,g,e
4910,c,f,b,f,s,f,c,n,g,e,b,y,k,b,c,p,n,n,l,r,v,l,p
4911,b,g,b,t,s,a,c,n,b,t,c,k,f,c,c,p,w,t,l,b,s,d,p
4912,k,s,r,f,l,a,w,b,e,t,?,y,f,p,e,p,n,t,l,n,n,w,e
4913,b,s,g,t,l,f,w,b,o,t,r,s,k,p,p,p,o,o,f,y,n,u,e
4914,b,s,c,f,c,f,c,b,y,e,b,k,k,y,y,p,y,n,l,w,v,m,p
4915,c,g,e,f,p,a,c,n,b,e,e,f,k,y,c,p,y,n,n,w,s,g,p
4916,s,y,y,f,l,a,c,b,h,e,r,f,f,g,o,p,n,o,p,k,y,w,e
4917,f,y,w,f,p,f,c,n,b,e,?,k,s,c,e,p,w,n,p,r,s,d,p
4918,k,f,r,t,a,a,w,b,g,t,r,s,y,g,p,p,n,t,f,b,n,d,e
4919,s,y,e,f,l,a,c,b,e,e,r,y,f,o,p,p,n,t,p,y,c,w,e
4920,k,g,p,t,f,f,c,b,r,e,b,y,y,b,b,p,y,n,l,u,c,g,p
4921,c,g,b,f,f,f,c,n,r,t,e,k,s,n,b,p,y,n,n,y,c,p,p
4922,s,g,y,f,n,a,w,n,w,e,c,y,f,o,e,p,o,t,p,w,a,p,e
4923,x,y,g,t,c,f,w,b,r,t,r,y,s,p,e,p,y,t,e,b,c,m,e
4924,x,y,w,f,s,f,c,n,b,e,e,f,y,b,c,p,n,n,n,r,s,p,p
4925,f,g,u,f,a,f,w,b,o,t,b,f,y,y,e,p,n,o,f,o,n,g,e
4926,s,y,n,f,l,a,w,b,h,t,r,k,f,o,g,p,o,o,p,o,y,w,e
4927,s,f,c,f,l,f,c,b,e,t,c,s,f,o,w,p,n,t,f,y,y,p,e
4928,s,g,c,t,y,f,c,n,b,e,b,f,y,b,b,p,w,n,l,w,c,g,p
4929,s,f,g,t,l,f,w,b,p,t,c,y,f,o,n,p,n,t,f,y,n,w,e
4930,s,s,y,f,n,a,c,b,g,t,r,s,s,g,e,p,n,n,e,y,n,w,e
4931,x,g,y,f,c,a,c,n,b,e,?,f,y,n,b,p,y,t,l,r,v,p,p
4932,k,f,g,t,a,f,w,b,o,t,e,y,k,g,e,p,n,n,e,b,n,g,e
4933,x,f,n,t,l,f,c,b,o,t,e,s,f,c,o,p,o,o,f,w,n,w,e
4934,f,f,r,f,l,f,w,b,h,t,r,f,f,g,g,p,n,t,e,b,a,g,e
4935,k,y,b,f,l,a,w,b,g,t,?,y,f,o,g,p,o,o,f,o,v,w,e
4936,b,f,c,f,y,f,w,b,o,t,r,f,y,g,b,p,n,o,e,k,a,w,e
4937,k,y,y,t,s,f,c,b,b,t,b,f,f,b,p,p,w,n,l,h,s,p,p
4938,k,g,w,f,f,a,c,n,w,e,b,s,f,y,c,p,y,n,e,h,c,g,p
4939,f,f,p,f,c,f,c,n,h,e,e,k,y,w,w,p,y,n,n,r,v,m,p
4940,s,y,u,t,a,a,w,b,n,t,e,y,f,o,g,p,n,n,p,u,n,w,e
4941,b,f,u,f,n,f,c,b,o,e,c,f,k,g,e,p,n,n,p,k,a,w,e
4942,f,s,b,t,c,a,w,n,w,e,e,s,f,b,b,p,n,n,l,h,v,d,p
4943,c,g,n,f,s,a,c,n,b,t,?,k,k,b,g,p,y,o,p,k,s,l,p
4944,c,s,e,t,f,a,c,n,b,e,e,k,k,n,b,p,y,n,n,r,a,d,p
4945,b,g,p,t,p,f,c,b,b,e,c,k,f,c,c,p,o,n,l,h,c,g,p
4946,x,s,b,t,f,a,c,n,y,e,b,f,y,y,w,p,o,o,n,r,c,g,p
4947,b,y,n,f,s,f,c,b,p,e,c,s,y,c,c,p,n,n,n,u,s,p,p
4948,k,f,b,f,f,a,c,b,w,t,b,f,y,o,o,p,o,t,e,n,a,w,e
4949,s,s,u,f,l,a,c,b,b,e,c,s,y,p,e,p,o,o,f,h,a,w,e
4950,x,s,b,f,p,f,c,n,w,e,?,y,k,b,b,p,w,n,p,r,c,g,p
4951,f,g,n,t,l,a,c,b,r,e,r,k,s,g,y,p,y,n,l,u,c,g,p
4952,s,y,r,f,n,f,w,b,o,t,c,y,f,g,y,p,n,t,l,n,n,p,e
4953,c,g,b,f,s,f,c,n,n,e,b,s,s,b,p,p,y,o,l,r,s,d,p
4954,s,g,u,t,l,f,w,b,o,t,r,y,s,p,n,p,o,t,l,o,n,w,e
4955,f,s,w,t,s,a,c,n,r,t,e,f,s,y,y,p,n,o,l,o,s,l,p
4956,f,y,u,t,a,f,c,b,o,t,r,k,f,w,p,p,n,o,p,u,a,w,e
4957,s,y,w,f,a,a,w,b,o,t,r,f,f,g,e,p,n,o,f,b,y,l,e
4958,k,f,u,f,n,a,c,b,u,t,?,y,k,y,g,p,n,o,f,n,y,m,e
4959,b,y,b,f,m,f,c,n,h,e,e,f,y,b,b,p,y,n,l,y,s,l,p
4960,s,f,g,f,n,a,w,b,o,t,e,s,f,o,g,p,n,t,f,o,a,u,e
4961,b,f,u,t,l,a,w,b,w,t,r,f,s,o,p,p,w,n,e,k,c,d,e
4962,b,g,n,f,c,f,c,n,o,e,?,k,y,n,y,p,w,o,l,r,c,l,p
4963,c,g,e,f,c,a,w,n,r,e,e,f,y,c,e,p,w,o,p,r,a,u,p
4964,x,f,e,f,a,a,c,b,r,t,e,s,s,b,g,p,o,t,p,b,n,u,e
4965,b,g,b,f,s,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,v,u,p
4966,x,f,r,t,a,a,c,b,u,e,?,s,s,w,n,p,o,n,e,n,n,p,e
4967,f,s,w,f,l,f,c,b,h,t,e,s,f,c,g,p,o,o,f,y,n,g,e
4968,b,g,b,f,f,f,c,n,n,t,?,y,y,n,y,p,w,n,l,r,c,u,p
4969,f,g,e,t,n,f,c,b,p,t,e,y,f,p,o,p,o,t,f,u,n,l,e
4970,f,y,u,f,a,f,c,n,n,t,?,k,f,c,c,p,o,t,f,h,n,w,e
4971,s,y,r,t,p,a,c,n,w,t,b,k,f,w,y,p,n,n,e,w,v,d,p
4972,s,y,r,f,l,f,w,b,e,t,e,y,s,g,e,p,n,o,e,u,n,d,e
4973,b,f,p,f,l,f,w,b,e,e,r,s,f,n,g,p,o,t,p,k,c,w,e
4974,k,g,g,t,f,f,c,n,b,e,c,f,y,p,b,p,y,n,l,o,c,m,p
4975,k,y,w,f,y,a,w,n,r,e,b,k,k,w,c,p,o,t,l,u,s,m,p
4976,f,f,c,f,l,a,c,b,n,e,r,y,f,o,o,p,o,t,p,u,n,w,e
4977,b,g,p,t,y,a,c,n,r,e,e,k,s,b,c,p,y,n,l,r,n,l,p
4978,s,f,y,f,a,f,c,b,u,t,b,f,f,n,o,p,o,n,p,u,a,p,e
4979,c,s,c,t,f,f,c,n,u,e,b,f,s,b,y,p,y,o,l,n,c,u,p
4980,c,f,b,f,a,a,c,b,e,t,e,s,f,g,o,p,o,t,p,o,n,w,e
4981,x,s,e,f,c,f,c,n,b,e,b,k,k,e,y,p,o,n,l,h,s,p,p
4982,c,g,b,f,m,f,w,b,e,t,c,y,k,e,g,p,n,t,f,o,y,w,e
4983,f,g,e,f,f,f,c,b,n,t,b,y,f,y,w,p,n,o,n,b,s,g,p
4984,x,f,w,f,l,a,c,b,u,e,r,y,f,w,o,p,o,n,f,b,n,w,e
4985,c,y,n,f,l,a,w,b,o,e,c,f,s,w,e,p,o,t,p,h,y,p,e
4986,b,s,u,f,l,f,w,n,o,t,r,s,s,g,e,p,w,t,n,n,y,m,e
4987,f,f,w,t,s,a,c,n,b,e,?,k,y,y,c,p,y,o,l,b,a,w,p
4988,f,f,y,f,n,f,w,b,h,e,r,f,s,w,n,p,o,t,p,k,n,w,e
4989,c,y,e,t,s,f,w,n,b,e,b,k,k,n,c,p,y,n,n,w,c,g,p
4990,x,g,u,t,f,a,c,n,b,e,e,f,s,n,b,p,y,n,p,r,c,u,p
4991,k,f,b,f,y,a,w,n,u,e,b,k,y,w,c,p,w,n,l,r,v,m,p
4992,c,g,p,f,m,a,c,n,r,t,b,y,s,y,y,p,w,n,l,w,v,p,p
4993,b,f,e,t,p,f,w,b,e,t,c,f,k,g,g,p,o,t,f,u,c,u,e
4994,f,y,e,f,s,f,w,b,u,e,b,y,f,o,g,p,n,t,e,b,a,u,e
4995,s,s,u,f,p,f,w,n,b,t,b,s,k,o,w,p,y,n,e,h,c,u,p
4996,x,y,r,f,a,f,c,b,e,t,e,k,f,g,n,p,n,t,f,u,y,p,e
4997,b,f,e,f,c,a,w,b,b,e,e,s,k,b,b,p,o,t,n,r,s,g,p
4998,f,s,p,t,m,a,c,b,b,e,e,s,k,c,c,p,n,n,l,k,c,g,p
4999,c,g,p,f,p,f,c,n,b,e,b,f,k,c,y,p,w,t,e,r,v,m,p
5000,f,s,n,f,s,f,c,n,w,t,r,y,k,b,y,p,y,n,e,n,s,m,p
5001,c,s,b,f,s,f,w,b,b,e,b,f,f,b,c,p,y,n,f,b,y,l,p
5002,b,s,n,f,y,f,w,n,u,e,b,k,y,b,c,p,w,n,l,o,c,m,p
5003,f,y,u,f,a,a,w,n,y,t,r,y,y,e,c,p,w,o,n,o,a,g,e
5004,s,y,r,f,a,a,w,b,e,t,r,s,f,g,o,p,n,n,f,u,n,p,e
5005,k,g,n,t,c,f,w,n,h,e,b,y,k,w,c,p,y,n,l,y,s,g,p
5006,s,f,p,t,l,a,w,b,u,t,r,f,k,p,g,p,n,t,f,b,a,g,e
5007,x,f,b,t,c,f,c,b,u,e,b,k,y,y,b,p,w,t,l,o,s,m,p
5008,s,y,u,f,a,f,w,b,u,t,r,k,s,w,g,p,w,n,e,b,y,g,e
5009,s,g,r,f,f,f,c,n,b,t,e,k,k,c,w,p,y,n,n,k,s,p,p
5010,k,f,p,t,a,a,w,n,h,t,c,s,f,g,p,p,n,t,f,b,n,w,e
5011,s,g,r,f,n,f,w,n,b,e,b,k,s,b,w,p,y,o,f,o,s,g,p
5012,s,g,g,t,c,a,w,b,n,e,c,y,k,g,w,p,o,t,f,b,y,g,e
5013,k,s,y,t,m,f,w,n,y,e,r,f,k,o,g,p,n,t,f,n,a,w,e
5014,s,s,g,t,a,a,c,b,p,e,b,y,f,o,e,p,n,t,p,y,a,w,e
5015,c,s,b,f,s,f,c,n,b,e,b,y,s,b,b,p,y,n,l,k,v,l,p
5016,x,f,c,t,l,a,c,b,r,t,r,f,s,e,g,p,y,o,f,u,c,w,e
5017,k,f,c,f,a,f,w,b,e,t,c,f,k,o,o,p,n,t,f,k,v,m,e
