,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
4985,x,f,b,t,c,f,c,n,g,e,b,y,f,g,w,p,w,o,p,k,c,l,p
4986,x,y,n,t,l,f,w,n,p,e,r,s,f,y,y,p,y,o,e,u,a,g,e
4987,b,g,e,f,p,f,w,n,k,e,b,y,k,p,p,p,w,o,e,n,v,g,p
4988,k,y,e,f,m,a,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
4989,x,y,n,t,y,f,c,b,e,e,c,y,k,e,w,p,w,n,e,w,c,d,p
4990,x,y,n,f,f,f,c,b,p,e,r,k,k,n,b,p,w,o,l,h,v,p,p
4991,c,s,e,f,a,f,w,n,h,e,c,s,f,w,w,p,w,o,f,k,v,d,e
4992,f,y,y,t,l,f,c,b,y,e,r,f,y,g,w,p,w,o,p,n,y,g,e
4993,k,s,y,t,n,f,c,b,w,e,c,s,y,n,p,p,w,t,p,w,n,m,e
4994,b,s,b,t,n,f,w,b,p,e,?,y,k,n,n,p,w,o,p,n,y,d,e
4995,x,y,c,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
4996,b,s,y,t,l,f,c,b,n,e,c,y,y,g,g,p,w,o,p,k,n,g,e
4997,b,s,w,f,a,f,c,n,n,e,c,f,s,w,n,p,w,o,e,u,a,g,e
4998,k,y,n,f,p,f,w,n,p,e,c,s,f,w,w,p,w,o,f,k,v,g,p
4999,s,y,w,t,m,f,c,b,e,t,e,s,f,w,p,p,w,t,e,w,s,u,e
5000,c,s,w,t,n,f,c,b,y,e,c,k,s,p,w,p,w,o,p,o,n,m,e
5001,f,y,n,f,c,f,w,n,h,e,c,k,k,n,b,p,w,o,l,n,y,d,p
5002,b,s,g,f,p,f,c,n,n,e,b,k,k,w,y,p,w,o,e,n,v,g,p
5003,c,s,p,f,s,f,w,n,b,e,b,k,y,p,n,p,w,n,e,w,v,g,p
5004,c,y,w,t,n,f,c,b,o,e,c,s,y,n,b,p,w,o,p,b,n,m,e
5005,k,f,p,f,f,f,c,b,g,t,?,k,k,n,b,p,w,o,l,h,y,p,p
5006,f,g,c,f,y,f,c,n,b,e,b,k,s,p,n,p,w,o,e,w,v,u,p
5007,b,s,c,t,l,f,c,b,n,e,c,y,f,y,y,p,y,o,e,n,s,m,e
5008,k,s,w,t,s,f,c,b,g,e,c,s,s,g,g,p,w,n,p,w,s,m,e
5009,k,y,p,f,c,f,c,n,h,t,?,k,k,p,p,p,w,o,l,n,v,p,p
5010,f,y,y,f,a,f,c,n,w,e,r,s,f,w,g,p,w,o,f,u,y,p,e
5011,c,s,g,f,p,f,c,n,n,e,b,f,f,g,p,p,w,o,p,k,y,g,p
5012,x,s,y,f,n,f,c,b,g,e,c,y,k,g,p,p,w,o,p,n,s,m,e
5013,x,s,e,f,n,f,w,b,o,e,c,y,y,p,g,p,w,o,p,y,n,g,e
5014,x,g,e,t,n,f,c,b,k,t,b,s,f,w,y,p,w,o,e,k,s,p,e
5015,b,g,g,t,y,f,c,n,y,t,b,y,k,p,b,p,w,o,e,w,v,g,p
5016,k,y,w,t,a,f,w,b,w,e,?,s,k,g,g,p,w,o,p,k,s,g,e
5017,k,s,n,f,f,f,c,n,e,e,c,y,k,p,p,p,w,n,e,w,c,l,p
5018,x,s,y,t,a,f,w,n,p,e,c,f,k,w,n,p,w,o,e,u,a,g,e
5019,f,y,w,f,f,f,c,n,b,t,?,k,k,w,p,p,w,o,e,w,c,d,p
5020,f,y,w,f,m,a,c,b,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
5021,f,y,e,t,p,f,c,n,k,e,c,f,f,w,y,p,w,o,p,n,c,d,p
5022,c,y,p,f,m,f,w,n,y,e,b,k,k,p,b,p,w,n,e,w,s,d,p
5023,f,y,n,t,l,f,c,b,n,e,r,s,f,e,w,p,w,o,e,n,s,p,e
5024,c,g,p,f,c,f,c,n,u,e,b,s,f,w,n,p,w,o,f,n,v,g,p
5025,x,s,u,f,s,f,c,n,p,t,?,k,k,b,p,p,w,o,l,w,y,p,p
5026,b,y,e,f,a,f,c,b,p,e,c,s,f,w,w,p,w,o,f,n,y,d,e
5027,b,s,w,f,l,f,c,b,g,e,c,s,y,p,n,p,w,o,p,k,n,m,e
5028,f,s,w,f,a,f,c,b,u,e,c,s,f,w,w,p,w,o,f,k,v,l,e
5029,b,y,n,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,y,d,p
5030,k,s,p,f,p,f,c,n,w,e,b,s,f,w,y,p,w,o,f,k,v,m,p
5031,x,y,n,t,a,f,c,n,p,t,b,s,f,e,w,p,w,o,e,u,v,m,e
5032,c,s,e,t,p,a,c,n,n,e,c,f,f,o,o,p,n,o,p,k,c,d,p
5033,k,y,b,t,s,f,c,n,e,e,b,y,y,p,p,p,w,o,e,w,s,u,p
5034,k,f,g,f,a,f,c,b,u,t,b,s,f,w,g,p,w,o,f,n,y,u,e
5035,k,s,p,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,y,g,p
5036,k,y,c,f,s,a,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,l,p
5037,c,s,p,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
5038,b,s,w,t,m,f,c,b,p,e,c,s,f,e,w,p,w,t,e,w,a,g,e
5039,b,y,y,f,s,f,c,n,b,e,c,y,k,p,g,p,w,o,e,w,v,g,p
5040,f,g,p,f,y,f,w,n,y,e,b,k,y,c,c,p,w,n,n,w,c,l,p
5041,k,y,w,t,l,f,c,b,n,e,c,f,s,y,y,p,y,o,e,k,a,g,e
5042,b,s,r,t,l,f,w,b,y,e,?,f,s,e,w,p,w,o,e,n,a,g,e
5043,x,y,n,t,l,f,w,b,k,e,r,y,k,p,p,p,w,o,p,k,n,g,e
5044,c,y,e,f,n,f,c,b,w,e,c,y,y,w,y,p,w,t,e,r,v,m,p
5045,f,y,g,f,f,f,w,b,w,e,b,k,y,c,c,p,w,o,n,h,c,d,p
5046,f,y,n,f,n,f,c,b,o,e,r,f,y,g,w,p,w,o,p,b,n,g,e
5047,c,y,b,t,c,f,c,n,u,e,b,k,f,n,p,p,w,o,p,k,s,u,p
5048,f,s,e,f,y,f,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
5049,c,s,w,t,m,f,w,b,e,e,c,y,f,e,w,p,w,t,e,w,a,g,e
5050,f,y,e,t,l,f,c,b,p,e,c,k,s,p,w,p,w,o,p,k,n,m,e
5051,x,y,b,f,p,f,c,b,u,e,b,f,f,p,w,p,w,o,p,n,s,u,p
5052,c,s,n,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,v,m,p
5053,k,y,n,t,m,f,w,b,e,t,b,s,s,w,g,p,w,t,e,w,s,d,e
5054,f,s,c,f,l,f,w,b,p,t,b,k,k,n,n,p,w,o,l,k,v,l,e
5055,x,f,g,f,n,f,c,b,h,t,e,k,k,p,g,p,w,o,l,k,y,u,e
5056,k,y,n,t,n,f,c,b,o,e,b,s,y,p,g,p,w,o,p,y,s,p,e
5057,c,y,n,t,p,f,w,n,k,e,c,f,k,w,p,p,w,o,p,n,c,l,p
5058,x,s,e,t,f,f,w,b,p,e,c,f,f,n,p,p,w,o,p,h,c,d,p
5059,b,s,c,f,n,f,w,b,o,e,c,k,y,w,g,p,w,o,p,y,n,g,e
5060,b,g,y,f,s,f,c,b,w,e,b,k,s,e,w,p,w,n,e,w,v,m,p
5061,k,s,g,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
5062,b,y,b,f,p,f,c,n,w,e,b,k,y,y,y,p,y,o,e,k,v,m,p
5063,k,y,e,f,n,f,c,b,g,t,b,k,k,b,n,p,w,o,l,k,y,u,e
5064,b,s,n,f,a,f,c,b,n,e,c,f,f,y,y,p,y,o,e,n,a,g,e
5065,f,s,n,f,y,f,c,b,y,e,e,k,k,p,b,p,w,o,e,w,a,g,p
5066,f,s,n,t,n,f,c,n,h,t,e,k,s,g,p,p,w,o,p,k,y,u,e
5067,x,y,w,f,f,f,c,b,w,e,e,k,y,w,y,p,w,o,e,h,a,g,p
5068,k,f,c,f,y,f,c,b,b,e,b,s,s,p,b,p,w,o,e,w,v,m,p
5069,b,s,b,f,p,f,c,n,u,e,b,f,f,w,y,p,w,o,p,k,n,m,p
5070,b,y,c,f,c,f,c,n,g,t,b,k,k,b,n,p,w,o,l,n,v,m,p
5071,b,y,y,f,c,f,w,n,g,e,c,k,k,b,p,p,w,o,l,k,v,d,p
5072,f,y,n,f,a,f,c,n,n,e,r,y,y,p,g,p,w,o,p,u,y,p,e
5073,x,y,b,f,f,f,c,b,h,e,b,k,k,p,p,p,w,o,l,h,v,g,p
5074,x,s,w,f,a,a,c,n,n,e,c,k,s,o,o,p,n,o,p,u,n,m,e
5075,x,y,n,f,a,f,w,b,k,e,r,f,s,e,w,p,w,o,e,n,a,g,e
5076,k,y,n,f,c,f,w,n,k,e,c,k,k,p,w,p,w,o,e,k,c,l,p
5077,s,f,g,t,a,f,c,b,h,e,e,y,s,e,e,p,w,o,e,k,a,g,e
5078,f,y,n,f,l,f,c,b,u,e,r,s,f,w,w,p,w,o,f,k,y,g,e
5079,b,g,b,f,m,f,c,n,e,e,b,f,y,p,g,p,w,n,e,w,s,u,p
5080,k,y,e,f,n,f,c,n,u,e,c,y,f,n,p,p,w,o,p,k,s,d,p
5081,f,y,y,f,a,f,c,b,k,e,r,f,s,e,w,p,w,o,e,k,a,g,e
5082,b,f,n,t,n,f,w,b,y,e,b,y,y,n,n,p,w,o,p,y,y,d,e
5083,f,f,g,t,a,a,c,b,p,t,e,y,k,o,o,p,n,o,p,k,y,u,e
5084,x,s,y,t,n,f,c,b,k,e,c,y,f,e,w,p,w,o,e,n,a,g,e
5085,b,y,u,t,s,f,w,n,y,e,?,y,f,n,p,p,w,o,p,w,c,l,p
5086,k,y,n,f,a,f,c,b,u,t,b,s,f,w,p,p,w,o,f,k,v,d,e
5087,x,g,b,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,v,m,p
5088,s,f,g,f,s,f,c,b,y,e,e,y,y,p,p,p,w,t,p,w,y,u,e
5089,f,y,b,f,a,f,c,n,k,t,?,s,f,w,w,p,w,o,p,k,c,d,p
5090,f,y,y,f,a,f,c,b,p,e,r,s,s,n,n,p,w,o,p,n,y,p,e
5091,c,y,e,f,p,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
5092,x,f,b,t,c,f,c,n,u,e,b,y,k,g,w,p,w,o,p,k,s,u,p
5093,f,f,w,f,l,f,c,b,u,t,e,s,s,g,w,p,w,o,p,n,y,u,e
5094,x,s,b,f,a,f,c,n,w,t,b,k,y,p,n,p,w,o,e,u,v,g,p
5095,k,s,u,f,a,f,c,b,k,e,?,y,s,w,p,p,w,o,e,n,c,w,e
5096,x,f,n,f,n,f,c,b,y,t,b,s,s,p,g,p,w,o,p,b,s,p,e
5097,f,s,n,f,n,a,w,b,y,e,c,k,y,o,o,p,o,o,p,b,n,g,e
5098,s,s,w,f,p,f,c,b,g,e,e,k,k,p,w,p,w,o,l,n,v,g,p
5099,b,y,w,f,n,f,c,b,n,e,c,k,k,p,g,p,w,o,p,y,n,m,e
5100,f,y,g,f,s,f,c,n,p,e,?,k,k,n,p,p,w,o,l,w,y,p,p
5101,k,y,g,f,c,f,w,n,k,e,b,y,k,p,p,p,w,o,e,k,v,g,p
5102,k,f,g,t,l,f,c,n,p,e,b,s,s,e,e,p,w,o,e,u,s,p,e
5103,b,s,e,t,n,f,w,b,p,e,c,f,s,w,n,p,w,o,e,n,a,g,e
5104,k,f,n,t,y,f,c,n,b,t,?,k,k,y,y,p,y,o,e,w,c,d,p
5105,f,s,b,f,y,f,w,n,b,e,b,y,y,w,w,p,w,n,e,w,v,g,p
5106,b,s,w,f,l,f,c,b,u,e,c,s,f,w,n,p,w,o,f,k,v,l,e
5107,k,f,b,f,f,f,c,b,h,t,?,k,k,b,b,p,w,o,l,h,y,p,p
5108,f,y,e,f,a,f,c,b,n,t,b,s,s,w,e,p,w,o,p,k,y,u,e
5109,c,s,w,t,l,f,c,b,h,e,c,f,k,y,y,p,y,o,e,n,a,g,e
5110,x,s,p,f,y,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,d,p
5111,x,s,r,f,p,f,c,n,g,t,?,k,k,n,b,p,w,o,l,k,y,p,p
5112,b,s,e,f,p,f,w,b,n,e,c,k,s,p,g,p,w,o,p,k,n,g,e
5113,b,y,n,t,c,f,c,b,w,t,?,f,f,p,b,p,w,o,p,n,c,w,p
5114,x,f,b,f,m,f,c,b,y,e,b,f,y,g,g,p,w,n,p,w,v,g,p
5115,f,f,u,f,p,f,w,b,w,e,?,k,y,c,c,p,w,o,n,k,c,l,p
5116,c,s,w,f,p,f,c,n,p,e,b,y,f,w,y,p,w,o,p,k,n,m,p
5117,f,y,e,f,n,f,w,b,r,t,b,s,k,n,n,p,w,t,p,r,c,d,e
5118,x,y,n,f,m,a,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
5119,x,y,n,t,a,f,w,b,n,e,r,s,f,w,e,p,w,o,e,n,a,g,e
5120,x,y,u,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,k,y,d,p
5121,f,f,w,t,l,f,c,b,o,t,e,s,y,g,w,p,w,o,p,n,y,u,e
5122,f,y,e,f,n,a,c,n,u,e,b,s,k,o,o,p,n,o,p,k,s,p,e
5123,k,s,w,f,l,f,c,n,p,e,b,k,k,p,b,p,w,o,e,u,v,u,p
5124,x,f,n,t,n,f,c,b,n,t,e,s,f,e,w,p,w,o,e,n,a,g,e
5125,f,y,w,f,f,f,c,n,b,e,e,k,y,p,b,p,w,n,e,w,a,g,p
5126,s,y,w,f,n,f,c,b,u,t,e,s,f,w,e,p,w,o,f,k,y,u,e
5127,k,s,w,t,n,f,c,b,n,e,c,y,y,p,g,p,w,o,p,n,n,m,e
5128,f,s,g,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
5129,x,y,n,t,a,a,w,b,g,e,r,s,y,o,o,p,n,o,p,n,n,g,e
5130,k,y,y,f,y,a,w,n,y,e,c,k,y,c,c,p,w,t,n,w,c,l,p
5131,k,s,p,f,l,a,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
5132,k,y,y,f,c,f,c,n,u,e,b,s,f,w,n,p,w,o,f,k,v,g,p
5133,k,y,e,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
5134,x,f,r,t,a,f,c,b,h,e,?,s,k,e,w,p,w,o,e,n,v,l,e
5135,b,s,p,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,y,g,p
5136,f,y,n,f,f,f,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
5137,x,s,w,f,l,f,c,b,w,e,c,s,f,w,n,p,w,o,f,k,y,g,e
5138,x,y,p,f,m,f,w,n,y,t,?,k,f,w,y,p,w,n,e,w,c,d,p
5139,c,y,w,f,l,f,c,b,o,e,c,k,y,g,g,p,w,o,p,n,n,m,e
5140,f,y,n,t,l,f,w,b,y,e,r,s,k,n,b,p,w,o,p,n,n,g,e
5141,b,s,e,f,l,f,w,b,h,t,b,s,f,w,g,p,w,o,f,k,v,l,e
5142,f,g,y,f,s,f,c,n,p,e,b,s,f,w,g,p,w,n,f,w,y,u,p
5143,c,f,w,f,y,f,c,n,y,e,b,k,s,y,y,p,y,n,e,w,s,u,p
5144,x,s,y,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,y,g,p
5145,f,s,w,f,p,f,c,n,n,e,c,y,k,y,y,p,y,o,e,n,s,d,p
5146,b,y,y,t,l,f,c,b,k,e,c,s,s,y,y,p,y,o,e,n,s,m,e
5147,c,f,b,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,g,p
5148,x,s,e,t,p,f,c,n,u,t,?,f,s,n,n,p,w,o,p,n,c,w,p
5149,x,f,e,f,f,f,w,n,g,t,?,k,k,b,n,p,w,n,l,w,y,d,p
5150,f,s,g,f,l,f,w,b,h,e,?,s,f,w,w,p,w,o,f,n,y,d,e
5151,x,y,n,f,n,f,w,b,u,e,r,s,f,w,w,p,w,o,f,n,v,g,e
5152,x,s,w,t,l,f,c,n,w,e,c,k,k,e,e,p,w,o,e,u,s,m,e
5153,k,s,w,f,n,f,c,b,h,t,b,s,f,w,w,p,w,o,f,k,v,p,e
5154,x,s,e,t,a,f,c,b,h,e,c,k,s,y,y,p,y,o,e,k,a,g,e
5155,c,s,w,t,y,f,c,b,w,e,c,s,f,p,g,p,w,t,e,w,c,l,e
5156,k,y,w,f,a,f,w,b,w,t,b,k,y,c,c,p,w,o,n,n,c,l,e
5157,f,y,n,f,y,f,c,n,w,t,?,k,f,w,y,p,w,n,p,w,c,d,p
5158,c,s,w,f,n,f,w,b,g,e,c,k,y,p,b,p,w,o,p,k,y,d,e
5159,c,g,b,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,y,p,p
5160,k,y,y,f,f,f,c,b,u,e,?,f,f,w,g,p,w,o,p,h,v,p,p
5161,k,s,p,f,n,a,c,b,n,t,b,s,k,o,o,p,n,o,p,b,n,m,e
5162,b,s,p,f,c,f,c,n,g,t,b,f,k,w,y,p,w,o,p,k,v,u,p
5163,x,y,n,f,l,f,c,b,h,t,b,s,f,w,p,p,w,o,f,k,y,u,e
5164,b,g,w,f,a,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,y,g,p
5165,f,f,u,t,l,f,w,b,k,e,?,k,s,e,e,p,w,o,e,n,a,g,e
5166,b,f,p,f,m,a,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
5167,k,y,n,t,p,f,c,n,u,e,c,f,s,n,b,p,w,o,p,k,c,d,p
5168,f,y,n,t,p,f,c,n,k,e,e,y,f,p,n,p,w,o,p,k,n,g,p
5169,x,f,p,t,n,f,w,b,e,t,?,f,f,e,e,p,w,t,e,w,a,g,e
5170,x,y,n,f,l,f,w,b,n,e,r,f,s,e,e,p,w,o,e,n,a,g,e
5171,f,y,n,t,n,f,c,b,e,e,r,s,s,e,e,p,w,t,e,w,s,p,e
5172,b,y,y,f,s,f,c,n,g,t,?,k,k,p,w,p,w,n,l,w,y,p,p
5173,x,y,y,t,m,f,c,b,p,e,r,f,s,e,w,p,w,t,e,w,s,p,e
5174,k,s,p,t,n,f,c,b,p,e,?,y,f,e,w,p,w,o,e,k,a,g,e
5175,b,s,n,f,l,a,w,b,k,e,c,y,k,o,o,p,o,o,p,n,n,g,e
5176,f,y,n,t,a,a,w,n,p,e,r,s,y,o,o,p,o,o,p,u,n,g,e
5177,x,y,n,t,l,f,w,b,k,e,r,f,f,g,g,p,w,o,p,k,n,g,e
5178,b,s,g,f,c,f,c,n,k,e,b,k,y,p,b,p,w,o,e,k,v,g,p
5179,c,s,w,t,c,f,c,b,n,e,c,f,s,e,w,p,w,o,e,n,s,m,e
5180,c,f,w,f,y,f,c,n,g,e,b,f,k,w,n,p,w,n,p,w,s,u,p
5181,f,y,y,f,a,f,c,n,w,e,r,s,f,w,g,p,w,o,f,n,v,p,e
5182,b,y,n,t,a,f,w,n,p,e,c,f,f,e,e,p,w,o,e,u,a,g,e
5183,x,s,c,f,l,f,c,n,w,e,c,s,f,w,g,p,w,o,f,u,v,m,e
5184,c,g,b,f,m,f,c,n,y,e,b,y,k,p,b,p,w,n,e,w,s,u,p
5185,x,s,w,t,a,f,w,b,h,e,c,s,f,e,e,p,w,o,e,n,a,g,e
5186,x,s,e,f,c,f,w,n,p,t,?,k,k,n,p,p,w,o,l,k,y,d,p
5187,x,y,w,t,f,f,c,n,w,e,c,f,s,w,w,p,w,o,e,h,s,m,e
5188,f,y,n,t,n,f,c,b,n,t,b,y,f,e,w,p,w,o,e,b,s,p,e
5189,s,s,g,f,m,f,w,n,b,e,e,s,k,e,e,p,w,n,e,w,v,g,p
5190,f,s,c,f,n,f,c,b,h,t,b,s,f,w,g,p,w,o,f,k,v,d,e
5191,c,g,n,f,m,f,c,b,y,t,b,s,k,w,g,p,w,t,e,w,s,p,e
5192,c,s,y,t,c,f,c,b,h,e,b,f,f,n,p,p,w,o,p,n,v,m,p
5193,k,s,w,f,l,f,c,b,n,e,c,f,y,y,y,p,y,o,e,n,s,m,e
5194,s,y,w,f,m,f,c,n,b,e,e,k,k,y,y,p,y,n,e,w,v,g,p
5195,f,y,c,t,m,f,c,b,b,e,c,k,s,y,y,p,y,o,e,w,s,d,p
5196,x,f,b,t,p,f,c,n,k,e,b,f,f,g,w,p,w,o,p,k,v,m,p
5197,f,y,n,t,a,f,c,b,n,t,b,f,s,e,e,p,w,o,e,n,s,p,e
5198,k,s,y,f,c,f,w,n,u,t,?,s,f,w,y,p,w,o,f,n,v,d,p
5199,b,s,w,t,l,f,w,b,g,e,c,s,y,p,g,p,w,o,p,n,v,l,e
5200,f,s,e,f,a,f,w,b,o,t,b,s,s,p,g,p,w,o,p,n,v,d,e
5201,b,y,w,f,n,a,w,n,h,e,c,k,y,o,o,p,n,o,p,n,y,g,e
5202,x,f,g,t,y,f,c,n,b,t,b,k,k,y,y,p,y,n,e,w,v,m,p
5203,c,s,e,f,f,f,w,b,g,e,c,k,k,n,p,p,w,o,l,h,y,d,p
5204,x,y,y,f,a,f,c,b,h,e,r,s,y,p,b,p,w,o,e,k,v,p,e
5205,k,s,e,t,a,a,w,b,o,t,b,y,s,o,o,p,o,o,p,n,s,g,e
5206,b,y,y,f,f,f,c,b,h,t,?,s,f,w,p,p,w,o,f,h,y,p,p
5207,f,y,u,f,a,f,c,b,p,t,?,y,y,p,g,p,w,o,p,k,c,w,e
5208,f,s,w,t,l,a,c,b,w,e,c,k,k,o,o,p,o,o,p,k,n,m,e
5209,f,f,y,t,a,f,w,b,y,e,?,f,s,w,g,p,w,o,e,n,s,d,e
5210,b,y,y,f,a,f,w,b,w,e,b,s,f,w,e,p,w,o,f,k,y,d,e
5211,b,y,n,t,l,a,c,b,o,e,?,s,k,o,o,p,n,o,p,n,c,w,e
5212,k,y,b,f,y,a,c,n,w,t,?,k,y,c,c,p,w,o,n,w,c,d,p
5213,c,s,y,t,a,f,c,n,w,e,c,s,f,p,g,p,w,o,e,u,s,m,e
5214,f,s,e,f,s,f,c,n,e,e,c,y,s,y,y,p,y,n,e,w,v,d,p
5215,b,g,b,f,f,f,c,b,p,e,b,f,s,n,n,p,w,o,p,h,v,l,p
5216,k,g,b,f,y,f,c,b,b,e,b,k,k,w,y,p,w,o,e,w,c,d,p
5217,s,s,g,t,n,f,w,b,n,e,e,y,y,g,w,p,w,o,p,o,n,g,e
5218,x,s,p,t,a,a,w,b,o,t,?,k,y,o,o,p,o,o,p,n,y,g,e
5219,x,y,y,t,n,f,c,b,h,e,r,s,s,e,e,p,w,o,e,n,s,p,e
5220,b,s,g,f,c,f,w,n,h,e,b,s,f,w,y,p,w,o,f,n,y,g,p
5221,x,s,w,f,l,f,c,b,n,t,b,f,f,e,w,p,w,o,e,k,s,u,e
5222,b,s,w,f,l,f,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
5223,x,y,y,t,f,f,w,n,w,e,r,f,f,w,g,p,w,o,e,h,a,g,e
5224,f,f,w,f,a,f,c,b,u,e,?,y,k,g,g,p,w,o,p,k,c,w,e
5225,x,s,b,f,c,f,c,n,n,e,b,s,k,e,w,p,w,o,e,k,v,u,p
5226,f,y,e,f,m,f,c,b,b,e,c,k,y,w,n,p,w,n,e,w,s,d,p
5227,x,s,u,t,n,f,w,b,k,e,?,f,s,e,e,p,w,o,e,k,a,g,e
5228,x,y,g,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,g,p
5229,f,y,y,f,a,f,c,b,k,e,r,y,f,w,w,p,w,o,e,k,a,g,e
5230,b,y,e,f,a,f,c,b,h,t,b,s,f,w,g,p,w,o,f,n,v,u,e
5231,x,f,r,t,c,f,w,b,h,e,?,f,k,w,y,p,w,o,e,k,a,g,e
5232,x,f,p,f,f,f,c,n,b,t,?,k,k,w,n,p,w,n,e,w,a,g,p
5233,k,y,c,f,f,f,w,b,g,e,c,k,k,b,b,p,w,o,l,h,v,d,p
5234,c,y,c,t,f,f,c,n,e,e,c,y,f,e,w,p,w,n,e,w,c,l,p
5235,x,g,c,f,a,f,c,b,o,t,b,s,y,p,g,p,w,o,p,n,v,u,e
5236,x,s,y,t,l,f,c,b,w,t,b,y,k,p,w,p,w,o,p,k,y,p,e
5237,c,s,y,t,f,f,c,b,e,e,c,s,k,w,e,p,w,n,e,w,s,m,e
5238,k,s,w,f,f,f,c,b,u,e,b,s,f,w,y,p,w,o,f,h,v,m,p
5239,f,f,y,f,s,f,c,b,b,t,?,k,k,p,w,p,w,n,e,w,c,w,p
5240,f,s,w,t,a,f,c,b,w,e,c,k,s,g,p,p,w,o,p,n,s,m,e
5241,f,y,y,f,m,f,w,n,b,e,c,k,y,p,p,p,w,o,e,w,c,l,p
5242,c,y,n,f,p,f,c,n,y,e,c,k,k,p,n,p,w,o,e,n,c,d,p
5243,c,y,p,t,n,f,c,b,y,e,b,k,y,p,w,p,w,o,p,o,y,u,e
5244,f,y,y,f,a,a,c,b,n,e,r,s,y,o,o,p,o,o,p,k,n,g,e
5245,x,y,e,t,n,f,c,b,o,t,b,y,k,g,p,p,w,o,p,n,n,m,e
5246,f,s,w,f,s,f,w,n,b,e,c,f,f,e,e,p,w,t,e,w,a,g,e
5247,b,s,w,t,a,f,w,b,p,e,c,y,s,w,y,p,w,o,e,n,a,g,e
5248,b,s,w,t,l,f,w,b,k,e,c,f,f,y,y,p,y,o,e,k,a,g,e
5249,c,s,e,f,n,f,c,b,p,t,b,s,f,w,n,p,w,o,f,k,v,l,e
5250,f,s,r,f,l,f,c,b,u,e,?,s,f,w,p,p,w,o,f,k,v,l,e
5251,f,y,n,f,l,f,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
5252,f,y,g,f,c,f,c,n,p,e,b,k,k,p,p,p,w,o,l,k,y,u,p
5253,x,s,r,t,l,f,c,b,h,e,?,f,s,w,p,p,w,o,e,n,a,g,e
5254,b,f,b,f,f,f,c,b,p,t,b,f,k,g,w,p,w,o,p,h,s,u,p
5255,x,s,n,f,p,a,c,b,k,e,c,k,f,o,o,p,o,o,p,k,n,m,e
5256,x,s,c,t,l,f,c,b,n,e,c,s,s,p,g,p,w,o,p,n,s,m,e
5257,x,f,y,f,p,f,c,n,n,e,b,k,s,y,y,p,y,o,e,k,a,g,p
5258,b,s,y,f,a,f,w,b,w,e,c,f,f,w,y,p,w,o,e,n,a,g,e
5259,f,y,y,f,c,f,c,n,h,t,?,s,f,p,b,p,w,o,p,k,v,d,p
5260,k,s,w,f,y,f,c,b,b,e,c,k,y,y,y,p,y,n,e,w,c,d,p
5261,k,s,n,t,a,f,c,n,p,e,c,f,f,w,g,p,w,o,e,u,a,g,e
5262,c,f,w,f,y,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,s,d,p
5263,b,s,u,t,s,f,c,b,e,e,?,s,f,e,w,p,w,t,e,w,c,w,e
5264,f,y,g,t,y,f,c,n,b,e,b,k,k,e,w,p,w,o,e,w,c,d,p
5265,x,y,n,t,a,f,w,b,k,e,r,s,s,e,e,p,w,o,e,k,a,g,e
5266,c,g,y,f,y,f,c,n,w,e,b,k,y,c,c,p,w,n,n,w,c,l,p
