,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
4208,x,s,w,f,a,f,c,n,k,e,c,f,s,w,n,p,w,o,e,n,s,m,e
4209,k,y,c,f,y,f,c,n,b,e,c,k,y,w,y,p,w,o,e,w,c,d,p
4210,b,s,b,f,c,f,w,n,p,e,b,s,f,w,y,p,w,o,f,k,v,g,p
4211,x,y,y,t,l,f,c,n,n,e,r,f,f,e,w,p,w,o,e,u,s,p,e
4212,f,s,w,f,a,a,c,b,o,e,c,y,y,o,o,p,o,o,p,n,n,m,e
4213,b,y,c,f,l,f,c,n,n,t,b,k,y,g,w,p,w,o,p,u,v,p,e
4214,k,s,b,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,v,m,p
4215,k,f,e,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,y,d,p
4216,b,s,y,f,a,a,c,n,w,e,c,y,y,o,o,p,o,o,p,u,y,g,e
4217,b,y,e,f,p,f,c,b,g,t,?,k,k,b,n,p,w,o,l,n,y,d,p
4218,b,y,n,t,n,f,c,b,k,e,c,k,y,g,p,p,w,o,p,k,n,g,e
4219,x,y,n,f,f,f,w,n,b,t,?,k,y,p,n,p,w,n,e,w,c,d,p
4220,f,s,w,f,f,f,c,n,y,e,b,k,y,c,c,p,w,o,n,w,c,l,p
4221,c,s,w,t,n,f,c,b,h,e,c,s,f,w,y,p,w,o,e,k,a,g,e
4222,k,y,e,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
4223,k,y,n,t,y,f,w,n,b,e,c,k,y,p,n,p,w,o,e,w,c,d,p
4224,b,g,b,t,s,f,c,b,b,e,b,k,y,w,p,p,w,n,e,w,v,g,p
4225,b,s,w,f,l,f,c,b,n,e,c,y,y,g,g,p,w,o,p,k,n,m,e
4226,x,s,y,t,a,f,c,b,h,e,c,s,f,e,e,p,w,o,e,n,a,g,e
4227,b,g,b,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,m,p
4228,b,g,b,f,f,f,c,b,h,e,b,k,k,p,n,p,w,o,l,h,v,g,p
4229,b,g,b,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,y,u,p
4230,f,y,n,t,l,f,w,b,h,e,r,f,s,e,w,p,w,o,e,n,a,g,e
4231,k,y,n,f,p,f,c,n,w,t,?,k,y,p,p,p,w,o,e,k,c,d,p
4232,x,f,y,f,s,f,c,n,b,t,?,k,y,p,b,p,w,o,e,w,v,p,p
4233,b,y,g,f,m,f,c,n,b,e,b,y,y,p,n,p,w,n,e,w,v,g,p
4234,f,y,y,f,l,f,c,b,h,e,r,s,f,w,w,p,w,o,f,k,y,p,e
4235,x,y,n,f,f,f,c,b,g,t,?,s,f,w,y,p,w,o,p,h,c,d,p
4236,x,y,y,t,n,f,w,b,n,e,r,f,y,g,w,p,w,o,p,b,n,g,e
4237,b,g,b,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,m,p
4238,b,s,w,t,a,f,c,b,k,e,c,f,s,p,b,p,w,o,e,k,s,m,e
4239,b,g,b,f,c,f,c,n,h,e,b,k,k,p,b,p,w,o,l,n,v,g,p
4240,f,f,g,t,l,f,c,b,o,e,e,s,y,p,g,p,w,o,p,n,y,u,e
4241,f,y,y,t,a,f,c,b,k,e,r,s,s,w,g,p,w,o,e,k,a,g,e
4242,b,f,w,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,y,p,p
4243,x,g,g,f,f,f,c,n,b,e,b,k,y,w,y,p,w,n,e,w,v,g,p
4244,x,y,w,f,f,f,c,b,p,e,e,k,k,p,n,p,w,o,l,h,y,g,p
4245,x,f,g,f,l,a,c,b,w,t,e,y,y,o,o,p,o,o,p,n,y,u,e
4246,k,y,e,f,m,f,w,n,y,t,?,k,k,p,p,p,w,n,e,w,c,l,p
4247,b,g,e,f,p,f,c,n,u,e,b,k,f,p,w,p,w,o,p,n,c,l,p
4248,c,s,e,t,l,f,w,n,n,t,b,k,y,p,g,p,w,o,p,u,y,d,e
4249,k,s,c,f,f,a,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
4250,f,f,e,f,y,f,c,n,b,t,?,k,y,p,g,p,w,n,e,w,v,d,p
4251,f,f,n,f,l,a,w,b,h,t,b,y,s,o,o,p,n,o,p,n,y,d,e
4252,b,y,b,f,y,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
4253,x,s,g,f,a,a,c,b,w,t,?,k,y,c,c,p,w,o,n,k,c,w,e
4254,c,g,p,t,c,f,c,n,n,e,b,s,f,n,b,p,w,o,p,k,s,u,p
4255,f,y,e,f,c,f,c,n,h,e,c,k,k,n,b,p,w,o,l,n,y,d,p
4256,k,s,e,f,p,f,c,n,h,t,?,k,k,n,b,p,w,o,l,k,y,p,p
4257,x,y,n,f,a,f,c,n,n,t,b,y,y,p,g,p,w,o,p,u,v,l,e
4258,x,s,r,t,a,f,c,n,n,e,?,k,y,p,g,p,w,o,p,u,s,p,e
4259,x,s,u,t,a,f,c,b,h,e,?,s,f,w,g,p,w,o,e,k,a,g,e
4260,s,f,n,f,n,f,c,b,y,e,e,k,y,g,w,p,w,o,p,n,y,u,e
4261,k,g,b,f,c,f,c,n,w,e,b,f,f,w,y,p,w,o,p,n,s,u,p
4262,x,s,r,t,c,f,c,n,k,t,?,k,s,w,e,p,w,o,p,k,c,d,p
4263,b,s,w,t,a,f,w,b,h,e,c,f,s,w,n,p,w,o,e,n,s,g,e
4264,f,y,w,f,c,f,c,n,o,t,?,f,f,n,n,p,w,o,p,n,s,d,p
4265,b,y,w,t,a,f,w,b,k,e,c,f,f,y,y,p,y,o,e,n,a,g,e
4266,x,f,p,f,f,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,s,u,p
4267,x,s,w,f,l,f,c,b,w,e,c,s,f,w,g,p,w,o,f,n,v,m,e
4268,f,y,n,f,a,a,w,b,k,e,r,y,k,o,o,p,n,o,p,n,y,g,e
4269,x,s,y,t,a,f,c,b,u,e,c,y,y,g,w,p,w,o,p,k,y,g,e
4270,c,f,b,f,c,f,c,n,h,e,b,k,k,n,b,p,w,o,l,k,v,m,p
4271,x,f,y,t,c,f,c,n,n,t,?,f,k,w,n,p,w,o,p,k,c,d,p
4272,s,f,g,t,m,a,c,b,w,t,e,f,y,o,o,p,n,t,p,w,y,u,e
4273,s,f,g,f,n,f,c,b,h,e,e,f,f,p,g,p,w,o,e,k,a,g,e
4274,f,f,y,f,p,f,w,n,p,t,?,k,k,p,w,p,w,o,l,k,v,d,p
4275,f,g,p,f,f,f,c,b,p,e,b,k,k,n,n,p,w,o,l,h,y,g,p
4276,c,y,b,f,f,f,c,b,w,e,b,s,f,w,y,p,w,o,f,h,y,u,p
4277,k,f,e,t,y,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,l,p
4278,b,g,p,f,s,f,c,n,b,e,b,y,k,p,p,p,w,n,e,w,c,l,p
4279,x,y,y,f,c,f,c,n,g,e,r,k,k,b,p,p,w,o,l,n,y,p,p
4280,b,s,w,t,n,f,w,b,n,e,c,f,f,p,g,p,w,o,e,n,a,g,e
4281,f,y,y,f,p,f,w,n,y,t,?,k,y,p,n,p,w,o,e,n,c,d,p
4282,b,g,b,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,y,g,p
4283,c,s,b,f,f,f,c,b,w,e,b,k,y,c,c,p,w,o,n,h,c,d,p
4284,b,y,g,f,f,f,c,b,h,e,b,k,k,p,p,p,w,o,l,h,v,g,p
4285,f,y,n,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
4286,x,s,c,t,l,f,c,b,n,e,c,f,f,y,y,p,y,o,e,n,s,m,e
4287,b,f,e,f,y,f,c,n,b,t,?,k,y,p,w,p,w,n,e,w,c,d,p
4288,s,f,n,f,l,f,c,b,o,e,e,k,k,g,p,p,w,o,p,n,v,u,e
4289,x,s,n,f,l,f,w,b,h,e,c,f,f,e,e,p,w,o,e,n,a,g,e
4290,x,s,w,f,n,f,c,b,u,e,c,s,f,w,p,p,w,o,f,k,v,m,e
4291,x,y,y,t,a,f,c,b,n,e,r,f,s,w,e,p,w,o,e,k,a,g,e
4292,b,s,p,f,l,a,w,b,y,e,?,s,y,o,o,p,n,o,p,n,n,g,e
4293,s,f,n,t,a,f,c,b,p,t,e,f,y,p,g,p,w,o,p,k,y,u,e
4294,f,s,g,f,n,f,c,b,n,e,?,f,f,y,y,p,y,o,e,o,a,g,e
4295,x,g,n,t,a,f,w,b,k,t,b,f,s,w,e,p,w,o,p,k,y,d,e
4296,b,g,g,t,c,f,c,n,g,e,b,k,f,w,e,p,w,o,p,n,s,u,p
4297,b,g,b,f,p,f,w,n,w,e,b,s,f,w,w,p,w,o,f,k,v,l,p
4298,f,y,y,f,m,f,c,n,b,t,?,y,k,p,b,p,w,n,e,w,c,d,p
4299,k,y,y,f,s,f,w,n,b,e,c,y,k,p,p,p,w,n,e,w,c,l,p
4300,x,y,w,f,l,f,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
4301,s,f,g,t,a,a,c,b,k,t,e,y,y,o,o,p,n,o,p,n,y,u,e
4302,f,y,y,f,l,f,c,n,w,e,r,s,f,w,n,p,w,o,f,u,v,p,e
4303,c,g,g,f,c,f,c,n,g,e,b,f,f,g,w,p,w,o,p,n,v,m,p
4304,b,s,g,t,c,f,c,n,u,e,b,f,s,n,b,p,w,o,p,n,n,g,p
4305,c,g,p,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,v,m,p
4306,k,f,y,t,f,f,c,b,g,e,?,f,f,n,p,p,w,o,p,h,c,d,p
4307,k,y,c,t,n,a,c,b,o,e,b,s,y,o,o,p,n,o,p,o,y,p,e
4308,x,s,y,f,l,a,c,b,o,t,b,k,s,o,o,p,n,o,p,n,v,l,e
4309,k,y,y,t,l,a,c,b,n,e,c,k,s,o,o,p,o,o,p,k,n,m,e
4310,k,y,y,f,p,f,c,n,g,t,?,k,k,b,n,p,w,o,l,n,y,d,p
4311,f,y,e,f,c,f,c,n,p,e,c,k,k,n,n,p,w,o,l,n,y,d,p
4312,b,y,b,t,f,f,c,n,b,e,b,k,y,e,e,p,w,n,e,w,v,g,p
4313,b,y,n,f,c,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
4314,b,y,e,f,c,f,c,n,k,t,?,k,y,w,e,p,w,o,e,n,c,d,p
4315,k,y,w,f,f,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,a,g,p
4316,f,f,n,f,n,f,c,b,o,t,e,s,y,p,g,p,w,o,p,b,y,u,e
4317,b,s,w,t,l,a,c,n,n,e,c,k,y,o,o,p,n,o,p,u,n,m,e
4318,c,s,w,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,k,y,g,p
4319,b,s,w,t,l,f,w,b,k,e,c,f,s,p,g,p,w,o,e,k,a,g,e
4320,k,f,y,f,c,f,c,n,g,t,?,k,k,n,p,p,w,o,l,k,y,p,p
4321,k,s,c,t,a,a,c,b,y,t,b,y,y,o,o,p,n,o,p,n,s,p,e
4322,f,y,n,f,a,a,c,b,n,e,r,k,y,o,o,p,o,o,p,k,y,p,e
4323,b,y,w,t,a,f,c,n,w,e,c,s,f,w,n,p,w,o,e,u,a,g,e
4324,k,s,c,t,p,f,c,n,u,e,c,f,f,w,p,p,w,o,p,n,c,d,p
4325,c,y,c,t,c,f,c,n,p,e,c,s,s,n,n,p,w,o,p,k,c,d,p
4326,f,s,w,f,a,f,c,n,o,e,?,k,y,p,w,p,w,o,p,n,n,g,e
4327,f,f,n,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
4328,f,y,n,t,l,f,w,b,h,e,r,s,f,e,w,p,w,o,e,n,a,g,e
4329,b,s,w,t,a,f,w,n,n,e,?,f,s,e,e,p,w,o,e,u,a,g,e
4330,b,g,e,f,l,f,c,n,u,t,b,s,f,w,g,p,w,o,f,k,v,p,e
4331,f,y,n,t,l,f,c,b,h,e,r,f,f,e,e,p,w,o,e,k,s,p,e
4332,x,s,w,f,l,f,w,b,k,e,?,s,y,p,g,p,w,o,p,n,v,l,e
4333,b,s,n,t,a,f,w,b,n,e,c,s,f,w,n,p,w,o,e,n,a,g,e
4334,x,s,y,f,l,f,c,b,g,e,c,k,y,g,g,p,w,o,p,n,n,m,e
4335,k,s,w,f,a,f,w,b,h,e,c,s,f,w,n,p,w,o,f,n,v,l,e
4336,x,y,y,f,a,f,c,b,u,e,r,s,f,w,n,p,w,o,f,n,y,p,e
4337,k,y,c,f,c,f,c,n,h,e,c,k,k,n,b,p,w,o,l,n,v,d,p
4338,b,y,e,f,p,f,c,n,p,t,?,k,k,b,p,p,w,o,l,n,v,p,p
4339,c,s,n,f,n,f,c,n,u,t,b,s,f,w,y,p,w,o,f,h,v,p,e
4340,k,y,c,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
4341,k,s,w,f,l,f,w,b,w,e,c,s,f,y,y,p,y,o,e,k,s,g,e
4342,x,f,g,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
4343,f,y,n,t,l,a,c,b,n,e,r,s,y,o,o,p,o,o,p,n,s,p,e
4344,k,g,w,f,f,f,c,b,p,e,b,k,k,p,n,p,w,o,l,h,y,u,p
4345,f,f,g,f,a,a,c,b,y,t,e,s,y,o,o,p,n,o,p,n,y,u,e
4346,b,y,b,f,c,f,c,n,g,e,b,k,k,p,w,p,w,o,l,n,v,m,p
4347,f,f,g,t,a,a,c,b,k,t,e,k,s,o,o,p,n,o,p,k,y,u,e
4348,b,f,g,f,c,f,c,b,u,e,b,s,f,w,y,p,w,o,f,n,y,g,p
4349,b,g,b,f,c,f,c,n,h,e,b,s,f,w,w,p,w,o,p,n,s,u,p
4350,k,f,c,f,n,a,c,b,g,t,b,f,y,o,o,p,n,o,p,n,y,p,e
4351,x,s,w,f,l,f,c,b,p,e,c,f,f,w,p,p,w,o,e,k,s,m,e
4352,x,s,u,f,a,a,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
4353,b,s,y,f,c,f,c,n,k,t,?,k,y,p,p,p,w,o,e,k,s,d,p
4354,x,y,w,t,a,a,w,n,w,e,c,k,y,o,o,p,o,o,p,u,y,g,e
4355,k,s,e,f,a,f,w,n,n,e,c,f,f,e,e,p,w,o,e,u,s,g,e
4356,f,y,y,f,l,f,c,b,u,e,r,s,f,w,g,p,w,o,f,n,y,p,e
4357,c,y,w,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,y,u,p
4358,k,s,n,t,l,a,c,b,u,t,b,s,y,o,o,p,n,o,p,k,v,p,e
4359,s,f,g,f,a,f,c,b,y,t,e,k,y,n,n,p,w,o,p,n,v,u,e
4360,f,f,g,t,a,a,c,n,p,t,e,k,y,o,o,p,o,o,p,u,y,u,e
4361,x,y,n,f,a,f,c,b,u,e,r,s,f,w,g,p,w,o,f,n,v,p,e
4362,f,s,w,t,a,f,c,n,w,e,c,f,f,w,n,p,w,o,e,u,a,g,e
4363,x,s,w,t,l,f,w,b,k,e,c,f,s,e,e,p,w,o,e,k,a,g,e
4364,f,f,e,f,f,f,w,b,g,t,?,k,k,n,n,p,w,o,l,h,v,d,p
4365,x,s,y,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
4366,s,s,w,t,c,f,c,n,o,e,e,f,f,n,b,p,w,o,p,n,v,g,p
4367,f,y,y,t,a,a,c,n,w,e,r,y,y,o,o,p,n,o,p,u,y,p,e
4368,x,s,w,t,l,f,w,n,p,e,c,f,f,e,e,p,w,o,e,u,a,g,e
4369,b,y,w,f,l,f,w,n,w,t,?,s,f,w,e,p,w,o,f,u,v,l,e
4370,f,g,y,f,p,f,c,n,h,e,b,k,k,b,b,p,w,o,l,k,y,d,p
4371,b,s,w,t,n,f,c,b,h,e,c,s,f,y,y,p,y,o,e,k,a,g,e
4372,f,y,y,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
4373,f,y,y,f,a,f,c,n,p,e,r,s,f,w,e,p,w,o,f,u,y,p,e
4374,s,f,g,f,l,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,v,u,e
4375,k,g,y,f,p,f,c,n,p,e,b,k,k,p,b,p,w,o,l,k,v,m,p
4376,f,y,e,f,f,f,c,n,b,e,c,k,s,p,w,p,w,n,e,w,c,d,p
4377,b,s,w,t,n,f,c,b,y,e,c,s,f,w,n,p,w,o,e,n,s,m,e
4378,c,y,p,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,y,u,p
4379,f,y,n,t,l,f,w,b,h,e,r,f,f,e,e,p,w,o,e,k,a,g,e
4380,c,y,b,f,m,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
4381,c,y,g,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,y,g,p
4382,k,y,c,f,f,f,c,n,b,e,c,k,y,p,p,p,w,n,e,w,c,l,p
4383,s,f,g,t,a,f,c,b,n,t,e,s,y,g,p,p,w,o,p,n,y,u,e
4384,k,y,y,f,f,f,c,n,b,t,?,k,y,w,y,p,w,o,e,w,c,l,p
4385,f,s,e,f,y,f,c,n,b,e,c,k,k,p,w,p,w,o,e,w,c,d,p
4386,b,f,e,f,c,f,c,n,u,t,?,f,k,p,b,p,w,o,p,n,s,d,p
4387,s,s,w,f,f,f,c,b,p,e,e,k,k,b,p,p,w,o,l,h,v,g,p
4388,k,y,c,f,c,f,c,n,h,e,c,y,f,n,b,p,w,o,p,n,c,d,p
4389,f,y,e,f,s,f,c,b,b,e,c,k,k,p,w,p,w,o,e,w,c,d,p
4390,x,y,y,f,a,f,c,b,h,e,r,k,k,p,g,p,w,o,l,n,v,p,e
4391,k,s,e,f,a,f,w,b,h,e,c,f,f,p,g,p,w,o,e,n,a,g,e
4392,k,s,g,t,l,f,w,b,n,e,?,f,f,e,w,p,w,o,e,n,a,g,e
4393,k,y,c,f,m,f,c,n,b,e,c,k,k,p,p,p,w,n,e,w,c,d,p
4394,x,g,p,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,v,m,p
4395,b,s,u,f,a,f,w,b,p,e,?,s,f,w,w,p,w,o,f,n,y,d,e
4396,x,f,y,f,c,f,c,n,g,t,?,f,s,w,y,p,w,o,p,k,c,d,p
4397,k,y,c,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
4398,x,s,y,f,n,a,c,b,y,e,c,s,y,o,o,p,o,o,p,y,n,m,e
4399,x,g,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,g,p
4400,s,f,n,f,n,f,c,n,h,t,e,s,f,w,y,p,w,o,f,h,v,u,e
4401,f,y,c,f,p,f,c,n,n,e,c,k,y,p,n,p,w,o,e,n,c,l,p
4402,k,s,g,f,a,f,c,b,w,e,?,f,f,e,e,p,w,o,e,n,c,w,e
4403,c,g,w,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,y,g,p
4404,c,g,b,f,c,f,w,n,u,e,b,f,f,w,y,p,w,o,p,n,y,g,p
4405,k,s,w,t,a,f,w,b,u,e,c,y,y,n,n,p,w,o,p,n,n,g,e
4406,k,s,e,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,v,d,p
4407,c,y,e,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
4408,x,f,e,f,a,a,w,b,h,t,b,y,y,o,o,p,o,o,p,k,y,d,e
4409,x,s,w,f,n,f,w,b,h,e,c,s,f,w,w,p,w,o,f,k,v,g,e
4410,k,y,c,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
4411,b,s,w,t,n,f,w,b,n,e,c,s,f,e,w,p,w,o,e,n,a,g,e
4412,b,g,b,t,p,f,c,n,n,e,b,k,k,p,p,p,w,o,e,n,v,m,p
4413,b,s,p,f,c,f,w,n,w,e,b,k,k,p,p,p,w,o,e,n,v,g,p
4414,b,s,u,f,n,a,c,b,g,e,?,k,y,o,o,p,n,o,p,n,c,w,e
4415,k,s,b,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,n,y,g,p
4416,s,s,w,f,c,f,c,n,g,e,e,k,k,p,n,p,w,o,l,k,y,g,p
4417,x,g,w,t,c,f,c,n,h,e,b,s,f,n,b,p,w,o,p,n,y,g,p
4418,x,f,n,t,n,f,c,b,n,t,b,k,k,g,w,p,w,o,p,o,y,u,e
4419,b,g,p,t,s,f,w,n,b,e,b,f,y,p,n,p,w,n,e,w,v,g,p
4420,f,s,w,t,l,f,w,b,h,e,c,f,f,e,w,p,w,o,e,k,a,g,e
4421,f,f,g,f,f,f,c,b,p,t,?,k,k,b,b,p,w,o,l,h,y,d,p
4422,s,f,g,f,a,f,c,b,p,t,e,s,k,e,w,p,w,o,e,k,a,g,e
4423,b,g,p,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,y,u,p
4424,f,f,n,t,a,a,c,b,o,t,b,s,y,o,o,p,n,o,p,n,v,l,e
4425,x,y,y,f,l,f,c,n,n,e,r,s,s,w,y,p,w,o,e,u,a,g,e
4426,b,s,w,f,l,a,w,b,g,e,c,k,s,o,o,p,n,o,p,n,n,g,e
4427,c,g,w,f,y,f,c,n,b,e,b,y,y,y,y,p,y,n,e,w,v,l,p
4428,b,s,y,t,l,f,w,b,h,e,c,f,y,y,y,p,y,o,e,k,a,g,e
4429,c,s,y,f,a,a,c,b,u,e,c,k,s,o,o,p,n,o,p,n,n,m,e
4430,k,f,y,f,c,f,c,n,g,t,?,k,k,p,p,p,w,o,l,k,y,p,p
4431,b,s,y,f,l,f,w,b,o,e,c,y,k,g,w,p,w,o,p,n,n,g,e
4432,b,y,w,f,n,f,c,b,y,e,c,y,k,p,g,p,w,o,p,o,n,m,e
4433,c,f,b,f,c,f,c,n,k,e,b,k,k,y,y,p,y,o,e,k,v,g,p
4434,x,s,w,t,l,a,w,b,k,e,c,s,y,o,o,p,n,o,p,n,y,d,e
4435,k,y,y,f,c,f,c,n,g,e,c,k,k,b,n,p,w,o,l,n,v,d,p
4436,x,y,g,f,c,f,c,n,p,t,?,k,k,n,b,p,w,o,l,n,y,d,p
4437,f,g,w,t,c,f,w,n,k,e,b,k,k,p,w,p,w,o,e,n,v,g,p
4438,x,f,c,f,l,a,w,n,n,t,b,k,s,o,o,p,n,o,p,u,y,d,e
4439,f,s,w,f,l,a,w,b,y,e,?,k,y,o,o,p,o,o,p,n,n,g,e
4440,f,y,b,f,s,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,m,p
4441,k,y,n,f,f,f,c,b,b,e,c,k,s,p,p,p,w,o,e,w,c,d,p
4442,b,f,p,f,f,f,c,b,h,e,b,k,k,n,p,p,w,o,l,h,v,m,p
4443,b,y,y,t,n,f,c,b,y,e,c,f,s,e,w,p,w,o,e,b,a,g,e
4444,f,s,e,f,a,f,c,b,p,t,b,s,f,w,n,p,w,o,f,n,v,l,e
4445,k,s,n,t,l,f,w,b,p,t,b,f,f,y,y,p,y,o,e,n,s,d,e
4446,f,f,n,f,l,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,y,d,e
4447,b,s,w,t,a,f,w,b,n,e,c,s,f,e,w,p,w,o,e,k,a,g,e
4448,f,y,n,f,a,a,c,b,o,e,r,k,y,o,o,p,o,o,p,n,s,g,e
4449,f,f,n,f,a,f,c,n,n,t,e,s,y,p,p,p,w,o,p,u,y,u,e
4450,b,g,w,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,g,p
4451,f,y,y,t,a,f,w,n,w,e,r,f,f,e,e,p,w,o,e,u,a,g,e
4452,s,f,n,f,a,f,c,b,h,t,e,s,f,w,g,p,w,o,f,k,y,u,e
4453,k,y,e,f,y,f,c,n,b,e,c,y,y,p,n,p,w,o,e,w,c,d,p
4454,b,y,e,f,s,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
4455,b,s,y,f,y,f,w,b,p,e,c,k,y,g,w,p,w,t,p,w,n,g,e
4456,x,f,n,f,l,f,c,b,k,t,e,y,y,p,p,p,w,o,p,k,y,u,e
4457,c,s,p,f,c,f,c,n,n,e,b,k,y,p,p,p,w,o,e,k,v,m,p
4458,k,f,y,f,a,f,c,n,n,t,b,k,s,n,p,p,w,o,p,u,y,p,e
4459,f,y,w,f,y,f,c,n,b,e,c,k,k,w,y,p,w,n,e,w,c,d,p
4460,x,y,y,t,l,a,w,b,w,e,r,f,y,o,o,p,n,o,p,n,n,g,e
4461,b,s,y,f,f,f,w,b,g,e,b,k,k,p,n,p,w,o,l,h,y,g,p
4462,k,y,n,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
4463,b,y,g,f,l,a,w,b,n,e,?,s,y,o,o,p,o,o,p,n,v,d,e
4464,k,y,e,f,c,f,c,n,y,e,c,k,y,p,p,p,w,o,e,n,c,d,p
4465,c,f,y,f,f,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,s,u,p
4466,b,f,w,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,m,p
4467,b,s,w,f,l,f,w,b,w,e,c,s,f,w,p,p,w,o,f,n,y,g,e
4468,k,s,w,t,a,f,w,n,n,e,c,f,f,w,g,p,w,o,e,u,s,g,e
4469,f,y,n,t,n,f,c,b,o,e,r,s,y,p,g,p,w,o,p,o,v,p,e
4470,f,y,y,f,l,f,c,n,w,e,r,s,f,w,g,p,w,o,f,u,y,p,e
4471,x,g,b,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
4472,x,f,g,f,l,f,c,b,p,t,e,s,f,w,n,p,w,o,f,n,y,u,e
4473,x,g,p,f,c,f,c,n,u,e,b,s,f,w,e,p,w,o,f,k,v,g,p
4474,x,y,y,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,u,p
4475,f,s,b,t,f,f,w,n,b,e,b,k,k,w,y,p,w,n,e,w,c,l,p
4476,x,y,p,t,f,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,c,d,p
4477,f,s,w,f,n,f,w,b,n,e,c,s,f,e,w,p,w,o,e,n,s,g,e
4478,f,f,g,t,l,f,c,b,h,t,e,f,s,y,y,p,y,o,e,n,v,u,e
4479,f,f,n,f,a,f,c,b,h,t,e,s,f,w,n,p,w,o,f,k,y,u,e
4480,c,s,e,t,y,f,c,n,b,e,c,k,k,p,p,p,w,o,e,w,c,d,p
4481,f,s,w,t,a,f,w,n,p,e,?,s,f,w,n,p,w,o,e,u,c,l,e
4482,f,y,w,f,c,f,w,n,u,e,e,s,f,w,y,p,w,o,f,k,y,g,p
4483,b,f,n,f,f,f,c,b,p,t,?,k,k,b,b,p,w,o,l,h,y,p,p
4484,x,y,g,t,a,a,w,b,k,t,b,k,y,o,o,p,n,o,p,k,y,d,e
4485,b,s,w,f,c,f,c,n,p,e,b,k,k,p,b,p,w,o,l,k,v,u,p
4486,b,s,w,f,l,a,w,n,p,e,c,s,y,o,o,p,o,o,p,u,n,g,e
4487,x,s,w,t,a,f,c,b,p,e,c,f,f,e,w,p,w,o,e,n,s,m,e
4488,f,y,n,t,a,f,c,n,n,e,r,f,s,y,y,p,y,o,e,u,a,g,e
4489,b,g,y,f,p,f,c,n,u,e,b,s,f,w,w,p,w,o,f,k,y,g,p
