,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
4178,x,y,b,f,c,f,c,n,y,e,b,k,y,p,p,p,w,o,e,n,v,m,p
4179,b,s,w,t,l,f,w,b,n,e,c,s,f,e,w,p,w,o,e,k,s,g,e
4180,c,s,c,t,n,a,c,b,o,e,c,y,y,o,o,p,o,o,p,o,n,m,e
4181,b,g,b,f,c,f,c,n,u,e,b,f,f,w,e,p,w,o,p,k,s,u,p
4182,f,y,y,f,f,f,c,n,w,t,?,k,y,c,c,p,w,n,n,w,c,w,p
4183,b,s,b,t,y,f,c,b,b,e,b,k,y,p,p,p,w,o,e,w,v,m,p
4184,x,y,y,f,s,f,c,n,y,e,?,k,y,c,c,p,w,o,n,w,c,d,p
4185,s,f,g,f,a,f,c,n,w,t,e,s,f,w,e,p,w,o,f,u,y,u,e
4186,c,y,n,f,c,f,w,n,n,e,c,f,f,n,p,p,w,o,p,k,c,l,p
4187,x,g,y,t,c,f,c,n,u,e,b,f,f,w,y,p,w,o,p,n,s,d,p
4188,c,s,e,t,a,f,w,n,n,t,b,k,f,g,p,p,w,o,p,u,y,d,e
4189,f,y,n,f,a,f,w,b,w,e,r,s,f,w,g,p,w,o,f,k,y,g,e
4190,k,y,e,t,f,f,c,b,g,t,?,f,f,p,b,p,w,o,p,h,v,p,p
4191,b,g,g,f,c,f,c,b,n,e,b,f,y,w,n,p,w,o,p,n,s,u,p
4192,f,y,y,t,l,f,w,n,p,e,r,f,f,w,p,p,w,o,e,u,s,g,e
4193,f,y,n,f,l,f,c,n,w,e,r,s,f,w,e,p,w,o,f,u,v,p,e
4194,b,y,c,f,c,a,c,n,h,e,c,f,f,o,o,p,o,o,p,n,s,d,p
4195,x,y,y,f,l,f,w,b,k,e,r,f,f,w,g,p,w,o,e,n,a,g,e
4196,c,g,b,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,g,p
4197,x,y,e,f,f,f,w,n,b,e,c,y,k,p,n,p,w,n,e,w,c,d,p
4198,f,s,n,f,m,f,c,n,b,t,?,k,k,w,y,p,w,o,e,w,c,d,p
4199,f,f,g,f,l,f,c,n,p,t,e,s,f,w,g,p,w,o,f,u,v,u,e
4200,b,g,b,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,m,p
4201,f,y,n,f,a,a,w,b,g,e,r,s,k,o,o,p,n,o,p,n,n,g,e
4202,b,f,e,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,y,p,p
4203,x,s,w,f,y,f,c,n,b,e,e,k,y,p,b,p,w,n,e,w,v,g,p
4204,b,s,y,t,a,a,w,b,w,e,c,y,y,o,o,p,o,o,p,n,n,g,e
4205,x,g,p,t,c,a,c,n,k,e,b,f,s,o,o,p,o,o,p,k,v,m,p
4206,x,f,e,t,f,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,s,d,p
4207,x,y,y,f,l,f,c,b,w,e,r,s,f,w,n,p,w,o,f,n,v,p,e
4208,k,f,g,f,f,f,c,b,w,e,b,k,y,c,c,p,w,o,n,h,c,d,p
4209,c,f,b,f,c,f,c,n,u,e,b,s,f,w,w,p,w,o,f,n,v,g,p
4210,b,f,n,t,l,f,c,b,k,e,?,f,f,y,y,p,y,o,e,k,c,w,e
4211,b,f,p,f,c,f,c,n,n,t,?,f,f,w,y,p,w,o,p,n,s,d,p
4212,s,f,g,f,n,f,c,b,g,t,e,s,y,g,w,p,w,o,p,k,y,u,e
4213,c,y,c,f,l,f,c,b,u,t,b,s,f,w,g,p,w,o,f,n,v,p,e
4214,b,g,b,f,s,f,c,b,b,e,b,k,s,p,b,p,w,o,e,w,v,g,p
4215,b,g,g,f,f,f,c,b,h,e,b,k,k,p,n,p,w,o,l,h,v,m,p
4216,k,y,e,f,f,a,w,n,w,t,?,k,y,c,c,p,w,o,n,w,c,l,p
4217,s,s,w,f,f,f,c,b,h,e,e,k,k,n,n,p,w,o,l,h,v,g,p
4218,c,f,b,f,f,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,s,u,p
4219,b,y,p,f,f,f,c,n,b,e,b,k,k,p,p,p,w,o,e,w,c,l,p
4220,b,s,w,t,a,f,w,n,n,e,c,f,s,e,w,p,w,o,e,u,a,g,e
4221,b,f,g,f,s,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,v,m,p
4222,s,f,n,f,a,f,c,b,h,t,e,s,f,w,p,p,w,o,f,n,y,u,e
4223,x,y,w,t,a,a,w,n,p,e,c,y,k,o,o,p,o,o,p,n,n,g,e
4224,c,s,n,t,a,f,w,b,k,e,c,f,s,w,g,p,w,o,e,n,s,g,e
4225,f,y,n,t,n,a,w,b,k,e,r,s,y,o,o,p,o,o,p,k,y,g,e
4226,x,f,g,t,l,f,c,n,w,t,e,y,y,g,p,p,w,o,p,u,v,u,e
4227,f,g,g,f,f,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,a,g,p
4228,b,y,w,t,l,f,c,b,w,e,c,y,s,p,w,p,w,o,e,k,v,m,e
4229,f,f,y,f,n,a,c,b,n,t,b,y,y,o,o,p,o,o,p,o,y,u,e
4230,f,f,n,f,n,f,c,b,n,t,e,k,k,g,p,p,w,o,p,b,y,u,e
4231,k,y,n,t,f,f,c,b,u,e,c,k,f,n,n,p,w,o,p,h,c,d,p
4232,b,f,e,f,p,f,c,n,n,e,b,y,k,w,y,p,w,o,p,k,s,u,p
4233,k,y,g,f,s,f,c,n,p,t,?,k,k,p,n,p,w,n,l,w,y,p,p
4234,s,s,g,t,n,f,c,n,w,t,e,k,y,p,g,p,w,t,p,w,y,u,e
4235,k,y,y,f,m,f,c,n,b,t,?,y,k,y,y,p,y,n,e,w,c,d,p
4236,c,g,w,f,y,f,c,n,w,e,b,s,f,w,e,p,w,o,f,w,v,m,p
4237,x,y,n,f,n,f,c,b,h,e,r,s,f,w,g,p,w,o,f,k,v,p,e
4238,x,f,b,f,n,f,c,b,w,e,?,s,f,w,g,p,w,t,f,w,v,l,e
4239,b,g,w,t,c,a,c,b,g,e,b,f,k,o,o,p,o,o,p,n,y,g,p
4240,b,s,y,f,l,f,w,b,w,e,c,y,f,w,e,p,w,o,e,k,a,g,e
4241,f,g,g,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,y,g,p
4242,x,s,b,t,s,f,c,n,b,e,b,k,k,p,p,p,w,o,e,w,v,g,p
4243,x,s,w,t,a,f,c,b,n,e,c,y,y,g,g,p,w,o,p,k,n,m,e
4244,k,f,y,f,s,f,c,n,b,t,?,k,k,w,y,p,w,n,e,w,c,d,p
4245,b,f,b,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,n,v,m,p
4246,f,y,n,t,l,f,c,b,k,e,r,f,f,e,e,p,w,o,e,k,s,p,e
4247,k,s,u,f,c,f,c,n,p,t,?,k,k,b,n,p,w,o,l,k,v,p,p
4248,f,y,y,t,c,f,c,n,n,e,r,y,y,p,g,p,w,o,e,k,v,p,p
4249,x,g,p,f,f,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,v,m,p
4250,f,y,y,t,l,a,w,b,u,e,r,k,y,o,o,p,o,o,p,k,y,g,e
4251,f,y,n,f,n,f,c,n,u,e,r,s,f,w,e,p,w,o,f,h,y,p,e
4252,f,f,g,f,l,f,w,n,w,t,e,f,y,e,e,p,w,o,e,u,s,g,e
4253,b,y,w,f,a,a,w,b,n,e,c,k,y,o,o,p,n,o,p,n,s,g,e
4254,f,y,c,f,f,f,c,n,b,e,c,k,k,p,w,p,w,n,e,w,s,d,p
4255,k,g,b,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,y,g,p
4256,b,s,r,f,l,a,w,b,o,e,?,k,s,o,o,p,n,o,p,n,n,g,e
4257,c,s,e,t,l,f,c,n,w,t,b,f,y,e,e,p,w,o,e,u,s,m,e
4258,f,y,c,f,s,f,c,n,p,e,c,k,k,p,b,p,w,n,l,w,v,d,p
4259,k,s,y,t,l,f,c,b,k,e,c,s,f,p,p,p,w,o,e,k,s,m,e
4260,s,f,n,t,n,f,c,b,n,e,e,k,s,g,p,p,w,o,p,n,y,u,e
4261,c,g,y,f,y,f,c,b,b,e,b,k,y,p,w,p,w,o,e,w,v,g,p
4262,x,s,r,t,a,f,w,b,w,e,?,f,f,e,w,p,w,o,e,n,s,g,e
4263,c,y,c,f,a,f,c,b,u,t,b,s,f,w,g,p,w,o,f,k,y,p,e
4264,b,s,p,f,a,f,w,b,h,e,?,s,f,w,p,p,w,o,f,n,v,l,e
4265,b,g,b,f,c,f,c,n,h,e,b,f,s,w,y,p,w,o,p,n,s,u,p
4266,f,y,n,f,a,a,c,b,p,e,r,k,s,o,o,p,n,o,p,n,n,g,e
4267,b,g,p,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,g,p
4268,f,f,n,t,l,f,c,b,k,t,e,k,y,p,p,p,w,o,p,k,v,u,e
4269,f,f,g,f,n,a,c,n,u,t,e,k,y,o,o,p,n,o,p,h,y,u,e
4270,x,s,e,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,w,p
4271,x,s,n,f,s,a,w,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
4272,f,f,g,t,l,f,c,b,h,t,e,f,f,e,e,p,w,o,e,n,s,u,e
4273,s,f,g,f,a,f,c,n,n,t,e,k,k,g,p,p,w,o,p,u,y,u,e
4274,b,y,e,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,w,p
4275,s,f,g,t,n,f,c,b,o,e,e,s,y,g,p,p,w,o,p,b,y,u,e
4276,f,s,g,f,a,f,c,b,u,t,e,s,f,w,w,p,w,o,f,n,y,u,e
4277,x,s,w,t,l,f,c,n,n,e,c,s,s,y,y,p,y,o,e,u,s,m,e
4278,c,y,y,f,n,f,w,b,w,t,b,s,f,w,p,p,w,o,f,n,v,l,e
4279,s,y,g,f,a,f,c,n,w,t,e,s,f,w,w,p,w,o,f,u,y,u,e
4280,f,s,w,f,l,f,c,n,w,e,c,s,f,w,g,p,w,o,f,u,v,l,e
4281,x,s,w,t,l,f,c,b,k,e,?,k,s,e,e,p,w,o,e,n,c,w,e
4282,s,f,n,f,l,f,c,b,p,t,e,s,f,w,p,p,w,o,f,k,y,u,e
4283,b,y,w,f,p,f,w,n,g,t,?,k,k,b,n,p,w,o,l,k,y,d,p
4284,b,g,b,f,c,f,c,n,h,e,b,k,k,n,b,p,w,o,l,k,v,u,p
4285,b,y,b,f,y,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,v,u,p
4286,k,f,y,f,c,f,w,n,g,t,?,k,k,n,p,p,w,o,l,k,y,d,p
4287,f,y,n,f,l,f,c,b,w,e,r,s,f,w,n,p,w,o,f,n,v,p,e
4288,f,f,n,f,n,a,c,n,n,t,b,s,y,o,o,p,o,o,p,k,y,u,e
4289,b,g,b,f,p,f,c,n,w,e,b,s,f,w,n,p,w,o,f,k,v,g,p
4290,c,s,w,t,l,a,c,b,y,e,c,s,y,o,o,p,o,o,p,n,n,m,e
4291,x,y,n,f,l,f,w,n,p,e,r,k,k,g,p,p,w,o,p,u,n,g,e
4292,c,s,w,t,a,f,c,b,k,e,c,k,f,p,p,p,w,o,p,n,n,g,e
4293,b,s,g,t,l,f,c,b,w,t,?,y,f,e,e,p,w,o,e,n,a,g,e
4294,b,f,p,t,y,f,c,n,b,e,b,y,y,p,n,p,w,o,e,w,v,m,p
4295,x,f,n,t,a,f,c,b,g,e,e,s,k,p,g,p,w,o,p,n,y,u,e
4296,x,s,p,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,y,p,p
4297,x,f,n,f,l,f,c,b,h,t,e,s,f,w,n,p,w,o,f,n,y,u,e
4298,b,f,r,f,a,f,w,b,n,e,?,s,f,w,g,p,w,o,e,k,a,g,e
4299,f,y,w,f,c,f,c,n,k,e,c,k,k,w,y,p,w,o,e,k,c,l,p
4300,x,y,n,t,l,f,w,b,w,e,r,f,s,w,n,p,w,o,e,k,s,g,e
4301,b,y,b,f,n,f,c,b,g,e,b,k,k,b,b,p,w,t,l,r,v,m,p
4302,b,s,u,f,a,f,w,b,u,e,?,s,f,w,g,p,w,o,f,n,y,d,e
4303,k,g,w,f,s,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,g,p
4304,x,s,w,t,a,f,w,n,n,e,c,s,f,e,w,p,w,o,e,u,a,g,e
4305,x,s,w,f,l,a,c,b,y,e,c,s,y,o,o,p,o,o,p,n,n,m,e
4306,b,s,w,f,l,f,w,b,h,e,c,f,s,p,w,p,w,o,e,n,a,g,e
4307,c,s,w,f,l,f,w,b,u,e,c,s,f,w,p,p,w,o,f,n,y,g,e
4308,c,y,e,f,s,f,w,n,b,e,c,y,k,p,b,p,w,n,e,w,c,l,p
4309,f,y,e,f,c,f,c,n,g,e,c,k,k,n,b,p,w,o,l,k,y,d,p
4310,f,y,n,f,l,a,w,b,n,e,r,k,y,o,o,p,o,o,p,n,n,g,e
4311,x,s,w,f,f,f,c,b,g,e,e,k,k,n,p,p,w,o,l,h,y,g,p
4312,s,f,g,f,l,f,c,b,h,t,e,s,f,w,e,p,w,o,f,k,v,u,e
4313,b,s,e,t,l,a,c,b,n,e,c,k,y,o,o,p,n,o,p,n,y,g,e
4314,x,s,y,f,n,f,w,b,w,e,c,s,f,w,p,p,w,o,f,n,y,d,e
4315,c,s,w,f,a,f,c,b,u,e,c,s,f,w,n,p,w,o,f,n,v,m,e
4316,b,g,b,f,s,f,c,n,y,e,b,y,y,y,y,p,y,n,e,w,v,g,p
4317,b,y,u,f,a,f,c,n,p,e,?,f,f,e,e,p,w,o,e,u,c,w,e
4318,c,f,n,f,a,f,w,n,w,t,b,k,y,c,c,p,w,o,n,u,c,l,e
4319,k,y,b,f,f,f,c,b,b,t,?,y,k,p,b,p,w,n,e,w,c,d,p
4320,k,s,b,t,a,f,w,n,p,e,?,f,s,e,e,p,w,o,e,u,a,g,e
4321,f,s,p,t,a,f,c,b,k,e,?,f,f,e,w,p,w,o,e,n,c,l,e
4322,b,f,n,t,l,a,c,b,o,t,b,s,y,o,o,p,o,o,p,n,y,p,e
4323,f,f,g,f,l,f,c,b,w,t,e,s,f,w,y,p,w,o,f,k,v,u,e
4324,f,f,p,t,l,f,c,b,h,e,?,f,y,g,g,p,w,o,p,k,c,w,e
4325,b,y,w,f,f,f,c,n,b,e,b,k,k,p,w,p,w,n,e,w,v,g,p
4326,x,f,y,t,l,f,w,b,u,t,b,s,y,g,g,p,w,o,p,k,y,d,e
4327,x,g,n,f,c,f,c,b,o,t,b,y,y,p,w,p,w,o,p,n,y,p,e
4328,b,f,n,f,f,f,c,n,b,t,?,k,k,p,b,p,w,n,e,w,c,d,p
4329,f,f,u,t,a,f,c,n,y,e,?,f,f,e,e,p,w,o,e,n,c,w,e
4330,c,f,w,f,c,f,w,n,g,e,b,k,k,n,b,p,w,o,l,k,v,g,p
4331,x,f,p,t,n,f,w,b,n,t,?,k,f,e,e,p,w,o,e,y,s,g,e
4332,f,y,e,f,f,f,c,n,b,t,?,k,k,p,b,p,w,o,e,w,v,d,p
4333,x,y,n,t,a,f,w,b,h,e,r,f,f,e,e,p,w,o,e,k,a,g,e
4334,k,y,n,t,p,f,c,n,u,t,?,f,y,w,w,p,w,o,p,k,c,d,p
4335,s,f,n,t,a,a,c,b,n,e,e,k,k,o,o,p,n,o,p,n,y,u,e
4336,x,s,r,f,l,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
4337,x,s,w,f,n,a,w,b,k,e,c,y,k,o,o,p,o,o,p,k,n,g,e
4338,b,f,n,t,l,a,c,b,y,t,b,k,s,o,o,p,n,o,p,n,v,p,e
4339,f,s,w,f,a,f,w,b,w,e,c,s,f,w,g,p,w,o,f,k,y,g,e
4340,k,y,y,f,c,f,c,n,n,e,c,f,f,w,p,p,w,o,p,k,s,d,p
4341,b,g,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,u,p
4342,k,f,u,f,m,f,c,n,g,t,?,k,k,p,n,p,w,o,l,w,y,p,p
4343,b,y,g,f,n,a,w,b,g,e,?,s,k,o,o,p,o,o,p,n,n,g,e
4344,x,y,n,f,a,a,c,b,k,e,r,y,y,o,o,p,o,o,p,k,y,p,e
4345,f,y,y,t,a,f,w,b,h,e,r,f,f,w,g,p,w,o,e,n,a,g,e
4346,k,g,g,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,k,v,u,p
4347,b,f,b,f,s,f,c,b,p,e,b,k,k,n,b,p,w,o,l,w,v,g,p
4348,x,s,w,f,n,a,w,b,o,e,c,y,y,o,o,p,o,o,p,o,n,g,e
4349,f,f,n,t,a,f,c,b,g,t,b,s,y,p,b,p,w,o,p,k,c,d,e
4350,b,s,r,f,n,f,w,b,h,e,?,k,k,b,b,p,w,o,l,n,v,d,e
4351,k,g,w,t,p,f,c,n,o,e,b,y,f,n,p,p,w,o,p,n,s,u,p
4352,k,y,e,t,c,f,c,n,p,t,?,k,y,e,w,p,w,o,e,n,c,l,p
4353,b,g,y,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,g,p
4354,c,g,p,t,f,f,c,b,h,e,b,s,s,w,y,p,w,o,p,h,s,u,p
4355,b,f,p,t,l,f,c,b,n,e,?,k,y,p,g,p,w,o,p,n,v,l,e
4356,s,f,g,t,a,f,c,b,h,t,e,f,f,e,e,p,w,o,e,n,v,u,e
4357,b,s,w,f,f,f,c,b,h,e,b,k,k,p,b,p,w,o,l,h,y,d,p
4358,x,y,e,t,c,f,c,b,o,e,c,f,s,g,g,p,w,o,p,n,c,d,p
4359,k,s,w,t,a,f,c,b,n,e,?,s,f,e,e,p,w,o,e,k,a,g,e
4360,k,f,g,f,p,f,c,n,w,e,b,k,y,c,c,p,w,o,n,n,c,d,p
4361,k,y,c,t,p,f,w,n,k,e,c,f,k,w,w,p,w,o,p,k,c,l,p
4362,x,s,w,f,f,f,w,b,g,e,e,k,k,b,n,p,w,o,l,h,v,g,p
4363,k,s,b,f,f,f,c,b,w,e,b,s,f,w,w,p,w,o,f,h,v,g,p
4364,f,f,g,f,l,f,c,n,w,t,e,s,f,w,w,p,w,o,f,u,v,u,e
4365,k,s,n,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
4366,x,s,n,t,l,f,w,n,n,e,?,f,f,e,w,p,w,o,e,u,s,g,e
4367,b,g,b,f,c,f,c,n,h,e,b,k,k,b,b,p,w,o,l,k,y,u,p
4368,f,y,y,f,c,f,c,n,g,e,?,k,k,n,n,p,w,o,l,k,v,g,p
4369,x,s,n,f,l,f,w,n,p,e,c,f,k,p,g,p,w,o,p,u,s,g,e
4370,f,s,c,t,a,f,w,b,w,e,c,f,f,e,e,p,w,o,e,k,a,g,e
4371,f,y,y,f,l,a,w,b,n,e,r,k,s,o,o,p,n,o,p,n,n,g,e
4372,b,s,p,f,p,f,c,b,g,t,b,k,k,b,n,p,w,o,l,n,v,m,p
4373,x,f,n,t,c,f,c,n,n,t,?,f,f,w,w,p,w,o,p,n,c,w,p
4374,b,s,w,f,l,f,c,b,h,e,c,s,f,w,n,p,w,o,f,n,v,l,e
4375,f,y,n,t,a,f,w,b,h,e,r,s,f,w,g,p,w,o,e,k,a,g,e
4376,k,y,c,f,y,f,w,n,b,e,c,k,s,p,b,p,w,n,e,w,c,l,p
4377,x,s,e,f,l,f,w,n,n,e,c,y,s,g,p,p,w,o,p,u,y,g,e
4378,x,y,n,t,m,f,c,b,e,e,r,f,f,e,w,p,w,t,e,w,s,g,e
4379,f,y,y,t,a,a,w,b,n,e,r,s,y,o,o,p,n,o,p,n,s,g,e
4380,k,f,n,f,m,f,w,n,b,t,?,y,y,y,y,p,y,o,e,w,c,d,p
4381,k,g,g,f,y,f,c,n,e,e,b,k,k,y,y,p,y,n,e,w,v,g,p
4382,b,f,p,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,g,p
4383,x,f,n,f,a,f,c,b,u,t,e,s,y,n,p,p,w,o,p,n,y,g,e
4384,x,y,e,t,s,f,w,b,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
4385,f,s,p,t,a,f,w,b,p,e,?,f,f,e,e,p,w,o,e,n,a,g,e
4386,c,f,g,f,y,f,c,n,y,e,b,k,y,w,n,p,w,n,e,w,s,u,p
4387,s,f,g,f,l,f,c,b,u,e,e,s,f,w,g,p,w,o,f,n,y,u,e
4388,k,f,e,t,c,f,c,n,o,t,?,f,f,p,b,p,w,o,p,n,c,d,p
4389,k,f,y,t,a,f,c,b,k,t,b,f,f,y,y,p,y,o,e,k,s,p,e
4390,b,s,w,f,l,a,w,n,n,e,c,s,y,o,o,p,n,o,p,u,y,g,e
4391,b,s,w,t,l,a,c,b,n,e,c,y,s,o,o,p,n,o,p,k,y,g,e
4392,x,y,n,f,n,a,c,b,u,e,r,s,y,o,o,p,o,o,p,k,v,p,e
4393,b,s,u,t,n,f,w,b,h,e,?,f,f,e,w,p,w,o,e,n,a,g,e
4394,f,s,n,t,y,f,c,n,g,e,c,y,k,w,e,p,w,t,p,w,n,m,e
4395,f,y,n,t,a,f,c,b,n,e,r,f,f,e,w,p,w,o,e,k,s,p,e
4396,f,g,b,t,p,f,c,n,k,e,b,f,f,n,b,p,w,o,p,k,s,u,p
4397,x,s,p,t,n,f,w,b,w,e,?,f,s,w,p,p,w,t,e,w,a,g,e
4398,b,g,b,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,y,g,p
4399,k,f,y,t,s,f,c,n,w,t,?,f,f,g,w,p,w,o,p,w,c,w,p
4400,f,y,n,t,n,f,c,b,g,e,r,s,y,g,w,p,w,o,p,n,y,p,e
4401,k,f,g,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,v,m,p
4402,x,y,n,t,l,f,w,b,k,e,r,f,f,e,e,p,w,o,e,n,a,g,e
4403,f,f,b,f,f,f,w,b,u,t,?,f,f,w,y,p,w,o,p,h,s,d,p
4404,x,y,n,f,a,a,c,n,n,e,r,s,y,o,o,p,o,o,p,u,y,p,e
4405,k,f,e,t,y,f,c,n,b,t,?,k,k,e,w,p,w,n,e,w,c,l,p
4406,k,s,u,f,l,f,c,b,k,e,?,s,y,g,g,p,w,o,p,k,c,w,e
4407,x,f,g,f,n,f,w,b,w,t,e,s,f,w,g,p,w,o,f,k,y,g,e
4408,c,s,w,t,a,f,w,b,o,e,c,s,s,g,p,p,w,o,p,n,n,g,e
4409,f,y,n,t,a,f,c,b,y,e,r,k,f,g,w,p,w,o,p,n,v,p,e
4410,c,g,b,f,f,f,c,b,h,e,b,k,k,p,g,p,w,o,l,h,v,m,p
4411,f,s,w,t,l,f,w,n,w,e,c,s,f,w,g,p,w,o,e,u,a,g,e
4412,k,f,y,f,y,f,c,n,b,e,?,k,k,p,n,p,w,n,e,w,v,p,p
4413,f,y,w,f,y,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,g,p
4414,x,s,y,f,l,f,w,n,w,e,c,s,f,w,g,p,w,o,f,u,y,g,e
4415,f,f,n,f,a,f,w,b,p,t,b,s,f,w,e,p,w,o,f,n,y,d,e
4416,k,y,c,t,p,f,c,n,k,e,c,f,f,g,g,p,w,o,p,k,s,d,p
4417,b,y,n,f,l,f,c,n,w,t,b,s,f,w,n,p,w,o,f,k,v,p,e
4418,k,y,n,f,c,f,c,n,p,t,?,k,k,p,n,p,w,o,l,k,y,p,p
4419,f,y,y,f,f,f,c,b,h,e,c,k,k,b,n,p,w,o,l,h,y,d,p
4420,f,y,y,t,a,f,w,b,n,e,c,s,f,w,e,p,w,o,e,n,a,g,e
4421,x,y,g,f,f,f,c,n,g,e,b,k,k,n,n,p,w,n,l,w,y,g,p
4422,k,y,n,f,f,f,c,b,p,e,c,k,k,n,p,p,w,o,l,h,v,l,p
4423,k,y,n,f,m,f,c,n,b,e,c,s,y,w,w,p,w,o,e,w,c,d,p
4424,s,f,n,f,a,f,c,b,g,t,e,k,k,p,g,p,w,o,l,k,y,u,e
4425,k,y,y,f,c,f,c,n,p,e,c,k,k,p,w,p,w,o,l,k,v,d,p
4426,c,f,c,f,l,f,w,n,p,t,b,s,f,w,g,p,w,o,f,u,y,d,e
4427,x,f,e,f,f,f,c,n,b,e,b,k,y,w,e,p,w,o,e,w,v,g,p
4428,k,y,y,f,p,f,w,n,g,e,c,k,k,n,b,p,w,o,l,n,y,d,p
4429,f,y,y,t,n,f,c,b,y,e,r,f,f,e,w,p,w,o,e,o,s,p,e
4430,f,s,n,f,n,f,w,b,h,t,b,s,f,w,n,p,w,o,f,n,y,d,e
4431,b,s,u,t,l,f,c,b,k,e,?,s,y,g,g,p,w,o,p,n,c,w,e
4432,b,y,y,t,s,f,c,n,b,e,?,k,s,p,w,p,w,n,e,w,c,w,p
4433,f,y,e,f,f,f,c,b,u,t,?,s,f,w,p,p,w,o,f,h,y,p,p
4434,f,y,e,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,y,g,p
4435,b,y,n,f,n,a,c,n,u,e,?,s,y,o,o,p,o,o,p,h,v,l,e
4436,f,s,w,f,y,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,g,p
4437,c,f,n,f,n,f,w,b,h,t,b,s,f,w,e,p,w,o,f,k,v,l,e
4438,k,y,y,t,a,f,c,n,w,t,b,s,y,p,p,p,w,o,p,u,y,p,e
4439,f,y,n,f,l,f,c,b,u,e,r,s,f,w,n,p,w,o,f,n,v,p,e
4440,k,y,e,f,f,f,c,n,b,t,?,y,k,p,n,p,w,n,e,w,c,w,p
4441,c,y,n,t,l,f,w,b,g,e,b,s,y,g,g,p,w,o,p,n,y,d,e
4442,k,s,b,f,l,f,w,b,n,e,?,f,f,p,w,p,w,o,e,k,a,g,e
4443,c,y,c,f,f,f,c,b,p,e,c,k,k,b,p,p,w,o,l,h,v,m,p
4444,b,f,w,f,l,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
4445,x,s,w,t,a,f,w,b,k,e,c,y,k,g,w,p,w,o,p,n,n,g,e
4446,x,y,y,f,n,f,c,n,g,e,r,k,k,n,p,p,w,o,l,k,y,p,p
4447,x,f,n,t,l,f,c,b,u,t,b,k,s,w,w,p,w,o,p,k,v,l,e
4448,k,s,r,f,a,f,c,b,g,e,?,k,k,n,b,p,w,o,l,n,v,l,e
4449,f,s,e,f,c,f,c,n,w,e,c,s,f,w,y,p,w,o,f,n,y,d,p
4450,b,f,g,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,m,p
4451,b,s,w,t,y,f,c,n,y,e,b,k,y,y,y,p,y,n,e,w,v,g,p
4452,x,f,e,f,l,f,c,b,w,t,b,s,f,w,e,p,w,o,f,k,y,d,e
4453,x,y,n,f,f,f,c,b,p,e,r,k,k,p,n,p,w,o,l,h,y,p,p
4454,f,s,g,t,n,f,c,n,h,e,?,s,f,w,g,p,w,o,e,h,a,g,e
4455,b,y,c,f,c,f,c,n,g,e,c,k,k,p,b,p,w,o,l,k,v,d,p
4456,s,f,n,f,a,f,c,n,u,t,e,s,f,w,g,p,w,o,f,k,y,u,e
4457,f,s,w,t,n,f,c,b,k,e,c,y,f,p,p,p,w,o,e,k,s,m,e
4458,k,f,y,f,m,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,c,w,p
4459,f,g,b,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,m,p
