,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
3970,c,g,p,t,f,f,c,n,b,t,b,k,y,y,y,p,w,n,l,r,c,l,p
3971,c,g,w,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
3972,s,g,c,f,l,f,w,b,e,t,e,f,f,g,o,p,o,t,f,h,n,w,e
3973,c,s,p,f,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,g,p
3974,b,g,u,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,y,g,p
3975,f,y,r,f,a,f,w,b,e,t,r,f,f,g,g,p,o,t,f,n,n,w,e
3976,c,s,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
3977,s,f,r,t,l,f,w,b,k,t,r,f,f,e,o,p,o,t,f,u,n,w,e
3978,s,y,c,f,l,a,w,b,e,t,r,y,f,g,o,p,o,t,f,k,a,w,e
3979,b,y,g,t,c,f,c,n,b,e,b,s,y,c,b,p,y,o,l,r,c,g,p
3980,f,g,n,t,f,a,w,n,b,e,b,k,y,b,y,p,o,o,l,r,c,l,p
3981,b,g,w,t,c,f,c,n,b,e,b,s,y,w,c,p,y,o,l,r,c,g,p
3982,s,f,n,f,a,a,w,b,g,t,r,s,f,g,o,p,o,t,f,n,n,w,e
3983,s,y,r,f,l,a,w,b,y,t,c,s,f,o,p,p,o,n,f,u,s,w,e
3984,x,g,p,t,f,f,c,n,b,e,b,k,y,w,b,p,w,n,l,r,s,g,p
3985,s,s,c,f,l,f,w,b,g,t,c,f,s,o,g,p,o,t,f,u,n,p,e
3986,s,f,c,f,l,a,w,b,e,t,e,s,f,o,g,p,o,t,f,u,y,w,e
3987,s,g,w,t,c,f,c,n,b,e,b,k,y,p,y,p,y,o,l,r,c,m,p
3988,s,y,c,f,l,a,w,b,u,t,r,f,f,o,g,p,w,t,f,n,n,w,e
3989,k,y,u,f,l,a,w,b,e,t,r,f,f,e,g,p,o,t,f,u,a,w,e
3990,c,s,b,t,f,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
3991,c,y,p,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
3992,s,s,c,f,l,a,w,b,e,t,r,y,f,g,g,p,n,t,f,b,y,w,e
3993,s,f,c,f,l,a,w,b,u,t,r,s,f,o,e,p,n,t,f,u,y,w,e
3994,s,g,p,t,c,f,c,n,b,e,b,k,y,y,w,p,y,n,l,r,c,d,p
3995,b,f,r,f,l,a,w,b,w,t,r,y,k,o,g,p,o,t,f,k,y,w,e
3996,c,g,b,t,f,a,c,n,b,e,b,k,y,y,w,p,y,n,l,r,c,g,p
3997,b,f,p,t,f,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,d,p
3998,k,g,b,t,y,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,g,p
3999,b,y,g,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,s,m,p
4000,c,s,u,f,a,a,w,b,k,t,r,y,f,g,g,p,o,t,f,u,n,w,e
4001,x,g,w,t,p,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,g,p
4002,k,s,r,f,l,a,w,b,e,t,r,f,f,g,g,p,w,t,f,u,n,l,e
4003,c,s,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
4004,c,g,b,t,c,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
4005,c,g,g,t,f,f,c,n,b,e,b,k,y,y,n,p,y,n,l,r,c,m,p
4006,s,s,c,f,l,a,w,b,e,t,c,y,f,e,g,p,n,o,f,n,n,w,e
4007,s,f,g,f,l,a,w,b,e,t,r,s,k,g,o,p,w,t,f,n,s,w,e
4008,c,s,e,t,c,a,c,n,b,e,b,k,y,n,y,p,y,n,l,r,c,m,p
4009,b,s,b,t,c,a,w,n,b,e,b,k,y,y,y,p,n,o,l,r,c,m,p
4010,c,f,y,t,f,f,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,g,p
4011,s,f,c,f,l,f,w,b,e,t,r,f,f,e,b,p,o,t,f,u,n,w,e
4012,k,g,b,t,f,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,u,p
4013,c,s,b,t,c,f,c,n,b,e,b,s,y,c,c,p,y,n,l,r,c,g,p
4014,s,y,c,f,l,f,w,b,w,t,r,f,f,n,g,p,o,t,f,n,y,w,e
4015,c,g,p,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
4016,c,y,y,t,c,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,d,p
4017,s,f,c,f,l,a,w,n,o,t,r,y,f,g,g,p,o,t,f,u,y,w,e
4018,k,g,n,t,f,a,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,m,p
4019,s,s,u,f,a,a,w,b,u,t,r,s,f,o,g,p,n,t,f,o,n,w,e
4020,s,f,c,f,l,f,w,b,e,t,r,f,f,e,p,p,o,t,f,k,a,w,e
4021,c,y,c,f,a,a,w,b,e,t,r,f,f,g,g,p,o,t,f,n,y,w,e
4022,c,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,m,p
4023,f,f,c,f,l,a,w,b,u,t,r,s,f,g,o,p,o,t,f,k,n,w,e
4024,s,f,c,f,a,a,w,b,e,t,e,f,f,e,n,p,o,t,f,n,y,w,e
4025,c,g,n,t,c,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
4026,s,g,g,f,l,f,w,b,w,t,e,s,f,n,e,p,n,t,f,n,y,w,e
4027,s,g,n,f,l,a,c,b,e,t,r,f,k,o,g,p,n,t,f,n,s,u,e
4028,s,y,c,f,l,a,w,b,e,t,r,s,f,g,g,p,n,t,e,u,y,w,e
4029,s,s,c,f,n,a,w,b,k,t,e,f,k,o,g,p,n,t,f,u,v,w,e
4030,x,y,c,f,a,f,w,b,n,t,r,s,f,g,g,p,w,t,f,u,y,w,e
4031,b,g,w,t,p,f,c,n,b,e,b,y,y,b,y,p,y,o,l,r,c,d,p
4032,c,y,p,t,s,f,c,n,b,e,b,k,y,w,c,p,y,o,l,r,c,m,p
4033,c,s,b,t,f,f,c,n,b,e,b,k,y,e,p,p,y,o,l,r,c,m,p
4034,b,s,b,t,p,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,u,p
4035,s,f,r,f,l,f,w,b,p,t,r,y,f,e,o,p,o,t,f,n,y,w,e
4036,x,g,b,t,y,f,c,n,b,e,?,k,y,y,y,p,y,o,l,r,c,g,p
4037,f,s,c,f,a,f,w,b,u,t,r,s,s,g,g,p,o,t,f,u,y,w,e
4038,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,d,p
4039,s,f,u,f,l,f,w,b,u,t,r,f,f,g,g,p,o,t,f,n,y,w,e
4040,x,s,c,t,l,f,w,b,e,t,r,f,f,o,g,p,o,t,f,n,a,w,e
4041,s,f,c,f,l,a,w,b,o,t,r,f,f,g,o,p,w,t,f,n,y,w,e
4042,s,s,b,f,l,a,w,b,u,t,?,s,f,g,g,p,o,t,f,u,n,w,e
4043,c,y,r,t,f,f,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,u,p
4044,f,g,w,t,f,f,c,n,b,e,?,y,y,b,y,p,y,n,l,r,c,m,p
4045,c,f,w,t,c,f,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,d,p
4046,x,g,b,t,c,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
4047,c,g,b,t,p,a,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,m,p
4048,k,g,b,t,f,a,c,n,b,e,b,k,y,y,w,p,y,n,l,r,s,g,p
4049,k,f,c,f,a,f,w,b,e,t,r,y,f,n,g,p,o,t,f,y,y,w,e
4050,c,s,e,t,f,a,c,n,b,t,?,k,y,b,b,p,y,o,l,r,c,u,p
4051,s,f,e,f,a,f,w,b,e,t,e,s,f,p,e,p,n,t,f,u,y,p,e
4052,c,g,b,t,c,a,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,d,p
4053,s,f,c,f,a,f,w,b,k,t,c,y,f,g,g,p,n,n,f,k,n,w,e
4054,c,y,b,t,s,a,c,n,b,e,b,k,y,y,c,p,w,o,l,r,c,g,p
4055,c,s,p,t,f,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,d,p
4056,x,g,b,t,f,f,c,n,b,t,b,k,y,b,y,p,w,n,l,r,c,g,p
4057,b,g,b,t,p,a,w,n,b,e,b,k,y,y,p,p,y,o,l,r,c,u,p
4058,x,g,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,u,p
4059,s,f,r,f,a,f,w,b,u,t,e,s,s,o,g,p,o,t,f,o,y,w,e
4060,x,g,n,t,c,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
4061,k,f,c,f,a,a,w,b,e,t,e,f,s,e,g,p,o,t,f,n,n,w,e
4062,b,y,c,f,l,a,w,b,e,t,r,y,f,g,g,p,o,t,f,o,y,w,e
4063,x,s,e,f,a,f,w,b,e,t,r,f,f,o,o,p,o,t,f,u,y,w,e
4064,k,s,y,f,l,f,w,b,p,t,c,s,f,e,e,p,w,n,f,k,y,w,e
4065,x,f,c,f,l,f,w,b,o,t,e,k,k,o,e,p,n,t,f,u,n,w,e
4066,s,y,c,f,l,a,w,b,o,t,c,f,f,e,g,p,o,t,f,n,y,w,e
4067,s,y,c,f,a,f,w,b,y,t,r,s,f,g,g,p,o,t,f,n,y,w,e
4068,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,l,p
4069,c,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,o,o,l,r,c,u,p
4070,k,g,p,t,c,a,c,n,b,t,?,k,y,c,c,p,w,o,l,r,c,g,p
4071,c,g,b,t,c,f,c,n,b,e,b,k,y,c,c,p,w,o,l,r,c,u,p
4072,s,y,c,f,l,f,w,b,u,t,r,f,f,n,g,p,o,t,f,k,s,w,e
4073,c,g,b,t,p,f,c,n,b,e,b,k,y,c,w,p,y,o,l,r,c,m,p
4074,s,y,r,f,a,a,w,b,k,t,r,s,f,e,g,p,n,t,f,k,n,w,e
4075,b,f,g,f,l,f,c,b,o,t,c,y,s,g,g,p,n,t,f,u,n,w,e
4076,x,f,c,f,l,a,w,b,k,t,r,s,k,g,w,p,o,n,f,u,y,p,e
4077,b,g,y,t,f,f,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,m,p
4078,x,y,r,f,l,a,c,b,y,t,r,y,k,g,p,p,o,t,f,k,a,w,e
4079,f,f,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
4080,k,f,c,f,a,f,w,b,w,t,e,s,f,g,g,p,o,t,f,k,s,w,e
4081,s,f,c,f,l,f,w,b,n,t,c,f,f,o,e,p,o,n,f,n,y,w,e
4082,c,y,p,t,f,f,c,n,b,e,?,k,y,b,w,p,y,n,l,r,c,m,p
4083,c,g,b,t,c,f,c,n,b,e,?,k,y,w,b,p,w,o,l,r,c,m,p
4084,f,s,c,f,a,f,w,b,k,t,r,s,f,g,g,p,o,t,f,u,y,w,e
4085,k,y,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,s,g,p
4086,b,s,c,f,l,f,w,b,g,t,r,s,f,o,o,p,w,t,f,k,n,w,e
4087,s,y,g,f,a,a,w,b,n,t,r,s,s,n,g,p,o,t,f,k,n,w,e
4088,c,g,w,t,c,f,c,n,b,e,b,s,y,b,y,p,y,o,l,r,c,m,p
4089,s,y,c,f,a,f,w,b,e,t,r,s,f,g,o,p,o,t,f,u,n,w,e
4090,c,f,p,t,c,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,d,p
4091,s,f,p,f,a,a,w,b,k,t,c,f,f,e,n,p,o,o,f,y,n,w,e
4092,s,s,c,f,l,a,w,b,p,t,r,s,f,g,e,p,o,t,f,u,n,p,e
4093,c,s,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
4094,k,s,c,f,a,a,w,b,w,t,r,s,f,g,c,p,n,t,f,u,n,w,e
4095,c,f,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
4096,b,g,w,t,c,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,g,p
4097,c,g,p,t,c,f,c,n,b,e,?,k,y,b,w,p,y,n,l,r,c,m,p
4098,s,y,c,f,a,f,w,b,o,t,e,f,k,p,g,p,o,t,f,u,y,w,e
4099,b,f,c,f,l,f,w,b,e,t,e,f,f,o,o,p,o,t,f,u,n,p,e
4100,c,g,y,t,f,a,c,n,b,e,b,y,y,y,y,p,y,n,l,r,c,d,p
4101,k,y,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
4102,x,g,g,t,f,f,c,n,b,e,b,k,y,b,w,p,y,n,l,r,c,m,p
4103,s,s,y,f,a,a,w,b,u,t,r,s,f,g,g,p,o,t,f,k,y,w,e
4104,c,g,b,t,f,f,c,n,b,e,b,k,y,y,c,p,w,o,l,r,c,m,p
4105,b,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
4106,x,f,b,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
4107,s,f,u,f,l,a,w,b,o,t,r,f,s,p,e,p,o,t,f,o,y,w,e
4108,x,g,b,t,c,f,c,n,b,e,?,k,y,w,b,p,n,n,l,r,c,m,p
4109,s,y,c,f,l,f,w,b,e,t,e,s,s,g,e,p,o,t,f,n,n,w,e
4110,c,g,y,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,d,p
4111,s,s,c,f,l,a,w,b,e,t,r,s,s,g,g,p,o,t,f,k,n,w,e
4112,s,s,r,f,l,a,w,b,o,t,r,f,f,e,e,p,o,t,f,u,y,w,e
4113,k,g,p,t,f,f,c,n,b,e,b,k,y,c,b,p,o,n,l,r,c,u,p
4114,s,y,r,f,a,f,w,b,e,t,c,f,f,g,g,p,n,t,f,b,y,w,e
4115,s,s,r,f,a,f,w,b,e,t,e,f,k,e,e,p,n,t,f,o,y,p,e
4116,b,y,u,f,l,f,w,b,p,t,c,y,k,g,g,p,n,t,f,u,n,w,e
4117,f,f,c,f,a,a,w,b,h,t,c,f,f,p,p,p,n,t,f,y,y,w,e
4118,b,s,y,f,l,a,w,b,h,t,r,f,s,n,e,p,o,t,f,n,y,w,e
4119,s,f,n,f,a,f,w,b,e,t,c,f,f,g,g,p,n,t,f,n,n,p,e
4120,x,s,u,f,l,a,w,b,e,t,e,s,f,g,g,p,o,t,n,k,n,w,e
4121,f,f,c,t,a,a,w,b,e,t,r,s,s,g,e,p,o,t,f,o,y,w,e
4122,k,g,w,t,f,f,w,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
4123,s,s,r,f,a,a,w,b,e,t,r,s,f,e,g,p,o,t,f,k,a,w,e
4124,f,y,r,f,a,f,w,b,e,t,r,f,f,p,o,p,n,t,f,u,n,w,e
4125,s,s,g,f,l,f,w,b,w,t,r,s,s,o,o,p,o,t,f,u,n,w,e
4126,k,g,y,t,f,a,c,n,b,e,b,k,y,c,c,p,w,o,l,r,c,m,p
4127,s,f,r,f,l,a,w,b,h,t,r,y,f,o,e,p,o,t,f,u,v,p,e
4128,x,f,c,f,a,a,w,b,e,t,r,f,s,o,g,p,o,t,f,u,n,w,e
4129,b,s,e,t,f,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,g,p
4130,c,f,c,f,l,f,w,b,k,t,e,f,k,g,o,p,n,t,f,k,y,w,e
4131,c,g,y,t,f,a,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
4132,b,f,r,f,l,a,w,b,n,t,r,f,k,g,w,p,o,n,f,k,y,w,e
4133,x,y,y,f,l,f,w,b,g,t,r,s,f,o,g,p,n,n,f,n,a,w,e
4134,s,g,c,f,l,f,w,b,w,t,r,s,f,g,o,p,w,t,f,n,y,w,e
4135,c,y,r,t,f,a,w,n,b,e,b,k,y,w,c,p,y,o,l,r,c,g,p
4136,f,s,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
4137,x,f,p,t,c,f,c,n,b,e,b,k,y,y,b,p,o,o,l,r,c,g,p
4138,s,g,r,f,l,a,w,b,e,t,r,f,s,e,g,p,o,t,f,n,y,w,e
4139,x,f,p,t,c,f,c,n,b,e,b,k,y,p,c,p,w,n,l,r,c,u,p
4140,s,f,c,f,a,a,w,b,e,t,r,f,k,o,w,p,o,t,f,u,y,w,e
4141,s,y,c,f,a,f,c,b,k,t,r,f,k,e,o,p,n,t,f,b,y,w,e
4142,x,s,y,f,l,f,w,b,e,t,r,f,f,g,g,p,n,t,f,n,y,w,e
4143,b,g,g,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,g,p
4144,c,s,p,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,v,m,p
4145,c,g,b,t,p,f,c,n,b,e,b,k,y,b,c,p,w,o,l,r,c,m,p
4146,c,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
4147,s,f,c,f,a,a,w,b,e,t,c,s,f,g,g,p,n,t,f,u,a,w,e
4148,s,f,c,f,l,a,w,b,e,t,r,f,f,p,g,p,o,t,f,n,y,p,e
4149,s,f,w,f,a,f,w,b,e,t,c,s,f,e,e,p,n,t,f,n,y,w,e
4150,s,y,g,f,a,a,c,b,p,t,c,y,s,n,o,p,w,t,f,o,n,w,e
4151,k,g,g,t,f,f,c,n,b,t,b,k,y,b,y,p,y,n,l,r,c,u,p
4152,b,g,g,t,p,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
4153,b,f,p,t,y,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
4154,s,y,g,f,l,a,c,b,e,t,r,s,k,e,e,p,o,t,f,u,y,w,e
4155,s,f,c,f,l,f,w,b,h,t,r,f,f,g,g,p,o,t,f,n,s,w,e
4156,c,g,y,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
4157,b,s,w,t,f,f,c,n,b,e,b,k,y,b,y,p,o,o,l,r,c,m,p
4158,s,f,r,f,a,f,w,b,k,t,e,f,f,n,e,p,n,t,f,n,y,p,e
4159,k,y,g,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,p,r,c,p,p
4160,s,s,c,f,a,a,w,b,e,t,c,f,k,o,n,p,n,t,f,u,a,w,e
4161,s,y,c,f,a,f,w,b,e,t,r,y,k,o,o,p,n,t,f,k,y,w,e
4162,c,g,b,t,f,f,c,n,b,e,?,k,y,y,y,p,w,n,l,r,c,g,p
4163,s,f,c,f,l,a,w,b,e,t,r,y,k,g,o,p,n,t,f,u,n,w,e
4164,k,s,b,t,f,a,c,n,b,e,b,k,y,e,y,p,w,n,l,r,c,u,p
4165,c,g,y,t,p,f,c,n,b,e,?,y,y,b,b,p,y,o,l,r,c,g,p
4166,c,g,w,t,f,f,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
4167,s,f,c,f,l,f,w,b,u,t,r,f,f,e,g,p,n,t,f,k,y,w,e
4168,f,f,y,t,f,a,c,n,b,e,b,y,y,b,y,p,w,n,l,r,c,g,p
4169,c,y,p,t,f,a,c,n,b,e,b,k,y,n,c,p,y,n,l,r,c,m,p
4170,x,y,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
4171,b,y,c,f,a,f,c,b,e,t,e,f,s,g,g,p,w,t,f,k,n,w,e
4172,s,s,g,f,l,f,w,b,n,t,r,s,f,g,g,p,o,t,f,u,a,w,e
4173,x,s,c,f,a,a,w,b,k,t,r,y,k,g,e,p,w,t,f,u,n,w,e
4174,c,g,g,t,p,a,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,m,p
4175,s,f,n,f,l,f,c,b,e,t,e,s,f,o,o,p,o,n,f,u,a,w,e
4176,s,f,u,f,a,a,w,b,e,t,r,s,k,n,e,p,n,t,f,u,n,w,e
4177,b,f,u,f,a,a,w,b,g,t,r,f,f,o,g,p,o,t,f,k,y,w,e
4178,k,g,e,t,s,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
4179,c,g,b,t,f,a,c,n,b,e,b,k,y,n,y,p,y,n,l,r,c,g,p
4180,c,g,p,t,c,f,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,g,p
4181,s,y,r,f,a,a,c,b,u,t,r,f,s,g,g,p,w,t,f,k,n,w,e
4182,c,g,g,t,f,a,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,m,p
4183,k,f,c,f,a,a,w,b,g,t,c,y,f,o,g,p,o,t,f,k,n,p,e
4184,s,f,c,f,a,a,w,b,e,t,r,f,f,e,e,p,o,t,f,n,a,w,e
4185,c,g,g,t,c,f,c,n,b,e,b,s,y,y,b,p,y,o,l,r,c,g,p
4186,s,s,c,f,a,a,w,b,e,t,e,s,f,e,g,p,n,t,f,u,n,w,e
4187,x,s,w,t,c,f,c,n,b,e,b,k,y,o,y,p,w,n,l,r,c,d,p
4188,f,f,u,f,a,f,w,b,o,t,r,s,f,c,g,p,o,t,f,u,n,w,e
4189,k,f,y,t,f,f,c,n,b,e,b,k,y,y,b,p,w,o,l,r,c,m,p
4190,s,y,n,f,l,f,w,b,e,t,r,s,f,g,o,p,o,t,f,k,y,w,e
4191,f,f,c,f,l,a,w,b,u,t,r,f,f,o,g,p,w,t,f,u,a,w,e
4192,b,f,b,t,f,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
4193,k,f,c,f,a,f,w,b,o,t,r,y,s,g,g,p,n,t,f,k,n,w,e
4194,k,y,u,f,l,a,w,b,o,t,r,f,f,g,e,p,w,t,f,k,n,w,e
4195,c,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
4196,x,y,g,f,a,f,w,b,o,t,r,s,f,g,g,p,o,t,f,k,y,w,e
4197,c,s,y,f,c,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,m,p
4198,c,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
4199,f,y,c,f,a,f,c,b,p,t,e,f,f,g,e,p,o,t,f,u,n,p,e
4200,k,s,w,t,f,f,c,n,b,e,e,k,y,y,e,p,y,n,l,r,c,m,p
4201,s,g,g,f,l,a,w,b,e,t,r,s,s,y,g,p,o,t,f,u,n,w,e
4202,s,f,e,f,l,a,c,b,n,t,e,f,s,e,g,p,o,t,f,u,y,l,e
4203,c,g,b,t,f,a,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,u,p
4204,k,g,u,f,l,f,w,b,o,t,e,f,f,o,o,p,o,t,f,k,y,w,e
4205,s,f,c,f,a,a,w,b,e,t,r,s,f,g,e,p,n,t,f,k,y,w,e
4206,s,s,c,f,l,f,w,b,e,t,r,f,f,g,e,p,o,t,f,u,n,p,e
4207,k,g,p,t,f,a,c,n,b,e,b,k,y,b,b,p,y,t,l,r,c,g,p
4208,f,s,u,f,l,a,w,b,e,t,r,f,k,n,g,p,o,t,f,u,y,w,e
4209,c,s,y,t,c,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,d,p
4210,b,f,c,f,a,a,w,b,n,t,c,s,s,g,g,p,o,t,f,n,n,p,e
4211,s,y,c,f,l,a,w,b,e,t,e,f,f,g,e,p,n,o,f,u,y,w,e
4212,c,f,r,t,c,f,c,n,b,e,b,k,y,c,c,p,n,o,l,r,c,g,p
4213,c,g,b,t,c,a,c,n,b,e,b,k,y,w,o,p,y,o,l,r,c,m,p
4214,b,f,b,f,a,a,w,b,g,t,e,f,s,g,o,p,o,t,f,n,n,w,e
4215,c,g,b,t,s,f,w,n,b,e,b,k,y,c,c,p,o,o,l,r,c,g,p
4216,f,s,u,f,a,a,w,b,e,t,r,y,k,o,g,p,w,t,f,n,y,w,e
4217,b,g,e,t,p,f,w,n,b,e,b,k,y,e,n,p,w,n,l,r,c,m,p
4218,f,f,u,f,l,a,w,b,n,t,r,y,f,g,e,p,w,n,f,u,s,w,e
4219,c,f,b,t,p,f,c,n,b,e,?,k,y,b,b,p,y,o,n,r,c,g,p
4220,b,g,p,t,c,f,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,m,p
4221,f,g,p,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,g,p
4222,s,f,c,f,a,a,w,b,e,t,c,f,k,o,g,p,o,t,f,k,y,w,e
4223,s,s,c,f,l,a,c,b,e,t,r,f,s,g,g,p,o,t,f,n,y,w,e
4224,k,y,c,f,a,a,w,b,e,t,r,y,f,o,g,p,n,t,f,n,y,w,e
4225,b,g,n,t,y,a,w,n,b,e,b,k,y,w,n,p,y,n,l,r,c,g,p
4226,s,s,u,f,l,a,w,b,o,t,r,f,k,n,p,p,n,t,f,k,y,w,e
4227,k,f,b,t,f,f,c,n,b,e,b,y,y,c,y,p,y,n,l,r,c,m,p
4228,f,g,w,t,c,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,d,p
4229,s,y,u,f,a,a,w,b,e,t,r,f,f,w,e,p,o,t,f,u,n,w,e
4230,c,g,p,t,f,f,c,n,b,e,b,k,y,n,c,p,n,o,l,r,c,d,p
4231,s,f,r,f,l,f,w,b,e,t,r,s,f,e,o,p,n,t,f,h,y,w,e
4232,s,y,c,f,a,f,w,b,e,t,r,y,s,g,g,p,o,t,f,u,a,p,e
4233,b,y,b,t,p,f,c,n,b,e,?,f,y,n,y,p,o,o,l,r,s,g,p
4234,s,y,c,f,a,a,w,b,e,t,r,s,f,n,g,p,n,t,f,y,n,w,e
4235,c,y,c,f,a,a,w,b,g,t,c,s,f,g,o,p,n,t,f,w,y,w,e
4236,f,g,n,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
4237,f,y,e,f,l,f,w,b,e,t,c,s,f,g,g,p,w,t,f,k,y,w,e
4238,x,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,u,p
4239,c,s,b,t,y,f,c,n,b,e,b,y,y,y,b,p,y,o,l,r,c,d,p
4240,c,g,w,t,f,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,g,p
4241,s,f,r,f,a,f,w,b,w,t,r,f,f,g,o,p,o,t,f,n,v,w,e
4242,c,g,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,u,p
4243,k,y,r,f,a,a,w,b,k,t,r,k,f,g,o,p,w,t,f,n,y,w,e
4244,x,g,g,t,c,f,c,n,b,e,b,k,y,n,w,p,y,n,l,r,c,m,p
4245,c,f,g,t,f,f,c,n,b,e,b,y,s,y,b,p,y,n,l,r,c,g,p
4246,k,f,c,f,l,a,w,b,p,t,r,f,s,g,w,p,o,t,f,u,n,w,e
4247,c,g,y,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
4248,c,s,r,t,f,f,c,n,b,e,?,k,y,b,y,p,y,o,n,r,c,l,p
4249,k,f,r,f,a,a,w,b,u,t,r,f,f,g,g,p,o,o,f,u,a,w,e
4250,s,s,n,t,a,a,w,b,w,t,r,s,s,o,g,p,o,t,f,u,n,w,e
4251,s,f,g,f,l,a,w,b,e,t,r,f,f,o,w,p,w,t,f,k,y,w,e
